[s],CH4[V]
-1.8044E-02,-1.4497380320E-02
-1.8040E-02,-1.3005375959E-02
-1.8036E-02,-1.5141115237E-02
-1.8032E-02,-1.4575352730E-02
-1.8028E-02,-1.2851948838E-02
-1.8024E-02,-1.4045806004E-02
-1.8020E-02,-1.5917978318E-02
-1.8016E-02,-1.5879159006E-02
-1.8012E-02,-1.5244445847E-02
-1.8008E-02,-1.2345504872E-02
-1.8004E-02,-1.3323297590E-02
-1.8000E-02,-1.4191780160E-02
-1.7996E-02,-1.6590895669E-02
-1.7992E-02,-1.3978958205E-02
-1.7988E-02,-1.4831609782E-02
-1.7984E-02,-1.4367728299E-02
-1.7980E-02,-1.4948797279E-02
-1.7976E-02,-1.5752043759E-02
-1.7972E-02,-1.3455100146E-02
-1.7968E-02,-1.5524935762E-02
-1.7964E-02,-1.5362906500E-02
-1.7960E-02,-1.4280166694E-02
-1.7956E-02,-1.5239558266E-02
-1.7952E-02,-1.4256000587E-02
-1.7948E-02,-1.6421599408E-02
-1.7944E-02,-1.5675640143E-02
-1.7940E-02,-1.4497051302E-02
-1.7936E-02,-1.3943224029E-02
-1.7932E-02,-1.6867642413E-02
-1.7928E-02,-1.7245526315E-02
-1.7924E-02,-1.4341850347E-02
-1.7920E-02,-1.3897776680E-02
-1.7916E-02,-1.3532929505E-02
-1.7912E-02,-1.3351464360E-02
-1.7908E-02,-1.6349945090E-02
-1.7904E-02,-1.5762414967E-02
-1.7900E-02,-1.5116663028E-02
-1.7896E-02,-1.5913257630E-02
-1.7892E-02,-1.3008141614E-02
-1.7888E-02,-1.5913763078E-02
-1.7884E-02,-1.0899148131E-02
-1.7880E-02,-1.5379185720E-02
-1.7876E-02,-1.4520902696E-02
-1.7872E-02,-1.5603804627E-02
-1.7868E-02,-1.4307389327E-02
-1.7864E-02,-1.3858199197E-02
-1.7860E-02,-1.6938080796E-02
-1.7856E-02,-1.3289146513E-02
-1.7852E-02,-1.5972309143E-02
-1.7848E-02,-1.7296795846E-02
-1.7844E-02,-1.5878963503E-02
-1.7840E-02,-1.6806945812E-02
-1.7836E-02,-1.6348295233E-02
-1.7832E-02,-1.5465402645E-02
-1.7828E-02,-1.3738765797E-02
-1.7824E-02,-1.6792197239E-02
-1.7820E-02,-1.3767194827E-02
-1.7816E-02,-1.3121810053E-02
-1.7812E-02,-1.5798449550E-02
-1.7808E-02,-1.5822534595E-02
-1.7804E-02,-1.7078084951E-02
-1.7800E-02,-1.3801550944E-02
-1.7796E-02,-1.4750909863E-02
-1.7792E-02,-1.5248618172E-02
-1.7788E-02,-1.6229791666E-02
-1.7784E-02,-1.4844241198E-02
-1.7780E-02,-1.3493738260E-02
-1.7776E-02,-1.6713461889E-02
-1.7772E-02,-1.4489069048E-02
-1.7768E-02,-1.5737290418E-02
-1.7764E-02,-1.6162138011E-02
-1.7760E-02,-1.1782207613E-02
-1.7756E-02,-1.2888932327E-02
-1.7752E-02,-1.4583878578E-02
-1.7748E-02,-1.4560861649E-02
-1.7744E-02,-1.5234961556E-02
-1.7740E-02,-1.4130435061E-02
-1.7736E-02,-1.6311159156E-02
-1.7732E-02,-1.5558013955E-02
-1.7728E-02,-1.4308009215E-02
-1.7724E-02,-1.3713407597E-02
-1.7720E-02,-1.4554095330E-02
-1.7716E-02,-1.5042986921E-02
-1.7712E-02,-1.5082078030E-02
-1.7708E-02,-1.6674551978E-02
-1.7704E-02,-1.7601943010E-02
-1.7700E-02,-1.5552721063E-02
-1.7696E-02,-1.4771213588E-02
-1.7692E-02,-1.4005742147E-02
-1.7688E-02,-1.5372405096E-02
-1.7684E-02,-1.5043010763E-02
-1.7680E-02,-1.7012853629E-02
-1.7676E-02,-1.4445543353E-02
-1.7672E-02,-1.7140054707E-02
-1.7668E-02,-1.7328495979E-02
-1.7664E-02,-1.6003880530E-02
-1.7660E-02,-1.4893393571E-02
-1.7656E-02,-1.4981927924E-02
-1.7652E-02,-1.4318618841E-02
-1.7648E-02,-1.4177866052E-02
-1.7644E-02,-1.3990564421E-02
-1.7640E-02,-1.4524149957E-02
-1.7636E-02,-1.7046403891E-02
-1.7632E-02,-1.6605582253E-02
-1.7628E-02,-1.5521602671E-02
-1.7624E-02,-1.3785109599E-02
-1.7620E-02,-1.7304048539E-02
-1.7616E-02,-1.1465459001E-02
-1.7612E-02,-1.6093306569E-02
-1.7608E-02,-1.5966992408E-02
-1.7604E-02,-1.3615560614E-02
-1.7600E-02,-1.6000709563E-02
-1.7596E-02,-1.3875293809E-02
-1.7592E-02,-1.5198159265E-02
-1.7588E-02,-1.5796546970E-02
-1.7584E-02,-1.5540604631E-02
-1.7580E-02,-1.3839650232E-02
-1.7576E-02,-1.4456796710E-02
-1.7572E-02,-1.4177737306E-02
-1.7568E-02,-1.6446781178E-02
-1.7564E-02,-1.4093513561E-02
-1.7560E-02,-1.4324512549E-02
-1.7556E-02,-1.0967931889E-02
-1.7552E-02,-1.5972943336E-02
-1.7548E-02,-1.3401870815E-02
-1.7544E-02,-1.5259766625E-02
-1.7540E-02,-1.4578094544E-02
-1.7536E-02,-1.2092781184E-02
-1.7532E-02,-1.4678583204E-02
-1.7528E-02,-1.4434833591E-02
-1.7524E-02,-1.3202900979E-02
-1.7520E-02,-1.5115923931E-02
-1.7516E-02,-1.4819221552E-02
-1.7512E-02,-1.3719534954E-02
-1.7508E-02,-1.5122132350E-02
-1.7504E-02,-1.2477884401E-02
-1.7500E-02,-1.4508156839E-02
-1.7496E-02,-1.4159088205E-02
-1.7492E-02,-1.6519727725E-02
-1.7488E-02,-1.4785332736E-02
-1.7484E-02,-1.5339813277E-02
-1.7480E-02,-1.4517803255E-02
-1.7476E-02,-1.3906040268E-02
-1.7472E-02,-1.5223207521E-02
-1.7468E-02,-1.4123964381E-02
-1.7464E-02,-1.4555821481E-02
-1.7460E-02,-1.4314937659E-02
-1.7456E-02,-1.4729490338E-02
-1.7452E-02,-1.6014785796E-02
-1.7448E-02,-1.2461838831E-02
-1.7444E-02,-1.4552931847E-02
-1.7440E-02,-1.6732025160E-02
-1.7436E-02,-1.0937423849E-02
-1.7432E-02,-1.6229939485E-02
-1.7428E-02,-1.4472599093E-02
-1.7424E-02,-1.5680837668E-02
-1.7420E-02,-1.5907878907E-02
-1.7416E-02,-1.5968766243E-02
-1.7412E-02,-1.5566592256E-02
-1.7408E-02,-1.6330728553E-02
-1.7404E-02,-1.5856351885E-02
-1.7400E-02,-1.5151915599E-02
-1.7396E-02,-1.4439883296E-02
-1.7392E-02,-1.5467224162E-02
-1.7388E-02,-1.5766973530E-02
-1.7384E-02,-1.4681057989E-02
-1.7380E-02,-1.4411902493E-02
-1.7376E-02,-1.5038576177E-02
-1.7372E-02,-1.4814000186E-02
-1.7368E-02,-1.3009529210E-02
-1.7364E-02,-1.4107046199E-02
-1.7360E-02,-1.4616270126E-02
-1.7356E-02,-1.5537691156E-02
-1.7352E-02,-1.7098970418E-02
-1.7348E-02,-1.3665762029E-02
-1.7344E-02,-1.3383455364E-02
-1.7340E-02,-1.4617352546E-02
-1.7336E-02,-1.3909235077E-02
-1.7332E-02,-1.6212425257E-02
-1.7328E-02,-1.5081982663E-02
-1.7324E-02,-1.4826173838E-02
-1.7320E-02,-1.6098103551E-02
-1.7316E-02,-1.3666844450E-02
-1.7312E-02,-1.5306134269E-02
-1.7308E-02,-1.5408916516E-02
-1.7304E-02,-1.4381303853E-02
-1.7300E-02,-1.6449351330E-02
-1.7296E-02,-1.5836167369E-02
-1.7292E-02,-1.6460037251E-02
-1.7288E-02,-1.4876241739E-02
-1.7284E-02,-1.4313545294E-02
-1.7280E-02,-1.3215298744E-02
-1.7276E-02,-1.3553295220E-02
-1.7272E-02,-1.4005050733E-02
-1.7268E-02,-1.6514544505E-02
-1.7264E-02,-1.5132226993E-02
-1.7260E-02,-1.6680860534E-02
-1.7256E-02,-1.4069051815E-02
-1.7252E-02,-1.3958087043E-02
-1.7248E-02,-1.4101347995E-02
-1.7244E-02,-1.3476767626E-02
-1.7240E-02,-1.6305694603E-02
-1.7236E-02,-1.3733706554E-02
-1.7232E-02,-1.5201301622E-02
-1.7228E-02,-1.3135399912E-02
-1.7224E-02,-1.3276481719E-02
-1.7220E-02,-1.5448546451E-02
-1.7216E-02,-1.4508662287E-02
-1.7212E-02,-1.5394730611E-02
-1.7208E-02,-1.4496326510E-02
-1.7204E-02,-1.4037623479E-02
-1.7200E-02,-1.5508432429E-02
-1.7196E-02,-1.4825987872E-02
-1.7192E-02,-1.2475891222E-02
-1.7188E-02,-1.5721201932E-02
-1.7184E-02,-1.3373565762E-02
-1.7180E-02,-1.1953296781E-02
-1.7176E-02,-1.4603567184E-02
-1.7172E-02,-1.4090223385E-02
-1.7168E-02,-1.5652203597E-02
-1.7164E-02,-1.4259648391E-02
-1.7160E-02,-1.5151081134E-02
-1.7156E-02,-1.5936284096E-02
-1.7152E-02,-1.5636868514E-02
-1.7148E-02,-1.2826266389E-02
-1.7144E-02,-1.5170359660E-02
-1.7140E-02,-1.3740139088E-02
-1.7136E-02,-1.5511598627E-02
-1.7132E-02,-1.4352660245E-02
-1.7128E-02,-1.6837949764E-02
-1.7124E-02,-1.4229784081E-02
-1.7120E-02,-1.6640148178E-02
-1.7116E-02,-1.4556541505E-02
-1.7112E-02,-1.3908219414E-02
-1.7108E-02,-1.4172239374E-02
-1.7104E-02,-1.4327216215E-02
-1.7100E-02,-1.1841325882E-02
-1.7096E-02,-1.3821730692E-02
-1.7092E-02,-1.6181368853E-02
-1.7088E-02,-1.7327961921E-02
-1.7084E-02,-1.6696009650E-02
-1.7080E-02,-1.4943199211E-02
-1.7076E-02,-1.3039565182E-02
-1.7072E-02,-1.4808468875E-02
-1.7068E-02,-1.2611842261E-02
-1.7064E-02,-1.5100212147E-02
-1.7060E-02,-1.3211093041E-02
-1.7056E-02,-1.4768424091E-02
-1.7052E-02,-1.4037070348E-02
-1.7048E-02,-1.4774041233E-02
-1.7044E-02,-1.5300507591E-02
-1.7040E-02,-1.4306893416E-02
-1.7036E-02,-1.6098313359E-02
-1.7032E-02,-1.5094199230E-02
-1.7028E-02,-1.5651707686E-02
-1.7024E-02,-1.0940494680E-02
-1.7020E-02,-1.4347457952E-02
-1.7016E-02,-1.4070439411E-02
-1.7012E-02,-1.4812307414E-02
-1.7008E-02,-1.4520320955E-02
-1.7004E-02,-1.3204913231E-02
-1.7000E-02,-1.6159710910E-02
-1.6996E-02,-1.4146571230E-02
-1.6992E-02,-1.3706364712E-02
-1.6988E-02,-1.3611240470E-02
-1.6984E-02,-1.6504821796E-02
-1.6980E-02,-1.2544341194E-02
-1.6976E-02,-1.4651522696E-02
-1.6972E-02,-1.2964925863E-02
-1.6968E-02,-1.3929562644E-02
-1.6964E-02,-1.3989758566E-02
-1.6960E-02,-1.5781440769E-02
-1.6956E-02,-1.5159740496E-02
-1.6952E-02,-1.4196820329E-02
-1.6948E-02,-1.6022777586E-02
-1.6944E-02,-1.4849782045E-02
-1.6940E-02,-1.5108857204E-02
-1.6936E-02,-9.5598699397E-03
-1.6932E-02,-1.3752913555E-02
-1.6928E-02,-1.2251472586E-02
-1.6924E-02,-1.5534548799E-02
-1.6920E-02,-1.2171821709E-02
-1.6916E-02,-1.2292485349E-02
-1.6912E-02,-1.3136720751E-02
-1.6908E-02,-1.3808207590E-02
-1.6904E-02,-1.4960708671E-02
-1.6900E-02,-1.5161104250E-02
-1.6896E-02,-1.4361190862E-02
-1.6892E-02,-1.4593343796E-02
-1.6888E-02,-1.1916937949E-02
-1.6884E-02,-1.2595100508E-02
-1.6880E-02,-1.4625101150E-02
-1.6876E-02,-1.4157486033E-02
-1.6872E-02,-1.2239709014E-02
-1.6868E-02,-1.6583809869E-02
-1.6864E-02,-1.4518666330E-02
-1.6860E-02,-1.2088604090E-02
-1.6856E-02,-1.6046390562E-02
-1.6852E-02,-8.6618043927E-03
-1.6848E-02,-1.6435670872E-02
-1.6844E-02,-1.2091989634E-02
-1.6840E-02,-1.2726326091E-02
-1.6836E-02,-1.6405477544E-02
-1.6832E-02,-1.3317265600E-02
-1.6828E-02,-1.5232024239E-02
-1.6824E-02,-1.3976612166E-02
-1.6820E-02,-1.3943882064E-02
-1.6816E-02,-1.4919638687E-02
-1.6812E-02,-1.3537120904E-02
-1.6808E-02,-1.6003141433E-02
-1.6804E-02,-1.6242609048E-02
-1.6800E-02,-1.6063799886E-02
-1.6796E-02,-1.2032027363E-02
-1.6792E-02,-1.5548310319E-02
-1.6788E-02,-1.3905129509E-02
-1.6784E-02,-1.1006226681E-02
-1.6780E-02,-1.4758057652E-02
-1.6776E-02,-1.5237174081E-02
-1.6772E-02,-1.5433058781E-02
-1.6768E-02,-1.4733166752E-02
-1.6764E-02,-1.5819621120E-02
-1.6760E-02,-1.3547759140E-02
-1.6756E-02,-1.4901995713E-02
-1.6752E-02,-1.2434115519E-02
-1.6748E-02,-1.6645159736E-02
-1.6744E-02,-1.6118125942E-02
-1.6740E-02,-1.5461697620E-02
-1.6736E-02,-1.2620205984E-02
-1.6732E-02,-1.2703275784E-02
-1.6728E-02,-1.6391215345E-02
-1.6724E-02,-1.3898525314E-02
-1.6720E-02,-1.4325294562E-02
-1.6716E-02,-1.3783826907E-02
-1.6712E-02,-1.4437947338E-02
-1.6708E-02,-1.5668559111E-02
-1.6704E-02,-1.6078939466E-02
-1.6700E-02,-1.5452117962E-02
-1.6696E-02,-1.7014203078E-02
-1.6692E-02,-1.5212311792E-02
-1.6688E-02,-1.4410104817E-02
-1.6684E-02,-1.2830734353E-02
-1.6680E-02,-1.6179318454E-02
-1.6676E-02,-1.3956322745E-02
-1.6672E-02,-1.5267376946E-02
-1.6668E-02,-8.8716175060E-03
-1.6664E-02,-1.4539980950E-02
-1.6660E-02,-1.1721840030E-02
-1.6656E-02,-1.4395051068E-02
-1.6652E-02,-1.5561490098E-02
-1.6648E-02,-1.1270799772E-02
-1.6644E-02,-1.3618712508E-02
-1.6640E-02,-1.3837084848E-02
-1.6636E-02,-1.2273607367E-02
-1.6632E-02,-1.6567955034E-02
-1.6628E-02,-1.5939645798E-02
-1.6624E-02,-1.5105266621E-02
-1.6620E-02,-1.5132875491E-02
-1.6616E-02,-1.4996504836E-02
-1.6612E-02,-1.2695474728E-02
-1.6608E-02,-1.2918677428E-02
-1.6604E-02,-1.3606138312E-02
-1.6600E-02,-1.3097353076E-02
-1.6596E-02,-1.1987533688E-02
-1.6592E-02,-1.5070056966E-02
-1.6588E-02,-1.4554343285E-02
-1.6584E-02,-1.4714617787E-02
-1.6580E-02,-1.6121215847E-02
-1.6576E-02,-1.5178804445E-02
-1.6572E-02,-1.3065862751E-02
-1.6568E-02,-1.4796657619E-02
-1.6564E-02,-1.5375552221E-02
-1.6560E-02,-1.3500523653E-02
-1.6556E-02,-1.6197443033E-02
-1.6552E-02,-1.5307874725E-02
-1.6548E-02,-1.6495227832E-02
-1.6544E-02,-1.7334027290E-02
-1.6540E-02,-1.6681365981E-02
-1.6536E-02,-1.4868927057E-02
-1.6532E-02,-9.8404599908E-03
-1.6528E-02,-1.4560523095E-02
-1.6524E-02,-1.6979799278E-02
-1.6520E-02,-1.2456059565E-02
-1.6516E-02,-1.1936359526E-02
-1.6512E-02,-1.7968277917E-02
-1.6508E-02,-1.3452248660E-02
-1.6504E-02,-1.3043084240E-02
-1.6500E-02,-1.5701084173E-02
-1.6496E-02,-1.2903957466E-02
-1.6492E-02,-1.5895109208E-02
-1.6488E-02,-1.5295510337E-02
-1.6484E-02,-1.5874085459E-02
-1.6480E-02,-1.4116988254E-02
-1.6476E-02,-1.3032250500E-02
-1.6472E-02,-1.4632039130E-02
-1.6468E-02,-1.4726257382E-02
-1.6464E-02,-1.6229410196E-02
-1.6460E-02,-1.5568590203E-02
-1.6456E-02,-1.3157720659E-02
-1.6452E-02,-1.5424699826E-02
-1.6448E-02,-1.6626243607E-02
-1.6444E-02,-1.7401270865E-02
-1.6440E-02,-1.5322232291E-02
-1.6436E-02,-1.4861145074E-02
-1.6432E-02,-1.2186265106E-02
-1.6428E-02,-1.3257732482E-02
-1.6424E-02,-1.5016851477E-02
-1.6420E-02,-1.4203767846E-02
-1.6416E-02,-1.4131317210E-02
-1.6412E-02,-1.3633747183E-02
-1.6408E-02,-1.4252762863E-02
-1.6404E-02,-1.4380674428E-02
-1.6400E-02,-1.4344840116E-02
-1.6396E-02,-1.6798834812E-02
-1.6392E-02,-1.3974299506E-02
-1.6388E-02,-1.1280484334E-02
-1.6384E-02,-1.4263095924E-02
-1.6380E-02,-1.2156176682E-02
-1.6376E-02,-1.6274166131E-02
-1.6372E-02,-1.4916625077E-02
-1.6368E-02,-1.2375421635E-02
-1.6364E-02,-1.4669284880E-02
-1.6360E-02,-1.4130573344E-02
-1.6356E-02,-1.2526059258E-02
-1.6352E-02,-1.4943022781E-02
-1.6348E-02,-1.4024157598E-02
-1.6344E-02,-1.4592990936E-02
-1.6340E-02,-1.8044209464E-02
-1.6336E-02,-1.5642552413E-02
-1.6332E-02,-1.3379550068E-02
-1.6328E-02,-1.5035667470E-02
-1.6324E-02,-1.2033047794E-02
-1.6320E-02,-1.3700032315E-02
-1.6316E-02,-1.4287858077E-02
-1.6312E-02,-1.6890797625E-02
-1.6308E-02,-1.4219021866E-02
-1.6304E-02,-1.5924172433E-02
-1.6300E-02,-1.3902211266E-02
-1.6296E-02,-1.1103882929E-02
-1.6292E-02,-1.4688692152E-02
-1.6288E-02,-1.5949764282E-02
-1.6284E-02,-1.3166198823E-02
-1.6280E-02,-1.3655619703E-02
-1.6276E-02,-1.4792909679E-02
-1.6272E-02,-1.4493379656E-02
-1.6268E-02,-1.5406708760E-02
-1.6264E-02,-1.4105424953E-02
-1.6260E-02,-1.4905719811E-02
-1.6256E-02,-1.4017424657E-02
-1.6252E-02,-1.3870129662E-02
-1.6248E-02,-1.6610512749E-02
-1.6244E-02,-1.6346359275E-02
-1.6240E-02,-1.4865636880E-02
-1.6236E-02,-1.2970600225E-02
-1.6232E-02,-1.4053568913E-02
-1.6228E-02,-1.4004521444E-02
-1.6224E-02,-1.4290218421E-02
-1.6220E-02,-1.7506079670E-02
-1.6216E-02,-1.4696455060E-02
-1.6212E-02,-1.5149512339E-02
-1.6208E-02,-1.4086813999E-02
-1.6204E-02,-1.6723833097E-02
-1.6200E-02,-1.3882856446E-02
-1.6196E-02,-1.6068630246E-02
-1.6192E-02,-1.2586541282E-02
-1.6188E-02,-1.3066806888E-02
-1.6184E-02,-1.2264180296E-02
-1.6180E-02,-1.6441335698E-02
-1.6176E-02,-1.3661232076E-02
-1.6172E-02,-1.3154778574E-02
-1.6168E-02,-1.5351119085E-02
-1.6164E-02,-1.3594846809E-02
-1.6160E-02,-1.3916702347E-02
-1.6156E-02,-1.5808320079E-02
-1.6152E-02,-1.4778690395E-02
-1.6148E-02,-1.4999847464E-02
-1.6144E-02,-1.4844775255E-02
-1.6140E-02,-1.4009780958E-02
-1.6136E-02,-1.4228291581E-02
-1.6132E-02,-1.3599710548E-02
-1.6128E-02,-1.4078474117E-02
-1.6124E-02,-1.5623745956E-02
-1.6120E-02,-1.3076300716E-02
-1.6116E-02,-1.6622653023E-02
-1.6112E-02,-1.4218368600E-02
-1.6108E-02,-1.4850759561E-02
-1.6104E-02,-1.6447358151E-02
-1.6100E-02,-1.4642772734E-02
-1.6096E-02,-1.6654019371E-02
-1.6092E-02,-1.5262222336E-02
-1.6088E-02,-1.4471192424E-02
-1.6084E-02,-1.5246505784E-02
-1.6080E-02,-1.1805195932E-02
-1.6076E-02,-1.2396655193E-02
-1.6072E-02,-1.5078144124E-02
-1.6068E-02,-1.4298067160E-02
-1.6064E-02,-1.5048918775E-02
-1.6060E-02,-1.6143093135E-02
-1.6056E-02,-1.4365258283E-02
-1.6052E-02,-1.4479303423E-02
-1.6048E-02,-1.1177210945E-02
-1.6044E-02,-1.5801949535E-02
-1.6040E-02,-1.5074071934E-02
-1.6036E-02,-1.6249375367E-02
-1.6032E-02,-1.4956555419E-02
-1.6028E-02,-1.5558910409E-02
-1.6024E-02,-1.4689922392E-02
-1.6020E-02,-1.3035764790E-02
-1.6016E-02,-1.3521981324E-02
-1.6012E-02,-1.4362373418E-02
-1.6008E-02,-1.3136234377E-02
-1.6004E-02,-1.3247132392E-02
-1.6000E-02,-1.0105075997E-02
-1.5996E-02,-1.3621187293E-02
-1.5992E-02,-1.1453623903E-02
-1.5988E-02,-9.7144033224E-03
-1.5984E-02,-1.4257168838E-02
-1.5980E-02,-1.1967048765E-02
-1.5976E-02,-1.2972846128E-02
-1.5972E-02,-1.3613267028E-02
-1.5968E-02,-1.5895180734E-02
-1.5964E-02,-1.2429785838E-02
-1.5960E-02,-1.1348366871E-02
-1.5956E-02,-1.4575581612E-02
-1.5952E-02,-1.1668281681E-02
-1.5948E-02,-1.3679881177E-02
-1.5944E-02,-1.4789600429E-02
-1.5940E-02,-1.1598177084E-02
-1.5936E-02,-1.2730064495E-02
-1.5932E-02,-1.2407446017E-02
-1.5928E-02,-1.2405428996E-02
-1.5924E-02,-1.1348314419E-02
-1.5920E-02,-1.2774257761E-02
-1.5916E-02,-1.3424067584E-02
-1.5912E-02,-1.5509738963E-02
-1.5908E-02,-1.0932903433E-02
-1.5904E-02,-1.4510970178E-02
-1.5900E-02,-1.4328556128E-02
-1.5896E-02,-1.2594652281E-02
-1.5892E-02,-1.0561371001E-02
-1.5888E-02,-1.2109542009E-02
-1.5884E-02,-1.2401652446E-02
-1.5880E-02,-1.2758908374E-02
-1.5876E-02,-1.1282415525E-02
-1.5872E-02,-1.4650712073E-02
-1.5868E-02,-1.1957836271E-02
-1.5864E-02,-1.2766833407E-02
-1.5860E-02,-1.3184433076E-02
-1.5856E-02,-1.3039670086E-02
-1.5852E-02,-1.1205454009E-02
-1.5848E-02,-1.3212771507E-02
-1.5844E-02,-1.4376640386E-02
-1.5840E-02,-1.3750557979E-02
-1.5836E-02,-1.4335537023E-02
-1.5832E-02,-1.0307407536E-02
-1.5828E-02,-1.0042524500E-02
-1.5824E-02,-1.4375515050E-02
-1.5820E-02,-1.3888597565E-02
-1.5816E-02,-1.2567343818E-02
-1.5812E-02,-1.1092877527E-02
-1.5808E-02,-1.5312380836E-02
-1.5804E-02,-1.1436553133E-02
-1.5800E-02,-1.3549661721E-02
-1.5796E-02,-1.4505314890E-02
-1.5792E-02,-1.4467859332E-02
-1.5788E-02,-1.1670799382E-02
-1.5784E-02,-9.3397571440E-03
-1.5780E-02,-1.0249185720E-02
-1.5776E-02,-1.2118144152E-02
-1.5772E-02,-1.2264943236E-02
-1.5768E-02,-1.1771669512E-02
-1.5764E-02,-8.3830883116E-03
-1.5760E-02,-1.2397284618E-02
-1.5756E-02,-1.1293912069E-02
-1.5752E-02,-1.4794788417E-02
-1.5748E-02,-1.0951595449E-02
-1.5744E-02,-8.6712886836E-03
-1.5740E-02,-1.2078399775E-02
-1.5736E-02,-1.0970978879E-02
-1.5732E-02,-1.1183786529E-02
-1.5728E-02,-1.1725235110E-02
-1.5724E-02,-1.3769946178E-02
-1.5720E-02,-1.3389577953E-02
-1.5716E-02,-1.4787693080E-02
-1.5712E-02,-1.3824224550E-02
-1.5708E-02,-1.3343572705E-02
-1.5704E-02,-1.1579141745E-02
-1.5700E-02,-1.0548949393E-02
-1.5696E-02,-1.2955665686E-02
-1.5692E-02,-1.3008957006E-02
-1.5688E-02,-1.2108264086E-02
-1.5684E-02,-1.0475320969E-02
-1.5680E-02,-1.2665653333E-02
-1.5676E-02,-1.4048371388E-02
-1.5672E-02,-1.0075411958E-02
-1.5668E-02,-1.1178693909E-02
-1.5664E-02,-8.5176708281E-03
-1.5660E-02,-9.0451194705E-03
-1.5656E-02,-9.7077800545E-03
-1.5652E-02,-8.9579011879E-03
-1.5648E-02,-9.8160745390E-03
-1.5644E-02,-1.2557153808E-02
-1.5640E-02,-1.2399773708E-02
-1.5636E-02,-1.2360324970E-02
-1.5632E-02,-1.0972113751E-02
-1.5628E-02,-1.0875325347E-02
-1.5624E-02,-7.8548052042E-03
-1.5620E-02,-1.0396490252E-02
-1.5616E-02,-7.9618026917E-03
-1.5612E-02,-1.3135962580E-02
-1.5608E-02,-1.1201944488E-02
-1.5604E-02,-9.5918514071E-03
-1.5600E-02,-1.1190147537E-02
-1.5596E-02,-1.2201790924E-02
-1.5592E-02,-1.2863001923E-02
-1.5588E-02,-1.0023117228E-02
-1.5584E-02,-1.3565511787E-02
-1.5580E-02,-1.3198542687E-02
-1.5576E-02,-1.1740527278E-02
-1.5572E-02,-1.2335815541E-02
-1.5568E-02,-1.2508597481E-02
-1.5564E-02,-1.1024527690E-02
-1.5560E-02,-1.4501762453E-02
-1.5556E-02,-1.3687057576E-02
-1.5552E-02,-1.1838722351E-02
-1.5548E-02,-1.0687389522E-02
-1.5544E-02,-1.1473302972E-02
-1.5540E-02,-1.3292393774E-02
-1.5536E-02,-1.1301989690E-02
-1.5532E-02,-1.5073380520E-02
-1.5528E-02,-1.2456765284E-02
-1.5524E-02,-1.2661137685E-02
-1.5520E-02,-1.3497634019E-02
-1.5516E-02,-1.3146081064E-02
-1.5512E-02,-1.4988994650E-02
-1.5508E-02,-1.3162398431E-02
-1.5504E-02,-1.4153132509E-02
-1.5500E-02,-1.1514210831E-02
-1.5496E-02,-1.0664448887E-02
-1.5492E-02,-1.4948859268E-02
-1.5488E-02,-1.2286663168E-02
-1.5484E-02,-1.3449163523E-02
-1.5480E-02,-1.3730468830E-02
-1.5476E-02,-1.4570469918E-02
-1.5472E-02,-1.3580846870E-02
-1.5468E-02,-1.4620823920E-02
-1.5464E-02,-1.4868793542E-02
-1.5460E-02,-1.2005171895E-02
-1.5456E-02,-1.2321796529E-02
-1.5452E-02,-1.1128058572E-02
-1.5448E-02,-1.3377895443E-02
-1.5444E-02,-1.4067497326E-02
-1.5440E-02,-1.5756926571E-02
-1.5436E-02,-1.2112851259E-02
-1.5432E-02,-1.5406885190E-02
-1.5428E-02,-1.2785825831E-02
-1.5424E-02,-1.4165916513E-02
-1.5420E-02,-1.3894100266E-02
-1.5416E-02,-1.2483530153E-02
-1.5412E-02,-1.3230152222E-02
-1.5408E-02,-1.5124893238E-02
-1.5404E-02,-1.1871070984E-02
-1.5400E-02,-1.5066037228E-02
-1.5396E-02,-1.0609107167E-02
-1.5392E-02,-1.4610562385E-02
-1.5388E-02,-1.3071055507E-02
-1.5384E-02,-1.3052582836E-02
-1.5380E-02,-1.3945479468E-02
-1.5376E-02,-1.4353118009E-02
-1.5372E-02,-1.1355924740E-02
-1.5368E-02,-1.2537565338E-02
-1.5364E-02,-1.1853366020E-02
-1.5360E-02,-1.1816139344E-02
-1.5356E-02,-1.1592598089E-02
-1.5352E-02,-1.3842711526E-02
-1.5348E-02,-1.3803939898E-02
-1.5344E-02,-1.4429903095E-02
-1.5340E-02,-1.2310781591E-02
-1.5336E-02,-1.3054123020E-02
-1.5332E-02,-1.1364388599E-02
-1.5328E-02,-1.2863640885E-02
-1.5324E-02,-1.3215556236E-02
-1.5320E-02,-1.6388134977E-02
-1.5316E-02,-1.5005259566E-02
-1.5312E-02,-1.3013815976E-02
-1.5308E-02,-1.4760513363E-02
-1.5304E-02,-1.6071777372E-02
-1.5300E-02,-1.2429785838E-02
-1.5296E-02,-1.3070068454E-02
-1.5292E-02,-1.3571968162E-02
-1.5288E-02,-1.2706651791E-02
-1.5284E-02,-1.2033019184E-02
-1.5280E-02,-9.9746658059E-03
-1.5276E-02,-9.5904352008E-03
-1.5272E-02,-1.3687114797E-02
-1.5268E-02,-1.3183407876E-02
-1.5264E-02,-1.2874670128E-02
-1.5260E-02,-9.4510270924E-03
-1.5256E-02,-1.4234299729E-02
-1.5252E-02,-1.5482282680E-02
