[s],CH4[V]
-1.7992E-02,-1.0883236075E-02
-1.7988E-02,-1.1402750147E-02
-1.7984E-02,-8.6321022068E-03
-1.7980E-02,-1.3182935807E-02
-1.7976E-02,-8.9248754470E-03
-1.7972E-02,-1.2999787427E-02
-1.7968E-02,-1.1901035430E-02
-1.7964E-02,-1.3171644304E-02
-1.7960E-02,-1.1756682520E-02
-1.7956E-02,-1.1749482279E-02
-1.7952E-02,-1.0097847146E-02
-1.7948E-02,-1.0564036520E-02
-1.7944E-02,-1.0986271046E-02
-1.7940E-02,-1.0565271529E-02
-1.7936E-02,-1.1157469887E-02
-1.7932E-02,-1.1693229801E-02
-1.7928E-02,-1.3823523600E-02
-1.7924E-02,-1.1181807655E-02
-1.7920E-02,-1.1972203374E-02
-1.7916E-02,-1.4704914151E-02
-1.7912E-02,-1.1779322748E-02
-1.7908E-02,-1.2646803960E-02
-1.7904E-02,-1.0129866761E-02
-1.7900E-02,-1.0276823201E-02
-1.7896E-02,-1.1885895850E-02
-1.7892E-02,-9.5369865249E-03
-1.7888E-02,-1.1100154062E-02
-1.7884E-02,-1.0100207490E-02
-1.7880E-02,-1.3174209687E-02
-1.7876E-02,-1.2151994821E-02
-1.7872E-02,-1.1701998836E-02
-1.7868E-02,-1.1191020149E-02
-1.7864E-02,-1.0048699541E-02
-1.7860E-02,-1.0903105879E-02
-1.7856E-02,-1.2123127100E-02
-1.7852E-02,-1.2504320252E-02
-1.7848E-02,-1.1220727103E-02
-1.7844E-02,-1.3112125491E-02
-1.7840E-02,-1.4549784722E-02
-1.7836E-02,-1.3338770955E-02
-1.7832E-02,-9.8948718777E-03
-1.7828E-02,-1.1438341272E-02
-1.7824E-02,-1.0376191294E-02
-1.7820E-02,-1.0620241315E-02
-1.7816E-02,-1.1824479226E-02
-1.7812E-02,-1.1614809164E-02
-1.7808E-02,-1.1541762481E-02
-1.7804E-02,-1.2119889376E-02
-1.7800E-02,-1.3995237425E-02
-1.7796E-02,-1.2039933323E-02
-1.7792E-02,-1.3398041813E-02
-1.7788E-02,-1.2864928345E-02
-1.7784E-02,-1.1036524913E-02
-1.7780E-02,-1.5757136380E-02
-1.7776E-02,-9.7342921999E-03
-1.7772E-02,-1.1449041498E-02
-1.7768E-02,-1.0270290532E-02
-1.7764E-02,-1.0372066653E-02
-1.7760E-02,-1.2561144935E-02
-1.7756E-02,-1.2636551962E-02
-1.7752E-02,-1.1236992018E-02
-1.7748E-02,-1.1831283692E-02
-1.7744E-02,-1.1101708551E-02
-1.7740E-02,-1.1348986759E-02
-1.7736E-02,-9.3790675984E-03
-1.7732E-02,-1.2813439470E-02
-1.7728E-02,-1.0813369896E-02
-1.7724E-02,-1.1703791744E-02
-1.7720E-02,-1.2535405266E-02
-1.7716E-02,-1.2709512814E-02
-1.7712E-02,-1.1264014379E-02
-1.7708E-02,-1.1555886397E-02
-1.7704E-02,-1.4455285136E-02
-1.7700E-02,-1.3640365683E-02
-1.7696E-02,-1.4545822206E-02
-1.7692E-02,-9.8512365103E-03
-1.7688E-02,-1.3062081432E-02
-1.7684E-02,-1.0481472168E-02
-1.7680E-02,-1.2188844795E-02
-1.7676E-02,-1.1842284325E-02
-1.7672E-02,-1.2573785888E-02
-1.7668E-02,-1.1295595304E-02
-1.7664E-02,-6.4390232611E-03
-1.7660E-02,-9.9975110737E-03
-1.7656E-02,-1.2107615587E-02
-1.7652E-02,-1.0895638609E-02
-1.7648E-02,-1.2466721643E-02
-1.7644E-02,-1.0780615953E-02
-1.7640E-02,-1.3489141550E-02
-1.7636E-02,-1.1551652084E-02
-1.7632E-02,-1.0754323152E-02
-1.7628E-02,-8.3705570314E-03
-1.7624E-02,-1.1026582859E-02
-1.7620E-02,-1.3492813196E-02
-1.7616E-02,-1.0969610356E-02
-1.7612E-02,-1.2114882585E-02
-1.7608E-02,-8.7674715046E-03
-1.7604E-02,-1.1431541574E-02
-1.7600E-02,-7.1677973155E-03
-1.7596E-02,-1.2535133469E-02
-1.7592E-02,-9.5010234673E-03
-1.7588E-02,-9.3616964211E-03
-1.7584E-02,-1.0054173632E-02
-1.7580E-02,-1.3442239848E-02
-1.7576E-02,-8.4774639198E-03
-1.7572E-02,-1.1251144545E-02
-1.7568E-02,-8.9199449509E-03
-1.7564E-02,-1.0120468301E-02
-1.7560E-02,-9.5033408958E-03
-1.7556E-02,-8.5222866117E-03
-1.7552E-02,-9.6258689692E-03
-1.7548E-02,-8.9951135588E-03
-1.7544E-02,-1.4945378357E-02
-1.7540E-02,-7.7192880869E-03
-1.7536E-02,-1.2516369927E-02
-1.7532E-02,-8.8622047407E-03
-1.7528E-02,-9.2483140842E-03
-1.7524E-02,-1.0254097143E-02
-1.7520E-02,-8.1957914484E-03
-1.7516E-02,-1.0261173406E-02
-1.7512E-02,-9.0505506456E-03
-1.7508E-02,-7.9878189265E-03
-1.7504E-02,-8.9735080677E-03
-1.7500E-02,-8.4722663949E-03
-1.7496E-02,-1.0019130870E-02
-1.7492E-02,-4.6374037716E-03
-1.7488E-02,-5.9025623966E-03
-1.7484E-02,-8.2192184575E-03
-1.7480E-02,-8.3468248465E-03
-1.7476E-02,-8.0567409678E-03
-1.7472E-02,-1.2244386786E-02
-1.7468E-02,-1.1684384472E-02
-1.7464E-02,-8.8894798256E-03
-1.7460E-02,-8.2639076349E-03
-1.7456E-02,-1.0783362535E-02
-1.7452E-02,-5.4915669224E-03
-1.7448E-02,-9.9164439902E-03
-1.7444E-02,-6.5483238720E-03
-1.7440E-02,-8.7199069991E-03
-1.7436E-02,-6.9383718903E-03
-1.7432E-02,-9.5614435022E-03
-1.7428E-02,-8.0739452521E-03
-1.7424E-02,-8.2648183939E-03
-1.7420E-02,-9.7051145348E-03
-1.7416E-02,-8.7457181939E-03
-1.7412E-02,-6.0459473269E-03
-1.7408E-02,-9.3155671955E-03
-1.7404E-02,-8.1239559321E-03
-1.7400E-02,-8.5829069183E-03
-1.7396E-02,-6.0046961452E-03
-1.7392E-02,-1.1445894373E-02
-1.7388E-02,-9.5644857232E-03
-1.7384E-02,-6.4697220366E-03
-1.7380E-02,-7.7416040654E-03
-1.7376E-02,-9.3761159765E-03
-1.7372E-02,-7.8492738933E-03
-1.7368E-02,-8.6072303812E-03
-1.7364E-02,-6.4761927167E-03
-1.7360E-02,-8.3803083510E-03
-1.7356E-02,-1.0506282005E-02
-1.7352E-02,-1.0714244990E-02
-1.7348E-02,-9.5377351593E-03
-1.7344E-02,-9.7731925744E-03
-1.7340E-02,-7.5711252484E-03
-1.7336E-02,-8.4705354761E-03
-1.7332E-02,-5.6278231373E-03
-1.7328E-02,-6.6482546330E-03
-1.7324E-02,-1.1711549884E-02
-1.7320E-02,-8.0862428821E-03
-1.7316E-02,-7.2358419765E-03
-1.7312E-02,-7.3942758871E-03
-1.7308E-02,-5.6944325184E-03
-1.7304E-02,-4.9148228557E-03
-1.7300E-02,-1.2439575304E-02
-1.7296E-02,-7.5154402063E-03
-1.7292E-02,-4.9233057885E-03
-1.7288E-02,-9.7409250046E-03
-1.7284E-02,-1.1372423305E-02
-1.7280E-02,-4.4227078459E-03
-1.7276E-02,-9.0770961696E-03
-1.7272E-02,-8.8088800425E-03
-1.7268E-02,-1.0440492784E-02
-1.7264E-02,-7.9356100272E-03
-1.7260E-02,-1.0117988747E-02
-1.7256E-02,-9.0525056779E-03
-1.7252E-02,-7.4227859802E-03
-1.7248E-02,-8.9831449464E-03
-1.7244E-02,-1.0127539795E-02
-1.7240E-02,-7.3415376986E-03
-1.7236E-02,-6.6345837120E-03
-1.7232E-02,-8.8931371665E-03
-1.7228E-02,-6.7341759186E-03
-1.7224E-02,-7.9717971984E-03
-1.7220E-02,-7.2660305363E-03
-1.7216E-02,-9.3180562854E-03
-1.7212E-02,-8.7832071305E-03
-1.7208E-02,-8.0515339062E-03
-1.7204E-02,-7.9342510414E-03
-1.7200E-02,-1.0729012637E-02
-1.7196E-02,-1.0388269579E-02
-1.7192E-02,-7.8952696045E-03
-1.7188E-02,-9.8955442180E-03
-1.7184E-02,-1.1435551775E-02
-1.7180E-02,-2.9982999188E-03
-1.7176E-02,-7.9417898367E-03
-1.7172E-02,-8.8154985421E-03
-1.7168E-02,-8.6995746632E-03
-1.7164E-02,-7.7837755427E-03
-1.7160E-02,-8.0779363790E-03
-1.7156E-02,-1.1968069196E-02
-1.7152E-02,-1.0196280639E-02
-1.7148E-02,-1.0086221857E-02
-1.7144E-02,-8.1057741317E-03
-1.7140E-02,-9.1745139989E-03
-1.7136E-02,-1.2178201790E-02
-1.7132E-02,-1.1528043876E-02
-1.7128E-02,-9.9975492206E-03
-1.7124E-02,-5.4552510052E-03
-1.7120E-02,-9.7408153320E-03
-1.7116E-02,-9.9344207507E-03
-1.7112E-02,-9.9425555924E-03
-1.7108E-02,-7.9033949095E-03
-1.7104E-02,-7.8666736808E-03
-1.7100E-02,-1.1940260054E-02
-1.7096E-02,-7.9028894622E-03
-1.7092E-02,-1.1272673742E-02
-1.7088E-02,-7.5664379392E-03
-1.7084E-02,-1.0012574359E-02
-1.7080E-02,-1.1162815232E-02
-1.7076E-02,-5.8424570741E-03
-1.7072E-02,-1.1600480207E-02
-1.7068E-02,-1.1914301039E-02
-1.7064E-02,-1.1161151070E-02
-1.7060E-02,-1.2785525423E-02
-1.7056E-02,-1.0962863111E-02
-1.7052E-02,-1.2265353316E-02
-1.7048E-02,-9.9851705283E-03
-1.7044E-02,-1.2757778270E-02
-1.7040E-02,-9.8522521734E-03
-1.7036E-02,-1.1530552040E-02
-1.7032E-02,-1.0093836946E-02
-1.7028E-02,-9.9318362933E-03
-1.7024E-02,-1.1703987247E-02
-1.7020E-02,-8.3912040799E-03
-1.7016E-02,-1.0511903915E-02
-1.7012E-02,-1.3916740494E-02
-1.7008E-02,-9.0678073820E-03
-1.7004E-02,-1.0344419635E-02
-1.7000E-02,-1.1412367953E-02
-1.6996E-02,-1.1149807114E-02
-1.6992E-02,-8.7757493975E-03
-1.6988E-02,-1.1938619734E-02
-1.6984E-02,-1.0328178562E-02
-1.6980E-02,-1.1648035176E-02
-1.6976E-02,-1.0731659083E-02
-1.6972E-02,-1.2763371569E-02
-1.6968E-02,-1.3329334348E-02
-1.6964E-02,-1.1042008540E-02
-1.6960E-02,-1.1878857734E-02
-1.6956E-02,-1.0865435745E-02
-1.6952E-02,-1.1398544444E-02
-1.6948E-02,-1.2175312157E-02
-1.6944E-02,-1.1470246446E-02
-1.6940E-02,-1.2390236965E-02
-1.6936E-02,-1.1264643804E-02
-1.6932E-02,-7.6463844554E-03
-1.6928E-02,-1.1911635520E-02
-1.6924E-02,-1.4117355418E-02
-1.6920E-02,-1.1124506135E-02
-1.6916E-02,-1.1390729083E-02
-1.6912E-02,-1.0143718880E-02
-1.6908E-02,-9.6201373867E-03
-1.6904E-02,-1.1132259507E-02
-1.6900E-02,-1.1130256791E-02
-1.6896E-02,-1.1184010643E-02
-1.6892E-02,-1.1744947558E-02
-1.6888E-02,-9.6922447002E-03
-1.6884E-02,-1.0785093454E-02
-1.6880E-02,-1.0342826999E-02
-1.6876E-02,-1.2064399837E-02
-1.6872E-02,-1.3208265396E-02
-1.6868E-02,-1.3258552642E-02
-1.6864E-02,-1.1570735106E-02
-1.6860E-02,-1.3405346958E-02
-1.6856E-02,-1.0072412653E-02
-1.6852E-02,-1.1088347574E-02
-1.6848E-02,-1.0116520089E-02
-1.6844E-02,-1.1073646685E-02
-1.6840E-02,-1.1877679946E-02
-1.6836E-02,-1.2698845967E-02
-1.6832E-02,-1.3776197513E-02
-1.6828E-02,-1.1925773741E-02
-1.6824E-02,-8.7603475576E-03
-1.6820E-02,-1.1343808308E-02
-1.6816E-02,-1.0152044456E-02
-1.6812E-02,-1.1457195413E-02
-1.6808E-02,-1.0752124933E-02
-1.6804E-02,-1.1032467029E-02
-1.6800E-02,-1.3113098239E-02
-1.6796E-02,-1.1509552132E-02
-1.6792E-02,-1.2241511458E-02
-1.6788E-02,-1.1482730042E-02
-1.6784E-02,-1.1039919994E-02
-1.6780E-02,-1.3766050418E-02
-1.6776E-02,-1.3952364997E-02
-1.6772E-02,-1.2273626440E-02
-1.6768E-02,-1.2523684609E-02
-1.6764E-02,-1.3053231335E-02
-1.6760E-02,-1.1674738056E-02
-1.6756E-02,-1.2553267585E-02
-1.6752E-02,-1.0462689553E-02
-1.6748E-02,-1.3635716521E-02
-1.6744E-02,-9.2918779260E-03
-1.6740E-02,-1.0680766254E-02
-1.6736E-02,-1.2139778253E-02
-1.6732E-02,-1.0806331780E-02
-1.6728E-02,-1.0286984601E-02
-1.6724E-02,-1.1413393153E-02
-1.6720E-02,-1.2151246186E-02
-1.6716E-02,-1.3264455886E-02
-1.6712E-02,-1.3304452986E-02
-1.6708E-02,-1.1409363879E-02
-1.6704E-02,-1.2664427861E-02
-1.6700E-02,-1.2680435284E-02
-1.6696E-02,-1.3996563032E-02
-1.6692E-02,-1.2387127987E-02
-1.6688E-02,-8.9682485540E-03
-1.6684E-02,-1.0192499320E-02
-1.6680E-02,-1.1773009424E-02
-1.6676E-02,-1.0430884515E-02
-1.6672E-02,-1.0196719329E-02
-1.6668E-02,-1.2717375858E-02
-1.6664E-02,-1.4108972621E-02
-1.6660E-02,-1.3395581333E-02
-1.6656E-02,-1.2548685180E-02
-1.6652E-02,-1.2680778607E-02
-1.6648E-02,-1.2803506952E-02
-1.6644E-02,-1.2116527674E-02
-1.6640E-02,-1.2625560865E-02
-1.6636E-02,-1.1934199454E-02
-1.6632E-02,-1.1808142785E-02
-1.6628E-02,-1.1020832203E-02
-1.6624E-02,-1.4295387336E-02
-1.6620E-02,-1.1884355667E-02
-1.6616E-02,-1.3043212986E-02
-1.6612E-02,-1.0803160813E-02
-1.6608E-02,-1.4824619349E-02
-1.6604E-02,-1.5167455721E-02
-1.6600E-02,-1.1513686310E-02
-1.6596E-02,-1.2534504044E-02
-1.6592E-02,-1.2952962019E-02
-1.6588E-02,-1.3231868835E-02
-1.6584E-02,-1.0083298845E-02
-1.6580E-02,-1.1370720996E-02
-1.6576E-02,-9.5637084787E-03
-1.6572E-02,-1.0267572561E-02
-1.6568E-02,-1.3423667041E-02
-1.6564E-02,-1.0400147593E-02
-1.6560E-02,-1.1232619422E-02
-1.6556E-02,-8.9950992537E-03
-1.6552E-02,-1.5918383630E-02
-1.6548E-02,-1.3698563657E-02
-1.6544E-02,-9.8409892800E-03
-1.6540E-02,-1.4874258096E-02
-1.6536E-02,-1.2990427114E-02
-1.6532E-02,-9.8694183107E-03
-1.6528E-02,-1.3063688373E-02
-1.6524E-02,-1.0770068315E-02
-1.6520E-02,-1.4117112231E-02
-1.6516E-02,-1.3726482472E-02
-1.6512E-02,-1.2370767704E-02
-1.6508E-02,-1.5724144018E-02
-1.6504E-02,-8.8993312810E-03
-1.6500E-02,-1.4673004210E-02
-1.6496E-02,-1.3259434791E-02
-1.6492E-02,-1.0782895234E-02
-1.6488E-02,-1.1974220395E-02
-1.6484E-02,-1.1921787383E-02
-1.6480E-02,-8.1777717726E-03
-1.6476E-02,-1.1265893118E-02
-1.6472E-02,-1.3261604400E-02
-1.6468E-02,-1.2379613033E-02
-1.6464E-02,-1.2171635743E-02
-1.6460E-02,-1.1182618278E-02
-1.6456E-02,-9.1063787389E-03
-1.6452E-02,-7.8527261942E-03
-1.6448E-02,-1.5438571018E-02
-1.6444E-02,-1.2457709421E-02
-1.6440E-02,-9.5031072456E-03
-1.6436E-02,-1.1238370078E-02
-1.6432E-02,-1.3112764453E-02
-1.6428E-02,-9.4224502421E-03
-1.6424E-02,-1.2277989500E-02
-1.6420E-02,-1.1310758725E-02
-1.6416E-02,-1.0196871917E-02
-1.6412E-02,-1.0936293745E-02
-1.6408E-02,-1.0199794928E-02
-1.6404E-02,-1.1860399368E-02
-1.6400E-02,-9.6017219361E-03
-1.6396E-02,-1.1065206667E-02
-1.6392E-02,-1.0414681589E-02
-1.6388E-02,-1.1148743767E-02
-1.6384E-02,-1.0265345731E-02
-1.6380E-02,-9.6448900031E-03
-1.6376E-02,-9.0284778541E-03
-1.6372E-02,-9.9135543571E-03
-1.6368E-02,-9.7622157832E-03
-1.6364E-02,-9.1129829333E-03
-1.6360E-02,-1.1438174379E-02
-1.6356E-02,-1.0520367774E-02
-1.6352E-02,-1.0234871069E-02
-1.6348E-02,-6.4400055456E-03
-1.6344E-02,-8.0506183788E-03
-1.6340E-02,-7.0933010479E-03
-1.6336E-02,-9.0593625961E-03
-1.6332E-02,-8.1865789547E-03
-1.6328E-02,-1.0700874477E-02
-1.6324E-02,-1.0644726902E-02
-1.6320E-02,-1.1712455875E-02
-1.6316E-02,-8.3859302610E-03
-1.6312E-02,-9.9999572482E-03
-1.6308E-02,-9.1125776218E-03
-1.6304E-02,-8.3043148148E-03
-1.6300E-02,-1.3375067799E-02
-1.6296E-02,-9.9094011055E-03
-1.6292E-02,-1.0874023582E-02
-1.6288E-02,-1.1562576423E-02
-1.6284E-02,-1.1361122265E-02
-1.6280E-02,-6.7963650194E-03
-1.6276E-02,-8.6838485740E-03
-1.6272E-02,-6.6972496499E-03
-1.6268E-02,-1.0008526012E-02
-1.6264E-02,-1.1367430820E-02
-1.6260E-02,-9.7234727650E-03
-1.6256E-02,-8.5796501206E-03
-1.6252E-02,-1.1158390183E-02
-1.6248E-02,-1.0157885712E-02
-1.6244E-02,-1.1931061865E-02
-1.6240E-02,-9.2685224425E-03
-1.6236E-02,-8.0522539303E-03
-1.6232E-02,-5.5451252708E-03
-1.6228E-02,-1.1303186551E-02
-1.6224E-02,-8.9381744351E-03
-1.6220E-02,-7.7537729494E-03
-1.6216E-02,-9.1156484530E-03
-1.6212E-02,-5.9909298568E-03
-1.6208E-02,-9.4454671712E-03
-1.6204E-02,-1.0870137359E-02
-1.6200E-02,-7.9048158842E-03
-1.6196E-02,-1.3900280075E-02
-1.6192E-02,-1.2373485676E-02
-1.6188E-02,-1.0462818299E-02
-1.6184E-02,-9.3252946733E-03
-1.6180E-02,-1.0996236942E-02
-1.6176E-02,-9.9237205251E-03
-1.6172E-02,-7.2233965269E-03
-1.6168E-02,-7.9238798334E-03
-1.6164E-02,-9.0038110684E-03
-1.6160E-02,-7.5287344260E-03
-1.6156E-02,-9.7586776516E-03
-1.6152E-02,-9.4371988151E-03
-1.6148E-02,-9.2663242233E-03
-1.6144E-02,-8.6748697306E-03
-1.6140E-02,-9.0648939070E-03
-1.6136E-02,-7.3304369298E-03
-1.6132E-02,-1.0170192878E-02
-1.6128E-02,-9.5331909013E-03
-1.6124E-02,-9.1252710266E-03
-1.6120E-02,-1.0894661093E-02
-1.6116E-02,-9.1405298154E-03
-1.6112E-02,-8.7991716382E-03
-1.6108E-02,-7.6472093837E-03
-1.6104E-02,-1.2965431311E-02
-1.6100E-02,-8.3025600541E-03
-1.6096E-02,-1.1687131054E-02
-1.6092E-02,-9.9963428227E-03
-1.6088E-02,-1.1285910741E-02
-1.6084E-02,-9.2370941061E-03
-1.6080E-02,-1.2380142322E-02
-1.6076E-02,-9.6110107237E-03
-1.6072E-02,-1.0676093250E-02
-1.6068E-02,-1.0288605847E-02
-1.6064E-02,-1.1437001360E-02
-1.6060E-02,-1.1913027884E-02
-1.6056E-02,-1.2271914595E-02
-1.6052E-02,-8.4755756447E-03
-1.6048E-02,-8.3053829300E-03
-1.6044E-02,-9.1867257982E-03
-1.6040E-02,-1.0030789538E-02
-1.6036E-02,-8.3588029957E-03
-1.6032E-02,-1.3605904662E-02
-1.6028E-02,-1.0677995830E-02
-1.6024E-02,-1.2328171842E-02
-1.6020E-02,-1.2347359768E-02
-1.6016E-02,-9.3448640698E-03
-1.6012E-02,-1.2654581174E-02
-1.6008E-02,-8.8501741395E-03
-1.6004E-02,-1.1132478852E-02
-1.6000E-02,-1.3114528750E-02
-1.5996E-02,-1.0124416512E-02
-1.5992E-02,-1.4315552779E-02
-1.5988E-02,-1.1130714555E-02
-1.5984E-02,-1.0958185338E-02
-1.5980E-02,-1.3744387707E-02
-1.5976E-02,-1.0902462149E-02
-1.5972E-02,-8.6556341200E-03
-1.5968E-02,-1.0619955213E-02
-1.5964E-02,-1.0486993942E-02
-1.5960E-02,-1.5044817975E-02
-1.5956E-02,-9.8019506227E-03
-1.5952E-02,-1.2568817245E-02
-1.5948E-02,-1.1014819286E-02
-1.5944E-02,-1.2632975683E-02
-1.5940E-02,-1.3274507613E-02
-1.5936E-02,-1.1206965583E-02
-1.5932E-02,-1.3623499953E-02
-1.5928E-02,-1.0365343249E-02
-1.5924E-02,-1.0140700501E-02
-1.5920E-02,-1.3787326892E-02
-1.5916E-02,-1.0580763967E-02
-1.5912E-02,-1.2852654557E-02
-1.5908E-02,-1.0267024198E-02
-1.5904E-02,-1.3908467369E-02
-1.5900E-02,-1.3971166686E-02
-1.5896E-02,-1.1347642078E-02
-1.5892E-02,-9.7932960285E-03
-1.5888E-02,-1.0476102982E-02
-1.5884E-02,-1.0067615671E-02
-1.5880E-02,-8.4881689138E-03
-1.5876E-02,-9.6973277842E-03
-1.5872E-02,-1.1664505131E-02
-1.5868E-02,-1.1459684503E-02
-1.5864E-02,-1.1944337011E-02
-1.5860E-02,-1.1565599570E-02
-1.5856E-02,-1.1613474020E-02
-1.5852E-02,-1.2001052022E-02
-1.5848E-02,-1.2896175483E-02
-1.5844E-02,-8.0771782080E-03
-1.5840E-02,-1.3480777826E-02
-1.5836E-02,-1.0631590039E-02
-1.5832E-02,-1.1908908011E-02
-1.5828E-02,-1.1683039791E-02
-1.5824E-02,-1.0595913084E-02
-1.5820E-02,-8.4194948278E-03
-1.5816E-02,-1.0155248802E-02
-1.5812E-02,-1.2789383036E-02
-1.5808E-02,-1.2582602607E-02
-1.5804E-02,-9.6295358469E-03
-1.5800E-02,-1.3163514230E-02
-1.5796E-02,-1.3492560472E-02
-1.5792E-02,-9.8770143265E-03
-1.5788E-02,-1.2656941518E-02
-1.5784E-02,-1.0719151644E-02
-1.5780E-02,-7.9926778970E-03
-1.5776E-02,-1.0204816024E-02
-1.5772E-02,-1.2120638010E-02
-1.5768E-02,-9.9887038916E-03
-1.5764E-02,-1.1715479022E-02
-1.5760E-02,-1.0807552483E-02
-1.5756E-02,-1.2101650355E-02
-1.5752E-02,-1.4767665920E-02
-1.5748E-02,-1.1518941055E-02
-1.5744E-02,-1.0407858049E-02
-1.5740E-02,-7.6821949252E-03
-1.5736E-02,-8.7994911191E-03
-1.5732E-02,-1.2913966277E-02
-1.5728E-02,-1.3235063644E-02
-1.5724E-02,-1.1546688209E-02
-1.5720E-02,-1.2429876437E-02
-1.5716E-02,-1.2220430488E-02
-1.5712E-02,-1.2219491119E-02
-1.5708E-02,-1.2658839330E-02
-1.5704E-02,-1.1637196668E-02
-1.5700E-02,-9.8430396797E-03
-1.5696E-02,-1.3294210524E-02
-1.5692E-02,-1.3690166554E-02
-1.5688E-02,-1.2931809523E-02
-1.5684E-02,-1.2844953637E-02
-1.5680E-02,-1.2375731579E-02
-1.5676E-02,-1.0345840610E-02
-1.5672E-02,-1.2738680942E-02
-1.5668E-02,-1.4856886919E-02
-1.5664E-02,-1.2649808034E-02
-1.5660E-02,-1.4304580756E-02
-1.5656E-02,-1.4217910836E-02
-1.5652E-02,-1.0522380027E-02
-1.5648E-02,-1.0914435530E-02
-1.5644E-02,-1.0418086206E-02
-1.5640E-02,-1.1771993761E-02
-1.5636E-02,-9.7137500555E-03
-1.5632E-02,-1.1293130056E-02
-1.5628E-02,-9.8260547405E-03
-1.5624E-02,-1.2639622793E-02
-1.5620E-02,-1.3730077824E-02
-1.5616E-02,-1.2353725544E-02
-1.5612E-02,-1.2471633066E-02
-1.5608E-02,-1.1042018077E-02
-1.5604E-02,-1.1325063839E-02
-1.5600E-02,-1.1980834127E-02
-1.5596E-02,-1.1950936437E-02
-1.5592E-02,-1.2091612933E-02
-1.5588E-02,-1.1418309344E-02
-1.5584E-02,-1.0010705158E-02
-1.5580E-02,-1.3354597180E-02
-1.5576E-02,-1.1447715891E-02
-1.5572E-02,-1.0077753229E-02
-1.5568E-02,-1.2145323869E-02
-1.5564E-02,-1.1934318663E-02
-1.5560E-02,-1.4150481295E-02
-1.5556E-02,-1.3634286009E-02
-1.5552E-02,-1.1211819785E-02
-1.5548E-02,-9.4244052744E-03
-1.5544E-02,-1.3932395057E-02
-1.5540E-02,-1.1851158264E-02
-1.5536E-02,-8.3533908941E-03
-1.5532E-02,-1.3509416665E-02
-1.5528E-02,-1.2107367632E-02
-1.5524E-02,-1.0548401030E-02
-1.5520E-02,-1.1285591260E-02
-1.5516E-02,-1.2723631962E-02
-1.5512E-02,-1.0663094669E-02
-1.5508E-02,-7.3902180030E-03
-1.5504E-02,-8.5803844498E-03
-1.5500E-02,-1.2283415907E-02
-1.5496E-02,-1.1484303605E-02
-1.5492E-02,-1.2990217306E-02
-1.5488E-02,-1.0475869332E-02
-1.5484E-02,-1.0878052855E-02
-1.5480E-02,-1.3646946035E-02
-1.5476E-02,-1.2525229561E-02
-1.5472E-02,-1.1755128031E-02
-1.5468E-02,-1.1619615682E-02
-1.5464E-02,-1.2734661205E-02
-1.5460E-02,-1.0745554117E-02
-1.5456E-02,-1.2264385336E-02
-1.5452E-02,-1.1246805327E-02
-1.5448E-02,-1.3388633816E-02
-1.5444E-02,-1.1252842085E-02
-1.5440E-02,-1.2908067802E-02
-1.5436E-02,-1.2409949412E-02
-1.5432E-02,-8.2503225446E-03
-1.5428E-02,-1.2616200552E-02
-1.5424E-02,-9.5522691555E-03
-1.5420E-02,-9.1603662407E-03
-1.5416E-02,-1.1307582990E-02
-1.5412E-02,-9.4520141453E-03
-1.5408E-02,-1.0144725006E-02
-1.5404E-02,-9.6572496219E-03
-1.5400E-02,-1.3107485865E-02
-1.5396E-02,-1.0075121088E-02
-1.5392E-02,-1.0623765141E-02
-1.5388E-02,-1.0869374419E-02
-1.5384E-02,-1.1665067799E-02
-1.5380E-02,-9.2790223965E-03
-1.5376E-02,-1.4569034638E-02
-1.5372E-02,-1.3694138608E-02
-1.5368E-02,-1.0314793743E-02
-1.5364E-02,-1.3301582426E-02
-1.5360E-02,-1.4856123979E-02
-1.5356E-02,-9.6936036861E-03
-1.5352E-02,-1.0807166245E-02
-1.5348E-02,-1.0923638487E-02
-1.5344E-02,-1.2258596533E-02
-1.5340E-02,-8.4352590639E-03
-1.5336E-02,-1.1622152456E-02
-1.5332E-02,-1.1770100718E-02
-1.5328E-02,-9.4782735670E-03
-1.5324E-02,-8.4523965910E-03
-1.5320E-02,-8.7872888565E-03
-1.5316E-02,-1.1135959763E-02
-1.5312E-02,-1.0908417845E-02
-1.5308E-02,-9.1461231151E-03
-1.5304E-02,-1.2056689380E-02
-1.5300E-02,-1.0141277474E-02
-1.5296E-02,-1.2624588118E-02
-1.5292E-02,-1.0126896065E-02
-1.5288E-02,-9.2321922202E-03
-1.5284E-02,-1.1225805419E-02
-1.5280E-02,-1.1585769781E-02
-1.5276E-02,-1.3387775509E-02
-1.5272E-02,-1.1868248108E-02
-1.5268E-02,-1.0796299126E-02
-1.5264E-02,-7.6061298634E-03
-1.5260E-02,-8.6693479564E-03
-1.5256E-02,-1.1867466095E-02
-1.5252E-02,-7.4217321701E-03
-1.5248E-02,-1.2134637949E-02
-1.5244E-02,-1.1705355770E-02
-1.5240E-02,-8.8801815012E-03
-1.5236E-02,-1.1723718768E-02
-1.5232E-02,-8.6422111543E-03
-1.5228E-02,-1.2080812571E-02
-1.5224E-02,-8.9126922579E-03
-1.5220E-02,-8.9594890556E-03
-1.5216E-02,-1.0368023074E-02
-1.5212E-02,-1.0694413333E-02
-1.5208E-02,-1.1254458563E-02
-1.5204E-02,-6.1925795181E-03
-1.5200E-02,-9.6536781117E-03
