[s],CH4[V]
-1.7932E-02,-9.1663791571E-03
-1.7928E-02,-6.2443449588E-03
-1.7924E-02,-5.6606199963E-03
-1.7920E-02,-5.1549008227E-03
-1.7916E-02,-5.9871866852E-03
-1.7912E-02,-4.9387886907E-03
-1.7908E-02,-5.7445814812E-03
-1.7904E-02,-4.4848492630E-03
-1.7900E-02,-5.5849220991E-03
-1.7896E-02,-4.5980360967E-03
-1.7892E-02,-9.8024513017E-03
-1.7888E-02,-4.6666052785E-03
-1.7884E-02,-5.7124474259E-03
-1.7880E-02,-6.8662311983E-03
-1.7876E-02,-7.5725652966E-03
-1.7872E-02,-5.0331833724E-03
-1.7868E-02,-4.6489766092E-03
-1.7864E-02,-7.1723654154E-03
-1.7860E-02,-5.1593067980E-03
-1.7856E-02,-7.7848293528E-03
-1.7852E-02,-5.9909203200E-03
-1.7848E-02,-7.0418693932E-03
-1.7844E-02,-7.1075727838E-03
-1.7840E-02,-6.7757894965E-03
-1.7836E-02,-4.1784861641E-03
-1.7832E-02,-4.6448424311E-03
-1.7828E-02,-7.2945310926E-03
-1.7824E-02,-4.7875550210E-03
-1.7820E-02,-5.7387211527E-03
-1.7816E-02,-6.0786583552E-03
-1.7812E-02,-8.2825996511E-03
-1.7808E-02,-3.4979155769E-03
-1.7804E-02,-7.6899482972E-03
-1.7800E-02,-4.4196703933E-03
-1.7796E-02,-5.9239294692E-03
-1.7792E-02,-7.1645023708E-03
-1.7788E-02,-6.8744471023E-03
-1.7784E-02,-3.4931948891E-03
-1.7780E-02,-7.7418997044E-03
-1.7776E-02,-8.2815410727E-03
-1.7772E-02,-7.2652056080E-03
-1.7768E-02,-5.5586769825E-03
-1.7764E-02,-7.1507456191E-03
-1.7760E-02,-7.3039915416E-03
-1.7756E-02,-5.7342722621E-03
-1.7752E-02,-7.2777035096E-03
-1.7748E-02,-9.4346811149E-03
-1.7744E-02,-5.9901240020E-03
-1.7740E-02,-9.2456104176E-03
-1.7736E-02,-7.0083906571E-03
-1.7732E-02,-8.3058740723E-03
-1.7728E-02,-1.2016096234E-02
-1.7724E-02,-8.1251814036E-03
-1.7720E-02,-7.2328617443E-03
-1.7716E-02,-6.7617609476E-03
-1.7712E-02,-9.0044691037E-03
-1.7708E-02,-5.2762987921E-03
-1.7704E-02,-1.0624065549E-02
-1.7700E-02,-9.3727542746E-03
-1.7696E-02,-7.8078987340E-03
-1.7692E-02,-7.8373195860E-03
-1.7688E-02,-7.1059896844E-03
-1.7684E-02,-1.0552511366E-02
-1.7680E-02,-5.6297877063E-03
-1.7676E-02,-8.4012367334E-03
-1.7672E-02,-8.6555864363E-03
-1.7668E-02,-5.7320597377E-03
-1.7664E-02,-7.0588686375E-03
-1.7660E-02,-8.2706739541E-03
-1.7656E-02,-5.6429150330E-03
-1.7652E-02,-7.7176716089E-03
-1.7648E-02,-1.0100579423E-02
-1.7644E-02,-7.5943996696E-03
-1.7640E-02,-8.7477113732E-03
-1.7636E-02,-1.1021609447E-02
-1.7632E-02,-1.0638976246E-02
-1.7628E-02,-5.9282591505E-03
-1.7624E-02,-7.3029472682E-03
-1.7620E-02,-9.3593026987E-03
-1.7616E-02,-6.3613607948E-03
-1.7612E-02,-8.6043026011E-03
-1.7608E-02,-9.0746118481E-03
-1.7604E-02,-5.8506300628E-03
-1.7600E-02,-8.3758976074E-03
-1.7596E-02,-8.9539052926E-03
-1.7592E-02,-9.1051198888E-03
-1.7588E-02,-9.2573835267E-03
-1.7584E-02,-7.3592665037E-03
-1.7580E-02,-8.1733753341E-03
-1.7576E-02,-6.6986610879E-03
-1.7572E-02,-8.3129503356E-03
-1.7568E-02,-8.6274578130E-03
-1.7564E-02,-1.0144477051E-02
-1.7560E-02,-7.1911146520E-03
-1.7556E-02,-5.3532316975E-03
-1.7552E-02,-7.2464468346E-03
-1.7548E-02,-1.0486354981E-02
-1.7544E-02,-1.1624822744E-02
-1.7540E-02,-8.3614303684E-03
-1.7536E-02,-9.7203637868E-03
-1.7532E-02,-1.0691747814E-02
-1.7528E-02,-1.0864744331E-02
-1.7524E-02,-8.2733633156E-03
-1.7520E-02,-1.1051373622E-02
-1.7516E-02,-1.0149855774E-02
-1.7512E-02,-1.0180425803E-02
-1.7508E-02,-1.0114121598E-02
-1.7504E-02,-8.9647294958E-03
-1.7500E-02,-8.6769296670E-03
-1.7496E-02,-1.0317378201E-02
-1.7492E-02,-8.4540416792E-03
-1.7488E-02,-9.6078731353E-03
-1.7484E-02,-1.0964727544E-02
-1.7480E-02,-1.0963459157E-02
-1.7476E-02,-8.7474348077E-03
-1.7472E-02,-6.5478470349E-03
-1.7468E-02,-1.2086391566E-02
-1.7464E-02,-1.3525037850E-02
-1.7460E-02,-1.0007047817E-02
-1.7456E-02,-9.7946931613E-03
-1.7452E-02,-9.2695571791E-03
-1.7448E-02,-9.2293168922E-03
-1.7444E-02,-1.3105888461E-02
-1.7440E-02,-1.0332632221E-02
-1.7436E-02,-1.0816745903E-02
-1.7432E-02,-8.7308885586E-03
-1.7428E-02,-8.4096290672E-03
-1.7424E-02,-1.1961989522E-02
-1.7420E-02,-8.6744977976E-03
-1.7416E-02,-1.2740979297E-02
-1.7412E-02,-9.8648502109E-03
-1.7408E-02,-7.6510193125E-03
-1.7404E-02,-8.2318689470E-03
-1.7400E-02,-7.5470640459E-03
-1.7396E-02,-1.0753998903E-02
-1.7392E-02,-1.1210899490E-02
-1.7388E-02,-1.0520458373E-02
-1.7384E-02,-1.2039709209E-02
-1.7380E-02,-8.2498790861E-03
-1.7376E-02,-9.8114158401E-03
-1.7372E-02,-1.0910291815E-02
-1.7368E-02,-8.2146122106E-03
-1.7364E-02,-1.2220220680E-02
-1.7360E-02,-1.1022997043E-02
-1.7356E-02,-9.5908738910E-03
-1.7352E-02,-1.3021020985E-02
-1.7348E-02,-1.3731055340E-02
-1.7344E-02,-1.0267977872E-02
-1.7340E-02,-1.1692352421E-02
-1.7336E-02,-1.0095877809E-02
-1.7332E-02,-8.6340095554E-03
-1.7328E-02,-8.7065460223E-03
-1.7324E-02,-8.6735870386E-03
-1.7320E-02,-1.2278752440E-02
-1.7316E-02,-9.8029424440E-03
-1.7312E-02,-1.1349692478E-02
-1.7308E-02,-9.1034366537E-03
-1.7304E-02,-1.0785637048E-02
-1.7300E-02,-7.4121048281E-03
-1.7296E-02,-1.2710023029E-02
-1.7292E-02,-1.0910644674E-02
-1.7288E-02,-1.2190418358E-02
-1.7284E-02,-1.0600733907E-02
-1.7280E-02,-1.2011194348E-02
-1.7276E-02,-1.2945771315E-02
-1.7272E-02,-9.6031476792E-03
-1.7268E-02,-1.2947673895E-02
-1.7264E-02,-1.2049822925E-02
-1.7260E-02,-9.9956418721E-03
-1.7256E-02,-1.3955879287E-02
-1.7252E-02,-9.3216421007E-03
-1.7248E-02,-6.3589575356E-03
-1.7244E-02,-1.1084103724E-02
-1.7240E-02,-1.2251682395E-02
-1.7236E-02,-9.5984651384E-03
-1.7232E-02,-1.2557435142E-02
-1.7228E-02,-1.0253667989E-02
-1.7224E-02,-8.2085897575E-03
-1.7220E-02,-7.8418495389E-03
-1.7216E-02,-9.7020246301E-03
-1.7212E-02,-8.8546134933E-03
-1.7208E-02,-1.0552883299E-02
-1.7204E-02,-1.1551799903E-02
-1.7200E-02,-1.0927524710E-02
-1.7196E-02,-1.1905264975E-02
-1.7192E-02,-1.0061564608E-02
-1.7188E-02,-1.2902217010E-02
-1.7184E-02,-9.8120977172E-03
-1.7180E-02,-1.2576360809E-02
-1.7176E-02,-1.1021723888E-02
-1.7172E-02,-9.9588824963E-03
-1.7168E-02,-9.5837404073E-03
-1.7164E-02,-1.2437577357E-02
-1.7160E-02,-1.2883458237E-02
-1.7156E-02,-9.9767638894E-03
-1.7152E-02,-1.1379628314E-02
-1.7148E-02,-1.1926965834E-02
-1.7144E-02,-1.3649792753E-02
-1.7140E-02,-1.3248567672E-02
-1.7136E-02,-1.4003520086E-02
-1.7132E-02,-9.3661310066E-03
-1.7128E-02,-1.4321932860E-02
-1.7124E-02,-1.0761408952E-02
-1.7120E-02,-9.0953208854E-03
-1.7116E-02,-1.0957260274E-02
-1.7112E-02,-1.1270189420E-02
-1.7108E-02,-1.0859217788E-02
-1.7104E-02,-1.1647615559E-02
-1.7100E-02,-1.2827286821E-02
-1.7096E-02,-1.0496845398E-02
-1.7092E-02,-1.0447960053E-02
-1.7088E-02,-1.1995420575E-02
-1.7084E-02,-9.6844198026E-03
-1.7080E-02,-9.7476341032E-03
-1.7076E-02,-6.8525936559E-03
-1.7072E-02,-1.2114300844E-02
-1.7068E-02,-1.3945126609E-02
-1.7064E-02,-1.2466530908E-02
-1.7060E-02,-9.0079261730E-03
-1.7056E-02,-1.0649786145E-02
-1.7052E-02,-1.0140643280E-02
-1.7048E-02,-1.2073879359E-02
-1.7044E-02,-1.3652191244E-02
-1.7040E-02,-1.1177339691E-02
-1.7036E-02,-1.3182706925E-02
-1.7032E-02,-1.2673940762E-02
-1.7028E-02,-1.0126896065E-02
-1.7024E-02,-1.0137047928E-02
-1.7020E-02,-1.2363462559E-02
-1.7016E-02,-1.3631959044E-02
-1.7012E-02,-7.6739313374E-03
-1.7008E-02,-1.0446310197E-02
-1.7004E-02,-1.1775512819E-02
-1.7000E-02,-1.1931777121E-02
-1.6996E-02,-9.6741964142E-03
-1.6992E-02,-1.1004319332E-02
-1.6988E-02,-1.1219554084E-02
-1.6984E-02,-1.0477323685E-02
-1.6980E-02,-9.6519185826E-03
-1.6976E-02,-1.2704992397E-02
-1.6972E-02,-1.0767898706E-02
-1.6968E-02,-1.0279021420E-02
-1.6964E-02,-1.2768821818E-02
-1.6960E-02,-1.0940365934E-02
-1.6956E-02,-9.1756822499E-03
-1.6952E-02,-1.1713214046E-02
-1.6948E-02,-1.2661080465E-02
-1.6944E-02,-1.2384743801E-02
-1.6940E-02,-1.2318415754E-02
-1.6936E-02,-1.4316454001E-02
-1.6932E-02,-1.3409056751E-02
-1.6928E-02,-1.3747239193E-02
-1.6924E-02,-9.7297288684E-03
-1.6920E-02,-1.1968693853E-02
-1.6916E-02,-1.0666771084E-02
-1.6912E-02,-1.1286373273E-02
-1.6908E-02,-1.1058287760E-02
-1.6904E-02,-1.1944956900E-02
-1.6900E-02,-1.2075119136E-02
-1.6896E-02,-1.0684938579E-02
-1.6892E-02,-1.3076782321E-02
-1.6888E-02,-1.0280132451E-02
-1.6884E-02,-1.0438990747E-02
-1.6880E-02,-6.8042376007E-03
-1.6876E-02,-1.1450791490E-02
-1.6872E-02,-1.3224487396E-02
-1.6868E-02,-1.1364030971E-02
-1.6864E-02,-1.2769732577E-02
-1.6860E-02,-1.1463065278E-02
-1.6856E-02,-1.0542555007E-02
-1.6852E-02,-8.9191867798E-03
-1.6848E-02,-1.1220345633E-02
-1.6844E-02,-1.2698192700E-02
-1.6840E-02,-1.0786981729E-02
-1.6836E-02,-1.1807384614E-02
-1.6832E-02,-1.1812019471E-02
-1.6828E-02,-1.1076407572E-02
-1.6824E-02,-1.3803439219E-02
-1.6820E-02,-1.2361188046E-02
-1.6816E-02,-1.2070889590E-02
-1.6812E-02,-1.4231104920E-02
-1.6808E-02,-8.5676910449E-03
-1.6804E-02,-1.0712170749E-02
-1.6800E-02,-1.1087465426E-02
-1.6796E-02,-1.3068213558E-02
-1.6792E-02,-1.4417309826E-02
-1.6788E-02,-1.1310668126E-02
-1.6784E-02,-9.1748477849E-03
-1.6780E-02,-1.2654333219E-02
-1.6776E-02,-1.0028729602E-02
-1.6772E-02,-1.1071705958E-02
-1.6768E-02,-1.4481391970E-02
-1.6764E-02,-1.1898179175E-02
-1.6760E-02,-1.1930232168E-02
-1.6756E-02,-1.2209067459E-02
-1.6752E-02,-1.0896368170E-02
-1.6748E-02,-1.2324042432E-02
-1.6744E-02,-1.1192469734E-02
-1.6740E-02,-1.3667378507E-02
-1.6736E-02,-9.3397809858E-03
-1.6732E-02,-1.2532558548E-02
-1.6728E-02,-1.2554836380E-02
-1.6724E-02,-1.2887225250E-02
-1.6720E-02,-9.9798585625E-03
-1.6716E-02,-1.1678590901E-02
-1.6712E-02,-1.3153605554E-02
-1.6708E-02,-1.3801288683E-02
-1.6704E-02,-6.9840958044E-03
-1.6700E-02,-1.1402015818E-02
-1.6696E-02,-1.1909380080E-02
-1.6692E-02,-1.2362222782E-02
-1.6688E-02,-9.3953468186E-03
-1.6684E-02,-1.1327614918E-02
-1.6680E-02,-1.6031184225E-02
-1.6676E-02,-1.0831785347E-02
-1.6672E-02,-1.1617369779E-02
-1.6668E-02,-9.9718476984E-03
-1.6664E-02,-1.4036288335E-02
-1.6660E-02,-1.0562181624E-02
-1.6656E-02,-1.0107965631E-02
-1.6652E-02,-7.8251125550E-03
-1.6648E-02,-1.0061650438E-02
-1.6644E-02,-9.3802692280E-03
-1.6640E-02,-1.2999067403E-02
-1.6636E-02,-1.2521123993E-02
-1.6632E-02,-1.3500061121E-02
-1.6628E-02,-8.2834245794E-03
-1.6624E-02,-1.0367927707E-02
-1.6620E-02,-1.1569066176E-02
-1.6616E-02,-1.5690689123E-02
-1.6612E-02,-8.5139801086E-03
-1.6608E-02,-9.8705913301E-03
-1.6604E-02,-1.2884888748E-02
-1.6600E-02,-1.2112307665E-02
-1.6596E-02,-1.1504817139E-02
-1.6592E-02,-8.6033298533E-03
-1.6588E-02,-1.1939869047E-02
-1.6584E-02,-1.0644135624E-02
-1.6580E-02,-1.1337962284E-02
-1.6576E-02,-1.0284280934E-02
-1.6572E-02,-9.5413019011E-03
-1.6568E-02,-1.0318079151E-02
-1.6564E-02,-1.2055621265E-02
-1.6560E-02,-1.3330669492E-02
-1.6556E-02,-1.1767048960E-02
-1.6552E-02,-1.4039363934E-02
-1.6548E-02,-1.0811224129E-02
-1.6544E-02,-1.3175468537E-02
-1.6540E-02,-1.0884776259E-02
-1.6536E-02,-1.2445898165E-02
-1.6532E-02,-1.3304333777E-02
-1.6528E-02,-1.1345863476E-02
-1.6524E-02,-1.1488871705E-02
-1.6520E-02,-9.2849542506E-03
-1.6516E-02,-1.1023574016E-02
-1.6512E-02,-9.1339542311E-03
-1.6508E-02,-1.3990469053E-02
-1.6504E-02,-1.2212653274E-02
-1.6500E-02,-1.1908331038E-02
-1.6496E-02,-1.2919502357E-02
-1.6492E-02,-1.1065344950E-02
-1.6488E-02,-1.1895389678E-02
-1.6484E-02,-7.9535915561E-03
-1.6480E-02,-1.0873103286E-02
-1.6476E-02,-1.2429933657E-02
-1.6472E-02,-1.0393052256E-02
-1.6468E-02,-9.9805595131E-03
-1.6464E-02,-1.0427823221E-02
-1.6460E-02,-9.8050786744E-03
-1.6456E-02,-1.2962446310E-02
-1.6452E-02,-1.0834684517E-02
-1.6448E-02,-1.4118499827E-02
-1.6444E-02,-1.2907772163E-02
-1.6440E-02,-1.3087120151E-02
-1.6436E-02,-1.3108329867E-02
-1.6432E-02,-1.2677550420E-02
-1.6428E-02,-1.4568800988E-02
-1.6424E-02,-9.2548610582E-03
-1.6420E-02,-1.2937660315E-02
-1.6416E-02,-1.1543688903E-02
-1.6412E-02,-1.2628760443E-02
-1.6408E-02,-1.5614886322E-02
-1.6404E-02,-1.0941610479E-02
-1.6400E-02,-1.2606468306E-02
-1.6396E-02,-1.0377993739E-02
-1.6392E-02,-7.8382589552E-03
-1.6388E-02,-1.3817024309E-02
-1.6384E-02,-1.4358372754E-02
-1.6380E-02,-9.0486003817E-03
-1.6376E-02,-1.2985591985E-02
-1.6372E-02,-1.1572222838E-02
-1.6368E-02,-1.0655608326E-02
-1.6364E-02,-1.1330561772E-02
-1.6360E-02,-1.2288360708E-02
-1.6356E-02,-1.2109680292E-02
-1.6352E-02,-1.2825589280E-02
-1.6348E-02,-1.1169304985E-02
-1.6344E-02,-1.1324129239E-02
-1.6340E-02,-9.1463806072E-03
-1.6336E-02,-1.4596600593E-02
-1.6332E-02,-1.1912064673E-02
-1.6328E-02,-1.2163295861E-02
-1.6324E-02,-1.2144618150E-02
-1.6320E-02,-9.8999263514E-03
-1.6316E-02,-1.3897576409E-02
-1.6312E-02,-9.6094228560E-03
-1.6308E-02,-1.4833054598E-02
-1.6304E-02,-1.2988586523E-02
-1.6300E-02,-1.3714008412E-02
-1.6296E-02,-1.2963948347E-02
-1.6292E-02,-1.1206836837E-02
-1.6288E-02,-1.0929689550E-02
-1.6284E-02,-1.1423921717E-02
-1.6280E-02,-1.2016720890E-02
-1.6276E-02,-1.0423779642E-02
-1.6272E-02,-1.1327252522E-02
-1.6268E-02,-1.2954645254E-02
-1.6264E-02,-1.3758211215E-02
-1.6260E-02,-1.3450527278E-02
-1.6256E-02,-1.2513074982E-02
-1.6252E-02,-1.5409460110E-02
-1.6248E-02,-1.0268554845E-02
-1.6244E-02,-1.1903290870E-02
-1.6240E-02,-1.1059928080E-02
-1.6236E-02,-1.1495289933E-02
-1.6232E-02,-1.0384240305E-02
-1.6228E-02,-1.2814607721E-02
-1.6224E-02,-1.3922662811E-02
-1.6220E-02,-1.4677043020E-02
-1.6216E-02,-1.4810395297E-02
-1.6212E-02,-1.2077255366E-02
-1.6208E-02,-1.2949862578E-02
-1.6204E-02,-1.2098822710E-02
-1.6200E-02,-1.0697841792E-02
-1.6196E-02,-1.3017931081E-02
-1.6192E-02,-1.3658733450E-02
-1.6188E-02,-1.3831396181E-02
-1.6184E-02,-1.2871680359E-02
-1.6180E-02,-1.3975353316E-02
-1.6176E-02,-1.2766814334E-02
-1.6172E-02,-1.3716521344E-02
-1.6168E-02,-1.2080187915E-02
-1.6164E-02,-1.1397791041E-02
-1.6160E-02,-1.1521387230E-02
-1.6156E-02,-1.2221107597E-02
-1.6152E-02,-1.3178925607E-02
-1.6148E-02,-1.4115996432E-02
-1.6144E-02,-1.1356539860E-02
-1.6140E-02,-1.0114693803E-02
-1.6136E-02,-1.3907690124E-02
-1.6132E-02,-1.1224608558E-02
-1.6128E-02,-1.5200977373E-02
-1.6124E-02,-1.3790464480E-02
-1.6120E-02,-1.4306202002E-02
-1.6116E-02,-1.3261919112E-02
-1.6112E-02,-1.4456515376E-02
-1.6108E-02,-1.4500060144E-02
-1.6104E-02,-1.3277049155E-02
-1.6100E-02,-1.0410761988E-02
-1.6096E-02,-1.3025541401E-02
-1.6092E-02,-1.3171491716E-02
-1.6088E-02,-9.6443321036E-03
-1.6084E-02,-1.5683379210E-02
-1.6080E-02,-1.2279796713E-02
-1.6076E-02,-1.3043928242E-02
-1.6072E-02,-1.0417628443E-02
-1.6068E-02,-1.1999273419E-02
-1.6064E-02,-1.0635733754E-02
-1.6060E-02,-1.2149005052E-02
-1.6056E-02,-1.0880160476E-02
-1.6052E-02,-1.0567302855E-02
-1.6048E-02,-1.0302901425E-02
-1.6044E-02,-1.3528704728E-02
-1.6040E-02,-1.1275162832E-02
-1.6036E-02,-1.2894334892E-02
-1.6032E-02,-1.4060354306E-02
-1.6028E-02,-1.2076845286E-02
-1.6024E-02,-1.4530215326E-02
-1.6020E-02,-1.2466726412E-02
-1.6016E-02,-1.3883485871E-02
-1.6012E-02,-1.3958149031E-02
-1.6008E-02,-1.3561215485E-02
-1.6004E-02,-1.1657128461E-02
-1.6000E-02,-1.2933273413E-02
-1.5996E-02,-1.1943693281E-02
-1.5992E-02,-1.0491180573E-02
-1.5988E-02,-8.4822847434E-03
-1.5984E-02,-1.1371822490E-02
-1.5980E-02,-1.3147511575E-02
-1.5976E-02,-9.8785735840E-03
-1.5972E-02,-1.1330485478E-02
-1.5968E-02,-1.3992056921E-02
-1.5964E-02,-1.3218755814E-02
-1.5960E-02,-1.6545419710E-02
-1.5956E-02,-1.1606645712E-02
-1.5952E-02,-8.8775207499E-03
-1.5948E-02,-1.2829880815E-02
-1.5944E-02,-1.3537359322E-02
-1.5940E-02,-1.3067679500E-02
-1.5936E-02,-1.4575619759E-02
-1.5932E-02,-1.1715417034E-02
-1.5928E-02,-1.0928225660E-02
-1.5924E-02,-1.2632765875E-02
-1.5920E-02,-1.2115626451E-02
-1.5916E-02,-8.9275266616E-03
-1.5912E-02,-1.1343069210E-02
-1.5908E-02,-1.0521755370E-02
-1.5904E-02,-1.2613134489E-02
-1.5900E-02,-1.1853199127E-02
-1.5896E-02,-1.4232559273E-02
-1.5892E-02,-1.1516652237E-02
-1.5888E-02,-1.3425107089E-02
-1.5884E-02,-1.3639564596E-02
-1.5880E-02,-1.1066551348E-02
-1.5876E-02,-1.1199846404E-02
-1.5872E-02,-1.2311720960E-02
-1.5868E-02,-1.3485555734E-02
-1.5864E-02,-1.2671699628E-02
-1.5860E-02,-1.2758660418E-02
-1.5856E-02,-1.4321441717E-02
-1.5852E-02,-1.4267225334E-02
-1.5848E-02,-1.4398250645E-02
-1.5844E-02,-1.0532207641E-02
-1.5840E-02,-1.0943255567E-02
-1.5836E-02,-1.0432558214E-02
-1.5832E-02,-1.3109769915E-02
-1.5828E-02,-9.6818877973E-03
-1.5824E-02,-1.3567009056E-02
-1.5820E-02,-1.0866165305E-02
-1.5816E-02,-1.4172787737E-02
-1.5812E-02,-1.2866487603E-02
-1.5808E-02,-1.3907699661E-02
-1.5804E-02,-1.1878705146E-02
-1.5800E-02,-1.2172660943E-02
-1.5796E-02,-1.3256564231E-02
-1.5792E-02,-8.5839607284E-03
-1.5788E-02,-1.1291098729E-02
-1.5784E-02,-1.3398656933E-02
-1.5780E-02,-1.1849541786E-02
-1.5776E-02,-1.3053422070E-02
-1.5772E-02,-1.1436710489E-02
-1.5768E-02,-1.0295729794E-02
-1.5764E-02,-1.1402702464E-02
-1.5760E-02,-1.2663507566E-02
-1.5756E-02,-1.5802941356E-02
-1.5752E-02,-1.0358643687E-02
-1.5748E-02,-1.1637892850E-02
-1.5744E-02,-1.2859425644E-02
-1.5740E-02,-1.1800508622E-02
-1.5736E-02,-1.0731973795E-02
-1.5732E-02,-1.4420151775E-02
-1.5728E-02,-1.1046319148E-02
-1.5724E-02,-1.1610708364E-02
-1.5720E-02,-1.2325110547E-02
-1.5716E-02,-1.3608341300E-02
-1.5712E-02,-9.4403125617E-03
-1.5708E-02,-1.1085415026E-02
-1.5704E-02,-1.4084358288E-02
-1.5700E-02,-1.2796697718E-02
-1.5696E-02,-1.3943138198E-02
-1.5692E-02,-1.2431335558E-02
-1.5688E-02,-9.7336866167E-03
-1.5684E-02,-1.0597834737E-02
-1.5680E-02,-1.2292575949E-02
-1.5676E-02,-1.0299105801E-02
-1.5672E-02,-1.0839085724E-02
-1.5668E-02,-1.2620439634E-02
-1.5664E-02,-1.1730480319E-02
-1.5660E-02,-1.0447702561E-02
-1.5656E-02,-1.1209921973E-02
-1.5652E-02,-9.2682697188E-03
-1.5648E-02,-1.1220932143E-02
-1.5644E-02,-1.1157097954E-02
-1.5640E-02,-1.2170701142E-02
-1.5636E-02,-1.2004594922E-02
-1.5632E-02,-1.0960507535E-02
-1.5628E-02,-1.2387228122E-02
-1.5624E-02,-1.2597961531E-02
-1.5620E-02,-8.7811996461E-03
-1.5616E-02,-9.5948745547E-03
-1.5612E-02,-1.1204123634E-02
-1.5608E-02,-1.2399053684E-02
-1.5604E-02,-1.1316371098E-02
-1.5600E-02,-9.7882081761E-03
-1.5596E-02,-8.4628250194E-03
-1.5592E-02,-1.1944246412E-02
-1.5588E-02,-1.2778411013E-02
-1.5584E-02,-9.4889547191E-03
-1.5580E-02,-9.0386774006E-03
-1.5576E-02,-1.1132393022E-02
-1.5572E-02,-1.2969532110E-02
-1.5568E-02,-1.3040700054E-02
-1.5564E-02,-1.3474836435E-02
-1.5560E-02,-1.1175527710E-02
-1.5556E-02,-1.4858236368E-02
-1.5552E-02,-1.1052637240E-02
-1.5548E-02,-1.1520657669E-02
-1.5544E-02,-1.0511388931E-02
-1.5540E-02,-1.1708550579E-02
-1.5536E-02,-7.3728849727E-03
-1.5532E-02,-9.9588872647E-03
-1.5528E-02,-1.2271771544E-02
-1.5524E-02,-1.2848334412E-02
-1.5520E-02,-1.2299566381E-02
-1.5516E-02,-1.3139906023E-02
-1.5512E-02,-1.0284013905E-02
-1.5508E-02,-1.3856921273E-02
-1.5504E-02,-1.1106772562E-02
-1.5500E-02,-1.2899856666E-02
-1.5496E-02,-1.1576523909E-02
-1.5492E-02,-1.0411734735E-02
-1.5488E-02,-1.2113952753E-02
-1.5484E-02,-1.1940503241E-02
-1.5480E-02,-1.2441678156E-02
-1.5476E-02,-1.1429252756E-02
-1.5472E-02,-1.3239669891E-02
-1.5468E-02,-1.3765559276E-02
-1.5464E-02,-1.1543917785E-02
-1.5460E-02,-1.1644325383E-02
-1.5456E-02,-1.2746510608E-02
-1.5452E-02,-1.0981440686E-02
-1.5448E-02,-1.2630443678E-02
-1.5444E-02,-1.0087714357E-02
-1.5440E-02,-1.3770504077E-02
-1.5436E-02,-1.1961283804E-02
-1.5432E-02,-1.2100567934E-02
-1.5428E-02,-1.3274760337E-02
-1.5424E-02,-1.0659556538E-02
-1.5420E-02,-1.0821752693E-02
-1.5416E-02,-1.1807909135E-02
-1.5412E-02,-1.2515092003E-02
-1.5408E-02,-1.0617590100E-02
-1.5404E-02,-1.3049659824E-02
-1.5400E-02,-1.3375887959E-02
-1.5396E-02,-1.1732883578E-02
-1.5392E-02,-1.0989532612E-02
-1.5388E-02,-8.1624605318E-03
-1.5384E-02,-1.0415687715E-02
-1.5380E-02,-1.1848101738E-02
-1.5376E-02,-1.3212390038E-02
-1.5372E-02,-9.6542026326E-03
-1.5368E-02,-1.2353134266E-02
-1.5364E-02,-1.0408001101E-02
-1.5360E-02,-1.1765804415E-02
-1.5356E-02,-1.0780863908E-02
-1.5352E-02,-1.1247258322E-02
-1.5348E-02,-1.3305907339E-02
-1.5344E-02,-1.4158816408E-02
-1.5340E-02,-1.3841910440E-02
-1.5336E-02,-7.8998186309E-03
-1.5332E-02,-1.3180918786E-02
-1.5328E-02,-1.3351516812E-02
-1.5324E-02,-1.3623256766E-02
-1.5320E-02,-1.0746698526E-02
-1.5316E-02,-1.0923996115E-02
-1.5312E-02,-1.4158744883E-02
-1.5308E-02,-1.2734980686E-02
-1.5304E-02,-1.0099430246E-02
-1.5300E-02,-1.2795362574E-02
-1.5296E-02,-1.2654795751E-02
-1.5292E-02,-8.5973169369E-03
-1.5288E-02,-1.2844848733E-02
-1.5284E-02,-1.0172243278E-02
-1.5280E-02,-9.5805408300E-03
-1.5276E-02,-1.2742004497E-02
-1.5272E-02,-1.1690421230E-02
-1.5268E-02,-1.2188658829E-02
-1.5264E-02,-9.0602733551E-03
-1.5260E-02,-1.0021300479E-02
-1.5256E-02,-1.3223772140E-02
-1.5252E-02,-1.1708574420E-02
-1.5248E-02,-1.3252415748E-02
-1.5244E-02,-9.2095329190E-03
-1.5240E-02,-1.0804705765E-02
-1.5236E-02,-1.1233663695E-02
-1.5232E-02,-1.1254391806E-02
-1.5228E-02,-1.3386411755E-02
-1.5224E-02,-1.1472444665E-02
-1.5220E-02,-1.5273523376E-02
-1.5216E-02,-1.0993776463E-02
-1.5212E-02,-1.2834615808E-02
-1.5208E-02,-1.2740502460E-02
-1.5204E-02,-1.4585747780E-02
-1.5200E-02,-1.1039390704E-02
-1.5196E-02,-1.1921591879E-02
-1.5192E-02,-1.3677172742E-02
-1.5188E-02,-9.3254329561E-03
-1.5184E-02,-1.2824716668E-02
-1.5180E-02,-1.0203480880E-02
-1.5176E-02,-1.4231085846E-02
-1.5172E-02,-1.0477399979E-02
-1.5168E-02,-1.2690968617E-02
-1.5164E-02,-1.3932662086E-02
-1.5160E-02,-1.2673015698E-02
-1.5156E-02,-1.1404795779E-02
-1.5152E-02,-1.1683464176E-02
-1.5148E-02,-1.2772407633E-02
-1.5144E-02,-1.2968363859E-02
-1.5140E-02,-1.3287334532E-02
