[s],CH4[V]
-1.7936E-02,1.1406870071E-01
-1.7932E-02,1.3256749772E-01
-1.7928E-02,1.2577575364E-01
-1.7924E-02,1.2246464894E-01
-1.7920E-02,1.2283293411E-01
-1.7916E-02,1.1867990190E-01
-1.7912E-02,1.1552661599E-01
-1.7908E-02,1.3230051183E-01
-1.7904E-02,1.3018777994E-01
-1.7900E-02,1.3503002780E-01
-1.7896E-02,1.2637532390E-01
-1.7892E-02,1.1945292644E-01
-1.7888E-02,1.1926869564E-01
-1.7884E-02,1.1613742053E-01
-1.7880E-02,1.1823962385E-01
-1.7876E-02,1.1563793839E-01
-1.7872E-02,1.0907462314E-01
-1.7868E-02,1.0767492015E-01
-1.7864E-02,1.0483476843E-01
-1.7860E-02,9.9203536290E-02
-1.7856E-02,1.0181475850E-01
-1.7852E-02,9.7045743293E-02
-1.7848E-02,9.6205475177E-02
-1.7844E-02,9.2501575876E-02
-1.7840E-02,8.8691217914E-02
-1.7836E-02,8.5608303630E-02
-1.7832E-02,8.1001498886E-02
-1.7828E-02,8.4015696168E-02
-1.7824E-02,8.0428517064E-02
-1.7820E-02,8.1877858806E-02
-1.7816E-02,7.9926521989E-02
-1.7812E-02,8.1453402219E-02
-1.7808E-02,7.6463597109E-02
-1.7804E-02,7.3459871170E-02
-1.7800E-02,7.3235690954E-02
-1.7796E-02,6.8608415590E-02
-1.7792E-02,6.9589169467E-02
-1.7788E-02,7.0372941918E-02
-1.7784E-02,7.0620592059E-02
-1.7780E-02,6.5330126822E-02
-1.7776E-02,6.5749176076E-02
-1.7772E-02,6.5644639068E-02
-1.7768E-02,6.3411052807E-02
-1.7764E-02,6.1739271304E-02
-1.7760E-02,6.2515266541E-02
-1.7756E-02,6.1125929986E-02
-1.7752E-02,6.1404808192E-02
-1.7748E-02,6.2520387772E-02
-1.7744E-02,6.0435922792E-02
-1.7740E-02,5.7395323037E-02
-1.7736E-02,5.8102858765E-02
-1.7732E-02,5.7147849326E-02
-1.7728E-02,5.5110743811E-02
-1.7724E-02,5.4761694251E-02
-1.7720E-02,5.7479327437E-02
-1.7716E-02,5.0784724621E-02
-1.7712E-02,5.1237886804E-02
-1.7708E-02,5.3273256631E-02
-1.7704E-02,5.1352055922E-02
-1.7700E-02,5.1486085307E-02
-1.7696E-02,5.3676789604E-02
-1.7692E-02,5.3599313104E-02
-1.7688E-02,5.2616527902E-02
-1.7684E-02,5.1245935815E-02
-1.7680E-02,4.6821893212E-02
-1.7676E-02,4.7341416821E-02
-1.7672E-02,4.9349587858E-02
-1.7668E-02,4.6662801266E-02
-1.7664E-02,4.7264564978E-02
-1.7660E-02,4.6296089658E-02
-1.7656E-02,4.5182045493E-02
-1.7652E-02,4.5541304137E-02
-1.7648E-02,4.2654784769E-02
-1.7644E-02,4.1950877772E-02
-1.7640E-02,4.5548227812E-02
-1.7636E-02,4.2351387598E-02
-1.7632E-02,4.4258678967E-02
-1.7628E-02,4.2979868495E-02
-1.7624E-02,4.5546797301E-02
-1.7620E-02,4.0757621421E-02
-1.7616E-02,3.9812124883E-02
-1.7612E-02,4.5513981368E-02
-1.7608E-02,4.1156052236E-02
-1.7604E-02,4.3218229848E-02
-1.7600E-02,4.0695398941E-02
-1.7596E-02,4.0936206469E-02
-1.7592E-02,3.8013242438E-02
-1.7588E-02,4.3645127841E-02
-1.7584E-02,4.0399373672E-02
-1.7580E-02,4.2863634672E-02
-1.7576E-02,4.2114575965E-02
-1.7572E-02,4.2420781708E-02
-1.7568E-02,4.0931085238E-02
-1.7564E-02,4.4032262385E-02
-1.7560E-02,4.4809483093E-02
-1.7556E-02,3.9313243554E-02
-1.7552E-02,3.8653591812E-02
-1.7548E-02,4.2819708434E-02
-1.7544E-02,4.5645626568E-02
-1.7540E-02,4.5152872597E-02
-1.7536E-02,4.5683115505E-02
-1.7532E-02,4.5581916357E-02
-1.7528E-02,4.8735946133E-02
-1.7524E-02,4.7646358945E-02
-1.7520E-02,4.6839593407E-02
-1.7516E-02,5.2995999672E-02
-1.7512E-02,4.8810261202E-02
-1.7508E-02,4.8702562764E-02
-1.7504E-02,5.0924275780E-02
-1.7500E-02,5.1366575613E-02
-1.7496E-02,5.5350001618E-02
-1.7492E-02,5.3797338804E-02
-1.7488E-02,5.6563642758E-02
-1.7484E-02,6.3550918679E-02
-1.7480E-02,6.1690529011E-02
-1.7476E-02,5.8922036374E-02
-1.7472E-02,6.3696778394E-02
-1.7468E-02,6.2051966800E-02
-1.7464E-02,6.7999260903E-02
-1.7460E-02,6.6016843840E-02
-1.7456E-02,6.5563271577E-02
-1.7452E-02,7.3680646770E-02
-1.7448E-02,7.8494994883E-02
-1.7444E-02,8.0580942827E-02
-1.7440E-02,7.4878442611E-02
-1.7436E-02,8.2024872467E-02
-1.7432E-02,7.2561796087E-02
-1.7428E-02,8.8009130985E-02
-1.7424E-02,8.4522240270E-02
-1.7420E-02,9.5724232054E-02
-1.7416E-02,9.5864045474E-02
-1.7412E-02,9.0458137964E-02
-1.7408E-02,9.0810372797E-02
-1.7404E-02,8.8550627249E-02
-1.7400E-02,9.9937574627E-02
-1.7396E-02,8.5368464082E-02
-1.7392E-02,1.0024913525E-01
-1.7388E-02,1.0661299428E-01
-1.7384E-02,1.0568093979E-01
-1.7380E-02,1.0245503158E-01
-1.7376E-02,9.7831508924E-02
-1.7372E-02,9.8455416953E-02
-1.7368E-02,1.1034225655E-01
-1.7364E-02,9.5089495054E-02
-1.7360E-02,1.0619300566E-01
-1.7356E-02,1.0646802626E-01
-1.7352E-02,9.7631809526E-02
-1.7348E-02,8.6369378633E-02
-1.7344E-02,1.0194463463E-01
-1.7340E-02,9.0302588918E-02
-1.7336E-02,9.9533025991E-02
-1.7332E-02,8.8586556928E-02
-1.7328E-02,9.8635270388E-02
-1.7324E-02,8.9957993017E-02
-1.7320E-02,8.7723085917E-02
-1.7316E-02,7.7323110372E-02
-1.7312E-02,7.5276382284E-02
-1.7308E-02,8.3088119170E-02
-1.7304E-02,7.8421738392E-02
-1.7300E-02,6.9192746136E-02
-1.7296E-02,6.7961061479E-02
-1.7292E-02,6.4348395430E-02
-1.7288E-02,6.2580340507E-02
-1.7284E-02,5.7113474136E-02
-1.7280E-02,6.3646700957E-02
-1.7276E-02,6.6006582305E-02
-1.7272E-02,7.1389573022E-02
-1.7268E-02,8.3512022626E-02
-1.7264E-02,5.9282663541E-02
-1.7260E-02,8.3646285661E-02
-1.7256E-02,7.4703076213E-02
-1.7252E-02,7.3486106750E-02
-1.7248E-02,7.8294313201E-02
-1.7244E-02,8.9571840758E-02
-1.7240E-02,1.0671824178E-01
-1.7236E-02,1.0071202491E-01
-1.7232E-02,1.0105520461E-01
-1.7228E-02,1.0925069049E-01
-1.7224E-02,1.0226745338E-01
-1.7220E-02,1.3290796898E-01
-1.7216E-02,1.3229849958E-01
-1.7212E-02,1.2851060065E-01
-1.7208E-02,1.3299465320E-01
-1.7204E-02,1.2608072914E-01
-1.7200E-02,1.3080444959E-01
-1.7196E-02,1.2913577706E-01
-1.7192E-02,1.4050480490E-01
-1.7188E-02,1.4187104346E-01
-1.7184E-02,1.3818724285E-01
-1.7180E-02,1.1645825087E-01
-1.7176E-02,1.3245284699E-01
-1.7172E-02,1.2812656077E-01
-1.7168E-02,1.1225259968E-01
-1.7164E-02,1.2110832859E-01
-1.7160E-02,1.1907195263E-01
-1.7156E-02,1.0796479899E-01
-1.7152E-02,9.8347646989E-02
-1.7148E-02,9.3634149932E-02
-1.7144E-02,9.0787689654E-02
-1.7140E-02,9.2524626184E-02
-1.7136E-02,7.5086863360E-02
-1.7132E-02,7.9418661816E-02
-1.7128E-02,7.4020288333E-02
-1.7124E-02,7.4930918539E-02
-1.7120E-02,8.3225786823E-02
-1.7116E-02,7.4544341895E-02
-1.7112E-02,5.6829841864E-02
-1.7108E-02,5.9088171205E-02
-1.7104E-02,5.6122029570E-02
-1.7100E-02,6.1477163461E-02
-1.7096E-02,6.4078314869E-02
-1.7092E-02,6.1260822447E-02
-1.7088E-02,5.4189818691E-02
-1.7084E-02,5.8473065590E-02
-1.7080E-02,6.0805528802E-02
-1.7076E-02,5.2508996356E-02
-1.7072E-02,4.8661826566E-02
-1.7068E-02,5.0215643327E-02
-1.7064E-02,5.1467927349E-02
-1.7060E-02,5.4496568028E-02
-1.7056E-02,5.6148536947E-02
-1.7052E-02,4.9168790285E-02
-1.7048E-02,4.6345966823E-02
-1.7044E-02,4.5394667177E-02
-1.7040E-02,4.9284776153E-02
-1.7036E-02,4.6198485862E-02
-1.7032E-02,5.7983167873E-02
-1.7028E-02,3.8174914073E-02
-1.7024E-02,4.0044358879E-02
-1.7020E-02,3.7013891913E-02
-1.7016E-02,4.1803573241E-02
-1.7012E-02,3.7446764676E-02
-1.7008E-02,3.4178327363E-02
-1.7004E-02,4.5649045490E-02
-1.7000E-02,3.6396406880E-02
-1.6996E-02,4.3012546144E-02
-1.6992E-02,3.9412721320E-02
-1.6988E-02,4.2119191749E-02
-1.6984E-02,4.7840093110E-02
-1.6980E-02,5.1317852393E-02
-1.6976E-02,1.2030908754E-01
-1.6972E-02,1.0984514429E-01
-1.6968E-02,1.2160917448E-01
-1.6964E-02,1.3005935816E-01
-1.6960E-02,2.2422954019E-01
-1.6956E-02,2.2080613081E-01
-1.6952E-02,2.3442965422E-01
-1.6948E-02,2.3184204498E-01
-1.6944E-02,2.6452218856E-01
-1.6940E-02,2.1213127100E-01
-1.6936E-02,1.3923200734E-01
-1.6932E-02,1.7578296707E-01
-1.6928E-02,1.5400250529E-01
-1.6924E-02,1.5916526400E-01
-1.6920E-02,1.1108932208E-01
-1.6916E-02,1.5583242983E-01
-1.6912E-02,9.5808904027E-02
-1.6908E-02,9.9995705843E-02
-1.6904E-02,9.5126149525E-02
-1.6900E-02,8.8649227635E-02
-1.6896E-02,8.4031031251E-02
-1.6892E-02,7.8171799433E-02
-1.6888E-02,8.9235594275E-02
-1.6884E-02,7.4604108663E-02
-1.6880E-02,6.9485247579E-02
-1.6876E-02,6.9169505094E-02
-1.6872E-02,6.0149300751E-02
-1.6868E-02,5.7434547661E-02
-1.6864E-02,5.3501294460E-02
-1.6860E-02,5.1822493915E-02
-1.6856E-02,5.3338135094E-02
-1.6852E-02,5.1259072678E-02
-1.6848E-02,4.5841177482E-02
-1.6844E-02,4.5559958006E-02
-1.6840E-02,4.3303001956E-02
-1.6836E-02,4.6687816143E-02
-1.6832E-02,3.6527270067E-02
-1.6828E-02,3.8333848663E-02
-1.6824E-02,3.6879399996E-02
-1.6820E-02,3.5941494705E-02
-1.6816E-02,3.3298825086E-02
-1.6812E-02,2.9175285254E-02
-1.6808E-02,2.6467827772E-02
-1.6804E-02,3.0595563771E-02
-1.6800E-02,2.8553809094E-02
-1.6796E-02,2.6206139545E-02
-1.6792E-02,2.4337858223E-02
-1.6788E-02,2.3419450803E-02
-1.6784E-02,2.1239832970E-02
-1.6780E-02,2.1913613396E-02
-1.6776E-02,1.8837823060E-02
-1.6772E-02,1.9745720989E-02
-1.6768E-02,2.1360506147E-02
-1.6764E-02,1.8038705989E-02
-1.6760E-02,2.0922903160E-02
-1.6756E-02,1.3245739254E-02
-1.6752E-02,1.5568045835E-02
-1.6748E-02,1.4928144688E-02
-1.6744E-02,1.3897513646E-02
-1.6740E-02,8.9230245447E-03
-1.6736E-02,1.2620977686E-02
-1.6732E-02,1.2671012208E-02
-1.6728E-02,1.2091640769E-02
-1.6724E-02,1.5842913840E-02
-1.6720E-02,9.1083663756E-03
-1.6716E-02,7.4921364007E-03
-1.6712E-02,6.4936537189E-03
-1.6708E-02,8.7395662205E-03
-1.6704E-02,8.5032838772E-03
-1.6700E-02,1.2468041708E-02
-1.6696E-02,8.1264490162E-03
-1.6692E-02,8.0873388334E-03
-1.6688E-02,6.2658066246E-03
-1.6684E-02,4.9177117146E-03
-1.6680E-02,6.6465420135E-03
-1.6676E-02,4.4985670935E-03
-1.6672E-02,4.0126605034E-03
-1.6668E-02,5.5128330850E-03
-1.6664E-02,4.7985071961E-03
-1.6660E-02,4.5823712222E-03
-1.6656E-02,3.0292411071E-03
-1.6652E-02,1.9800277211E-03
-1.6648E-02,3.4761424185E-03
-1.6644E-02,4.1392559977E-03
-1.6640E-02,5.6973261457E-03
-1.6636E-02,7.9989392791E-04
-1.6632E-02,4.7228092989E-03
-1.6628E-02,1.7912717363E-03
-1.6624E-02,1.0687776270E-03
-1.6620E-02,5.5169670871E-05
-1.6616E-02,2.7072949702E-03
-1.6612E-02,1.3830085389E-03
-1.6608E-02,1.6678090620E-03
-1.6604E-02,1.4805169672E-03
-1.6600E-02,1.7367263349E-03
-1.6596E-02,1.3469167352E-03
-1.6592E-02,6.1737974131E-04
-1.6588E-02,-1.0069564651E-03
-1.6584E-02,-1.9539979554E-03
-1.6580E-02,9.1731984386E-04
-1.6576E-02,1.6799410835E-04
-1.6572E-02,1.8147035137E-03
-1.6568E-02,1.9948239778E-03
-1.6564E-02,-1.2659791720E-03
-1.6560E-02,1.7880149385E-03
-1.6556E-02,6.9471301396E-06
-1.6552E-02,-1.3397887940E-03
-1.6548E-02,-7.9266585095E-04
-1.6544E-02,-8.4294832816E-04
-1.6540E-02,-3.8203099407E-03
-1.6536E-02,-3.5525563456E-03
-1.6532E-02,-1.8292573576E-03
-1.6528E-02,-1.5529397674E-03
-1.6524E-02,-1.7270377783E-03
-1.6520E-02,-4.2441882702E-04
-1.6516E-02,5.3545911936E-04
-1.6512E-02,-3.7620452096E-03
-1.6508E-02,-1.5496257492E-03
-1.6504E-02,-4.4232466719E-03
-1.6500E-02,-2.3182252422E-03
-1.6496E-02,-2.8727200876E-03
-1.6492E-02,-3.9365151535E-03
-1.6488E-02,-2.5852969602E-03
-1.6484E-02,-2.7658608828E-03
-1.6480E-02,-2.6333144609E-03
-1.6476E-02,-2.2222713030E-03
-1.6472E-02,-5.4233506000E-03
-1.6468E-02,-3.9272549761E-03
-1.6464E-02,-2.9194167495E-03
-1.6460E-02,6.6505391932E-04
-1.6456E-02,-4.9416926289E-03
-1.6452E-02,-1.1039069939E-03
-1.6448E-02,-3.3509162210E-03
-1.6444E-02,-4.1067650887E-03
-1.6440E-02,-5.9443428675E-03
-1.6436E-02,-1.8857864015E-03
-1.6432E-02,-3.1468203851E-03
-1.6428E-02,-1.7911389961E-03
-1.6424E-02,-4.4910243041E-03
-1.6420E-02,-1.3935283406E-03
-1.6416E-02,-1.3676789988E-03
-1.6412E-02,-5.7560303411E-03
-1.6408E-02,-2.9637578358E-03
-1.6404E-02,-4.3061640787E-03
-1.6400E-02,-2.3776057722E-03
-1.6396E-02,-4.5884469017E-03
-1.6392E-02,-9.6375501949E-04
-1.6388E-02,-9.1201818898E-04
-1.6384E-02,-2.0191529833E-03
-1.6380E-02,-3.2475522325E-03
-1.6376E-02,-2.6306823199E-03
-1.6372E-02,1.9859751648E-04
-1.6368E-02,-2.0599464012E-03
-1.6364E-02,-1.0597804843E-03
-1.6360E-02,-1.0081437896E-03
-1.6356E-02,-3.9952519534E-03
-1.6352E-02,-1.1915019779E-03
-1.6348E-02,-1.5226510718E-03
-1.6344E-02,-5.8219244666E-03
-1.6340E-02,-2.3907760142E-03
-1.6336E-02,-1.9569114304E-03
-1.6332E-02,1.2434335374E-03
-1.6328E-02,-5.1790287824E-03
-1.6324E-02,1.3429125876E-04
-1.6320E-02,-5.0177052386E-03
-1.6316E-02,1.3465842337E-04
-1.6312E-02,-4.6560325145E-04
-1.6308E-02,-1.8006232869E-03
-1.6304E-02,-5.1918127863E-03
-1.6300E-02,-4.4245293638E-03
-1.6296E-02,-1.8791679019E-03
-1.6292E-02,2.3046870614E-03
-1.6288E-02,-3.7585296354E-04
-1.6284E-02,1.4258332831E-03
-1.6280E-02,3.2590861489E-03
-1.6276E-02,-4.2645969001E-04
-1.6272E-02,4.0707200186E-05
-1.6268E-02,-2.3378410380E-04
-1.6264E-02,5.0130327449E-04
-1.6260E-02,3.7048096726E-03
-1.6256E-02,5.8627565418E-04
-1.6252E-02,-1.5591672605E-03
-1.6248E-02,7.4569267457E-03
-1.6244E-02,3.8914151219E-03
-1.6240E-02,-6.1015166436E-04
-1.6236E-02,-1.6370824504E-03
-1.6232E-02,5.3016371439E-03
-1.6228E-02,-6.0546435520E-04
-1.6224E-02,1.5788884707E-03
-1.6220E-02,5.1118082755E-03
-1.6216E-02,5.2136858165E-04
-1.6212E-02,3.6170096486E-03
-1.6208E-02,1.7942805787E-03
-1.6204E-02,5.7156891443E-03
-1.6200E-02,-1.3741925942E-03
-1.6196E-02,4.2421778121E-04
-1.6192E-02,-1.1693719659E-03
-1.6188E-02,-6.6033400576E-04
-1.6184E-02,5.7949979831E-04
-1.6180E-02,-1.5039005506E-04
-1.6176E-02,-3.6698201369E-03
-1.6172E-02,-9.4667471286E-04
-1.6168E-02,3.4513434029E-04
-1.6164E-02,1.4766164393E-03
-1.6160E-02,3.8685410680E-05
-1.6156E-02,3.9219468285E-05
-1.6152E-02,-1.1609271800E-03
-1.6148E-02,8.6849171995E-04
-1.6144E-02,-2.8665593517E-03
-1.6140E-02,2.7904471164E-04
-1.6136E-02,1.7598004845E-03
-1.6132E-02,3.4945054171E-03
-1.6128E-02,-1.3828424201E-03
-1.6124E-02,1.3999076474E-03
-1.6120E-02,-3.4928849450E-03
-1.6116E-02,1.1435695336E-03
-1.6112E-02,-4.8189549231E-05
-1.6108E-02,3.1695790480E-03
-1.6104E-02,2.1631379541E-03
-1.6100E-02,-7.3319472191E-04
-1.6096E-02,-1.1979678896E-03
-1.6092E-02,1.3170428879E-03
-1.6088E-02,2.5444217057E-03
-1.6084E-02,1.5376515942E-03
-1.6080E-02,5.4163450881E-03
-1.6076E-02,3.0685086462E-03
-1.6072E-02,1.2574096342E-03
-1.6068E-02,1.1595674199E-03
-1.6064E-02,-1.4254955029E-03
-1.6060E-02,2.7426667498E-03
-1.6056E-02,5.1909060215E-03
-1.6052E-02,2.2297664088E-03
-1.6048E-02,5.5530352249E-03
-1.6044E-02,2.7870173729E-03
-1.6040E-02,-2.6687243875E-03
-1.6036E-02,1.6018386426E-03
-1.6032E-02,2.8718037861E-03
-1.6028E-02,5.8291525435E-03
-1.6024E-02,-1.5761188211E-03
-1.6020E-02,-1.7896131172E-03
-1.6016E-02,5.9812063731E-03
-1.6012E-02,5.2672823119E-04
-1.6008E-02,4.1966398645E-04
-1.6004E-02,5.6247229216E-03
-1.6000E-02,1.0450324216E-04
-1.5996E-02,-4.0988006239E-04
-1.5992E-02,3.4046549933E-03
-1.5988E-02,-1.2701419603E-03
-1.5984E-02,-1.7958644522E-03
-1.5980E-02,-3.3842948213E-03
-1.5976E-02,-1.0213950939E-03
-1.5972E-02,-1.9519427873E-03
-1.5968E-02,-8.9450267608E-05
-1.5964E-02,-2.7019933153E-03
-1.5960E-02,-1.5195993140E-03
-1.5956E-02,-1.0208705730E-03
-1.5952E-02,-2.6466277541E-03
-1.5948E-02,7.6415975207E-04
-1.5944E-02,-4.7817995966E-03
-1.5940E-02,-1.8904689423E-03
-1.5936E-02,-3.6395838934E-03
-1.5932E-02,-9.3170679480E-04
-1.5928E-02,-2.0350221235E-03
-1.5924E-02,-2.6343860600E-04
-1.5920E-02,-1.6671041172E-03
-1.5916E-02,-1.0712055023E-03
-1.5912E-02,-2.0224431596E-03
-1.5908E-02,-2.5024846528E-03
-1.5904E-02,-5.1912882655E-03
-1.5900E-02,-2.8665974986E-03
-1.5896E-02,-1.5103915887E-03
-1.5892E-02,-2.1864942118E-03
-1.5888E-02,-2.6674941477E-03
-1.5884E-02,-6.9279231040E-04
-1.5880E-02,-3.1141093568E-03
-1.5876E-02,-3.7011817161E-03
-1.5872E-02,-6.3110973911E-03
-1.5868E-02,-6.2486555666E-03
-1.5864E-02,-7.2974445676E-03
-1.5860E-02,-5.0090506444E-03
-1.5856E-02,-3.9123299734E-03
-1.5852E-02,-5.2663662743E-03
-1.5848E-02,-4.9975064171E-03
-1.5844E-02,-2.4202350132E-03
-1.5840E-02,-6.1325361845E-03
-1.5836E-02,-3.3551553033E-03
-1.5832E-02,-6.6900923244E-03
-1.5828E-02,-9.4248248911E-03
-1.5824E-02,-5.6952431416E-03
-1.5820E-02,-5.4954579135E-03
-1.5816E-02,-7.5999071386E-03
-1.5812E-02,-4.4994118695E-03
-1.5808E-02,-1.2138751769E-03
-1.5804E-02,-8.9634611090E-03
-1.5800E-02,-7.5016357709E-03
-1.5796E-02,-3.4309867148E-03
-1.5792E-02,-7.5702192578E-03
-1.5788E-02,-6.0232403419E-03
-1.5784E-02,-6.0717823635E-03
-1.5780E-02,-7.4738552387E-03
-1.5776E-02,-5.6671908122E-03
-1.5772E-02,-9.4890834651E-03
-1.5768E-02,-3.9303401125E-03
-1.5764E-02,-4.9136498363E-03
-1.5760E-02,-6.1552956215E-03
-1.5756E-02,-8.9768363910E-03
-1.5752E-02,-2.0497945384E-03
-1.5748E-02,-5.4743006493E-03
-1.5744E-02,-5.2367642242E-03
-1.5740E-02,-4.1275837986E-03
-1.5736E-02,-8.4813453742E-03
-1.5732E-02,-4.3484786072E-03
-1.5728E-02,-6.3070633488E-03
-1.5724E-02,-5.6298592319E-03
-1.5720E-02,-7.7742244946E-03
-1.5716E-02,-4.9543526552E-03
-1.5712E-02,-7.8691293921E-03
-1.5708E-02,-3.3368876721E-03
-1.5704E-02,-8.5958005947E-03
-1.5700E-02,-6.9088604393E-03
-1.5696E-02,-7.0067074220E-03
-1.5692E-02,-7.0849897765E-03
-1.5688E-02,-5.8799221688E-03
-1.5684E-02,-5.2376272994E-03
-1.5680E-02,-7.1813919426E-03
-1.5676E-02,-6.5118315251E-03
-1.5672E-02,-9.1440631786E-03
-1.5668E-02,-7.7166225672E-03
-1.5664E-02,-5.4427292617E-03
-1.5660E-02,-5.5291464580E-03
-1.5656E-02,-8.5581733754E-03
-1.5652E-02,-1.0756096987E-02
-1.5648E-02,-6.4066793973E-03
-1.5644E-02,-6.3868286669E-03
-1.5640E-02,-8.4097816551E-03
-1.5636E-02,-7.7880384668E-03
-1.5632E-02,-7.4714805897E-03
-1.5628E-02,-8.4609081341E-03
-1.5624E-02,-9.9084188210E-03
-1.5620E-02,-8.7253810896E-03
-1.5616E-02,-6.9480421477E-03
-1.5612E-02,-7.8607132165E-03
-1.5608E-02,-1.1017675541E-02
-1.5604E-02,-6.3725187841E-03
-1.5600E-02,-6.5629103204E-03
-1.5596E-02,-5.7791426377E-03
-1.5592E-02,-4.8405745434E-03
-1.5588E-02,-1.1233005660E-02
-1.5584E-02,-6.7608644938E-03
-1.5580E-02,-1.1904811980E-02
-1.5576E-02,-9.1451455989E-03
-1.5572E-02,-9.5435287306E-03
-1.5568E-02,-9.8447467567E-03
-1.5564E-02,-9.3181945682E-03
-1.5560E-02,-1.0114383859E-02
-1.5556E-02,-1.0108623666E-02
-1.5552E-02,-1.0112934274E-02
-1.5548E-02,-8.8969232534E-03
-1.5544E-02,-9.6370984841E-03
-1.5540E-02,-1.1809377793E-02
-1.5536E-02,-8.8507177338E-03
-1.5532E-02,-6.7321064454E-03
-1.5528E-02,-1.2212252731E-02
-1.5524E-02,-1.3470473376E-02
-1.5520E-02,-1.0235767523E-02
-1.5516E-02,-1.0151457947E-02
-1.5512E-02,-1.3453855601E-02
-1.5508E-02,-1.0507269058E-02
-1.5504E-02,-7.5768425258E-03
-1.5500E-02,-1.3317890257E-02
-1.5496E-02,-9.0919401100E-03
-1.5492E-02,-1.1033849857E-02
-1.5488E-02,-1.3414940921E-02
-1.5484E-02,-1.2110295412E-02
-1.5480E-02,-6.7796757193E-03
-1.5476E-02,-1.2114515421E-02
-1.5472E-02,-8.2784130210E-03
-1.5468E-02,-8.9891340210E-03
-1.5464E-02,-1.1068740031E-02
-1.5460E-02,-1.0171761672E-02
-1.5456E-02,-6.3517859049E-03
-1.5452E-02,-1.2922706702E-02
-1.5448E-02,-1.0083441896E-02
-1.5444E-02,-1.0901122237E-02
-1.5440E-02,-1.0686297565E-02
-1.5436E-02,-9.6825649061E-03
-1.5432E-02,-1.1279406683E-02
-1.5428E-02,-1.2554335701E-02
-1.5424E-02,-1.0296425976E-02
-1.5420E-02,-1.2703890904E-02
-1.5416E-02,-1.2257204169E-02
-1.5412E-02,-1.0828189995E-02
-1.5408E-02,-1.1831212166E-02
-1.5404E-02,-9.7323562410E-03
-1.5400E-02,-1.2142424699E-02
-1.5396E-02,-1.2706556423E-02
-1.5392E-02,-1.1491537224E-02
-1.5388E-02,-1.1772360926E-02
-1.5384E-02,-1.1695966846E-02
-1.5380E-02,-1.2153997537E-02
-1.5376E-02,-1.4569373192E-02
-1.5372E-02,-1.1728105670E-02
-1.5368E-02,-9.4643213120E-03
-1.5364E-02,-1.3365364163E-02
-1.5360E-02,-1.5232896851E-02
-1.5356E-02,-1.3879027444E-02
-1.5352E-02,-8.8869335152E-03
-1.5348E-02,-1.0621752889E-02
-1.5344E-02,-1.2305097692E-02
-1.5340E-02,-1.0474162255E-02
-1.5336E-02,-1.1878781440E-02
-1.5332E-02,-1.3266768546E-02
-1.5328E-02,-1.3121266459E-02
-1.5324E-02,-1.4100518299E-02
-1.5320E-02,-1.0539617690E-02
-1.5316E-02,-8.2735921974E-03
-1.5312E-02,-1.0008297130E-02
-1.5308E-02,-1.0254426160E-02
-1.5304E-02,-9.7339202669E-03
-1.5300E-02,-1.5009603552E-02
-1.5296E-02,-1.1802897577E-02
-1.5292E-02,-1.1110711236E-02
-1.5288E-02,-1.2619090185E-02
-1.5284E-02,-1.4570570053E-02
-1.5280E-02,-1.1949730039E-02
-1.5276E-02,-1.0540127906E-02
-1.5272E-02,-1.1985902905E-02
-1.5268E-02,-1.2336573712E-02
-1.5264E-02,-1.1940331579E-02
-1.5260E-02,-1.3184275720E-02
-1.5256E-02,-1.0718240885E-02
-1.5252E-02,-1.5018391661E-02
-1.5248E-02,-1.4175634454E-02
-1.5244E-02,-1.3687701306E-02
-1.5240E-02,-1.3150768373E-02
-1.5236E-02,-1.2115798113E-02
-1.5232E-02,-1.2260356062E-02
-1.5228E-02,-1.3545298661E-02
-1.5224E-02,-1.2516760933E-02
-1.5220E-02,-1.2679948910E-02
-1.5216E-02,-9.3968774659E-03
-1.5212E-02,-8.8909151054E-03
-1.5208E-02,-1.1330528393E-02
-1.5204E-02,-8.6184455909E-03
-1.5200E-02,-1.3545999611E-02
-1.5196E-02,-9.2477895633E-03
-1.5192E-02,-1.3298120589E-02
-1.5188E-02,-1.2275734060E-02
-1.5184E-02,-8.8042881008E-03
-1.5180E-02,-1.0467515145E-02
-1.5176E-02,-1.2414355388E-02
-1.5172E-02,-7.0615579990E-03
-1.5168E-02,-1.1524982582E-02
-1.5164E-02,-1.0467591439E-02
-1.5160E-02,-1.3534321870E-02
-1.5156E-02,-9.5577718562E-03
-1.5152E-02,-1.1563301215E-02
-1.5148E-02,-1.4054417683E-02
-1.5144E-02,-1.2326007001E-02
-1.5140E-02,-1.1092300554E-02
-1.5136E-02,-1.2213049049E-02
-1.5132E-02,-1.1608777174E-02
-1.5128E-02,-8.7527610786E-03
-1.5124E-02,-1.2084865687E-02
-1.5120E-02,-1.2751474483E-02
-1.5116E-02,-1.2460708727E-02
-1.5112E-02,-1.3349242299E-02
-1.5108E-02,-1.0631790311E-02
-1.5104E-02,-1.3044824696E-02
-1.5100E-02,-1.1630282529E-02
-1.5096E-02,-9.5232726886E-03
-1.5092E-02,-8.5855056807E-03
-1.5088E-02,-1.0762057451E-02
-1.5084E-02,-9.9484731414E-03
-1.5080E-02,-1.0093374414E-02
-1.5076E-02,-8.1939413203E-03
-1.5072E-02,-1.0808272507E-02
-1.5068E-02,-1.2245836371E-02
-1.5064E-02,-9.6518470570E-03
