[s],CH4[V]
-1.8036E-02,-9.6893073834E-03
-1.8032E-02,-1.0187878768E-02
-1.8028E-02,-9.9924709050E-03
-1.8024E-02,-9.2228938959E-03
-1.8020E-02,-1.3050699329E-02
-1.8016E-02,-1.2524438012E-02
-1.8012E-02,-9.6322633554E-03
-1.8008E-02,-1.1359019413E-02
-1.8004E-02,-1.1709637767E-02
-1.8000E-02,-8.8851739861E-03
-1.7996E-02,-1.0601425321E-02
-1.7992E-02,-1.1646604665E-02
-1.7988E-02,-1.1195764678E-02
-1.7984E-02,-9.1962482361E-03
-1.7980E-02,-1.2430110087E-02
-1.7976E-02,-1.1736669665E-02
-1.7972E-02,-1.0852394249E-02
-1.7968E-02,-1.2681670293E-02
-1.7964E-02,-1.2758321864E-02
-1.7960E-02,-1.0447459374E-02
-1.7956E-02,-1.2631373510E-02
-1.7952E-02,-9.7108175071E-03
-1.7948E-02,-1.0438294564E-02
-1.7944E-02,-1.2593445884E-02
-1.7940E-02,-1.1850953224E-02
-1.7936E-02,-1.2006931424E-02
-1.7932E-02,-1.1094932695E-02
-1.7928E-02,-1.0887074614E-02
-1.7924E-02,-1.1855569008E-02
-1.7920E-02,-1.0658769756E-02
-1.7916E-02,-1.1096081873E-02
-1.7912E-02,-1.3513336267E-02
-1.7908E-02,-1.1100731035E-02
-1.7904E-02,-1.1526208053E-02
-1.7900E-02,-8.0816461720E-03
-1.7896E-02,-1.0872411872E-02
-1.7892E-02,-1.0252919355E-02
-1.7888E-02,-1.1325955525E-02
-1.7884E-02,-8.6164524116E-03
-1.7880E-02,-9.5551969356E-03
-1.7876E-02,-1.1126656671E-02
-1.7872E-02,-1.1297245160E-02
-1.7868E-02,-1.1197476524E-02
-1.7864E-02,-1.2224564666E-02
-1.7860E-02,-1.4349856443E-02
-1.7856E-02,-1.2601356612E-02
-1.7852E-02,-1.1360416546E-02
-1.7848E-02,-1.1163468498E-02
-1.7844E-02,-1.3636126601E-02
-1.7840E-02,-1.2166175957E-02
-1.7836E-02,-1.2339663617E-02
-1.7832E-02,-8.7926198958E-03
-1.7828E-02,-8.2710506554E-03
-1.7824E-02,-9.1803266437E-03
-1.7820E-02,-1.2735915286E-02
-1.7816E-02,-1.2861681084E-02
-1.7812E-02,-1.1297640935E-02
-1.7808E-02,-1.0604467542E-02
-1.7804E-02,-1.1380376949E-02
-1.7800E-02,-1.2452907671E-02
-1.7796E-02,-1.0725922732E-02
-1.7792E-02,-1.0769305376E-02
-1.7788E-02,-1.1915359618E-02
-1.7784E-02,-1.1435518396E-02
-1.7780E-02,-9.8232366330E-03
-1.7776E-02,-1.2080860255E-02
-1.7772E-02,-1.3037667370E-02
-1.7768E-02,-1.2617259131E-02
-1.7764E-02,-1.0009222194E-02
-1.7760E-02,-8.0989744340E-03
-1.7756E-02,-1.2189269181E-02
-1.7752E-02,-1.4062070919E-02
-1.7748E-02,-1.2542691338E-02
-1.7744E-02,-9.3985416275E-03
-1.7740E-02,-9.2799760708E-03
-1.7736E-02,-1.2820410829E-02
-1.7732E-02,-1.0109543961E-02
-1.7728E-02,-1.2197799797E-02
-1.7724E-02,-1.4002609327E-02
-1.7720E-02,-1.1520428787E-02
-1.7716E-02,-9.4472553105E-03
-1.7712E-02,-9.2078639890E-03
-1.7708E-02,-7.9528572269E-03
-1.7704E-02,-1.2651028737E-02
-1.7700E-02,-1.3082866763E-02
-1.7696E-02,-1.1060009143E-02
-1.7692E-02,-1.1003713749E-02
-1.7688E-02,-1.1421742571E-02
-1.7684E-02,-1.3113169764E-02
-1.7680E-02,-1.4211416314E-02
-1.7676E-02,-1.0937700414E-02
-1.7672E-02,-1.0020575686E-02
-1.7668E-02,-1.2770457369E-02
-1.7664E-02,-1.2116232035E-02
-1.7660E-02,-1.1098966738E-02
-1.7656E-02,-1.1553764472E-02
-1.7652E-02,-1.0729489474E-02
-1.7648E-02,-1.1030111453E-02
-1.7644E-02,-1.2957735159E-02
-1.7640E-02,-1.3967838362E-02
-1.7636E-02,-9.7314979342E-03
-1.7632E-02,-1.0787005570E-02
-1.7628E-02,-9.6615936083E-03
-1.7624E-02,-1.1745638972E-02
-1.7620E-02,-1.2614364729E-02
-1.7616E-02,-1.4844470079E-02
-1.7612E-02,-9.3010379676E-03
-1.7608E-02,-1.2835664849E-02
-1.7604E-02,-1.0734734682E-02
-1.7600E-02,-1.1343255177E-02
-1.7596E-02,-1.0218167464E-02
-1.7592E-02,-1.2688131436E-02
-1.7588E-02,-1.0015974208E-02
-1.7584E-02,-8.6977149983E-03
-1.7580E-02,-1.4023323133E-02
-1.7576E-02,-1.2809357744E-02
-1.7572E-02,-9.4762470091E-03
-1.7568E-02,-1.1061854502E-02
-1.7564E-02,-1.0782971528E-02
-1.7560E-02,-1.0763645319E-02
-1.7556E-02,-1.0075645609E-02
-1.7552E-02,-1.3188529107E-02
-1.7548E-02,-1.2347192875E-02
-1.7544E-02,-1.2393231502E-02
-1.7540E-02,-9.5401956389E-03
-1.7536E-02,-1.2332358472E-02
-1.7532E-02,-1.0141801995E-02
-1.7528E-02,-1.4706511556E-02
-1.7524E-02,-1.3154988382E-02
-1.7520E-02,-1.3237533661E-02
-1.7516E-02,-1.2357368580E-02
-1.7512E-02,-1.2337231747E-02
-1.7508E-02,-1.1308956281E-02
-1.7504E-02,-1.0304041066E-02
-1.7500E-02,-9.5677663628E-03
-1.7496E-02,-1.2148251649E-02
-1.7492E-02,-1.1404924525E-02
-1.7488E-02,-1.1349535122E-02
-1.7484E-02,-1.2609620200E-02
-1.7480E-02,-1.0361447490E-02
-1.7476E-02,-1.1287455694E-02
-1.7472E-02,-9.7645427485E-03
-1.7468E-02,-1.2368941418E-02
-1.7464E-02,-8.7588455206E-03
-1.7460E-02,-1.4617772163E-02
-1.7456E-02,-1.3607616508E-02
-1.7452E-02,-1.0949850225E-02
-1.7448E-02,-7.2189905517E-03
-1.7444E-02,-1.2588667975E-02
-1.7440E-02,-1.0884208823E-02
-1.7436E-02,-1.3355183690E-02
-1.7432E-02,-1.1540584693E-02
-1.7428E-02,-1.2571096526E-02
-1.7424E-02,-1.0759420542E-02
-1.7420E-02,-1.2885532478E-02
-1.7416E-02,-1.4334197111E-02
-1.7412E-02,-1.1826043252E-02
-1.7408E-02,-9.5750905814E-03
-1.7404E-02,-9.4177390911E-03
-1.7400E-02,-9.7021247659E-03
-1.7396E-02,-7.6399996060E-03
-1.7392E-02,-1.1012382648E-02
-1.7388E-02,-1.1254906790E-02
-1.7384E-02,-1.0357327617E-02
-1.7380E-02,-9.4845249020E-03
-1.7376E-02,-1.0042553111E-02
-1.7372E-02,-8.7338926327E-03
-1.7368E-02,-1.1159281868E-02
-1.7364E-02,-1.1212334769E-02
-1.7360E-02,-1.0883803511E-02
-1.7356E-02,-1.2835011582E-02
-1.7352E-02,-1.1895542266E-02
-1.7348E-02,-1.0417847788E-02
-1.7344E-02,-1.2107763407E-02
-1.7340E-02,-7.0589592366E-03
-1.7336E-02,-1.0713124423E-02
-1.7332E-02,-1.2787141901E-02
-1.7328E-02,-9.1984369186E-03
-1.7324E-02,-1.2933907607E-02
-1.7320E-02,-1.0065922899E-02
-1.7316E-02,-9.7891713872E-03
-1.7312E-02,-1.0419655000E-02
-1.7308E-02,-1.0759239343E-02
-1.7304E-02,-9.0168287225E-03
-1.7300E-02,-1.1709365970E-02
-1.7296E-02,-9.6221162609E-03
-1.7292E-02,-1.4261908600E-02
-1.7288E-02,-7.6540519967E-03
-1.7284E-02,-1.3045077419E-02
-1.7280E-02,-9.3483545177E-03
-1.7276E-02,-1.2292819135E-02
-1.7272E-02,-1.0160308044E-02
-1.7268E-02,-1.2273540610E-02
-1.7264E-02,-7.5328066152E-03
-1.7260E-02,-1.0773730424E-02
-1.7256E-02,-1.1268682615E-02
-1.7252E-02,-1.3868227082E-02
-1.7248E-02,-1.1568946967E-02
-1.7244E-02,-1.4095187259E-02
-1.7240E-02,-1.0930562162E-02
-1.7236E-02,-1.2983894445E-02
-1.7232E-02,-1.3098259066E-02
-1.7228E-02,-1.3407707302E-02
-1.7224E-02,-1.1534519325E-02
-1.7220E-02,-9.0849115305E-03
-1.7216E-02,-9.0415241184E-03
-1.7212E-02,-1.1698436863E-02
-1.7208E-02,-8.4590770794E-03
-1.7204E-02,-9.4260551309E-03
-1.7200E-02,-1.2667064771E-02
-1.7196E-02,-1.1957059026E-02
-1.7192E-02,-1.0242471853E-02
-1.7188E-02,-1.0062856836E-02
-1.7184E-02,-1.3153209779E-02
-1.7180E-02,-1.1593361029E-02
-1.7176E-02,-1.0640559346E-02
-1.7172E-02,-1.0848932411E-02
-1.7168E-02,-1.0094461603E-02
-1.7164E-02,-1.0696492343E-02
-1.7160E-02,-9.9576570249E-03
-1.7156E-02,-1.0258903661E-02
-1.7152E-02,-9.5278789354E-03
-1.7148E-02,-9.2944433098E-03
-1.7144E-02,-9.6823694029E-03
-1.7140E-02,-9.8485852958E-03
-1.7136E-02,-1.0068183107E-02
-1.7132E-02,-8.4776975700E-03
-1.7128E-02,-1.1297598020E-02
-1.7124E-02,-1.1277303831E-02
-1.7120E-02,-9.1919233231E-03
-1.7116E-02,-1.2525920975E-02
-1.7112E-02,-1.0335369266E-02
-1.7108E-02,-1.1105013033E-02
-1.7104E-02,-1.1123256822E-02
-1.7100E-02,-1.2683806523E-02
-1.7096E-02,-9.8119165191E-03
-1.7092E-02,-9.3677951683E-03
-1.7088E-02,-1.0571942480E-02
-1.7084E-02,-9.5561172313E-03
-1.7080E-02,-1.0377864993E-02
-1.7076E-02,-1.1540908943E-02
-1.7072E-02,-1.0798187402E-02
-1.7068E-02,-1.0772357133E-02
-1.7064E-02,-1.1523180137E-02
-1.7060E-02,-1.0442676698E-02
-1.7056E-02,-9.3829490528E-03
-1.7052E-02,-9.1260482712E-03
-1.7048E-02,-9.4866420589E-03
-1.7044E-02,-1.3618483626E-02
-1.7040E-02,-1.2807526689E-02
-1.7036E-02,-1.0858116294E-02
-1.7032E-02,-1.1447458398E-02
-1.7028E-02,-1.0812940743E-02
-1.7024E-02,-1.0155439537E-02
-1.7020E-02,-9.9935390202E-03
-1.7016E-02,-1.3406901447E-02
-1.7012E-02,-1.3168273065E-02
-1.7008E-02,-8.4146835410E-03
-1.7004E-02,-1.3289380164E-02
-1.7000E-02,-9.8196460493E-03
-1.6996E-02,-1.1006541393E-02
-1.6992E-02,-1.1164832253E-02
-1.6988E-02,-1.0296311535E-02
-1.6984E-02,-1.2593889342E-02
-1.6980E-02,-1.2976369955E-02
-1.6976E-02,-9.6534539982E-03
-1.6972E-02,-9.8255635983E-03
-1.6968E-02,-1.1531553398E-02
-1.6964E-02,-1.4892635400E-02
-1.6960E-02,-1.3142743204E-02
-1.6956E-02,-1.1525521408E-02
-1.6952E-02,-1.2315416448E-02
-1.6948E-02,-1.3974342421E-02
-1.6944E-02,-1.1037650249E-02
-1.6940E-02,-1.3508191194E-02
-1.6936E-02,-9.8531057119E-03
-1.6932E-02,-1.1491432320E-02
-1.6928E-02,-1.0949163579E-02
-1.6924E-02,-9.6643258852E-03
-1.6920E-02,-9.8333741907E-03
-1.6916E-02,-1.0707655101E-02
-1.6912E-02,-1.0410175478E-02
-1.6908E-02,-8.5523130469E-03
-1.6904E-02,-9.3183137775E-03
-1.6900E-02,-1.1556368003E-02
-1.6896E-02,-1.1157436509E-02
-1.6892E-02,-9.8368789438E-03
-1.6888E-02,-1.4341621465E-02
-1.6884E-02,-1.0880026961E-02
-1.6880E-02,-1.2008004307E-02
-1.6876E-02,-9.9302150470E-03
-1.6872E-02,-1.4219422410E-02
-1.6868E-02,-6.7537691570E-03
-1.6864E-02,-1.1143298287E-02
-1.6860E-02,-1.1031317851E-02
-1.6856E-02,-9.5979883012E-03
-1.6852E-02,-9.7018768106E-03
-1.6848E-02,-1.4271006652E-02
-1.6844E-02,-1.0600285680E-02
-1.6840E-02,-1.0701923518E-02
-1.6836E-02,-1.1077766558E-02
-1.6832E-02,-1.2483840097E-02
-1.6828E-02,-1.3344864934E-02
-1.6824E-02,-1.2386689296E-02
-1.6820E-02,-1.4649233878E-02
-1.6816E-02,-1.1992349744E-02
-1.6812E-02,-1.0583567770E-02
-1.6808E-02,-1.1287298337E-02
-1.6804E-02,-1.2767620188E-02
-1.6800E-02,-8.6860038780E-03
-1.6796E-02,-1.2224393005E-02
-1.6792E-02,-1.2228155250E-02
-1.6788E-02,-1.3839669305E-02
-1.6784E-02,-9.2360164542E-03
-1.6780E-02,-9.8237134701E-03
-1.6776E-02,-1.3676705442E-02
-1.6772E-02,-9.0033962201E-03
-1.6768E-02,-1.2758183581E-02
-1.6764E-02,-1.1618600019E-02
-1.6760E-02,-1.0637917668E-02
-1.6756E-02,-1.3440070239E-02
-1.6752E-02,-1.3217735382E-02
-1.6748E-02,-1.0457205926E-02
-1.6744E-02,-8.9921380950E-03
-1.6740E-02,-9.0704585965E-03
-1.6736E-02,-1.3302807898E-02
-1.6732E-02,-1.4955134445E-02
-1.6728E-02,-1.0892810965E-02
-1.6724E-02,-9.6615697665E-03
-1.6720E-02,-1.0506911430E-02
-1.6716E-02,-1.1866998794E-02
-1.6712E-02,-1.0982027195E-02
-1.6708E-02,-1.1429824961E-02
-1.6704E-02,-9.4724227752E-03
-1.6700E-02,-9.7548343442E-03
-1.6696E-02,-1.1873312118E-02
-1.6692E-02,-1.2302131765E-02
-1.6688E-02,-1.4091916156E-02
-1.6684E-02,-9.5684673134E-03
-1.6680E-02,-8.9196969956E-03
-1.6676E-02,-9.3425418729E-03
-1.6672E-02,-1.2845988374E-02
-1.6668E-02,-1.0845089103E-02
-1.6664E-02,-1.3176913354E-02
-1.6660E-02,-1.2321472280E-02
-1.6656E-02,-1.3338151067E-02
-1.6652E-02,-6.2690212812E-03
-1.6648E-02,-1.2259039992E-02
-1.6644E-02,-9.9731923791E-03
-1.6640E-02,-1.0330519832E-02
-1.6636E-02,-8.1124498518E-03
-1.6632E-02,-1.4604616226E-02
-1.6628E-02,-9.8207761533E-03
-1.6624E-02,-8.8882925011E-03
-1.6620E-02,-1.2505765069E-02
-1.6616E-02,-1.1323914662E-02
-1.6612E-02,-8.8122035974E-03
-1.6608E-02,-1.3841953355E-02
-1.6604E-02,-7.9577305025E-03
-1.6600E-02,-8.3941032497E-03
-1.6596E-02,-1.3513393487E-02
-1.6592E-02,-8.6458971055E-03
-1.6588E-02,-1.5331645056E-02
-1.6584E-02,-1.0378556407E-02
-1.6580E-02,-1.0355186618E-02
-1.6576E-02,-1.0639643818E-02
-1.6572E-02,-1.3090939616E-02
-1.6568E-02,-1.1385936870E-02
-1.6564E-02,-1.1252946989E-02
-1.6560E-02,-1.1354713573E-02
-1.6556E-02,-9.9166919455E-03
-1.6552E-02,-1.1547427306E-02
-1.6548E-02,-1.0124616784E-02
-1.6544E-02,-1.3342099279E-02
-1.6540E-02,-1.0061435862E-02
-1.6536E-02,-1.1010036610E-02
-1.6532E-02,-1.2557215797E-02
-1.6528E-02,-1.1797266130E-02
-1.6524E-02,-9.7064878258E-03
-1.6520E-02,-1.0077977342E-02
-1.6516E-02,-1.1303510800E-02
-1.6512E-02,-1.1973738790E-02
-1.6508E-02,-1.1981706739E-02
-1.6504E-02,-1.3689408383E-02
-1.6500E-02,-1.0492158089E-02
-1.6496E-02,-9.9669553493E-03
-1.6492E-02,-1.2441845049E-02
-1.6488E-02,-1.0842762138E-02
-1.6484E-02,-9.0722324307E-03
-1.6480E-02,-8.4708692621E-03
-1.6476E-02,-9.2277767082E-03
-1.6472E-02,-7.9523088641E-03
-1.6468E-02,-1.1198592323E-02
-1.6464E-02,-8.6412193331E-03
-1.6460E-02,-1.3117361163E-02
-1.6456E-02,-1.0576005133E-02
-1.6452E-02,-9.6948482310E-03
-1.6448E-02,-1.4309921332E-02
-1.6444E-02,-1.0004310771E-02
-1.6440E-02,-1.0856886054E-02
-1.6436E-02,-1.1767258768E-02
-1.6432E-02,-1.1043257854E-02
-1.6428E-02,-9.2105533505E-03
-1.6424E-02,-1.1596179136E-02
-1.6420E-02,-8.9572717628E-03
-1.6416E-02,-1.2532034027E-02
-1.6412E-02,-6.4478209064E-03
-1.6408E-02,-1.2324829213E-02
-1.6404E-02,-1.2133598444E-02
-1.6400E-02,-1.0948767804E-02
-1.6396E-02,-8.0787660757E-03
-1.6392E-02,-1.0221667448E-02
-1.6388E-02,-1.1456160676E-02
-1.6384E-02,-6.5067293676E-03
-1.6380E-02,-8.9636136969E-03
-1.6376E-02,-9.7611142894E-03
-1.6372E-02,-1.1290955678E-02
-1.6368E-02,-9.7747756737E-03
-1.6364E-02,-1.0186057250E-02
-1.6360E-02,-1.1801915292E-02
-1.6356E-02,-1.0152816933E-02
-1.6352E-02,-1.0594291837E-02
-1.6348E-02,-1.0358972705E-02
-1.6344E-02,-1.1231255667E-02
-1.6340E-02,-1.0427861368E-02
-1.6336E-02,-1.2233748550E-02
-1.6332E-02,-9.6893312252E-03
-1.6328E-02,-1.4241375992E-02
-1.6324E-02,-8.9357187237E-03
-1.6320E-02,-1.1484832894E-02
-1.6316E-02,-1.0723772196E-02
-1.6312E-02,-9.0416528644E-03
-1.6308E-02,-1.2394161334E-02
-1.6304E-02,-5.1664116715E-03
-1.6300E-02,-1.0439396058E-02
-1.6296E-02,-8.2824756735E-03
-1.6292E-02,-1.1376562251E-02
-1.6288E-02,-1.1728725558E-02
-1.6284E-02,-9.3768026220E-03
-1.6280E-02,-1.1732216006E-02
-1.6276E-02,-1.4273495742E-02
-1.6272E-02,-1.1109638353E-02
-1.6268E-02,-9.5112993078E-03
-1.6264E-02,-6.7398979644E-03
-1.6260E-02,-9.3519975536E-03
-1.6256E-02,-8.4062769021E-03
-1.6252E-02,-7.5913479118E-03
-1.6248E-02,-9.1177369997E-03
-1.6244E-02,-1.0721202044E-02
-1.6240E-02,-7.6926996475E-03
-1.6236E-02,-1.0462365304E-02
-1.6232E-02,-1.1943588377E-02
-1.6228E-02,-9.5596267527E-03
-1.6224E-02,-9.8612643955E-03
-1.6220E-02,-1.2787566286E-02
-1.6216E-02,-1.2716393574E-02
-1.6212E-02,-7.7378179784E-03
-1.6208E-02,-7.6558210625E-03
-1.6204E-02,-1.2186474915E-02
-1.6200E-02,-1.0091347856E-02
-1.6196E-02,-8.3737613770E-03
-1.6192E-02,-9.7297622470E-03
-1.6188E-02,-1.2112136004E-02
-1.6184E-02,-1.0389366305E-02
-1.6180E-02,-1.1968407751E-02
-1.6176E-02,-1.0362425006E-02
-1.6172E-02,-1.1572814116E-02
-1.6168E-02,-1.0056305094E-02
-1.6164E-02,-1.1730451709E-02
-1.6160E-02,-9.4418813559E-03
-1.6156E-02,-1.2899093727E-02
-1.6152E-02,-1.1666722424E-02
-1.6148E-02,-8.8915922141E-03
-1.6144E-02,-9.5943071185E-03
-1.6140E-02,-6.3530924387E-03
-1.6136E-02,-9.4661714402E-03
-1.6132E-02,-8.7938596724E-03
-1.6128E-02,-1.1679906971E-02
-1.6124E-02,-1.1175356049E-02
-1.6120E-02,-8.9232732742E-03
-1.6116E-02,-1.0612349660E-02
-1.6112E-02,-5.4654219416E-03
-1.6108E-02,-8.5418417031E-03
-1.6104E-02,-9.9608995175E-03
-1.6100E-02,-8.4092952812E-03
-1.6096E-02,-1.0694399028E-02
-1.6092E-02,-6.1989739042E-03
-1.6088E-02,-1.0868749763E-02
-1.6084E-02,-1.2150945779E-02
-1.6080E-02,-8.2453872801E-03
-1.6076E-02,-1.1582903990E-02
-1.6072E-02,-1.2482624162E-02
-1.6068E-02,-9.4597579805E-03
-1.6064E-02,-7.3520805679E-03
-1.6060E-02,-9.5748521628E-03
-1.6056E-02,-8.9053251240E-03
-1.6052E-02,-1.1067562243E-02
-1.6048E-02,-7.5482370653E-03
-1.6044E-02,-1.0490155373E-02
-1.6040E-02,-1.1174254555E-02
-1.6036E-02,-1.4036030843E-02
-1.6032E-02,-8.4139015281E-03
-1.6028E-02,-1.1485543381E-02
-1.6024E-02,-9.8700286623E-03
-1.6020E-02,-6.7494490125E-03
-1.6016E-02,-1.3888177948E-02
-1.6012E-02,-8.9532424889E-03
-1.6008E-02,-1.2260246390E-02
-1.6004E-02,-1.1421747339E-02
-1.6000E-02,-1.1500735413E-02
-1.5996E-02,-1.1000194691E-02
-1.5992E-02,-1.1333766117E-02
-1.5988E-02,-1.0831513550E-02
-1.5984E-02,-9.3858863696E-03
-1.5980E-02,-1.0133061570E-02
-1.5976E-02,-1.0267000356E-02
-1.5972E-02,-1.0034985705E-02
-1.5968E-02,-8.6130287209E-03
-1.5964E-02,-9.5336200547E-03
-1.5960E-02,-8.7526227958E-03
-1.5956E-02,-8.6669971492E-03
-1.5952E-02,-8.0590583964E-03
-1.5948E-02,-1.0052900477E-02
-1.5944E-02,-8.4079410637E-03
-1.5940E-02,-6.1555197350E-03
-1.5936E-02,-7.8585197656E-03
-1.5932E-02,-6.6221716411E-03
-1.5928E-02,-1.0056138201E-02
-1.5924E-02,-6.1285975096E-03
-1.5920E-02,-1.1174588341E-02
-1.5916E-02,-8.7027503986E-03
-1.5912E-02,-1.1134591241E-02
-1.5908E-02,-9.5040704567E-03
-1.5904E-02,-8.6978580494E-03
-1.5900E-02,-1.0253830114E-02
-1.5896E-02,-1.1083288332E-02
-1.5892E-02,-1.0193181197E-02
-1.5888E-02,-1.3243999572E-02
-1.5884E-02,-8.1610395571E-03
-1.5880E-02,-1.0140185517E-02
-1.5876E-02,-1.0244460264E-02
-1.5872E-02,-1.0342865146E-02
-1.5868E-02,-7.6440574901E-03
-1.5864E-02,-9.1285278244E-03
-1.5860E-02,-6.4234545282E-03
-1.5856E-02,-1.3613548362E-02
-1.5852E-02,-9.3591548791E-03
-1.5848E-02,-8.0723335425E-03
-1.5844E-02,-1.1224112647E-02
-1.5840E-02,-9.2096855069E-03
-1.5836E-02,-1.0317373432E-02
-1.5832E-02,-1.4070921017E-02
-1.5828E-02,-8.7364198696E-03
-1.5824E-02,-1.4090814663E-02
-1.5820E-02,-1.0819749977E-02
-1.5816E-02,-1.0101843042E-02
-1.5812E-02,-1.1907053115E-02
-1.5808E-02,-1.0701618342E-02
-1.5804E-02,-1.0604753644E-02
-1.5800E-02,-1.0268654981E-02
-1.5796E-02,-9.6964456355E-03
-1.5792E-02,-9.9145557151E-03
-1.5788E-02,-1.3314552397E-02
-1.5784E-02,-8.2519628644E-03
-1.5780E-02,-8.4701540064E-03
-1.5776E-02,-1.0106539887E-02
-1.5772E-02,-1.1237354414E-02
-1.5768E-02,-5.6928112721E-03
-1.5764E-02,-5.7281925885E-03
-1.5760E-02,-1.1866769913E-02
-1.5756E-02,-8.0980350648E-03
-1.5752E-02,-9.5553638286E-03
-1.5748E-02,-5.8285381978E-03
-1.5744E-02,-6.7073156821E-03
-1.5740E-02,-8.9417936290E-03
-1.5736E-02,-9.2079069043E-03
-1.5732E-02,-9.5574571437E-03
-1.5728E-02,-1.1597900518E-02
-1.5724E-02,-1.1029110095E-02
-1.5720E-02,-1.0773983148E-02
-1.5716E-02,-9.7318841723E-03
-1.5712E-02,-1.1315703526E-02
-1.5708E-02,-1.2166533585E-02
-1.5704E-02,-7.8447010251E-03
-1.5700E-02,-8.5784437226E-03
-1.5696E-02,-8.6440040620E-03
-1.5692E-02,-6.8240978679E-03
-1.5688E-02,-9.7831775442E-03
-1.5684E-02,-8.5002615039E-03
-1.5680E-02,-1.0359935916E-02
-1.5676E-02,-8.6217405356E-03
-1.5672E-02,-1.1002335690E-02
-1.5668E-02,-9.8264695888E-03
-1.5664E-02,-6.3813164295E-03
-1.5660E-02,-1.0450940286E-02
-1.5656E-02,-6.5549280665E-03
-1.5652E-02,-7.7700474012E-03
-1.5648E-02,-9.6759368697E-03
-1.5644E-02,-8.0927230990E-03
-1.5640E-02,-9.9789668770E-03
-1.5636E-02,-7.0686533358E-03
-1.5632E-02,-6.5927126421E-03
-1.5628E-02,-8.0536558315E-03
-1.5624E-02,-5.6815293052E-03
-1.5620E-02,-3.6111357892E-03
-1.5616E-02,-9.7980548632E-03
-1.5612E-02,-1.3378100483E-02
-1.5608E-02,-7.8169157245E-03
-1.5604E-02,-7.1772577645E-03
-1.5600E-02,-8.1513931416E-03
-1.5596E-02,-9.1469098964E-03
-1.5592E-02,-9.3668605674E-03
-1.5588E-02,-1.1366076602E-02
-1.5584E-02,-8.4743978570E-03
-1.5580E-02,-1.1000919483E-02
-1.5576E-02,-1.0631504208E-02
-1.5572E-02,-1.0836224701E-02
-1.5568E-02,-8.6905052206E-03
-1.5564E-02,-7.7942993386E-03
-1.5560E-02,-9.2731811414E-03
-1.5556E-02,-7.1570780164E-03
-1.5552E-02,-1.0839562561E-02
-1.5548E-02,-1.0906973028E-02
-1.5544E-02,-1.0769791749E-02
-1.5540E-02,-8.3030607331E-03
-1.5536E-02,-8.2056572090E-03
-1.5532E-02,-1.0488777313E-02
-1.5528E-02,-6.9342806276E-03
-1.5524E-02,-7.4711515720E-03
-1.5520E-02,-9.7480203413E-03
-1.5516E-02,-6.1281111357E-03
-1.5512E-02,-8.5698225070E-03
-1.5508E-02,-6.7263367159E-03
-1.5504E-02,-7.6801635989E-03
-1.5500E-02,-9.4564773410E-03
-1.5496E-02,-8.0241872958E-03
-1.5492E-02,-8.2788469428E-03
-1.5488E-02,-7.6820184954E-03
-1.5484E-02,-7.8348495696E-03
-1.5480E-02,-6.3921740113E-03
-1.5476E-02,-9.7859336629E-03
-1.5472E-02,-7.1183874503E-03
-1.5468E-02,-9.4233085490E-03
-1.5464E-02,-9.0724231656E-03
-1.5460E-02,-9.8073293457E-03
-1.5456E-02,-4.2622616825E-03
-1.5452E-02,-1.0260529676E-02
-1.5448E-02,-6.0433962481E-03
-1.5444E-02,-6.3872530520E-03
-1.5440E-02,-6.7071058738E-03
-1.5436E-02,-7.0630171207E-03
-1.5432E-02,-9.8500444174E-03
-1.5428E-02,-1.0627842099E-02
-1.5424E-02,-9.5876504719E-03
-1.5420E-02,-5.7039168093E-03
-1.5416E-02,-6.9939758701E-03
-1.5412E-02,-5.5635216479E-03
-1.5408E-02,-8.4702207636E-03
-1.5404E-02,-9.2327978034E-03
-1.5400E-02,-3.8397029075E-03
-1.5396E-02,-6.4556696459E-03
-1.5392E-02,-9.3241073488E-03
-1.5388E-02,-8.6548139601E-03
-1.5384E-02,-8.0850841679E-03
-1.5380E-02,-7.3120691629E-03
-1.5376E-02,-6.7972090212E-03
-1.5372E-02,-8.7627698903E-03
-1.5368E-02,-4.4856598861E-03
-1.5364E-02,-6.5106346639E-03
-1.5360E-02,-8.0017902549E-03
-1.5356E-02,-6.1882736787E-03
-1.5352E-02,-5.9551861442E-03
-1.5348E-02,-3.3916667236E-03
-1.5344E-02,-8.1547166965E-03
-1.5340E-02,-3.8888409755E-03
-1.5336E-02,-4.5204403877E-03
-1.5332E-02,-5.7046892855E-03
-1.5328E-02,-9.0260745948E-03
-1.5324E-02,-6.8476631598E-03
-1.5320E-02,-5.8765509302E-03
-1.5316E-02,-6.2945177635E-03
-1.5312E-02,-7.7923013909E-03
-1.5308E-02,-4.2088416169E-03
-1.5304E-02,-6.5476133847E-03
-1.5300E-02,-8.7648441319E-03
-1.5296E-02,-5.4188158788E-03
-1.5292E-02,-5.3775027083E-03
-1.5288E-02,-9.0313817923E-03
-1.5284E-02,-4.7204688027E-03
-1.5280E-02,-2.4882987476E-03
-1.5276E-02,-5.4991200228E-03
-1.5272E-02,-6.3606026238E-03
-1.5268E-02,-5.2344038803E-03
-1.5264E-02,-8.2325365190E-03
-1.5260E-02,-6.3250782563E-03
-1.5256E-02,-4.9022725020E-03
-1.5252E-02,-6.0006573346E-03
-1.5248E-02,-5.7444575036E-03
-1.5244E-02,-2.2888473055E-03
