[s],CH4[V]
-1.8012E-02,-1.2312307470E-02
-1.8008E-02,-1.2606635199E-02
-1.8004E-02,-1.5082049420E-02
-1.8000E-02,-1.3298316092E-02
-1.7996E-02,-1.5724129712E-02
-1.7992E-02,-1.3841085512E-02
-1.7988E-02,-1.3316612333E-02
-1.7984E-02,-1.6543674486E-02
-1.7980E-02,-1.5282363937E-02
-1.7976E-02,-1.5689086950E-02
-1.7972E-02,-1.2939887145E-02
-1.7968E-02,-1.3405814258E-02
-1.7964E-02,-1.4143996310E-02
-1.7960E-02,-1.3507738199E-02
-1.7956E-02,-1.5260529564E-02
-1.7952E-02,-1.2928176024E-02
-1.7948E-02,-1.3035283184E-02
-1.7944E-02,-1.3537106598E-02
-1.7940E-02,-1.3675403676E-02
-1.7936E-02,-1.2867837052E-02
-1.7932E-02,-1.3760004123E-02
-1.7928E-02,-1.5986256629E-02
-1.7924E-02,-1.4424986904E-02
-1.7920E-02,-1.1717743999E-02
-1.7916E-02,-1.2347369305E-02
-1.7912E-02,-1.6171727206E-02
-1.7908E-02,-1.3960566596E-02
-1.7904E-02,-1.1098413606E-02
-1.7900E-02,-1.3255844207E-02
-1.7896E-02,-1.0391774332E-02
-1.7892E-02,-1.5623340645E-02
-1.7888E-02,-1.4623036445E-02
-1.7884E-02,-1.5057344487E-02
-1.7880E-02,-1.4987921767E-02
-1.7876E-02,-1.3591709220E-02
-1.7872E-02,-1.3731899342E-02
-1.7868E-02,-1.5371727987E-02
-1.7864E-02,-1.3860941011E-02
-1.7860E-02,-1.4701790868E-02
-1.7856E-02,-1.4274187156E-02
-1.7852E-02,-1.1867370727E-02
-1.7848E-02,-1.6227512384E-02
-1.7844E-02,-1.5602917710E-02
-1.7840E-02,-1.2083654521E-02
-1.7836E-02,-1.3622088515E-02
-1.7832E-02,-1.5100021412E-02
-1.7828E-02,-1.3630447470E-02
-1.7824E-02,-1.4144072604E-02
-1.7820E-02,-1.1479792725E-02
-1.7816E-02,-1.5159335185E-02
-1.7812E-02,-1.4353318281E-02
-1.7808E-02,-1.3030591107E-02
-1.7804E-02,-1.5784559284E-02
-1.7800E-02,-1.3653888784E-02
-1.7796E-02,-1.4958119445E-02
-1.7792E-02,-1.3078231906E-02
-1.7788E-02,-1.1936054350E-02
-1.7784E-02,-9.7321512011E-03
-1.7780E-02,-1.5128898670E-02
-1.7776E-02,-1.5584158936E-02
-1.7772E-02,-1.5259742783E-02
-1.7768E-02,-1.5203032541E-02
-1.7764E-02,-1.4829506930E-02
-1.7760E-02,-1.3188600632E-02
-1.7756E-02,-1.3299665541E-02
-1.7752E-02,-1.5173587847E-02
-1.7748E-02,-1.5392870946E-02
-1.7744E-02,-1.2619838820E-02
-1.7740E-02,-1.3248386474E-02
-1.7736E-02,-1.6734709753E-02
-1.7732E-02,-1.5371546789E-02
-1.7728E-02,-1.2715563877E-02
-1.7724E-02,-1.3969616965E-02
-1.7720E-02,-1.0201668898E-02
-1.7716E-02,-1.4611468376E-02
-1.7712E-02,-1.6044597654E-02
-1.7708E-02,-1.5090436985E-02
-1.7704E-02,-1.3259115310E-02
-1.7700E-02,-1.2484974969E-02
-1.7696E-02,-1.7085957532E-02
-1.7692E-02,-1.3434262363E-02
-1.7688E-02,-1.4203629563E-02
-1.7684E-02,-1.3948469237E-02
-1.7680E-02,-1.3963513449E-02
-1.7676E-02,-1.2239275092E-02
-1.7672E-02,-1.1891684653E-02
-1.7668E-02,-1.4447603290E-02
-1.7664E-02,-1.1831765298E-02
-1.7660E-02,-1.3697791180E-02
-1.7656E-02,-1.6121840504E-02
-1.7652E-02,-1.4845986422E-02
-1.7648E-02,-1.3898644524E-02
-1.7644E-02,-1.3841390687E-02
-1.7640E-02,-1.3438549128E-02
-1.7636E-02,-1.5058894208E-02
-1.7632E-02,-1.2671961888E-02
-1.7628E-02,-1.3242569061E-02
-1.7624E-02,-1.5432376904E-02
-1.7620E-02,-1.3555755699E-02
-1.7616E-02,-1.1526527534E-02
-1.7612E-02,-1.6195063616E-02
-1.7608E-02,-1.3008990384E-02
-1.7604E-02,-1.3997607305E-02
-1.7600E-02,-1.4304871627E-02
-1.7596E-02,-1.2718305691E-02
-1.7592E-02,-1.6564950960E-02
-1.7588E-02,-1.4097838474E-02
-1.7584E-02,-1.5002789549E-02
-1.7580E-02,-1.4800601062E-02
-1.7576E-02,-1.2802128893E-02
-1.7572E-02,-1.3623337828E-02
-1.7568E-02,-1.6116104153E-02
-1.7564E-02,-1.4779095706E-02
-1.7560E-02,-1.3534112061E-02
-1.7556E-02,-1.2030038952E-02
-1.7552E-02,-1.6365561507E-02
-1.7548E-02,-1.5262107895E-02
-1.7544E-02,-1.5464010280E-02
-1.7540E-02,-1.3591089332E-02
-1.7536E-02,-1.3047628498E-02
-1.7532E-02,-1.4191560815E-02
-1.7528E-02,-1.2669019803E-02
-1.7524E-02,-1.2217693443E-02
-1.7520E-02,-1.1073665758E-02
-1.7516E-02,-1.3879180031E-02
-1.7512E-02,-1.3998379782E-02
-1.7508E-02,-1.1630640157E-02
-1.7504E-02,-1.6033935576E-02
-1.7500E-02,-1.2565403091E-02
-1.7496E-02,-1.1782493715E-02
-1.7492E-02,-1.3552093590E-02
-1.7488E-02,-1.3097543811E-02
-1.7484E-02,-1.2929873565E-02
-1.7480E-02,-1.3612775885E-02
-1.7476E-02,-1.2200989838E-02
-1.7472E-02,-1.3923597412E-02
-1.7468E-02,-1.4506421152E-02
-1.7464E-02,-1.4710397779E-02
-1.7460E-02,-1.4712534009E-02
-1.7456E-02,-1.2271208876E-02
-1.7452E-02,-1.5140032817E-02
-1.7448E-02,-1.6478815098E-02
-1.7444E-02,-1.4121532512E-02
-1.7440E-02,-1.5112004329E-02
-1.7436E-02,-1.3535924042E-02
-1.7432E-02,-1.3747601589E-02
-1.7428E-02,-1.4129018855E-02
-1.7424E-02,-1.4898247773E-02
-1.7420E-02,-1.4709472715E-02
-1.7416E-02,-1.3445406047E-02
-1.7412E-02,-1.5910944970E-02
-1.7408E-02,-1.3762068828E-02
-1.7404E-02,-1.5505218546E-02
-1.7400E-02,-1.3637662016E-02
-1.7396E-02,-1.5572705308E-02
-1.7392E-02,-1.3281030745E-02
-1.7388E-02,-1.4713211118E-02
-1.7384E-02,-1.5689749754E-02
-1.7380E-02,-1.3079223728E-02
-1.7376E-02,-1.2249002570E-02
-1.7372E-02,-1.3664240919E-02
-1.7368E-02,-1.4837431963E-02
-1.7364E-02,-1.3054275608E-02
-1.7360E-02,-1.5108189632E-02
-1.7356E-02,-1.4444098537E-02
-1.7352E-02,-1.3727169117E-02
-1.7348E-02,-1.6576385515E-02
-1.7344E-02,-1.3811206896E-02
-1.7340E-02,-1.6068615941E-02
-1.7336E-02,-1.5892705949E-02
-1.7332E-02,-1.5368638082E-02
-1.7328E-02,-1.2586197959E-02
-1.7324E-02,-1.6183195140E-02
-1.7320E-02,-1.5663514174E-02
-1.7316E-02,-1.4005713537E-02
-1.7312E-02,-1.7669949524E-02
-1.7308E-02,-1.2644844160E-02
-1.7304E-02,-1.5862588915E-02
-1.7300E-02,-1.3531680192E-02
-1.7296E-02,-1.4197392533E-02
-1.7292E-02,-1.4486937586E-02
-1.7288E-02,-1.5708279646E-02
-1.7284E-02,-1.4165163111E-02
-1.7280E-02,-1.3713035664E-02
-1.7276E-02,-1.3418769924E-02
-1.7272E-02,-1.4386992520E-02
-1.7268E-02,-1.7388482092E-02
-1.7264E-02,-1.4128327441E-02
-1.7260E-02,-1.2646136388E-02
-1.7256E-02,-1.4058966710E-02
-1.7252E-02,-1.2900433639E-02
-1.7248E-02,-1.5124936153E-02
-1.7244E-02,-1.6112389591E-02
-1.7240E-02,-1.5709772146E-02
-1.7236E-02,-1.3968892172E-02
-1.7232E-02,-1.5596728363E-02
-1.7228E-02,-1.3878550606E-02
-1.7224E-02,-1.2241277808E-02
-1.7220E-02,-1.2999267675E-02
-1.7216E-02,-1.6444368382E-02
-1.7212E-02,-1.4722294865E-02
-1.7208E-02,-1.6900615701E-02
-1.7204E-02,-1.7079596525E-02
-1.7200E-02,-1.5804300342E-02
-1.7196E-02,-1.5472278636E-02
-1.7192E-02,-1.4623918594E-02
-1.7188E-02,-1.3581900680E-02
-1.7184E-02,-1.3057022190E-02
-1.7180E-02,-1.5633811988E-02
-1.7176E-02,-1.6166291263E-02
-1.7172E-02,-1.3399849026E-02
-1.7168E-02,-1.4062695576E-02
-1.7164E-02,-1.4253592560E-02
-1.7160E-02,-1.3588357055E-02
-1.7156E-02,-1.3015799619E-02
-1.7152E-02,-1.1820860032E-02
-1.7148E-02,-1.2631702528E-02
-1.7144E-02,-1.2562465774E-02
-1.7140E-02,-1.3789448817E-02
-1.7136E-02,-1.6979393967E-02
-1.7132E-02,-1.5503282588E-02
-1.7128E-02,-1.5057539990E-02
-1.7124E-02,-1.4861431177E-02
-1.7120E-02,-1.0423336183E-02
-1.7116E-02,-1.4363179273E-02
-1.7112E-02,-1.4937639290E-02
-1.7108E-02,-1.5578985253E-02
-1.7104E-02,-1.4460382525E-02
-1.7100E-02,-1.3279223532E-02
-1.7096E-02,-1.3185987565E-02
-1.7092E-02,-1.6197643305E-02
-1.7088E-02,-1.0656767040E-02
-1.7084E-02,-1.3341560453E-02
-1.7080E-02,-1.3489255991E-02
-1.7076E-02,-1.2620096312E-02
-1.7072E-02,-1.6004729300E-02
-1.7068E-02,-9.2530967608E-03
-1.7064E-02,-1.2550692665E-02
-1.7060E-02,-1.3909487801E-02
-1.7056E-02,-1.2451758493E-02
-1.7052E-02,-1.5252304123E-02
-1.7048E-02,-1.3676843725E-02
-1.7044E-02,-1.4751858769E-02
-1.7040E-02,-1.2133202669E-02
-1.7036E-02,-1.3791594584E-02
-1.7032E-02,-1.6128020313E-02
-1.7028E-02,-1.3645134054E-02
-1.7024E-02,-1.3773675044E-02
-1.7020E-02,-1.6307315849E-02
-1.7016E-02,-1.0837168838E-02
-1.7012E-02,-1.3182234857E-02
-1.7008E-02,-1.1799588327E-02
-1.7004E-02,-1.2116861460E-02
-1.7000E-02,-1.3181581590E-02
-1.6996E-02,-1.4081077648E-02
-1.6992E-02,-1.3384924023E-02
-1.6988E-02,-1.3022613621E-02
-1.6984E-02,-1.3812975962E-02
-1.6980E-02,-1.2881822685E-02
-1.6976E-02,-1.5633230247E-02
-1.6972E-02,-1.2277240866E-02
-1.6968E-02,-1.4192004274E-02
-1.6964E-02,-1.2399921527E-02
-1.6960E-02,-1.6657114044E-02
-1.6956E-02,-1.4969015174E-02
-1.6952E-02,-1.3114347552E-02
-1.6948E-02,-1.4928531700E-02
-1.6944E-02,-1.4924964958E-02
-1.6940E-02,-1.1199245590E-02
-1.6936E-02,-1.5695095099E-02
-1.6932E-02,-1.5511574786E-02
-1.6928E-02,-1.4309678145E-02
-1.6924E-02,-1.5894675287E-02
-1.6920E-02,-1.4921541268E-02
-1.6916E-02,-1.4449167316E-02
-1.6912E-02,-1.3299756140E-02
-1.6908E-02,-1.7252864839E-02
-1.6904E-02,-1.3720545849E-02
-1.6900E-02,-1.3307166189E-02
-1.6896E-02,-1.1125888963E-02
-1.6892E-02,-1.3674182973E-02
-1.6888E-02,-1.3343591779E-02
-1.6884E-02,-1.6219024683E-02
-1.6880E-02,-1.5984578162E-02
-1.6876E-02,-1.4953694396E-02
-1.6872E-02,-1.4812970217E-02
-1.6868E-02,-1.5430221600E-02
-1.6864E-02,-1.3585348213E-02
-1.6860E-02,-1.2659931287E-02
-1.6856E-02,-1.2416339030E-02
-1.6852E-02,-1.2562189208E-02
-1.6848E-02,-1.3626208388E-02
-1.6844E-02,-1.5554628412E-02
-1.6840E-02,-1.5927343400E-02
-1.6836E-02,-1.6110100773E-02
-1.6832E-02,-1.1893167617E-02
-1.6828E-02,-1.4439940517E-02
-1.6824E-02,-1.4217767785E-02
-1.6820E-02,-1.7147536282E-02
-1.6816E-02,-1.6592006700E-02
-1.6812E-02,-1.5181045580E-02
-1.6808E-02,-1.5531659166E-02
-1.6804E-02,-1.3965125159E-02
-1.6800E-02,-1.4014206006E-02
-1.6796E-02,-1.4088606907E-02
-1.6792E-02,-1.0563993605E-02
-1.6788E-02,-1.2702355488E-02
-1.6784E-02,-1.3836140710E-02
-1.6780E-02,-1.2654452428E-02
-1.6776E-02,-1.3975710944E-02
-1.6772E-02,-1.3234362694E-02
-1.6768E-02,-1.3839812357E-02
-1.6764E-02,-1.5931096108E-02
-1.6760E-02,-1.6572699563E-02
-1.6756E-02,-1.7561082835E-02
-1.6752E-02,-1.2457189669E-02
-1.6748E-02,-1.2462067713E-02
-1.6744E-02,-1.4359602994E-02
-1.6740E-02,-1.6674346938E-02
-1.6736E-02,-1.3625559889E-02
-1.6732E-02,-1.3694686971E-02
-1.6728E-02,-1.5166187334E-02
-1.6724E-02,-1.3339781850E-02
-1.6720E-02,-1.6915559778E-02
-1.6716E-02,-1.3775515636E-02
-1.6712E-02,-1.5911355050E-02
-1.6708E-02,-1.5471339267E-02
-1.6704E-02,-1.4233970711E-02
-1.6700E-02,-1.4721560536E-02
-1.6696E-02,-1.4597740234E-02
-1.6692E-02,-1.5349950834E-02
-1.6688E-02,-1.3641820036E-02
-1.6684E-02,-1.3453149882E-02
-1.6680E-02,-1.3657054983E-02
-1.6676E-02,-1.2889390091E-02
-1.6672E-02,-1.6268234276E-02
-1.6668E-02,-1.1562667022E-02
-1.6664E-02,-1.5499672930E-02
-1.6660E-02,-1.5452146572E-02
-1.6656E-02,-1.2289643400E-02
-1.6652E-02,-1.3278312773E-02
-1.6648E-02,-1.3495555009E-02
-1.6644E-02,-1.5064911893E-02
-1.6640E-02,-1.2745828731E-02
-1.6636E-02,-1.4247479507E-02
-1.6632E-02,-1.6469197292E-02
-1.6628E-02,-1.4523406091E-02
-1.6624E-02,-1.4291529723E-02
-1.6620E-02,-1.4246759483E-02
-1.6616E-02,-1.3198900315E-02
-1.6612E-02,-1.3641500555E-02
-1.6608E-02,-1.6439900418E-02
-1.6604E-02,-1.5102987339E-02
-1.6600E-02,-1.6270546937E-02
-1.6596E-02,-1.2895155052E-02
-1.6592E-02,-1.4041247441E-02
-1.6588E-02,-1.4817090090E-02
-1.6584E-02,-1.4087400509E-02
-1.6580E-02,-1.4903640801E-02
-1.6576E-02,-1.1935844542E-02
-1.6572E-02,-1.5332942053E-02
-1.6568E-02,-1.4202041696E-02
-1.6564E-02,-1.2662854299E-02
-1.6560E-02,-1.6518249530E-02
-1.6556E-02,-1.6071896581E-02
-1.6552E-02,-1.6107878712E-02
-1.6548E-02,-1.4053573681E-02
-1.6544E-02,-1.3457717982E-02
-1.6540E-02,-1.6189355875E-02
-1.6536E-02,-1.4963707977E-02
-1.6532E-02,-1.4947567039E-02
-1.6528E-02,-1.3982291296E-02
-1.6524E-02,-1.3857898790E-02
-1.6520E-02,-1.5422639889E-02
-1.6516E-02,-1.5354275747E-02
-1.6512E-02,-1.4604463638E-02
-1.6508E-02,-1.6204824473E-02
-1.6504E-02,-1.3789973338E-02
-1.6500E-02,-1.3377118199E-02
-1.6496E-02,-1.6255121255E-02
-1.6492E-02,-1.4095182491E-02
-1.6488E-02,-1.3595795715E-02
-1.6484E-02,-1.4951887184E-02
-1.6480E-02,-1.4460220401E-02
-1.6476E-02,-1.4362349576E-02
-1.6472E-02,-1.5122742702E-02
-1.6468E-02,-1.7372250556E-02
-1.6464E-02,-1.4856433923E-02
-1.6460E-02,-1.2878618340E-02
-1.6456E-02,-1.4177322458E-02
-1.6452E-02,-1.5267596291E-02
-1.6448E-02,-1.3687977872E-02
-1.6444E-02,-1.3768606265E-02
-1.6440E-02,-1.8041291221E-02
-1.6436E-02,-1.4140415263E-02
-1.6432E-02,-1.4564962449E-02
-1.6428E-02,-1.6342353843E-02
-1.6424E-02,-1.7128639225E-02
-1.6420E-02,-1.4842209871E-02
-1.6416E-02,-1.3524012650E-02
-1.6412E-02,-1.3493766870E-02
-1.6408E-02,-1.6217904115E-02
-1.6404E-02,-1.0190863769E-02
-1.6400E-02,-1.3117508982E-02
-1.6396E-02,-1.1248626845E-02
-1.6392E-02,-1.5202670145E-02
-1.6388E-02,-1.5413990063E-02
-1.6384E-02,-1.3616633498E-02
-1.6380E-02,-1.7662634842E-02
-1.6376E-02,-1.4113173556E-02
-1.6372E-02,-1.7174305919E-02
-1.6368E-02,-1.4441695278E-02
-1.6364E-02,-1.6287183785E-02
-1.6360E-02,-1.3300147146E-02
-1.6356E-02,-1.1793556337E-02
-1.6352E-02,-1.5688872374E-02
-1.6348E-02,-1.2391710391E-02
-1.6344E-02,-1.4344720907E-02
-1.6340E-02,-1.4296908446E-02
-1.6336E-02,-1.4762487469E-02
-1.6332E-02,-1.6557936685E-02
-1.6328E-02,-1.2041006206E-02
-1.6324E-02,-1.4753122387E-02
-1.6320E-02,-1.5538697283E-02
-1.6316E-02,-1.6149520900E-02
-1.6312E-02,-1.1886229636E-02
-1.6308E-02,-1.4757285175E-02
-1.6304E-02,-1.5409355206E-02
-1.6300E-02,-1.3351082890E-02
-1.6296E-02,-1.4075622631E-02
-1.6292E-02,-1.4656353056E-02
-1.6288E-02,-1.3538527573E-02
-1.6284E-02,-1.4078602863E-02
-1.6280E-02,-1.2879719833E-02
-1.6276E-02,-1.4856920297E-02
-1.6272E-02,-1.5905313523E-02
-1.6268E-02,-1.3661952100E-02
-1.6264E-02,-1.3896632271E-02
-1.6260E-02,-1.6298542046E-02
-1.6256E-02,-1.3410935489E-02
-1.6252E-02,-1.4937710815E-02
-1.6248E-02,-1.5983920127E-02
-1.6244E-02,-1.6158957507E-02
-1.6240E-02,-1.5521664660E-02
-1.6236E-02,-1.5647430457E-02
-1.6232E-02,-1.2812204462E-02
-1.6228E-02,-1.6108012226E-02
-1.6224E-02,-1.5980095893E-02
-1.6220E-02,-1.5904727014E-02
-1.6216E-02,-1.2842841248E-02
-1.6212E-02,-1.3776197513E-02
-1.6208E-02,-1.5941681893E-02
-1.6204E-02,-1.3756103595E-02
-1.6200E-02,-1.5021886877E-02
-1.6196E-02,-1.4024772718E-02
-1.6192E-02,-1.6020822554E-02
-1.6188E-02,-1.2997961141E-02
-1.6184E-02,-1.3915348129E-02
-1.6180E-02,-1.3401756374E-02
-1.6176E-02,-1.4216322968E-02
-1.6172E-02,-1.5208535242E-02
-1.6168E-02,-1.3784508784E-02
-1.6164E-02,-1.6444721241E-02
-1.6160E-02,-1.6993360527E-02
-1.6156E-02,-1.5198936510E-02
-1.6152E-02,-1.3813376505E-02
-1.6148E-02,-1.5840234790E-02
-1.6144E-02,-1.5134878207E-02
-1.6140E-02,-1.5753188168E-02
-1.6136E-02,-1.2956314184E-02
-1.6132E-02,-1.3504014100E-02
-1.6128E-02,-1.6647152916E-02
-1.6124E-02,-1.2961163618E-02
-1.6120E-02,-1.3838434297E-02
-1.6116E-02,-1.5281930015E-02
-1.6112E-02,-1.2720780475E-02
-1.6108E-02,-1.7684087745E-02
-1.6104E-02,-1.4716534673E-02
-1.6100E-02,-1.5515837710E-02
-1.6096E-02,-1.4850144441E-02
-1.6092E-02,-1.5711874998E-02
-1.6088E-02,-1.4890184457E-02
-1.6084E-02,-1.4534196916E-02
-1.6080E-02,-1.1498861443E-02
-1.6076E-02,-1.5701193846E-02
-1.6072E-02,-1.4638710082E-02
-1.6068E-02,-1.6424303075E-02
-1.6064E-02,-1.4818387087E-02
-1.6060E-02,-1.3812503893E-02
-1.6056E-02,-1.1742239123E-02
-1.6052E-02,-1.4353065557E-02
-1.6048E-02,-1.1449184549E-02
-1.6044E-02,-1.3167419526E-02
-1.6040E-02,-1.4361715383E-02
-1.6036E-02,-1.2910671333E-02
-1.6032E-02,-1.3088064288E-02
-1.6028E-02,-1.3208756539E-02
-1.6024E-02,-1.4262843200E-02
-1.6020E-02,-1.4674964010E-02
-1.6016E-02,-1.4068703724E-02
-1.6012E-02,-1.6544590014E-02
-1.6008E-02,-1.4682278692E-02
-1.6004E-02,-1.2331872098E-02
-1.6000E-02,-1.3461442080E-02
-1.5996E-02,-1.1034855983E-02
-1.5992E-02,-1.3242378326E-02
-1.5988E-02,-1.2823691469E-02
-1.5984E-02,-1.3969712332E-02
-1.5980E-02,-1.1331825390E-02
-1.5976E-02,-1.2671284779E-02
-1.5972E-02,-1.2567615615E-02
-1.5968E-02,-1.2529749977E-02
-1.5964E-02,-1.4168291162E-02
-1.5960E-02,-1.2404523006E-02
-1.5956E-02,-1.3431396571E-02
-1.5952E-02,-1.2516956437E-02
-1.5948E-02,-1.5853419337E-02
-1.5944E-02,-1.4760432301E-02
-1.5940E-02,-1.5111146023E-02
-1.5936E-02,-1.5316147849E-02
-1.5932E-02,-1.3762006839E-02
-1.5928E-02,-1.2082214473E-02
-1.5924E-02,-1.4863181169E-02
-1.5920E-02,-1.5827193294E-02
-1.5916E-02,-1.4531717363E-02
-1.5912E-02,-1.4884858186E-02
-1.5908E-02,-1.4702081739E-02
-1.5904E-02,-1.3397741405E-02
-1.5900E-02,-1.4235420296E-02
-1.5896E-02,-1.2820592027E-02
-1.5892E-02,-1.3608040893E-02
-1.5888E-02,-1.5207128572E-02
-1.5884E-02,-1.5066108754E-02
-1.5880E-02,-1.1411433352E-02
-1.5876E-02,-1.4648027480E-02
-1.5872E-02,-1.2436084856E-02
-1.5868E-02,-1.4450120990E-02
-1.5864E-02,-1.2451524843E-02
-1.5860E-02,-1.4743499813E-02
-1.5856E-02,-1.4704566060E-02
-1.5852E-02,-1.4256010124E-02
-1.5848E-02,-1.1884555938E-02
-1.5844E-02,-1.4313793250E-02
-1.5840E-02,-1.6658735290E-02
-1.5836E-02,-1.5359172865E-02
-1.5832E-02,-1.2958722212E-02
-1.5828E-02,-1.4284906455E-02
-1.5824E-02,-1.3647475325E-02
-1.5820E-02,-1.5936884911E-02
-1.5816E-02,-1.4100618434E-02
-1.5812E-02,-1.4234018395E-02
-1.5808E-02,-1.4487385813E-02
-1.5804E-02,-1.5650186576E-02
-1.5800E-02,-1.3355441182E-02
-1.5796E-02,-1.5732107198E-02
-1.5792E-02,-1.3175110910E-02
-1.5788E-02,-1.7219867709E-02
-1.5784E-02,-1.3465600100E-02
-1.5780E-02,-1.3730073055E-02
-1.5776E-02,-1.6248660111E-02
-1.5772E-02,-1.5331425711E-02
-1.5768E-02,-1.4080071522E-02
-1.5764E-02,-1.7173991207E-02
-1.5760E-02,-1.3382778256E-02
-1.5756E-02,-1.3576278770E-02
-1.5752E-02,-1.5011367849E-02
-1.5748E-02,-1.5147500087E-02
-1.5744E-02,-1.3793902476E-02
-1.5740E-02,-1.6680912986E-02
-1.5736E-02,-1.4675045073E-02
-1.5732E-02,-1.3628921591E-02
-1.5728E-02,-1.6345624945E-02
-1.5724E-02,-1.2926654914E-02
-1.5720E-02,-1.4598007263E-02
-1.5716E-02,-1.4238095352E-02
-1.5712E-02,-1.3548851097E-02
-1.5708E-02,-1.3126583193E-02
-1.5704E-02,-1.2734675510E-02
-1.5700E-02,-1.3665285192E-02
-1.5696E-02,-1.6540656107E-02
-1.5692E-02,-1.4860243852E-02
-1.5688E-02,-1.5230021523E-02
-1.5684E-02,-1.2911362747E-02
-1.5680E-02,-1.4185137819E-02
-1.5676E-02,-1.4079475475E-02
-1.5672E-02,-1.0961694859E-02
-1.5668E-02,-1.6044154196E-02
-1.5664E-02,-1.5564508477E-02
-1.5660E-02,-1.5954184563E-02
-1.5656E-02,-1.4668245375E-02
-1.5652E-02,-1.3207807633E-02
-1.5648E-02,-1.3970179633E-02
-1.5644E-02,-1.4339890547E-02
-1.5640E-02,-1.4531765046E-02
-1.5636E-02,-1.6158580806E-02
-1.5632E-02,-1.4615273536E-02
-1.5628E-02,-1.5240407037E-02
-1.5624E-02,-1.4545984330E-02
-1.5620E-02,-1.4325337477E-02
-1.5616E-02,-1.2521443474E-02
-1.5612E-02,-1.1599741110E-02
-1.5608E-02,-1.4611778320E-02
-1.5604E-02,-1.5927782090E-02
-1.5600E-02,-1.4785776195E-02
-1.5596E-02,-1.5895853074E-02
-1.5592E-02,-1.4533982339E-02
-1.5588E-02,-1.6440801640E-02
-1.5584E-02,-1.2369270435E-02
-1.5580E-02,-1.4929790550E-02
-1.5576E-02,-1.5734863317E-02
-1.5572E-02,-1.5364642187E-02
-1.5568E-02,-1.5788207088E-02
-1.5564E-02,-1.3714222989E-02
-1.5560E-02,-1.6626963631E-02
-1.5556E-02,-1.3605337226E-02
-1.5552E-02,-1.4695215284E-02
-1.5548E-02,-1.3315634817E-02
-1.5544E-02,-1.4310178824E-02
-1.5540E-02,-1.1406583918E-02
-1.5536E-02,-1.5426936192E-02
-1.5532E-02,-1.4525952402E-02
-1.5528E-02,-1.6383628866E-02
-1.5524E-02,-1.4005041196E-02
-1.5520E-02,-1.6074247388E-02
-1.5516E-02,-1.2998824216E-02
-1.5512E-02,-1.2352571598E-02
-1.5508E-02,-1.2412037959E-02
-1.5504E-02,-1.2541813957E-02
-1.5500E-02,-1.4133820605E-02
-1.5496E-02,-1.2268285864E-02
-1.5492E-02,-1.1420335901E-02
-1.5488E-02,-1.5175490427E-02
-1.5484E-02,-1.5526576082E-02
-1.5480E-02,-1.3470459070E-02
-1.5476E-02,-1.4001169279E-02
-1.5472E-02,-1.2447476496E-02
-1.5468E-02,-1.5392503781E-02
-1.5464E-02,-1.5950355560E-02
-1.5460E-02,-1.5727939641E-02
-1.5456E-02,-1.6040167837E-02
-1.5452E-02,-1.5531215708E-02
-1.5448E-02,-1.3859396058E-02
-1.5444E-02,-1.4877724702E-02
-1.5440E-02,-1.3590579116E-02
-1.5436E-02,-1.3790431102E-02
-1.5432E-02,-1.0257411161E-02
-1.5428E-02,-1.2915582755E-02
-1.5424E-02,-1.2960553267E-02
-1.5420E-02,-1.5531325380E-02
-1.5416E-02,-1.5361161276E-02
-1.5412E-02,-1.4130930972E-02
-1.5408E-02,-1.5654830970E-02
-1.5404E-02,-1.6257300401E-02
-1.5400E-02,-1.4471349780E-02
-1.5396E-02,-1.3806052286E-02
-1.5392E-02,-1.2893605331E-02
-1.5388E-02,-1.4686141073E-02
-1.5384E-02,-1.5069937756E-02
-1.5380E-02,-1.7016019828E-02
-1.5376E-02,-1.3725557408E-02
-1.5372E-02,-1.5318274543E-02
-1.5368E-02,-1.4288024970E-02
-1.5364E-02,-1.3047437763E-02
-1.5360E-02,-1.4487819735E-02
-1.5356E-02,-1.5838103327E-02
-1.5352E-02,-1.3480587091E-02
-1.5348E-02,-1.5117092182E-02
-1.5344E-02,-1.2183380242E-02
-1.5340E-02,-1.5015959791E-02
-1.5336E-02,-1.5779228245E-02
-1.5332E-02,-1.6480050106E-02
-1.5328E-02,-1.5312647864E-02
-1.5324E-02,-1.5629391708E-02
-1.5320E-02,-1.3620748603E-02
-1.5316E-02,-1.4913411194E-02
-1.5312E-02,-1.2757587535E-02
-1.5308E-02,-1.3086733913E-02
-1.5304E-02,-1.3780984958E-02
-1.5300E-02,-1.5008621267E-02
-1.5296E-02,-1.5150713969E-02
-1.5292E-02,-1.3298420996E-02
-1.5288E-02,-1.6226944948E-02
-1.5284E-02,-1.2200436707E-02
-1.5280E-02,-1.3886346894E-02
-1.5276E-02,-1.7147417072E-02
-1.5272E-02,-1.6893649111E-02
-1.5268E-02,-1.4584441246E-02
-1.5264E-02,-1.3756623348E-02
-1.5260E-02,-1.5672521628E-02
-1.5256E-02,-1.5993275672E-02
-1.5252E-02,-1.5960254700E-02
-1.5248E-02,-1.4078378750E-02
-1.5244E-02,-1.3167939279E-02
-1.5240E-02,-1.2161779519E-02
-1.5236E-02,-1.5118656208E-02
-1.5232E-02,-1.3720216832E-02
-1.5228E-02,-1.3110761737E-02
-1.5224E-02,-1.6213941599E-02
-1.5220E-02,-1.5707726515E-02
