[s],CH4[V]
-1.8012E-02,-1.2881569962E-02
-1.8008E-02,-1.5187220621E-02
-1.8004E-02,-1.4089665485E-02
-1.8000E-02,-1.5953931839E-02
-1.7996E-02,-1.2078609584E-02
-1.7992E-02,-1.0885214949E-02
-1.7988E-02,-1.3837890703E-02
-1.7984E-02,-1.2485270608E-02
-1.7980E-02,-1.2088174937E-02
-1.7976E-02,-1.2095866320E-02
-1.7972E-02,-1.3546581353E-02
-1.7968E-02,-1.4602065147E-02
-1.7964E-02,-1.1258463995E-02
-1.7960E-02,-1.1138467927E-02
-1.7956E-02,-1.2156224366E-02
-1.7952E-02,-1.3333883375E-02
-1.7948E-02,-9.0262271827E-03
-1.7944E-02,-1.4362220830E-02
-1.7940E-02,-1.2572612869E-02
-1.7936E-02,-1.4673342764E-02
-1.7932E-02,-1.2167925950E-02
-1.7928E-02,-1.4165124964E-02
-1.7924E-02,-1.1560564170E-02
-1.7920E-02,-1.4334321089E-02
-1.7916E-02,-1.2727904422E-02
-1.7912E-02,-1.1636080869E-02
-1.7908E-02,-1.3424034206E-02
-1.7904E-02,-1.4071807934E-02
-1.7900E-02,-1.4539589944E-02
-1.7896E-02,-1.3725876888E-02
-1.7892E-02,-1.2940559485E-02
-1.7888E-02,-1.4149899554E-02
-1.7884E-02,-1.2887625793E-02
-1.7880E-02,-1.3362922757E-02
-1.7876E-02,-1.5168914843E-02
-1.7872E-02,-1.0387387431E-02
-1.7868E-02,-1.4537324968E-02
-1.7864E-02,-1.3142333124E-02
-1.7860E-02,-9.4623472062E-03
-1.7856E-02,-1.3678293310E-02
-1.7852E-02,-9.8288871532E-03
-1.7848E-02,-1.0047226115E-02
-1.7844E-02,-1.2815308672E-02
-1.7840E-02,-1.1651673444E-02
-1.7836E-02,-1.4597134651E-02
-1.7832E-02,-1.2223959083E-02
-1.7828E-02,-1.2752757175E-02
-1.7824E-02,-1.2401342502E-02
-1.7820E-02,-1.3616538131E-02
-1.7816E-02,-1.1992159009E-02
-1.7812E-02,-1.4825463351E-02
-1.7808E-02,-1.4562110962E-02
-1.7804E-02,-1.2407455554E-02
-1.7800E-02,-1.6422085782E-02
-1.7796E-02,-1.3492565241E-02
-1.7792E-02,-1.3597192847E-02
-1.7788E-02,-1.1420283449E-02
-1.7784E-02,-1.2870679001E-02
-1.7780E-02,-1.5007281355E-02
-1.7776E-02,-1.3756389698E-02
-1.7772E-02,-1.2542810547E-02
-1.7768E-02,-1.3883152085E-02
-1.7764E-02,-1.4759292660E-02
-1.7760E-02,-1.2130918619E-02
-1.7756E-02,-1.3143582437E-02
-1.7752E-02,-1.2943410971E-02
-1.7748E-02,-1.1414303912E-02
-1.7744E-02,-1.1880011680E-02
-1.7740E-02,-1.2763066394E-02
-1.7736E-02,-1.4240398476E-02
-1.7732E-02,-1.4090175701E-02
-1.7728E-02,-1.2249989623E-02
-1.7724E-02,-1.3820829470E-02
-1.7720E-02,-1.6783685696E-02
-1.7716E-02,-1.2619395361E-02
-1.7712E-02,-1.0628638417E-02
-1.7708E-02,-1.1624741682E-02
-1.7704E-02,-1.1568074355E-02
-1.7700E-02,-1.3885698395E-02
-1.7696E-02,-1.1719889766E-02
-1.7692E-02,-1.3032999134E-02
-1.7688E-02,-1.2558035957E-02
-1.7684E-02,-1.2216701622E-02
-1.7680E-02,-1.4834508951E-02
-1.7676E-02,-1.2419681659E-02
-1.7672E-02,-1.1151766915E-02
-1.7668E-02,-1.1401090754E-02
-1.7664E-02,-1.2525711167E-02
-1.7660E-02,-1.4095187259E-02
-1.7656E-02,-1.3495354738E-02
-1.7652E-02,-1.0454788361E-02
-1.7648E-02,-1.2060451625E-02
-1.7644E-02,-1.2502656091E-02
-1.7640E-02,-1.1791257982E-02
-1.7636E-02,-1.3175368402E-02
-1.7632E-02,-1.3097262477E-02
-1.7628E-02,-1.1014075420E-02
-1.7624E-02,-1.2542553055E-02
-1.7620E-02,-1.1047253749E-02
-1.7616E-02,-1.4143037867E-02
-1.7612E-02,-1.1879153373E-02
-1.7608E-02,-9.5919277011E-03
-1.7604E-02,-1.4103961063E-02
-1.7600E-02,-1.2730727298E-02
-1.7596E-02,-1.3761754115E-02
-1.7592E-02,-1.4891715104E-02
-1.7588E-02,-1.1103782793E-02
-1.7584E-02,-1.2899379829E-02
-1.7580E-02,-1.2591719733E-02
-1.7576E-02,-1.0814476159E-02
-1.7572E-02,-1.4048676564E-02
-1.7568E-02,-1.1694803364E-02
-1.7564E-02,-1.4665646612E-02
-1.7560E-02,-1.3163690660E-02
-1.7556E-02,-1.2120142099E-02
-1.7552E-02,-1.2876424889E-02
-1.7548E-02,-1.4010596349E-02
-1.7544E-02,-1.3438868609E-02
-1.7540E-02,-1.2169103738E-02
-1.7536E-02,-1.4166188311E-02
-1.7532E-02,-1.1728639728E-02
-1.7528E-02,-9.4730808104E-03
-1.7524E-02,-1.4340820379E-02
-1.7520E-02,-1.2890648941E-02
-1.7516E-02,-1.7037196166E-02
-1.7512E-02,-1.3988094404E-02
-1.7508E-02,-1.3440575686E-02
-1.7504E-02,-1.2132611391E-02
-1.7500E-02,-1.5414104504E-02
-1.7496E-02,-1.1194877761E-02
-1.7492E-02,-1.2243461722E-02
-1.7488E-02,-1.2743029697E-02
-1.7484E-02,-1.0623111875E-02
-1.7480E-02,-1.5402331395E-02
-1.7476E-02,-1.2347164265E-02
-1.7472E-02,-1.2557621109E-02
-1.7468E-02,-1.3668460928E-02
-1.7464E-02,-1.2035393833E-02
-1.7460E-02,-1.0366530574E-02
-1.7456E-02,-1.5098953297E-02
-1.7452E-02,-1.0618453176E-02
-1.7448E-02,-1.1823787812E-02
-1.7444E-02,-1.2716703518E-02
-1.7440E-02,-1.4701948224E-02
-1.7436E-02,-1.3818979342E-02
-1.7432E-02,-1.4919371659E-02
-1.7428E-02,-1.3466014948E-02
-1.7424E-02,-1.3327736944E-02
-1.7420E-02,-1.2665052518E-02
-1.7416E-02,-1.6058149366E-02
-1.7412E-02,-1.3231210800E-02
-1.7408E-02,-1.5031714491E-02
-1.7404E-02,-1.5665564574E-02
-1.7400E-02,-1.3333497136E-02
-1.7396E-02,-1.3926334457E-02
-1.7392E-02,-1.2604341612E-02
-1.7388E-02,-1.0841045524E-02
-1.7384E-02,-1.2799873453E-02
-1.7380E-02,-1.4938902908E-02
-1.7376E-02,-1.0408148920E-02
-1.7372E-02,-8.8820697763E-03
-1.7368E-02,-1.3811278422E-02
-1.7364E-02,-1.4148554873E-02
-1.7360E-02,-1.3354220479E-02
-1.7356E-02,-1.2354970089E-02
-1.7352E-02,-1.5059776357E-02
-1.7348E-02,-1.2822265726E-02
-1.7344E-02,-1.3891482430E-02
-1.7340E-02,-1.3167104814E-02
-1.7336E-02,-1.2073540805E-02
-1.7332E-02,-1.4463238780E-02
-1.7328E-02,-1.3339886754E-02
-1.7324E-02,-1.2320251577E-02
-1.7320E-02,-1.2436637988E-02
-1.7316E-02,-1.1233782904E-02
-1.7312E-02,-1.2592997657E-02
-1.7308E-02,-9.1945268539E-03
-1.7304E-02,-1.0420541917E-02
-1.7300E-02,-1.3549566353E-02
-1.7296E-02,-1.0794687417E-02
-1.7292E-02,-1.2823872667E-02
-1.7288E-02,-1.4451394145E-02
-1.7284E-02,-1.3391389935E-02
-1.7280E-02,-1.4626216949E-02
-1.7276E-02,-1.3462772456E-02
-1.7272E-02,-1.0284753003E-02
-1.7268E-02,-1.3034615612E-02
-1.7264E-02,-1.1154699463E-02
-1.7260E-02,-1.4458651607E-02
-1.7256E-02,-1.4640183509E-02
-1.7252E-02,-1.4127683711E-02
-1.7248E-02,-1.2136626359E-02
-1.7244E-02,-1.2585196601E-02
-1.7240E-02,-1.4397587841E-02
-1.7236E-02,-1.2391042819E-02
-1.7232E-02,-1.5151915599E-02
-1.7228E-02,-1.5048503926E-02
-1.7224E-02,-1.4625306190E-02
-1.7220E-02,-1.7226619723E-02
-1.7216E-02,-1.3212561699E-02
-1.7212E-02,-1.3133683298E-02
-1.7208E-02,-1.3973631934E-02
-1.7204E-02,-1.1204967635E-02
-1.7200E-02,-1.3088831996E-02
-1.7196E-02,-1.5069632580E-02
-1.7192E-02,-1.6587152497E-02
-1.7188E-02,-1.3783035357E-02
-1.7184E-02,-1.3091507052E-02
-1.7180E-02,-1.3755660137E-02
-1.7176E-02,-1.4499783579E-02
-1.7172E-02,-1.3552303398E-02
-1.7168E-02,-1.1694855816E-02
-1.7164E-02,-1.5201573419E-02
-1.7160E-02,-1.2629246817E-02
-1.7156E-02,-1.4336810179E-02
-1.7152E-02,-1.5259852455E-02
-1.7148E-02,-1.1143837113E-02
-1.7144E-02,-1.1943426252E-02
-1.7140E-02,-1.4115157199E-02
-1.7136E-02,-1.5805215869E-02
-1.7132E-02,-1.2406945338E-02
-1.7128E-02,-1.2919306853E-02
-1.7124E-02,-1.2421898951E-02
-1.7120E-02,-1.7826485622E-02
-1.7116E-02,-1.3579859817E-02
-1.7112E-02,-1.2900595764E-02
-1.7108E-02,-1.3365397542E-02
-1.7104E-02,-1.3981046751E-02
-1.7100E-02,-1.1839428070E-02
-1.7096E-02,-1.5034728101E-02
-1.7092E-02,-1.6448731442E-02
-1.7088E-02,-1.4932856613E-02
-1.7084E-02,-1.2277345770E-02
-1.7080E-02,-1.3232860657E-02
-1.7076E-02,-1.4225258896E-02
-1.7072E-02,-1.1797165994E-02
-1.7068E-02,-1.6528272646E-02
-1.7064E-02,-1.4514851633E-02
-1.7060E-02,-1.3589511001E-02
-1.7056E-02,-1.6223068262E-02
-1.7052E-02,-1.2000365376E-02
-1.7048E-02,-9.2839147456E-03
-1.7044E-02,-1.3473754015E-02
-1.7040E-02,-1.1862216118E-02
-1.7036E-02,-1.4674000799E-02
-1.7032E-02,-1.5651116408E-02
-1.7028E-02,-1.5141205836E-02
-1.7024E-02,-1.4415869778E-02
-1.7020E-02,-1.3702669224E-02
-1.7016E-02,-1.1465921533E-02
-1.7012E-02,-1.4296164580E-02
-1.7008E-02,-1.5733008420E-02
-1.7004E-02,-1.1986122251E-02
-1.7000E-02,-1.4239411423E-02
-1.6996E-02,-1.3222971054E-02
-1.6992E-02,-1.2534847366E-02
-1.6988E-02,-1.3298606962E-02
-1.6984E-02,-1.1422763003E-02
-1.6980E-02,-1.2081785319E-02
-1.6976E-02,-1.3263201804E-02
-1.6972E-02,-1.2135434267E-02
-1.6968E-02,-1.3746771892E-02
-1.6964E-02,-1.2177796479E-02
-1.6960E-02,-1.4674711287E-02
-1.6956E-02,-1.2780718905E-02
-1.6952E-02,-1.5798850093E-02
-1.6948E-02,-1.4499788347E-02
-1.6944E-02,-1.4332590170E-02
-1.6940E-02,-1.3882937508E-02
-1.6936E-02,-1.5075511983E-02
-1.6932E-02,-1.3494711008E-02
-1.6928E-02,-1.4291658469E-02
-1.6924E-02,-1.2691197499E-02
-1.6920E-02,-1.4783592281E-02
-1.6916E-02,-1.0085005922E-02
-1.6912E-02,-1.1899895789E-02
-1.6908E-02,-1.4682135641E-02
-1.6904E-02,-1.5215973901E-02
-1.6900E-02,-1.4622125686E-02
-1.6896E-02,-1.5360651060E-02
-1.6892E-02,-1.6048178701E-02
-1.6888E-02,-1.3111806010E-02
-1.6884E-02,-1.2097535250E-02
-1.6880E-02,-1.4586138786E-02
-1.6876E-02,-1.4752469120E-02
-1.6872E-02,-1.4967079215E-02
-1.6868E-02,-1.4759836254E-02
-1.6864E-02,-1.1057009837E-02
-1.6860E-02,-1.4169964861E-02
-1.6856E-02,-1.4359769887E-02
-1.6852E-02,-1.5493512194E-02
-1.6848E-02,-1.3755025943E-02
-1.6844E-02,-1.4432492321E-02
-1.6840E-02,-1.0773248819E-02
-1.6836E-02,-1.4077911449E-02
-1.6832E-02,-1.2496662248E-02
-1.6828E-02,-1.1169963020E-02
-1.6824E-02,-1.1349783077E-02
-1.6820E-02,-1.2000489354E-02
-1.6816E-02,-1.4748873768E-02
-1.6812E-02,-1.2165198441E-02
-1.6808E-02,-1.4705267011E-02
-1.6804E-02,-1.4918284470E-02
-1.6800E-02,-1.3230171295E-02
-1.6796E-02,-1.6841912280E-02
-1.6792E-02,-1.3373408406E-02
-1.6788E-02,-1.3440198985E-02
-1.6784E-02,-1.4113197398E-02
-1.6780E-02,-1.4316663809E-02
-1.6776E-02,-1.3114900683E-02
-1.6772E-02,-1.4658761084E-02
-1.6768E-02,-1.4493379656E-02
-1.6764E-02,-1.2821254831E-02
-1.6760E-02,-1.3937506751E-02
-1.6756E-02,-1.4930572563E-02
-1.6752E-02,-1.5149107028E-02
-1.6748E-02,-1.3026890851E-02
-1.6744E-02,-1.4256057808E-02
-1.6740E-02,-1.4328341551E-02
-1.6736E-02,-1.0284233250E-02
-1.6732E-02,-1.0794992593E-02
-1.6728E-02,-1.3607354247E-02
-1.6724E-02,-1.4572992386E-02
-1.6720E-02,-1.1834421280E-02
-1.6716E-02,-1.3663239561E-02
-1.6712E-02,-1.3195366952E-02
-1.6708E-02,-1.5928525956E-02
-1.6704E-02,-1.1348447933E-02
-1.6700E-02,-1.3267793746E-02
-1.6696E-02,-1.4630456031E-02
-1.6692E-02,-1.4897856766E-02
-1.6688E-02,-1.2680873975E-02
-1.6684E-02,-1.3889951783E-02
-1.6680E-02,-1.2627382383E-02
-1.6676E-02,-1.3158130739E-02
-1.6672E-02,-1.3182020280E-02
-1.6668E-02,-1.4995546393E-02
-1.6664E-02,-1.1327843800E-02
-1.6660E-02,-1.5524292032E-02
-1.6656E-02,-1.3643031202E-02
-1.6652E-02,-1.3652691923E-02
-1.6648E-02,-1.3804164011E-02
-1.6644E-02,-1.1071386477E-02
-1.6640E-02,-1.6272478127E-02
-1.6636E-02,-1.0352878726E-02
-1.6632E-02,-1.3983721808E-02
-1.6628E-02,-1.0013117954E-02
-1.6624E-02,-1.2946915724E-02
-1.6620E-02,-1.3046512699E-02
-1.6616E-02,-1.5090322544E-02
-1.6612E-02,-1.2184167023E-02
-1.6608E-02,-1.2786584002E-02
-1.6604E-02,-1.4106316638E-02
-1.6600E-02,-1.2175302620E-02
-1.6596E-02,-1.2965321638E-02
-1.6592E-02,-1.4489569727E-02
-1.6588E-02,-1.3833923418E-02
-1.6584E-02,-1.3600769126E-02
-1.6580E-02,-1.3759355625E-02
-1.6576E-02,-1.4968853049E-02
-1.6572E-02,-1.0525951537E-02
-1.6568E-02,-1.5920319588E-02
-1.6564E-02,-1.3490038004E-02
-1.6560E-02,-1.2918634513E-02
-1.6556E-02,-1.5512871783E-02
-1.6552E-02,-1.2790622812E-02
-1.6548E-02,-1.4217186043E-02
-1.6544E-02,-1.3042092419E-02
-1.6540E-02,-1.1253008978E-02
-1.6536E-02,-1.4033641889E-02
-1.6532E-02,-1.2510581124E-02
-1.6528E-02,-1.2180237885E-02
-1.6524E-02,-1.1575894484E-02
-1.6520E-02,-1.5972981483E-02
-1.6516E-02,-1.3019132710E-02
-1.6512E-02,-1.3749699672E-02
-1.6508E-02,-1.1204438346E-02
-1.6504E-02,-1.3935046272E-02
-1.6500E-02,-1.2529745209E-02
-1.6496E-02,-1.2592048751E-02
-1.6492E-02,-1.3245773406E-02
-1.6488E-02,-1.3896131592E-02
-1.6484E-02,-1.4483494822E-02
-1.6480E-02,-1.2719202144E-02
-1.6476E-02,-1.4035377576E-02
-1.6472E-02,-1.5308785483E-02
-1.6468E-02,-1.3595104301E-02
-1.6464E-02,-1.3664927564E-02
-1.6460E-02,-1.3758969387E-02
-1.6456E-02,-1.6472520847E-02
-1.6452E-02,-1.4298071929E-02
-1.6448E-02,-1.3957080916E-02
-1.6444E-02,-1.4143185687E-02
-1.6440E-02,-1.4257259437E-02
-1.6436E-02,-1.0951099538E-02
-1.6432E-02,-1.0695204883E-02
-1.6428E-02,-1.2937250235E-02
-1.6424E-02,-1.4363031453E-02
-1.6420E-02,-1.3285160155E-02
-1.6416E-02,-1.3115725611E-02
-1.6412E-02,-1.4948253685E-02
-1.6408E-02,-1.1771330957E-02
-1.6404E-02,-1.1883292320E-02
-1.6400E-02,-1.2207837219E-02
-1.6396E-02,-1.2700138195E-02
-1.6392E-02,-1.2571439849E-02
-1.6388E-02,-1.2429423441E-02
-1.6384E-02,-1.4057064129E-02
-1.6380E-02,-1.4396538800E-02
-1.6376E-02,-1.3697242818E-02
-1.6372E-02,-1.2626123533E-02
-1.6368E-02,-1.2228746528E-02
-1.6364E-02,-1.3698282323E-02
-1.6360E-02,-1.3312854856E-02
-1.6356E-02,-1.3772077640E-02
-1.6352E-02,-1.3630433165E-02
-1.6348E-02,-1.2887244324E-02
-1.6344E-02,-1.4411192005E-02
-1.6340E-02,-1.1586799750E-02
-1.6336E-02,-9.4093133787E-03
-1.6332E-02,-1.3391385166E-02
-1.6328E-02,-1.6366825125E-02
-1.6324E-02,-1.5145750094E-02
-1.6320E-02,-1.5377302213E-02
-1.6316E-02,-1.2428083529E-02
-1.6312E-02,-1.4931073242E-02
-1.6308E-02,-1.4466276233E-02
-1.6304E-02,-1.4583792748E-02
-1.6300E-02,-1.3229231926E-02
-1.6296E-02,-1.2695741757E-02
-1.6292E-02,-1.3572678650E-02
-1.6288E-02,-1.3219428154E-02
-1.6284E-02,-1.5779619251E-02
-1.6280E-02,-1.3342862218E-02
-1.6276E-02,-1.3667845808E-02
-1.6272E-02,-1.5266394661E-02
-1.6268E-02,-1.3815150339E-02
-1.6264E-02,-1.4619927467E-02
-1.6260E-02,-1.3306408018E-02
-1.6256E-02,-1.4064598156E-02
-1.6252E-02,-1.3055119610E-02
-1.6248E-02,-1.3649506651E-02
-1.6244E-02,-1.3201212975E-02
-1.6240E-02,-1.4004688337E-02
-1.6236E-02,-1.2160391923E-02
-1.6232E-02,-1.6282930397E-02
-1.6228E-02,-1.3978281096E-02
-1.6224E-02,-1.2892975906E-02
-1.6220E-02,-1.3644805037E-02
-1.6216E-02,-1.2636766538E-02
-1.6212E-02,-1.2505531419E-02
-1.6208E-02,-1.2791528803E-02
-1.6204E-02,-1.5391688390E-02
-1.6200E-02,-1.2495317567E-02
-1.6196E-02,-1.4115929675E-02
-1.6192E-02,-1.2062039493E-02
-1.6188E-02,-1.3626947485E-02
-1.6184E-02,-1.1171422142E-02
-1.6180E-02,-1.5635361709E-02
-1.6176E-02,-1.2445945849E-02
-1.6172E-02,-1.2699399098E-02
-1.6168E-02,-1.2576294051E-02
-1.6164E-02,-1.1985006452E-02
-1.6160E-02,-1.4931922012E-02
-1.6156E-02,-1.1681881077E-02
-1.6152E-02,-9.8127223739E-03
-1.6148E-02,-1.2498078454E-02
-1.6144E-02,-1.2336068265E-02
-1.6140E-02,-1.5212011384E-02
-1.6136E-02,-1.1926002623E-02
-1.6132E-02,-1.1782589082E-02
-1.6128E-02,-1.5000443510E-02
-1.6124E-02,-1.4883809144E-02
-1.6120E-02,-1.4053530766E-02
-1.6116E-02,-1.1313119069E-02
-1.6112E-02,-1.4571700158E-02
-1.6108E-02,-1.3361139386E-02
-1.6104E-02,-1.4695286809E-02
-1.6100E-02,-1.5786862408E-02
-1.6096E-02,-1.5076961567E-02
-1.6092E-02,-1.5126853038E-02
-1.6088E-02,-1.4062013699E-02
-1.6084E-02,-1.2085471270E-02
-1.6080E-02,-1.4108352733E-02
-1.6076E-02,-1.4884672219E-02
-1.6072E-02,-1.4703588544E-02
-1.6068E-02,-1.3374939053E-02
-1.6064E-02,-1.1607527861E-02
-1.6060E-02,-1.4346880979E-02
-1.6056E-02,-1.3849768716E-02
-1.6052E-02,-1.2939572432E-02
-1.6048E-02,-1.2444682230E-02
-1.6044E-02,-1.4181923936E-02
-1.6040E-02,-1.5077343037E-02
-1.6036E-02,-1.5024375967E-02
-1.6032E-02,-1.3659167372E-02
-1.6028E-02,-1.5222902345E-02
-1.6024E-02,-1.5281963394E-02
-1.6020E-02,-1.6129612949E-02
-1.6016E-02,-1.3066845035E-02
-1.6012E-02,-1.2749991519E-02
-1.6008E-02,-1.5504622500E-02
-1.6004E-02,-1.1610646375E-02
-1.6000E-02,-1.4121546817E-02
-1.5996E-02,-1.2864670853E-02
-1.5992E-02,-1.4227490494E-02
-1.5988E-02,-1.6255822205E-02
-1.5984E-02,-1.5149025966E-02
-1.5980E-02,-1.6982030876E-02
-1.5976E-02,-1.2940559485E-02
-1.5972E-02,-1.5108771374E-02
-1.5968E-02,-1.4411797588E-02
-1.5964E-02,-1.1634230741E-02
-1.5960E-02,-1.1054320475E-02
-1.5956E-02,-1.5411334080E-02
-1.5952E-02,-1.3740439495E-02
-1.5948E-02,-1.1591434607E-02
-1.5944E-02,-1.4605503143E-02
-1.5940E-02,-1.5424881024E-02
-1.5936E-02,-1.1760711794E-02
-1.5932E-02,-1.5639596023E-02
-1.5928E-02,-1.2222805137E-02
-1.5924E-02,-1.3084974384E-02
-1.5920E-02,-1.0845322754E-02
-1.5916E-02,-9.3283750413E-03
-1.5912E-02,-1.5239763306E-02
-1.5908E-02,-1.4923381859E-02
-1.5904E-02,-1.4103431774E-02
-1.5900E-02,-1.3339920133E-02
-1.5896E-02,-1.2173671837E-02
-1.5892E-02,-1.2954745390E-02
-1.5888E-02,-1.2246937865E-02
-1.5884E-02,-1.4890842492E-02
-1.5880E-02,-1.5039029172E-02
-1.5876E-02,-1.3810095865E-02
-1.5872E-02,-1.3903737145E-02
-1.5868E-02,-1.3688564382E-02
-1.5864E-02,-1.6298089050E-02
-1.5860E-02,-1.4551587167E-02
-1.5856E-02,-1.3248772712E-02
-1.5852E-02,-1.2733512027E-02
-1.5848E-02,-1.1877184036E-02
-1.5844E-02,-1.3660450063E-02
-1.5840E-02,-1.1621780523E-02
-1.5836E-02,-1.3335371106E-02
-1.5832E-02,-1.1420307291E-02
-1.5828E-02,-1.4943223053E-02
-1.5824E-02,-1.4762549457E-02
-1.5820E-02,-1.4346685476E-02
-1.5816E-02,-1.3621916854E-02
-1.5812E-02,-1.3630027853E-02
-1.5808E-02,-1.3814945299E-02
-1.5804E-02,-1.4075560642E-02
-1.5800E-02,-1.2617740736E-02
-1.5796E-02,-1.5219736146E-02
-1.5792E-02,-1.5241427468E-02
-1.5788E-02,-1.0716209559E-02
-1.5784E-02,-1.2072849391E-02
-1.5780E-02,-1.2906255821E-02
-1.5776E-02,-1.3868966180E-02
-1.5772E-02,-1.4931678825E-02
-1.5768E-02,-1.2508654702E-02
-1.5764E-02,-1.3148589227E-02
-1.5760E-02,-1.4856019075E-02
-1.5756E-02,-1.4528632226E-02
-1.5752E-02,-1.4150948595E-02
-1.5748E-02,-1.3884639817E-02
-1.5744E-02,-1.1457443368E-02
-1.5740E-02,-1.5045146993E-02
-1.5736E-02,-1.3396234600E-02
-1.5732E-02,-1.5442099613E-02
-1.5728E-02,-1.3305983633E-02
-1.5724E-02,-1.1561799178E-02
-1.5720E-02,-1.1575155387E-02
-1.5716E-02,-1.3743810734E-02
-1.5712E-02,-1.1853623512E-02
-1.5708E-02,-1.3843145448E-02
-1.5704E-02,-1.3963575438E-02
-1.5700E-02,-1.2390961757E-02
-1.5696E-02,-1.4261164734E-02
-1.5692E-02,-1.3930454330E-02
-1.5688E-02,-1.4110827518E-02
-1.5684E-02,-1.0115709466E-02
-1.5680E-02,-1.2850594620E-02
-1.5676E-02,-1.4256153175E-02
-1.5672E-02,-1.2213544960E-02
-1.5668E-02,-1.3575248802E-02
-1.5664E-02,-1.1976080060E-02
-1.5660E-02,-1.0922961378E-02
-1.5656E-02,-1.4186663698E-02
-1.5652E-02,-1.0719227938E-02
-1.5648E-02,-1.6516981143E-02
-1.5644E-02,-1.3226904961E-02
-1.5640E-02,-1.2095165369E-02
-1.5636E-02,-1.4996924452E-02
-1.5632E-02,-1.5417594952E-02
-1.5628E-02,-1.4053316189E-02
-1.5624E-02,-1.1239648001E-02
-1.5620E-02,-1.3531537141E-02
-1.5616E-02,-1.3931927757E-02
-1.5612E-02,-1.5505356829E-02
-1.5608E-02,-1.2556314575E-02
-1.5604E-02,-1.3514666642E-02
-1.5600E-02,-1.5851492915E-02
-1.5596E-02,-1.1588988432E-02
-1.5592E-02,-1.2003641247E-02
-1.5588E-02,-1.4842839296E-02
-1.5584E-02,-1.4483857218E-02
-1.5580E-02,-1.1034875057E-02
-1.5576E-02,-1.5073542645E-02
-1.5572E-02,-1.2091670153E-02
-1.5568E-02,-1.1481347215E-02
-1.5564E-02,-8.9827777818E-03
-1.5560E-02,-1.5810904537E-02
-1.5556E-02,-1.0082955522E-02
-1.5552E-02,-1.4689559995E-02
-1.5548E-02,-1.3522763337E-02
-1.5544E-02,-1.4467353885E-02
-1.5540E-02,-1.0477547798E-02
-1.5536E-02,-1.2215213890E-02
-1.5532E-02,-1.1579613814E-02
-1.5528E-02,-1.4032058789E-02
-1.5524E-02,-1.5879802736E-02
-1.5520E-02,-1.5090723088E-02
-1.5516E-02,-1.3224878403E-02
-1.5512E-02,-1.4932646805E-02
-1.5508E-02,-1.1188674110E-02
-1.5504E-02,-1.6499228496E-02
-1.5500E-02,-1.7103834157E-02
-1.5496E-02,-1.2693510159E-02
-1.5492E-02,-1.5157866526E-02
-1.5488E-02,-1.2018952488E-02
-1.5484E-02,-1.4917674118E-02
-1.5480E-02,-1.3316168875E-02
-1.5476E-02,-1.2084117053E-02
-1.5472E-02,-8.8973094915E-03
-1.5468E-02,-1.2292819135E-02
-1.5464E-02,-1.0458412324E-02
-1.5460E-02,-1.4046235158E-02
-1.5456E-02,-1.4466757838E-02
-1.5452E-02,-1.5124263812E-02
-1.5448E-02,-1.3638238989E-02
-1.5444E-02,-1.3606100165E-02
-1.5440E-02,-1.4553122582E-02
-1.5436E-02,-1.2025995373E-02
-1.5432E-02,-1.5155878115E-02
-1.5428E-02,-1.3222389313E-02
-1.5424E-02,-1.5024046949E-02
-1.5420E-02,-1.5719890630E-02
-1.5416E-02,-1.1447606218E-02
-1.5412E-02,-1.2774772746E-02
-1.5408E-02,-1.1095690866E-02
-1.5404E-02,-1.3274693579E-02
-1.5400E-02,-9.9863578528E-03
-1.5396E-02,-1.4700174390E-02
-1.5392E-02,-1.3878016549E-02
-1.5388E-02,-1.4897379929E-02
-1.5384E-02,-1.4251194069E-02
-1.5380E-02,-1.0710058360E-02
-1.5376E-02,-1.6774969113E-02
-1.5372E-02,-1.2416577449E-02
-1.5368E-02,-1.3418455211E-02
-1.5364E-02,-1.4876952226E-02
-1.5360E-02,-1.4529228273E-02
-1.5356E-02,-1.5885791811E-02
-1.5352E-02,-1.4204816888E-02
-1.5348E-02,-1.2592301474E-02
-1.5344E-02,-1.2891249756E-02
-1.5340E-02,-1.3469886866E-02
-1.5336E-02,-1.3953571395E-02
-1.5332E-02,-1.3511047448E-02
-1.5328E-02,-1.4297471114E-02
-1.5324E-02,-1.3452711192E-02
-1.5320E-02,-1.0893464232E-02
-1.5316E-02,-1.2386293521E-02
-1.5312E-02,-1.2791791063E-02
-1.5308E-02,-1.2952432730E-02
-1.5304E-02,-1.1812381867E-02
-1.5300E-02,-1.2408819308E-02
-1.5296E-02,-1.4537501397E-02
-1.5292E-02,-1.1547274719E-02
-1.5288E-02,-1.3048024273E-02
-1.5284E-02,-1.3842768747E-02
-1.5280E-02,-1.4714784680E-02
-1.5276E-02,-1.6111240414E-02
-1.5272E-02,-1.3998699262E-02
-1.5268E-02,-1.5086612751E-02
-1.5264E-02,-1.1576485762E-02
-1.5260E-02,-1.2284875029E-02
-1.5256E-02,-1.3579993332E-02
-1.5252E-02,-1.2688756093E-02
-1.5248E-02,-1.6153354671E-02
-1.5244E-02,-1.4730858861E-02
-1.5240E-02,-1.3849639970E-02
-1.5236E-02,-1.3943595962E-02
-1.5232E-02,-1.4068942143E-02
-1.5228E-02,-1.3818321306E-02
-1.5224E-02,-1.2109599230E-02
-1.5220E-02,-1.6334314368E-02
