[s],CH4[V]
-1.8040E-02,-1.0556850584E-02
-1.8036E-02,-1.3482346620E-02
-1.8032E-02,-1.2771735293E-02
-1.8028E-02,-1.3710432133E-02
-1.8024E-02,-1.1876373413E-02
-1.8020E-02,-1.2882113556E-02
-1.8016E-02,-1.2376303783E-02
-1.8012E-02,-1.3705840192E-02
-1.8008E-02,-1.3433032123E-02
-1.8004E-02,-7.2427608835E-03
-1.8000E-02,-9.4670488205E-03
-1.7996E-02,-1.3122119997E-02
-1.7992E-02,-1.2118668672E-02
-1.7988E-02,-1.2309785001E-02
-1.7984E-02,-1.1244688170E-02
-1.7980E-02,-1.0442037736E-02
-1.7976E-02,-1.6091742543E-02
-1.7972E-02,-1.3873591500E-02
-1.7968E-02,-1.1955013395E-02
-1.7964E-02,-1.0434208070E-02
-1.7960E-02,-1.0292439618E-02
-1.7956E-02,-1.3427181331E-02
-1.7952E-02,-1.0588345678E-02
-1.7948E-02,-1.1943783880E-02
-1.7944E-02,-7.6712991963E-03
-1.7940E-02,-1.2010975003E-02
-1.7936E-02,-1.2571873771E-02
-1.7932E-02,-1.3588867271E-02
-1.7928E-02,-1.2363443485E-02
-1.7924E-02,-1.1111564775E-02
-1.7920E-02,-1.4874010141E-02
-1.7916E-02,-1.1350917950E-02
-1.7912E-02,-1.2867231469E-02
-1.7908E-02,-9.8792840713E-03
-1.7904E-02,-1.6045308142E-02
-1.7900E-02,-1.4049873425E-02
-1.7896E-02,-1.1458864343E-02
-1.7892E-02,-9.3266298173E-03
-1.7888E-02,-1.4095683170E-02
-1.7884E-02,-8.2783939475E-03
-1.7880E-02,-1.2818894487E-02
-1.7876E-02,-1.0323119320E-02
-1.7872E-02,-9.9863244742E-03
-1.7868E-02,-8.5146715225E-03
-1.7864E-02,-1.3243813606E-02
-1.7860E-02,-1.0418095743E-02
-1.7856E-02,-1.0620241315E-02
-1.7852E-02,-1.0324964680E-02
-1.7848E-02,-9.8921300641E-03
-1.7844E-02,-1.0525183830E-02
-1.7840E-02,-1.2530489075E-02
-1.7836E-02,-1.4092302395E-02
-1.7832E-02,-1.0387668765E-02
-1.7828E-02,-8.7460376748E-03
-1.7824E-02,-1.2457838167E-02
-1.7820E-02,-1.3335599988E-02
-1.7816E-02,-1.2352671734E-02
-1.7812E-02,-1.2643594846E-02
-1.7808E-02,-1.2941336730E-02
-1.7804E-02,-1.2568726646E-02
-1.7800E-02,-9.0593006073E-03
-1.7796E-02,-9.1726781758E-03
-1.7792E-02,-8.8225271217E-03
-1.7788E-02,-1.2683992489E-02
-1.7784E-02,-1.4442257945E-02
-1.7780E-02,-1.3421015827E-02
-1.7776E-02,-1.3119731043E-02
-1.7772E-02,-1.1072445055E-02
-1.7768E-02,-1.1536674629E-02
-1.7764E-02,-1.2113628504E-02
-1.7760E-02,-1.3624854170E-02
-1.7756E-02,-1.3354811757E-02
-1.7752E-02,-1.1531572471E-02
-1.7748E-02,-1.1571807990E-02
-1.7744E-02,-1.1222663062E-02
-1.7740E-02,-9.4519807667E-03
-1.7736E-02,-1.2966022589E-02
-1.7732E-02,-1.2154092904E-02
-1.7728E-02,-1.2448549379E-02
-1.7724E-02,-1.3505344476E-02
-1.7720E-02,-1.2960610487E-02
-1.7716E-02,-1.1953210951E-02
-1.7712E-02,-8.6941101095E-03
-1.7708E-02,-1.1958627821E-02
-1.7704E-02,-1.0869894172E-02
-1.7700E-02,-8.5695936251E-03
-1.7696E-02,-1.4904403740E-02
-1.7692E-02,-1.2397446742E-02
-1.7688E-02,-1.0621218831E-02
-1.7684E-02,-1.1890845420E-02
-1.7680E-02,-8.6506464035E-03
-1.7676E-02,-8.6632396725E-03
-1.7672E-02,-1.1623635419E-02
-1.7668E-02,-1.1617412695E-02
-1.7664E-02,-1.3961358145E-02
-1.7660E-02,-1.2537021744E-02
-1.7656E-02,-1.4679660856E-02
-1.7652E-02,-9.0463163317E-03
-1.7648E-02,-1.0939393186E-02
-1.7644E-02,-1.3373971074E-02
-1.7640E-02,-1.2193269844E-02
-1.7636E-02,-1.3065204715E-02
-1.7632E-02,-1.4098801685E-02
-1.7628E-02,-1.2821154695E-02
-1.7624E-02,-8.4882165975E-03
-1.7620E-02,-1.0219607512E-02
-1.7616E-02,-9.3412067289E-03
-1.7612E-02,-1.3080496883E-02
-1.7608E-02,-1.0489754829E-02
-1.7604E-02,-1.0252027670E-02
-1.7600E-02,-1.0669303089E-02
-1.7596E-02,-1.1639490255E-02
-1.7592E-02,-1.1427164209E-02
-1.7588E-02,-9.1170551226E-03
-1.7584E-02,-1.0995111607E-02
-1.7580E-02,-1.2431564440E-02
-1.7576E-02,-1.4831137713E-02
-1.7572E-02,-1.1699118740E-02
-1.7568E-02,-9.1654779349E-03
-1.7564E-02,-1.3049717045E-02
-1.7560E-02,-1.0941400670E-02
-1.7556E-02,-9.9077989327E-03
-1.7552E-02,-1.2734484775E-02
-1.7548E-02,-6.1965801818E-03
-1.7544E-02,-1.2282695883E-02
-1.7540E-02,-8.4436752396E-03
-1.7536E-02,-1.5232744264E-02
-1.7532E-02,-9.0691902097E-03
-1.7528E-02,-1.3149919603E-02
-1.7524E-02,-7.8813984119E-03
-1.7520E-02,-1.1652946599E-02
-1.7516E-02,-1.0693078189E-02
-1.7512E-02,-1.0652313381E-02
-1.7508E-02,-1.2519836533E-02
-1.7504E-02,-8.9773895221E-03
-1.7500E-02,-9.6954347407E-03
-1.7496E-02,-1.1498623024E-02
-1.7492E-02,-9.8414279702E-03
-1.7488E-02,-1.2643280134E-02
-1.7484E-02,-1.2022690891E-02
-1.7480E-02,-1.2565960990E-02
-1.7476E-02,-1.2666587934E-02
-1.7472E-02,-9.2809297451E-03
-1.7468E-02,-1.2394185176E-02
-1.7464E-02,-7.7602913132E-03
-1.7460E-02,-9.1694738302E-03
-1.7456E-02,-1.0076608820E-02
-1.7452E-02,-1.3318839163E-02
-1.7448E-02,-1.0632953793E-02
-1.7444E-02,-1.1202449935E-02
-1.7440E-02,-1.2728390796E-02
-1.7436E-02,-8.5685636569E-03
-1.7432E-02,-1.0708460956E-02
-1.7428E-02,-1.0884537841E-02
-1.7424E-02,-1.0650158078E-02
-1.7420E-02,-9.7989513171E-03
-1.7416E-02,-9.6960546290E-03
-1.7412E-02,-1.0145502251E-02
-1.7408E-02,-1.1713266498E-02
-1.7404E-02,-1.2423739543E-02
-1.7400E-02,-1.2182297821E-02
-1.7396E-02,-1.0283503690E-02
-1.7392E-02,-9.7343875673E-03
-1.7388E-02,-1.0715255885E-02
-1.7384E-02,-1.2927427390E-02
-1.7380E-02,-1.1858124855E-02
-1.7376E-02,-1.3596701705E-02
-1.7372E-02,-1.1838727120E-02
-1.7368E-02,-8.2507850766E-03
-1.7364E-02,-9.8054744492E-03
-1.7360E-02,-1.0896344328E-02
-1.7356E-02,-1.0653920323E-02
-1.7352E-02,-1.0078139467E-02
-1.7348E-02,-1.1226740020E-02
-1.7344E-02,-9.3379737730E-03
-1.7340E-02,-1.3155155275E-02
-1.7336E-02,-9.6457578467E-03
-1.7332E-02,-8.9408828701E-03
-1.7328E-02,-8.9640476187E-03
-1.7324E-02,-1.0580482634E-02
-1.7320E-02,-1.1862197044E-02
-1.7316E-02,-1.3257899375E-02
-1.7312E-02,-1.1447000635E-02
-1.7308E-02,-1.0940961980E-02
-1.7304E-02,-1.0906148100E-02
-1.7300E-02,-1.0915193701E-02
-1.7296E-02,-9.4998981316E-03
-1.7292E-02,-9.7834684149E-03
-1.7288E-02,-9.2893411524E-03
-1.7284E-02,-1.0073051615E-02
-1.7280E-02,-1.2780718905E-02
-1.7276E-02,-1.1565108428E-02
-1.7272E-02,-7.6345255155E-03
-1.7268E-02,-1.2191386337E-02
-1.7264E-02,-8.7158300415E-03
-1.7260E-02,-1.1343631878E-02
-1.7256E-02,-7.4095156023E-03
-1.7252E-02,-1.2175588723E-02
-1.7248E-02,-7.8341438506E-03
-1.7244E-02,-1.1692052013E-02
-1.7240E-02,-1.1414194239E-02
-1.7236E-02,-1.3351674169E-02
-1.7232E-02,-8.1322338250E-03
-1.7228E-02,-9.5212127521E-03
-1.7224E-02,-1.3263111205E-02
-1.7220E-02,-7.5049307156E-03
-1.7216E-02,-7.9734279814E-03
-1.7212E-02,-9.2401649373E-03
-1.7208E-02,-1.0966410779E-02
-1.7204E-02,-7.4206497497E-03
-1.7200E-02,-8.6298610722E-03
-1.7196E-02,-1.0308404126E-02
-1.7192E-02,-1.0717301516E-02
-1.7188E-02,-5.8955195119E-03
-1.7184E-02,-1.2368726841E-02
-1.7180E-02,-1.0579886587E-02
-1.7176E-02,-9.0838672571E-03
-1.7172E-02,-8.9164735765E-03
-1.7168E-02,-1.2858176331E-02
-1.7164E-02,-1.0522141609E-02
-1.7160E-02,-1.0807819512E-02
-1.7156E-02,-1.1344585552E-02
-1.7152E-02,-1.2486214746E-02
-1.7148E-02,-1.1100812097E-02
-1.7144E-02,-1.1054883143E-02
-1.7140E-02,-1.1331424847E-02
-1.7136E-02,-1.2649579153E-02
-1.7132E-02,-9.6095468337E-03
-1.7128E-02,-9.9984027591E-03
-1.7124E-02,-9.7152091772E-03
-1.7120E-02,-1.2334914319E-02
-1.7116E-02,-1.2125902292E-02
-1.7112E-02,-9.6767904082E-03
-1.7108E-02,-9.6267368129E-03
-1.7104E-02,-7.6939298874E-03
-1.7100E-02,-1.1454243791E-02
-1.7096E-02,-1.0567851217E-02
-1.7092E-02,-1.0402412569E-02
-1.7088E-02,-9.2202093027E-03
-1.7084E-02,-9.2720605741E-03
-1.7080E-02,-6.5504171871E-03
-1.7076E-02,-1.1531248222E-02
-1.7072E-02,-1.1164040703E-02
-1.7068E-02,-6.9532825879E-03
-1.7064E-02,-9.7068597588E-03
-1.7060E-02,-9.0393163624E-03
-1.7056E-02,-1.1392045154E-02
-1.7052E-02,-8.9424182857E-03
-1.7048E-02,-8.7904741286E-03
-1.7044E-02,-1.1819362763E-02
-1.7040E-02,-1.0853133346E-02
-1.7036E-02,-1.3770618518E-02
-1.7032E-02,-1.0705466418E-02
-1.7028E-02,-8.9638521155E-03
-1.7024E-02,-9.1766979130E-03
-1.7020E-02,-1.0096640748E-02
-1.7016E-02,-1.4651870787E-02
-1.7012E-02,-1.2341537587E-02
-1.7008E-02,-1.2541604149E-02
-1.7004E-02,-8.5058786455E-03
-1.7000E-02,-1.0989251278E-02
-1.6996E-02,-9.1136934207E-03
-1.6992E-02,-1.2748975856E-02
-1.6988E-02,-1.1906576278E-02
-1.6984E-02,-1.0765800623E-02
-1.6980E-02,-9.6917249477E-03
-1.6976E-02,-1.3134241198E-02
-1.6972E-02,-9.9728967401E-03
-1.6968E-02,-9.8652316806E-03
-1.6964E-02,-1.3393950550E-02
-1.6960E-02,-9.8186589964E-03
-1.6956E-02,-8.8535263046E-03
-1.6952E-02,-1.1591797003E-02
-1.6948E-02,-1.2750358684E-02
-1.6944E-02,-1.0514321479E-02
-1.6940E-02,-1.2428550830E-02
-1.6936E-02,-9.2774583707E-03
-1.6932E-02,-1.0371108210E-02
-1.6928E-02,-1.2744765384E-02
-1.6924E-02,-1.4652047217E-02
-1.6920E-02,-9.4967986901E-03
-1.6916E-02,-1.1086859842E-02
-1.6912E-02,-1.2792320353E-02
-1.6908E-02,-8.6559249907E-03
-1.6904E-02,-8.9370872464E-03
-1.6900E-02,-1.0363183177E-02
-1.6896E-02,-1.0435571824E-02
-1.6892E-02,-1.3853678781E-02
-1.6888E-02,-1.1611909994E-02
-1.6884E-02,-1.0851922180E-02
-1.6880E-02,-1.1617927679E-02
-1.6876E-02,-1.2107148287E-02
-1.6872E-02,-1.0408735430E-02
-1.6868E-02,-1.0791692880E-02
-1.6864E-02,-1.4254055092E-02
-1.6860E-02,-1.1538148056E-02
-1.6856E-02,-1.0663571506E-02
-1.6852E-02,-1.2482252229E-02
-1.6848E-02,-1.1892829063E-02
-1.6844E-02,-8.1382896568E-03
-1.6840E-02,-1.2757420642E-02
-1.6836E-02,-1.1002469204E-02
-1.6832E-02,-1.0227604071E-02
-1.6828E-02,-1.1355495586E-02
-1.6824E-02,-1.0912699843E-02
-1.6820E-02,-1.0216050307E-02
-1.6816E-02,-1.1939849974E-02
-1.6812E-02,-1.1315183774E-02
-1.6808E-02,-9.8040725480E-03
-1.6804E-02,-9.7033168588E-03
-1.6800E-02,-1.2018728375E-02
-1.6796E-02,-1.0752220301E-02
-1.6792E-02,-8.6874677680E-03
-1.6788E-02,-1.2471847643E-02
-1.6784E-02,-1.0442528878E-02
-1.6780E-02,-1.3137970064E-02
-1.6776E-02,-1.3825454790E-02
-1.6772E-02,-1.3846578676E-02
-1.6768E-02,-9.0824224406E-03
-1.6764E-02,-9.4389774176E-03
-1.6760E-02,-1.2835722070E-02
-1.6756E-02,-8.5125448288E-03
-1.6752E-02,-1.3111395930E-02
-1.6748E-02,-1.1942901731E-02
-1.6744E-02,-9.6794034758E-03
-1.6740E-02,-1.0630555302E-02
-1.6736E-02,-8.1832077161E-03
-1.6732E-02,-1.0876464988E-02
-1.6728E-02,-9.8254157788E-03
-1.6724E-02,-1.0615096242E-02
-1.6720E-02,-1.2872209648E-02
-1.6716E-02,-8.5971023602E-03
-1.6712E-02,-1.0582199247E-02
-1.6708E-02,-1.0792842057E-02
-1.6704E-02,-1.0538754615E-02
-1.6700E-02,-9.8408891442E-03
-1.6696E-02,-1.3163495157E-02
-1.6692E-02,-1.2496929276E-02
-1.6688E-02,-1.1482157838E-02
-1.6684E-02,-9.5990611848E-03
-1.6680E-02,-1.1781144266E-02
-1.6676E-02,-1.0425896799E-02
-1.6672E-02,-1.2424097171E-02
-1.6668E-02,-7.3491051041E-03
-1.6664E-02,-9.5266343905E-03
-1.6660E-02,-1.3888506966E-02
-1.6656E-02,-1.0163407486E-02
-1.6652E-02,-1.1627774366E-02
-1.6648E-02,-1.0151109856E-02
-1.6644E-02,-8.2353689317E-03
-1.6640E-02,-1.0972013615E-02
-1.6636E-02,-8.7961580274E-03
-1.6632E-02,-1.1296172277E-02
-1.6628E-02,-9.8476697684E-03
-1.6624E-02,-1.1574111113E-02
-1.6620E-02,-1.1879429939E-02
-1.6616E-02,-1.0794668343E-02
-1.6612E-02,-1.4281792709E-02
-1.6608E-02,-1.0126791161E-02
-1.6604E-02,-1.1848545197E-02
-1.6600E-02,-9.7190477162E-03
-1.6596E-02,-9.1001893927E-03
-1.6592E-02,-1.2986092664E-02
-1.6588E-02,-8.9862443879E-03
-1.6584E-02,-1.1323819294E-02
-1.6580E-02,-1.1535663734E-02
-1.6576E-02,-1.1065230509E-02
-1.6572E-02,-8.4716322015E-03
-1.6568E-02,-1.2483940233E-02
-1.6564E-02,-1.0586075933E-02
-1.6560E-02,-1.0824918892E-02
-1.6556E-02,-1.2484445680E-02
-1.6552E-02,-9.0288688605E-03
-1.6548E-02,-1.0495557938E-02
-1.6544E-02,-9.4147970059E-03
-1.6540E-02,-1.3099536990E-02
-1.6536E-02,-1.1039452693E-02
-1.6532E-02,-8.0571510478E-03
-1.6528E-02,-9.3587209573E-03
-1.6524E-02,-9.0366603795E-03
-1.6520E-02,-9.4802333676E-03
-1.6516E-02,-8.9247753112E-03
-1.6512E-02,-9.7778751151E-03
-1.6508E-02,-8.8847400643E-03
-1.6504E-02,-1.0604429395E-02
-1.6500E-02,-1.1297578946E-02
-1.6496E-02,-1.2608013258E-02
-1.6492E-02,-1.2059941409E-02
-1.6488E-02,-1.2259006613E-02
-1.6484E-02,-8.8812114694E-03
-1.6480E-02,-1.0424552118E-02
-1.6476E-02,-1.1000332974E-02
-1.6472E-02,-8.5317756709E-03
-1.6468E-02,-9.8727180238E-03
-1.6464E-02,-1.1279854909E-02
-1.6460E-02,-9.5000507195E-03
-1.6456E-02,-9.3612577310E-03
-1.6452E-02,-7.8933527192E-03
-1.6448E-02,-1.1806855325E-02
-1.6444E-02,-1.0001526042E-02
-1.6440E-02,-1.0899481917E-02
-1.6436E-02,-1.1135373254E-02
-1.6432E-02,-1.1527209411E-02
-1.6428E-02,-8.8426210391E-03
-1.6424E-02,-1.1864323738E-02
-1.6420E-02,-7.0866825483E-03
-1.6416E-02,-9.9428559998E-03
-1.6412E-02,-8.8114692682E-03
-1.6408E-02,-8.7254669203E-03
-1.6404E-02,-1.0086665315E-02
-1.6400E-02,-1.2425832858E-02
-1.6396E-02,-8.6489154846E-03
-1.6392E-02,-9.0554525315E-03
-1.6388E-02,-8.7199451461E-03
-1.6384E-02,-8.9019872639E-03
-1.6380E-02,-9.6588517947E-03
-1.6376E-02,-1.0593447836E-02
-1.6372E-02,-9.1177226946E-03
-1.6368E-02,-7.9312755776E-03
-1.6364E-02,-6.6708614822E-03
-1.6360E-02,-1.2268815153E-02
-1.6356E-02,-7.1469976791E-03
-1.6352E-02,-8.0987455521E-03
-1.6348E-02,-7.4127008745E-03
-1.6344E-02,-6.7832472295E-03
-1.6340E-02,-8.1650306840E-03
-1.6336E-02,-1.2885642151E-02
-1.6332E-02,-6.1266281722E-03
-1.6328E-02,-1.1136331696E-02
-1.6324E-02,-5.5818131209E-03
-1.6320E-02,-7.6103498721E-03
-1.6316E-02,-6.0252955100E-03
-1.6312E-02,-5.4969265719E-03
-1.6308E-02,-8.7665225987E-03
-1.6304E-02,-1.0608368070E-02
-1.6300E-02,9.8429162123E-04
-1.6296E-02,-7.8508522243E-03
-1.6292E-02,-2.0254520020E-03
-1.6288E-02,-2.7422002236E-03
-1.6284E-02,4.3566187275E-04
-1.6280E-02,-5.1472046712E-03
-1.6276E-02,-5.8625414548E-03
-1.6272E-02,-1.0004935428E-02
-1.6268E-02,-5.3321602639E-03
-1.6264E-02,-8.4803773948E-03
-1.6260E-02,-2.8589204205E-03
-1.6256E-02,5.4249375176E-05
-1.6252E-02,-6.4570858522E-03
-1.6248E-02,-4.5194056511E-03
-1.6244E-02,-7.1809294106E-03
-1.6240E-02,-7.3025848720E-03
-1.6236E-02,-5.4138233938E-03
-1.6232E-02,-7.3604824385E-03
-1.6228E-02,-7.6507379785E-03
-1.6224E-02,-5.2379086334E-03
-1.6220E-02,-5.7628729542E-03
-1.6216E-02,-1.9149688349E-03
-1.6212E-02,-8.4539558485E-03
-1.6208E-02,-7.2042133685E-03
-1.6204E-02,-2.6413634720E-03
-1.6200E-02,-3.9052966255E-03
-1.6196E-02,-7.7097513439E-03
-1.6192E-02,-2.0155242526E-03
-1.6188E-02,-4.8839238085E-03
-1.6184E-02,-2.4588254435E-03
-1.6180E-02,-7.3029424999E-03
-1.6176E-02,-2.1720078993E-03
-1.6172E-02,-5.2309420426E-03
-1.6168E-02,-5.0861075274E-03
-1.6164E-02,-4.2046107869E-04
-1.6160E-02,-5.2469767914E-04
-1.6156E-02,-1.0457805456E-03
-1.6152E-02,-3.3173850328E-03
-1.6148E-02,2.0720334487E-03
-1.6144E-02,1.7681642081E-03
-1.6140E-02,5.7908018162E-04
-1.6136E-02,1.7721601034E-03
-1.6132E-02,8.8840192660E-03
-1.6128E-02,2.0622214423E-02
-1.6124E-02,1.5445451004E-02
-1.6120E-02,7.9868120259E-03
-1.6116E-02,5.8040184575E-03
-1.6112E-02,1.1101097425E-02
-1.6108E-02,8.6983341124E-03
-1.6104E-02,9.8109048502E-03
-1.6100E-02,9.2032712730E-03
-1.6096E-02,1.0594705911E-02
-1.6092E-02,1.2797583861E-02
-1.6088E-02,9.9983733747E-03
-1.6084E-02,1.2570151615E-02
-1.6080E-02,2.2928637559E-02
-1.6076E-02,1.1129421552E-02
-1.6072E-02,1.2888402264E-02
-1.6068E-02,1.4175628912E-02
-1.6064E-02,2.2626442016E-02
-1.6060E-02,1.7789243867E-02
-1.6056E-02,2.1739052853E-02
-1.6052E-02,2.1006788351E-02
-1.6048E-02,1.7063178248E-02
-1.6044E-02,1.9409765376E-02
-1.6040E-02,2.7475761366E-02
-1.6036E-02,2.2448405331E-02
-1.6032E-02,1.8601278456E-02
-1.6028E-02,2.9003948130E-02
-1.6024E-02,2.8801816863E-02
-1.6020E-02,2.6776131598E-02
-1.6016E-02,2.9516548064E-02
-1.6012E-02,2.6097854597E-02
-1.6008E-02,2.9215773496E-02
-1.6004E-02,2.4864610683E-02
-1.6000E-02,2.2896398599E-02
-1.5996E-02,2.7942570628E-02
-1.5992E-02,2.6972216570E-02
-1.5988E-02,2.8747185631E-02
-1.5984E-02,3.1026753299E-02
-1.5980E-02,2.4995540627E-02
-1.5976E-02,2.3341087386E-02
-1.5972E-02,2.5043739326E-02
-1.5968E-02,2.0275391692E-02
-1.5964E-02,1.4702500581E-02
-1.5960E-02,1.6654247478E-02
-1.5956E-02,8.4233993499E-03
-1.5952E-02,7.7563614009E-03
-1.5948E-02,9.4580262875E-03
-1.5944E-02,1.1131142934E-02
-1.5940E-02,4.9713940407E-03
-1.5936E-02,1.0222262721E-02
-1.5932E-02,2.5761266076E-03
-1.5928E-02,3.0928416458E-03
-1.5924E-02,5.1560301526E-03
-1.5920E-02,3.2561059168E-03
-1.5916E-02,1.9747825125E-03
-1.5912E-02,9.7723443145E-04
-1.5908E-02,-5.6296386023E-04
-1.5904E-02,-1.5238527014E-03
-1.5900E-02,8.8128654509E-05
-1.5896E-02,-3.5275414688E-03
-1.5892E-02,9.2959014814E-05
-1.5888E-02,-8.6621798096E-04
-1.5884E-02,-7.5921095668E-04
-1.5880E-02,1.5252204498E-03
-1.5876E-02,-3.1084874468E-03
-1.5872E-02,8.8707406359E-04
-1.5868E-02,-1.5379575442E-03
-1.5864E-02,-3.8227119154E-04
-1.5860E-02,3.1308611561E-04
-1.5856E-02,3.5453280047E-04
-1.5852E-02,-3.8567593722E-03
-1.5848E-02,-3.8336314861E-04
-1.5844E-02,4.2256315631E-04
-1.5840E-02,-1.1864665776E-03
-1.5836E-02,2.7614554179E-04
-1.5832E-02,4.7895951098E-03
-1.5828E-02,2.7253146460E-03
-1.5824E-02,5.4521997577E-04
-1.5820E-02,1.4675565335E-03
-1.5816E-02,-2.5253013103E-03
-1.5812E-02,2.1433791072E-04
-1.5808E-02,-2.7987912562E-03
-1.5804E-02,1.6644235183E-03
-1.5800E-02,-1.1146882818E-03
-1.5796E-02,-1.3510230772E-03
-1.5792E-02,-1.8233159668E-03
-1.5788E-02,-8.5674322684E-04
-1.5784E-02,3.0702551546E-04
-1.5780E-02,-3.0261662817E-03
-1.5776E-02,1.7962403793E-03
-1.5772E-02,-1.5150312141E-03
-1.5768E-02,-3.0005219799E-03
-1.5764E-02,8.7099034661E-04
-1.5760E-02,5.5483778104E-04
-1.5756E-02,-4.3611147916E-03
-1.5752E-02,-1.8886331192E-03
-1.5748E-02,-3.3211997300E-03
-1.5744E-02,-2.4730447273E-03
-1.5740E-02,-5.4922618201E-04
-1.5736E-02,-3.8906052730E-03
-1.5732E-02,-2.7305367869E-03
-1.5728E-02,-2.2536424189E-03
-1.5724E-02,-6.0781039396E-04
-1.5720E-02,2.2839398771E-03
-1.5716E-02,1.9735713461E-03
-1.5712E-02,-1.3354734179E-03
-1.5708E-02,-3.6180213176E-03
-1.5704E-02,-7.1451701084E-04
-1.5700E-02,-2.6638940272E-03
-1.5696E-02,-6.6678561237E-04
-1.5692E-02,3.9564569933E-04
-1.5688E-02,-2.9652980198E-03
-1.5684E-02,4.3102224731E-04
-1.5680E-02,-4.5321753499E-03
-1.5676E-02,-3.8023032855E-04
-1.5672E-02,-4.3871167212E-03
-1.5668E-02,-1.5358117770E-03
-1.5664E-02,-1.2654308093E-03
-1.5660E-02,-2.9284337399E-03
-1.5656E-02,6.1370332690E-04
-1.5652E-02,-2.0817378589E-03
-1.5648E-02,9.6115676731E-05
-1.5644E-02,3.2305678036E-04
-1.5640E-02,-6.2306883429E-03
-1.5636E-02,1.2896390570E-03
-1.5632E-02,1.4672561261E-03
-1.5628E-02,-2.2833446049E-03
-1.5624E-02,-3.6126174682E-04
-1.5620E-02,3.9753397444E-04
-1.5616E-02,1.3433452250E-03
-1.5612E-02,-2.6943210056E-03
-1.5608E-02,1.9542117579E-03
-1.5604E-02,-1.5915015875E-03
-1.5600E-02,-2.6385453644E-03
-1.5596E-02,-1.7212108284E-03
-1.5592E-02,8.9837033562E-04
-1.5588E-02,2.0238299815E-03
-1.5584E-02,-4.0510692254E-04
-1.5580E-02,2.0145554990E-03
-1.5576E-02,1.5125032031E-03
-1.5572E-02,2.2778458984E-03
-1.5568E-02,4.3216795853E-03
-1.5564E-02,2.9697378839E-04
-1.5560E-02,4.3668265264E-03
-1.5556E-02,1.2839074745E-03
-1.5552E-02,2.6655001942E-03
-1.5548E-02,1.1996265087E-03
-1.5544E-02,3.7290997569E-03
-1.5540E-02,5.3973097492E-03
-1.5536E-02,7.5479467049E-04
-1.5532E-02,4.9682707573E-03
-1.5528E-02,4.4936938179E-03
-1.5524E-02,3.9005894686E-03
-1.5520E-02,2.5141997673E-03
-1.5516E-02,3.7798018508E-03
-1.5512E-02,5.8928055343E-03
-1.5508E-02,5.1472277388E-03
-1.5504E-02,9.6268027959E-03
-1.5500E-02,7.1302122373E-03
-1.5496E-02,7.9137701117E-03
-1.5492E-02,7.8697342011E-03
-1.5488E-02,5.3168673224E-03
-1.5484E-02,1.2307605081E-02
-1.5480E-02,8.7548488511E-03
-1.5476E-02,1.3447064666E-02
-1.5472E-02,9.6431821519E-03
-1.5468E-02,1.3683566354E-02
-1.5464E-02,1.1210398036E-02
-1.5460E-02,1.7195886794E-02
-1.5456E-02,1.5373124346E-02
-1.5452E-02,1.7474888978E-02
-1.5448E-02,1.8503259812E-02
-1.5444E-02,1.8061551257E-02
-1.5440E-02,1.7067908472E-02
-1.5436E-02,2.0239481086E-02
-1.5432E-02,1.8661107213E-02
-1.5428E-02,2.1823844035E-02
-1.5424E-02,2.2527245585E-02
-1.5420E-02,2.0856269937E-02
-1.5416E-02,2.2933830315E-02
-1.5412E-02,2.1512607660E-02
-1.5408E-02,2.7978395403E-02
-1.5404E-02,2.4476565381E-02
-1.5400E-02,3.2186440315E-02
-1.5396E-02,3.2958005735E-02
-1.5392E-02,3.1952136846E-02
-1.5388E-02,2.9654191875E-02
-1.5384E-02,3.0247744451E-02
-1.5380E-02,3.0399397737E-02
-1.5376E-02,3.0061949625E-02
-1.5372E-02,3.4399250782E-02
-1.5368E-02,3.5963119270E-02
-1.5364E-02,3.6362279646E-02
-1.5360E-02,4.1945808993E-02
-1.5356E-02,3.0649689556E-02
-1.5352E-02,3.5578130493E-02
-1.5348E-02,3.7460778919E-02
-1.5344E-02,5.0329016127E-02
-1.5340E-02,4.4180820998E-02
-1.5336E-02,4.2012036905E-02
-1.5332E-02,5.9971192540E-02
-1.5328E-02,6.9343512505E-02
-1.5324E-02,6.4318359458E-02
-1.5320E-02,5.6198666837E-02
-1.5316E-02,6.8910558681E-02
-1.5312E-02,7.7559883858E-02
-1.5308E-02,9.5225350725E-02
-1.5304E-02,7.8227007638E-02
-1.5300E-02,8.6553103986E-02
-1.5296E-02,8.5843379576E-02
-1.5292E-02,8.5427267639E-02
-1.5288E-02,9.6141474095E-02
-1.5284E-02,1.5072538954E-01
-1.5280E-02,2.7716151533E-01
-1.5276E-02,3.0356639622E-01
-1.5272E-02,3.1926829063E-01
-1.5268E-02,4.7482712599E-01
-1.5264E-02,5.0785716313E-01
-1.5260E-02,5.4510821039E-01
-1.5256E-02,5.7503811466E-01
-1.5252E-02,5.8956606939E-01
-1.5248E-02,6.1435544986E-01
-1.5244E-02,6.4480739067E-01
-1.5240E-02,6.6179284962E-01
-1.5236E-02,6.7981269709E-01
-1.5232E-02,6.8466124396E-01
-1.5228E-02,6.9718551946E-01
-1.5224E-02,6.9835483382E-01
-1.5220E-02,7.0904863164E-01
-1.5216E-02,7.3822046498E-01
-1.5212E-02,7.5191964814E-01
