[s],CH4[V]
-1.8028E-02,-1.3768224796E-02
-1.8024E-02,-1.3779625972E-02
-1.8020E-02,-1.3874473649E-02
-1.8016E-02,-1.3948392943E-02
-1.8012E-02,-1.4526801172E-02
-1.8008E-02,-1.4310975142E-02
-1.8004E-02,-1.3980789259E-02
-1.8000E-02,-1.1310401097E-02
-1.7996E-02,-1.3733000835E-02
-1.7992E-02,-1.6029057532E-02
-1.7988E-02,-1.2676353558E-02
-1.7984E-02,-1.4846315439E-02
-1.7980E-02,-1.5912852319E-02
-1.7976E-02,-1.4340014524E-02
-1.7972E-02,-1.2684574231E-02
-1.7968E-02,-1.3473897066E-02
-1.7964E-02,-1.4624619544E-02
-1.7960E-02,-1.3108115290E-02
-1.7956E-02,-1.3490781870E-02
-1.7952E-02,-1.3905839996E-02
-1.7948E-02,-1.4264421531E-02
-1.7944E-02,-9.7720863122E-03
-1.7940E-02,-1.4628820479E-02
-1.7936E-02,-1.1658525593E-02
-1.7932E-02,-1.5771307980E-02
-1.7928E-02,-1.1619067319E-02
-1.7924E-02,-1.4350204534E-02
-1.7920E-02,-1.2859521012E-02
-1.7916E-02,-1.2788448435E-02
-1.7912E-02,-1.4235072205E-02
-1.7908E-02,-1.3327012151E-02
-1.7904E-02,-1.4551620545E-02
-1.7900E-02,-1.5138568927E-02
-1.7896E-02,-1.2799801927E-02
-1.7892E-02,-1.5342998549E-02
-1.7888E-02,-1.3561134422E-02
-1.7884E-02,-1.5597047844E-02
-1.7880E-02,-1.4978957229E-02
-1.7876E-02,-1.5583643952E-02
-1.7872E-02,-1.2722940548E-02
-1.7868E-02,-1.2552466499E-02
-1.7864E-02,-1.0893654967E-02
-1.7860E-02,-1.2349825016E-02
-1.7856E-02,-1.5669069327E-02
-1.7852E-02,-1.5548224489E-02
-1.7848E-02,-1.5233268784E-02
-1.7844E-02,-1.5210652398E-02
-1.7840E-02,-1.2454314341E-02
-1.7836E-02,-1.2678585156E-02
-1.7832E-02,-1.0635900647E-02
-1.7828E-02,-1.6773524297E-02
-1.7824E-02,-1.1775283937E-02
-1.7820E-02,-1.4654593527E-02
-1.7816E-02,-1.4479670588E-02
-1.7812E-02,-1.4838657435E-02
-1.7808E-02,-1.4043507649E-02
-1.7804E-02,-1.5435819668E-02
-1.7800E-02,-1.0932560110E-02
-1.7796E-02,-1.1288404600E-02
-1.7792E-02,-1.5368156477E-02
-1.7788E-02,-1.4762353954E-02
-1.7784E-02,-1.4089288784E-02
-1.7780E-02,-1.2012372136E-02
-1.7776E-02,-1.2897634605E-02
-1.7772E-02,-8.6472990067E-03
-1.7768E-02,-1.6309494995E-02
-1.7764E-02,-1.1411271227E-02
-1.7760E-02,-1.2278628462E-02
-1.7756E-02,-1.3231854530E-02
-1.7752E-02,-1.2387433162E-02
-1.7748E-02,-1.5189251947E-02
-1.7744E-02,-1.1592869887E-02
-1.7740E-02,-1.3714780888E-02
-1.7736E-02,-1.1841421250E-02
-1.7732E-02,-1.4158382486E-02
-1.7728E-02,-1.1312327519E-02
-1.7724E-02,-1.1865544441E-02
-1.7720E-02,-1.0710449366E-02
-1.7716E-02,-1.2144699212E-02
-1.7712E-02,-1.1306319371E-02
-1.7708E-02,-1.1944198729E-02
-1.7704E-02,-1.4184565614E-02
-1.7700E-02,-1.2611885176E-02
-1.7696E-02,-1.2349958531E-02
-1.7692E-02,-1.0924735212E-02
-1.7688E-02,-9.1317655486E-03
-1.7684E-02,-1.1325421467E-02
-1.7680E-02,-1.6462221165E-02
-1.7676E-02,-1.1928529860E-02
-1.7672E-02,-1.1740408068E-02
-1.7668E-02,-1.0892844344E-02
-1.7664E-02,-1.2344074360E-02
-1.7660E-02,-1.5031027845E-02
-1.7656E-02,-1.4386124676E-02
-1.7652E-02,-1.2574067222E-02
-1.7648E-02,-1.3045702076E-02
-1.7644E-02,-1.2094440577E-02
-1.7640E-02,-1.3206443879E-02
-1.7636E-02,-1.0610523374E-02
-1.7632E-02,-1.2414741626E-02
-1.7628E-02,-1.4011020734E-02
-1.7624E-02,-1.2174315568E-02
-1.7620E-02,-1.2253089064E-02
-1.7616E-02,-1.3243470283E-02
-1.7612E-02,-1.4710702954E-02
-1.7608E-02,-1.2095389483E-02
-1.7604E-02,-1.0905342245E-02
-1.7600E-02,-9.7732402581E-03
-1.7596E-02,-1.1527919899E-02
-1.7592E-02,-1.3921361045E-02
-1.7588E-02,-1.3057251072E-02
-1.7584E-02,-1.3682479940E-02
-1.7580E-02,-1.1477537286E-02
-1.7576E-02,-1.1552043090E-02
-1.7572E-02,-1.3180670831E-02
-1.7568E-02,-1.2335319630E-02
-1.7564E-02,-1.3076362705E-02
-1.7560E-02,-1.3649683081E-02
-1.7556E-02,-9.1710998449E-03
-1.7552E-02,-1.1344652309E-02
-1.7548E-02,-9.8397256615E-03
-1.7544E-02,-1.0498619232E-02
-1.7540E-02,-1.3351640790E-02
-1.7536E-02,-1.3005185224E-02
-1.7532E-02,-1.2090811846E-02
-1.7528E-02,-1.1456885469E-02
-1.7524E-02,-9.4574596255E-03
-1.7520E-02,-1.2092890856E-02
-1.7516E-02,-8.5709430742E-03
-1.7512E-02,-1.2544336426E-02
-1.7508E-02,-1.2782220942E-02
-1.7504E-02,-1.2597375022E-02
-1.7500E-02,-1.4082555843E-02
-1.7496E-02,-1.0173707168E-02
-1.7492E-02,-1.1242799895E-02
-1.7488E-02,-1.3573513115E-02
-1.7484E-02,-1.2534160721E-02
-1.7480E-02,-1.0183081786E-02
-1.7476E-02,-1.1808571939E-02
-1.7472E-02,-1.2509226907E-02
-1.7468E-02,-1.1412978304E-02
-1.7464E-02,-1.4780330715E-02
-1.7460E-02,-1.5063638738E-02
-1.7456E-02,-1.2700920208E-02
-1.7452E-02,-1.2336187474E-02
-1.7448E-02,-1.4586596550E-02
-1.7444E-02,-1.2901725868E-02
-1.7440E-02,-1.6381230375E-02
-1.7436E-02,-1.1392750873E-02
-1.7432E-02,-1.3831195909E-02
-1.7428E-02,-1.1860528114E-02
-1.7424E-02,-1.4309268065E-02
-1.7420E-02,-1.0141525429E-02
-1.7416E-02,-1.2827410798E-02
-1.7412E-02,-1.2796292406E-02
-1.7408E-02,-1.3536262597E-02
-1.7404E-02,-1.5519752543E-02
-1.7400E-02,-1.2996277906E-02
-1.7396E-02,-1.6430506726E-02
-1.7392E-02,-1.2115416643E-02
-1.7388E-02,-1.2362036816E-02
-1.7384E-02,-1.4947466903E-02
-1.7380E-02,-1.5018572859E-02
-1.7376E-02,-1.2997145749E-02
-1.7372E-02,-1.2182154770E-02
-1.7368E-02,-1.2161893960E-02
-1.7364E-02,-1.0867743636E-02
-1.7360E-02,-1.2593765364E-02
-1.7356E-02,-1.3948125915E-02
-1.7352E-02,-1.4106197429E-02
-1.7348E-02,-1.3402910320E-02
-1.7344E-02,-1.3823232729E-02
-1.7340E-02,-1.4984722190E-02
-1.7336E-02,-1.3146596048E-02
-1.7332E-02,-1.0557170065E-02
-1.7328E-02,-1.3473930445E-02
-1.7324E-02,-1.3594875419E-02
-1.7320E-02,-1.3610186660E-02
-1.7316E-02,-1.4690041601E-02
-1.7312E-02,-1.3902139740E-02
-1.7308E-02,-1.1901326301E-02
-1.7304E-02,-1.4730625210E-02
-1.7300E-02,-1.4397521084E-02
-1.7296E-02,-1.4971122794E-02
-1.7292E-02,-1.3655314527E-02
-1.7288E-02,-1.2958626845E-02
-1.7284E-02,-1.4203457902E-02
-1.7280E-02,-1.5866489443E-02
-1.7276E-02,-1.2793669802E-02
-1.7272E-02,-1.2266550177E-02
-1.7268E-02,-1.4064908100E-02
-1.7264E-02,-1.2600393401E-02
-1.7260E-02,-1.5447626156E-02
-1.7256E-02,-1.3302931875E-02
-1.7252E-02,-1.4503192965E-02
-1.7248E-02,-1.4733204899E-02
-1.7244E-02,-1.4489111964E-02
-1.7240E-02,-1.4318704672E-02
-1.7236E-02,-1.5231447266E-02
-1.7232E-02,-1.2342963330E-02
-1.7228E-02,-1.2247195357E-02
-1.7224E-02,-1.2593894110E-02
-1.7220E-02,-1.3481240358E-02
-1.7216E-02,-1.4385957783E-02
-1.7212E-02,-1.2973666288E-02
-1.7208E-02,-1.6148209598E-02
-1.7204E-02,-1.2392878643E-02
-1.7200E-02,-1.0366940654E-02
-1.7196E-02,-1.3124389742E-02
-1.7192E-02,-1.0742283014E-02
-1.7188E-02,-1.3919787483E-02
-1.7184E-02,-1.2870202164E-02
-1.7180E-02,-1.5501542132E-02
-1.7176E-02,-1.0832810547E-02
-1.7172E-02,-1.3968286589E-02
-1.7168E-02,-1.1878805282E-02
-1.7164E-02,-1.5406518025E-02
-1.7160E-02,-1.0221996466E-02
-1.7156E-02,-1.3465528574E-02
-1.7152E-02,-1.2695512875E-02
-1.7148E-02,-1.2324571721E-02
-1.7144E-02,-1.2338690869E-02
-1.7140E-02,-1.3990039900E-02
-1.7136E-02,-1.2259073371E-02
-1.7132E-02,-1.3110280131E-02
-1.7128E-02,-1.3310141653E-02
-1.7124E-02,-1.2721285923E-02
-1.7120E-02,-1.4423260753E-02
-1.7116E-02,-1.4380140370E-02
-1.7112E-02,-1.2124519464E-02
-1.7108E-02,-1.2812075716E-02
-1.7104E-02,-1.5104332020E-02
-1.7100E-02,-1.2647957906E-02
-1.7096E-02,-1.4575376572E-02
-1.7092E-02,-1.3511724557E-02
-1.7088E-02,-1.1265068190E-02
-1.7084E-02,-1.2720098598E-02
-1.7080E-02,-1.0589270742E-02
-1.7076E-02,-1.2422995677E-02
-1.7072E-02,-1.3360776990E-02
-1.7068E-02,-1.1500349175E-02
-1.7064E-02,-1.4832882937E-02
-1.7060E-02,-1.2954573729E-02
-1.7056E-02,-1.1661100514E-02
-1.7052E-02,-1.2709684475E-02
-1.7048E-02,-1.3446827021E-02
-1.7044E-02,-1.4003176763E-02
-1.7040E-02,-1.3783283313E-02
-1.7036E-02,-1.5393095060E-02
-1.7032E-02,-1.4403042858E-02
-1.7028E-02,-1.1935615660E-02
-1.7024E-02,-1.0884542609E-02
-1.7020E-02,-1.3541526879E-02
-1.7016E-02,-1.2789430720E-02
-1.7012E-02,-1.2843790154E-02
-1.7008E-02,-1.4623303474E-02
-1.7004E-02,-1.1668281681E-02
-1.7000E-02,-1.3991007879E-02
-1.6996E-02,-1.4267215797E-02
-1.6992E-02,-1.4360752172E-02
-1.6988E-02,-1.6921901712E-02
-1.6984E-02,-1.5102076580E-02
-1.6980E-02,-1.4338407583E-02
-1.6976E-02,-1.4106297565E-02
-1.6972E-02,-1.1213402885E-02
-1.6968E-02,-1.5749926602E-02
-1.6964E-02,-1.5616545715E-02
-1.6960E-02,-1.4875445421E-02
-1.6956E-02,-1.5900349649E-02
-1.6952E-02,-1.7682199470E-02
-1.6948E-02,-1.3785047610E-02
-1.6944E-02,-1.5946359665E-02
-1.6940E-02,-1.5248413132E-02
-1.6936E-02,-1.4216237138E-02
-1.6932E-02,-1.5561938325E-02
-1.6928E-02,-1.1918969275E-02
-1.6924E-02,-1.4737806378E-02
-1.6920E-02,-1.5368585630E-02
-1.6916E-02,-1.2009258389E-02
-1.6912E-02,-1.2029509663E-02
-1.6908E-02,-1.5378508611E-02
-1.6904E-02,-1.3834171373E-02
-1.6900E-02,-1.2099857447E-02
-1.6896E-02,-1.4934549385E-02
-1.6892E-02,-1.4165687632E-02
-1.6888E-02,-1.6413321515E-02
-1.6884E-02,-1.2521100151E-02
-1.6880E-02,-1.5111622860E-02
-1.6876E-02,-1.2639341459E-02
-1.6872E-02,-1.4552464547E-02
-1.6868E-02,-1.5587263146E-02
-1.6864E-02,-1.3998103216E-02
-1.6860E-02,-1.5206041383E-02
-1.6856E-02,-9.8754979844E-03
-1.6852E-02,-1.4050011708E-02
-1.6848E-02,-1.4919982010E-02
-1.6844E-02,-1.2813525301E-02
-1.6840E-02,-1.2808008295E-02
-1.6836E-02,-1.5232672738E-02
-1.6832E-02,-1.2394681087E-02
-1.6828E-02,-1.5119690944E-02
-1.6824E-02,-1.3072142696E-02
-1.6820E-02,-1.3677563749E-02
-1.6816E-02,-1.2283249014E-02
-1.6812E-02,-1.4405717915E-02
-1.6808E-02,-9.5175458744E-03
-1.6804E-02,-1.1286473409E-02
-1.6800E-02,-1.3053817844E-02
-1.6796E-02,-1.2428526988E-02
-1.6792E-02,-1.4436230724E-02
-1.6788E-02,-1.1012783191E-02
-1.6784E-02,-1.2689571484E-02
-1.6780E-02,-1.1627640851E-02
-1.6776E-02,-1.3153405283E-02
-1.6772E-02,-1.3727898678E-02
-1.6768E-02,-1.5082140019E-02
-1.6764E-02,-1.4770855961E-02
-1.6760E-02,-1.3746090015E-02
-1.6756E-02,-1.2511787522E-02
-1.6752E-02,-1.3664937101E-02
-1.6748E-02,-1.2322688214E-02
-1.6744E-02,-1.5152158786E-02
-1.6740E-02,-1.4285988875E-02
-1.6736E-02,-1.2183046456E-02
-1.6732E-02,-1.3761911472E-02
-1.6728E-02,-1.2926192382E-02
-1.6724E-02,-1.0507846031E-02
-1.6720E-02,-1.4118442607E-02
-1.6716E-02,-9.8372174982E-03
-1.6712E-02,-1.3967576102E-02
-1.6708E-02,-1.3231449219E-02
-1.6704E-02,-1.3741808018E-02
-1.6700E-02,-1.4366884298E-02
-1.6696E-02,-1.2932801345E-02
-1.6692E-02,-1.3444175807E-02
-1.6688E-02,-1.1872840049E-02
-1.6684E-02,-1.4193730424E-02
-1.6680E-02,-1.3627519690E-02
-1.6676E-02,-1.3086896037E-02
-1.6672E-02,-1.2777271372E-02
-1.6668E-02,-1.0903473044E-02
-1.6664E-02,-1.4849519785E-02
-1.6660E-02,-1.1809120301E-02
-1.6656E-02,-1.3597459876E-02
-1.6652E-02,-1.3505311098E-02
-1.6648E-02,-9.6493627355E-03
-1.6644E-02,-1.5181112337E-02
-1.6640E-02,-1.4659466803E-02
-1.6636E-02,-1.4415445393E-02
-1.6632E-02,-1.3653392874E-02
-1.6628E-02,-1.2479405511E-02
-1.6624E-02,-1.2975635626E-02
-1.6620E-02,-1.4200964044E-02
-1.6616E-02,-1.5280947731E-02
-1.6612E-02,-1.5092549374E-02
-1.6608E-02,-1.2794380289E-02
-1.6604E-02,-1.5959053070E-02
-1.6600E-02,-1.3679156385E-02
-1.6596E-02,-1.4203414987E-02
-1.6592E-02,-1.1503143441E-02
-1.6588E-02,-1.6289033913E-02
-1.6584E-02,-1.4772939739E-02
-1.6580E-02,-1.0821080353E-02
-1.6576E-02,-1.3855481225E-02
-1.6572E-02,-1.3901014404E-02
-1.6568E-02,-1.3853745538E-02
-1.6564E-02,-1.2009883046E-02
-1.6560E-02,-1.3949017600E-02
-1.6556E-02,-1.4280185767E-02
-1.6552E-02,-1.1669302113E-02
-1.6548E-02,-1.2555413353E-02
-1.6544E-02,-9.0064289044E-03
-1.6540E-02,-1.5133833934E-02
-1.6536E-02,-1.1558823714E-02
-1.6532E-02,-1.5922060044E-02
-1.6528E-02,-1.4122395587E-02
-1.6524E-02,-1.4280781814E-02
-1.6520E-02,-1.2522053826E-02
-1.6516E-02,-1.3720603070E-02
-1.6512E-02,-1.4059038235E-02
-1.6508E-02,-1.0196743171E-02
-1.6504E-02,-1.4281635352E-02
-1.6500E-02,-1.4345707960E-02
-1.6496E-02,-1.2146234628E-02
-1.6492E-02,-1.5605473557E-02
-1.6488E-02,-1.3912172394E-02
-1.6484E-02,-1.3954825476E-02
-1.6480E-02,-1.0432224428E-02
-1.6476E-02,-1.5516171496E-02
-1.6472E-02,-1.6369853041E-02
-1.6468E-02,-1.0862951423E-02
-1.6464E-02,-1.1302485600E-02
-1.6460E-02,-1.3793945391E-02
-1.6456E-02,-1.3406028835E-02
-1.6452E-02,-1.2677116498E-02
-1.6448E-02,-1.3764081081E-02
-1.6444E-02,-1.2607193098E-02
-1.6440E-02,-1.3811683733E-02
-1.6436E-02,-1.1272936002E-02
-1.6432E-02,-1.4330568380E-02
-1.6428E-02,-1.3709225735E-02
-1.6424E-02,-1.3144817446E-02
-1.6420E-02,-1.2841324906E-02
-1.6416E-02,-1.3437213984E-02
-1.6412E-02,-1.1158499855E-02
-1.6408E-02,-1.2128462907E-02
-1.6404E-02,-1.2966008284E-02
-1.6400E-02,-1.3527345742E-02
-1.6396E-02,-1.3115892504E-02
-1.6392E-02,-1.3319907278E-02
-1.6388E-02,-1.0583057554E-02
-1.6384E-02,-1.4206285546E-02
-1.6380E-02,-1.3317685217E-02
-1.6376E-02,-1.5274753616E-02
-1.6372E-02,-1.1829018716E-02
-1.6368E-02,-1.2815332513E-02
-1.6364E-02,-1.4198794435E-02
-1.6360E-02,-1.4753594456E-02
-1.6356E-02,-1.3207945916E-02
-1.6352E-02,-1.2552285301E-02
-1.6348E-02,-1.3127770518E-02
-1.6344E-02,-1.4030828549E-02
-1.6340E-02,-1.4523515764E-02
-1.6336E-02,-1.4463939731E-02
-1.6332E-02,-1.1756243830E-02
-1.6328E-02,-1.6302304291E-02
-1.6324E-02,-1.5250248955E-02
-1.6320E-02,-1.2030449032E-02
-1.6316E-02,-1.3231725784E-02
-1.6312E-02,-1.4807124194E-02
-1.6308E-02,-1.4482779566E-02
-1.6304E-02,-1.1139192719E-02
-1.6300E-02,-1.0646023899E-02
-1.6296E-02,-1.4156293940E-02
-1.6292E-02,-1.1751566058E-02
-1.6288E-02,-1.3913536148E-02
-1.6284E-02,-9.3521882884E-03
-1.6280E-02,-1.3038268185E-02
-1.6276E-02,-1.3537159051E-02
-1.6272E-02,-1.3607482993E-02
-1.6268E-02,-1.3471498575E-02
-1.6264E-02,-1.1598506102E-02
-1.6260E-02,-1.4786071834E-02
-1.6256E-02,-1.0663809925E-02
-1.6252E-02,-1.1935534598E-02
-1.6248E-02,-1.3347854703E-02
-1.6244E-02,-1.2875051598E-02
-1.6240E-02,-1.4307918616E-02
-1.6236E-02,-1.5018277220E-02
-1.6232E-02,-1.1605601438E-02
-1.6228E-02,-1.3513727273E-02
-1.6224E-02,-1.2674265012E-02
-1.6220E-02,-1.0329771198E-02
-1.6216E-02,-1.5155592013E-02
-1.6212E-02,-1.3853578645E-02
-1.6208E-02,-1.1646304257E-02
-1.6204E-02,-1.6012911826E-02
-1.6200E-02,-1.3572292412E-02
-1.6196E-02,-1.4133658480E-02
-1.6192E-02,-1.2739191158E-02
-1.6188E-02,-1.5700540579E-02
-1.6184E-02,-1.4168133806E-02
-1.6180E-02,-1.2854123215E-02
-1.6176E-02,-1.2667608365E-02
-1.6172E-02,-1.3339157193E-02
-1.6168E-02,-1.3337173551E-02
-1.6164E-02,-1.4543004098E-02
-1.6160E-02,-1.2350669018E-02
-1.6156E-02,-1.5343699499E-02
-1.6152E-02,-1.3943915443E-02
-1.6148E-02,-1.3848109323E-02
-1.6144E-02,-1.2872643570E-02
-1.6140E-02,-1.3300337881E-02
-1.6136E-02,-9.8240901715E-03
-1.6132E-02,-1.1751437312E-02
-1.6128E-02,-1.3446393100E-02
-1.6124E-02,-1.5709061659E-02
-1.6120E-02,-1.4723920880E-02
-1.6116E-02,-1.2298765295E-02
-1.6112E-02,-1.3046989536E-02
-1.6108E-02,-1.0518465194E-02
-1.6104E-02,-1.4626579345E-02
-1.6100E-02,-1.1065583369E-02
-1.6096E-02,-1.5708069837E-02
-1.6092E-02,-1.4484868113E-02
-1.6088E-02,-1.5773983036E-02
-1.6084E-02,-1.3805837710E-02
-1.6080E-02,-1.5152993251E-02
-1.6076E-02,-1.2847900491E-02
-1.6072E-02,-1.5688796080E-02
-1.6068E-02,-1.3507776346E-02
-1.6064E-02,-1.2609391318E-02
-1.6060E-02,-1.5163321543E-02
-1.6056E-02,-1.3169641587E-02
-1.6052E-02,-1.2984528638E-02
-1.6048E-02,-1.5108013202E-02
-1.6044E-02,-1.6661720291E-02
-1.6040E-02,-1.5160355616E-02
-1.6036E-02,-1.2997346021E-02
-1.6032E-02,-1.1980710149E-02
-1.6028E-02,-1.4092874599E-02
-1.6024E-02,-1.4783725795E-02
-1.6020E-02,-1.4105572772E-02
-1.6016E-02,-1.4413414066E-02
-1.6012E-02,-1.4527216020E-02
-1.6008E-02,-1.0959196233E-02
-1.6004E-02,-1.3398914425E-02
-1.6000E-02,-1.3308758825E-02
-1.5996E-02,-1.5427756352E-02
-1.5992E-02,-1.0046711131E-02
-1.5988E-02,-1.4794697818E-02
-1.5984E-02,-1.5703539884E-02
-1.5980E-02,-1.2707910641E-02
-1.5976E-02,-1.3277235121E-02
-1.5972E-02,-1.1884398582E-02
-1.5968E-02,-1.4068951679E-02
-1.5964E-02,-1.7167081836E-02
-1.5960E-02,-9.1086675572E-03
-1.5956E-02,-1.1879572990E-02
-1.5952E-02,-1.4645996153E-02
-1.5948E-02,-1.1512961517E-02
-1.5944E-02,-1.6035504370E-02
-1.5940E-02,-1.4730205594E-02
-1.5936E-02,-1.2278833502E-02
-1.5932E-02,-1.1898670318E-02
-1.5928E-02,-1.5479183238E-02
-1.5924E-02,-1.2365326992E-02
-1.5920E-02,-1.3479127970E-02
-1.5916E-02,-1.3427457896E-02
-1.5912E-02,-1.0624489934E-02
-1.5908E-02,-1.3937125282E-02
-1.5904E-02,-1.4538660112E-02
-1.5900E-02,-1.0633893162E-02
-1.5896E-02,-1.0610447080E-02
-1.5892E-02,-1.5261840866E-02
-1.5888E-02,-1.2949819662E-02
-1.5884E-02,-1.2437811007E-02
-1.5880E-02,-1.1903762938E-02
-1.5876E-02,-1.5677528418E-02
-1.5872E-02,-1.5005459837E-02
-1.5868E-02,-1.1396036280E-02
-1.5864E-02,-1.5185017633E-02
-1.5860E-02,-1.3117828463E-02
-1.5856E-02,-1.5029921583E-02
-1.5852E-02,-1.3444204417E-02
-1.5848E-02,-1.3865633088E-02
-1.5844E-02,-1.5703120268E-02
-1.5840E-02,-1.4706554471E-02
-1.5836E-02,-1.2744560344E-02
-1.5832E-02,-1.4489421908E-02
-1.5828E-02,-1.1565051207E-02
-1.5824E-02,-1.1255316870E-02
-1.5820E-02,-1.1148934502E-02
-1.5816E-02,-1.3633728110E-02
-1.5812E-02,-1.1176457542E-02
-1.5808E-02,-1.3043584919E-02
-1.5804E-02,-1.2650389776E-02
-1.5800E-02,-1.3048834896E-02
-1.5796E-02,-1.1764040117E-02
-1.5792E-02,-1.5067830136E-02
-1.5788E-02,-1.1990985989E-02
-1.5784E-02,-1.5417017979E-02
-1.5780E-02,-9.7552730343E-03
-1.5776E-02,-1.2109446642E-02
-1.5772E-02,-1.3189005944E-02
-1.5768E-02,-1.1359577312E-02
-1.5764E-02,-1.3180360887E-02
-1.5760E-02,-1.1947751165E-02
-1.5756E-02,-1.0263219037E-02
-1.5752E-02,-1.4342107839E-02
-1.5748E-02,-1.1743397837E-02
-1.5744E-02,-1.2168278809E-02
-1.5740E-02,-1.1916012885E-02
-1.5736E-02,-1.2639279470E-02
-1.5732E-02,-9.7971345675E-03
-1.5728E-02,-1.5323147818E-02
-1.5724E-02,-1.3542337502E-02
-1.5720E-02,-1.1723280078E-02
-1.5716E-02,-1.0494160805E-02
-1.5712E-02,-1.3111138438E-02
-1.5708E-02,-1.2289114111E-02
-1.5704E-02,-1.4186892579E-02
-1.5700E-02,-1.1008334301E-02
-1.5696E-02,-1.4980220847E-02
-1.5692E-02,-1.3248939605E-02
-1.5688E-02,-1.5129060794E-02
-1.5684E-02,-1.4368658132E-02
-1.5680E-02,-1.3492240991E-02
-1.5676E-02,-1.1294388906E-02
-1.5672E-02,-1.1179118294E-02
-1.5668E-02,-1.1318073407E-02
-1.5664E-02,-1.5432052654E-02
-1.5660E-02,-1.4353041715E-02
-1.5656E-02,-1.3525276269E-02
-1.5652E-02,-1.4367404050E-02
-1.5648E-02,-1.1662869580E-02
-1.5644E-02,-1.4595570625E-02
-1.5640E-02,-1.1707825786E-02
-1.5636E-02,-1.4497728411E-02
-1.5632E-02,-9.5565082378E-03
-1.5628E-02,-1.0994372509E-02
-1.5624E-02,-1.5052809766E-02
-1.5620E-02,-1.2110457537E-02
-1.5616E-02,-1.1955528379E-02
-1.5612E-02,-1.4748110829E-02
-1.5608E-02,-1.1022524974E-02
-1.5604E-02,-1.2583966361E-02
-1.5600E-02,-1.1576485762E-02
-1.5596E-02,-1.3367638676E-02
-1.5592E-02,-1.2801008325E-02
-1.5588E-02,-1.5051035932E-02
-1.5584E-02,-1.4622788490E-02
-1.5580E-02,-1.1953024984E-02
-1.5576E-02,-1.4312491484E-02
-1.5572E-02,-1.2712006672E-02
-1.5568E-02,-1.4205908845E-02
-1.5564E-02,-1.3596024596E-02
-1.5560E-02,-1.2797198397E-02
-1.5556E-02,-1.6464867611E-02
-1.5552E-02,-1.0643320233E-02
-1.5548E-02,-1.4679875433E-02
-1.5544E-02,-1.4761142788E-02
-1.5540E-02,-1.1861591461E-02
-1.5536E-02,-1.2010922551E-02
-1.5532E-02,-1.2280531042E-02
-1.5528E-02,-1.3286953063E-02
-1.5524E-02,-1.1828966263E-02
-1.5520E-02,-1.2786412340E-02
-1.5516E-02,-1.4742345868E-02
-1.5512E-02,-1.5342431113E-02
-1.5508E-02,-1.3759956439E-02
-1.5504E-02,-1.4641528189E-02
-1.5500E-02,-1.3502006616E-02
-1.5496E-02,-1.3218870255E-02
-1.5492E-02,-1.5238218354E-02
-1.5488E-02,-1.1850829247E-02
-1.5484E-02,-1.5552024881E-02
-1.5480E-02,-1.3317370504E-02
-1.5476E-02,-1.5072507908E-02
-1.5472E-02,-1.3930440025E-02
-1.5468E-02,-1.2224955673E-02
-1.5464E-02,-1.4459052150E-02
-1.5460E-02,-1.2656960592E-02
-1.5456E-02,-1.3199529740E-02
-1.5452E-02,-1.2703528507E-02
-1.5448E-02,-1.1855335358E-02
-1.5444E-02,-1.2247085685E-02
-1.5440E-02,-1.4409318035E-02
-1.5436E-02,-1.5016832403E-02
-1.5432E-02,-1.3545193757E-02
-1.5428E-02,-1.3366904347E-02
-1.5424E-02,-1.4535241189E-02
-1.5420E-02,-1.5102109959E-02
-1.5416E-02,-1.3457551089E-02
-1.5412E-02,-1.2349944226E-02
-1.5408E-02,-1.4048466756E-02
-1.5404E-02,-8.4235479436E-03
-1.5400E-02,-1.3505635347E-02
-1.5396E-02,-1.5380730672E-02
-1.5392E-02,-1.2119665262E-02
-1.5388E-02,-1.4944138580E-02
-1.5384E-02,-1.3126101588E-02
-1.5380E-02,-1.4321146078E-02
-1.5376E-02,-1.4910631234E-02
-1.5372E-02,-1.5920243294E-02
-1.5368E-02,-1.0887265349E-02
-1.5364E-02,-1.7221693995E-02
-1.5360E-02,-1.3489427652E-02
-1.5356E-02,-1.2275047415E-02
-1.5352E-02,-1.4386673039E-02
-1.5348E-02,-1.4393849438E-02
-1.5344E-02,-1.2502298463E-02
-1.5340E-02,-1.1938276411E-02
-1.5336E-02,-1.4828572329E-02
-1.5332E-02,-1.2242465133E-02
-1.5328E-02,-1.4189777444E-02
-1.5324E-02,-1.1784386759E-02
-1.5320E-02,-1.3273229689E-02
-1.5316E-02,-1.5689125097E-02
-1.5312E-02,-1.4520559373E-02
-1.5308E-02,-1.2279973143E-02
-1.5304E-02,-1.3454990473E-02
-1.5300E-02,-1.3906197624E-02
-1.5296E-02,-1.3256902785E-02
-1.5292E-02,-1.5658335723E-02
-1.5288E-02,-1.1341633930E-02
-1.5284E-02,-1.1862034920E-02
-1.5280E-02,-1.4516120020E-02
-1.5276E-02,-1.4529638353E-02
-1.5272E-02,-1.0444593583E-02
-1.5268E-02,-1.4014639928E-02
-1.5264E-02,-1.3523445214E-02
-1.5260E-02,-1.3563265884E-02
-1.5256E-02,-1.1374378337E-02
-1.5252E-02,-1.1277814046E-02
-1.5248E-02,-1.2642169103E-02
-1.5244E-02,-1.1815128449E-02
-1.5240E-02,-1.2803840738E-02
-1.5236E-02,-1.3004589177E-02
