[s],CH4[V]
-1.7904E-02,9.6859886478E-02
-1.7900E-02,1.0162783357E-01
-1.7896E-02,1.0290129870E-01
-1.7892E-02,1.0917866424E-01
-1.7888E-02,1.0886711792E-01
-1.7884E-02,1.1295795149E-01
-1.7880E-02,1.1403605644E-01
-1.7876E-02,1.1696764169E-01
-1.7872E-02,1.2442848366E-01
-1.7868E-02,1.2855178507E-01
-1.7864E-02,1.2546849408E-01
-1.7860E-02,1.3437586922E-01
-1.7856E-02,1.3658293380E-01
-1.7852E-02,1.4085233812E-01
-1.7848E-02,1.4332548259E-01
-1.7844E-02,1.5260721781E-01
-1.7840E-02,1.5899256312E-01
-1.7836E-02,1.5331194973E-01
-1.7832E-02,1.5613889783E-01
-1.7828E-02,1.6599631853E-01
-1.7824E-02,1.7064199504E-01
-1.7820E-02,1.7719300312E-01
-1.7816E-02,1.7493019628E-01
-1.7812E-02,1.8427536037E-01
-1.7808E-02,1.8560899758E-01
-1.7804E-02,1.8596409343E-01
-1.7800E-02,1.9041852964E-01
-1.7796E-02,1.9772573944E-01
-1.7792E-02,1.9452610973E-01
-1.7788E-02,1.8864702718E-01
-1.7784E-02,1.9658568381E-01
-1.7780E-02,2.0743221257E-01
-1.7776E-02,2.1782157849E-01
-1.7772E-02,2.0688814616E-01
-1.7768E-02,2.1788249921E-01
-1.7764E-02,2.3465992841E-01
-1.7760E-02,2.4030328175E-01
-1.7756E-02,2.4089484114E-01
-1.7752E-02,2.3413127814E-01
-1.7748E-02,2.5177920694E-01
-1.7744E-02,2.4514578709E-01
-1.7740E-02,2.4950940489E-01
-1.7736E-02,2.5391914238E-01
-1.7732E-02,2.4954698443E-01
-1.7728E-02,2.4856371762E-01
-1.7724E-02,2.5249339454E-01
-1.7720E-02,2.5751968723E-01
-1.7716E-02,2.5383612504E-01
-1.7712E-02,2.5343242994E-01
-1.7708E-02,2.5430291046E-01
-1.7704E-02,2.6437449302E-01
-1.7700E-02,2.7281649895E-01
-1.7696E-02,2.7385607545E-01
-1.7692E-02,2.8232842729E-01
-1.7688E-02,2.7381217306E-01
-1.7684E-02,2.8447630208E-01
-1.7680E-02,2.9511730449E-01
-1.7676E-02,2.9303090832E-01
-1.7672E-02,3.0532882446E-01
-1.7668E-02,3.0879288421E-01
-1.7664E-02,3.1115527849E-01
-1.7660E-02,3.1842844213E-01
-1.7656E-02,3.1787574496E-01
-1.7652E-02,3.2435473632E-01
-1.7648E-02,3.2608941264E-01
-1.7644E-02,3.2693961328E-01
-1.7640E-02,3.3648047133E-01
-1.7636E-02,3.3600129291E-01
-1.7632E-02,3.3064013657E-01
-1.7628E-02,3.4060073053E-01
-1.7624E-02,3.2214588837E-01
-1.7620E-02,3.1886898720E-01
-1.7616E-02,3.2927468956E-01
-1.7612E-02,3.1460511896E-01
-1.7608E-02,3.1184735993E-01
-1.7604E-02,3.0667882195E-01
-1.7600E-02,3.1353338456E-01
-1.7596E-02,3.0853337513E-01
-1.7592E-02,3.0470911260E-01
-1.7588E-02,3.0324819325E-01
-1.7584E-02,3.0466099019E-01
-1.7580E-02,2.9615292802E-01
-1.7576E-02,3.0157870534E-01
-1.7572E-02,3.0055013423E-01
-1.7568E-02,3.0062772994E-01
-1.7564E-02,2.9418905992E-01
-1.7560E-02,3.1076019984E-01
-1.7556E-02,3.1046386463E-01
-1.7552E-02,2.9825485478E-01
-1.7548E-02,2.9051247386E-01
-1.7544E-02,2.9867788562E-01
-1.7540E-02,2.8872514518E-01
-1.7536E-02,2.8093951989E-01
-1.7532E-02,2.8553908625E-01
-1.7528E-02,2.8109550286E-01
-1.7524E-02,2.7688816367E-01
-1.7520E-02,2.6605045162E-01
-1.7516E-02,2.6023241853E-01
-1.7512E-02,2.6314365237E-01
-1.7508E-02,2.5721495492E-01
-1.7504E-02,2.5340992322E-01
-1.7500E-02,2.3743290809E-01
-1.7496E-02,2.2973490640E-01
-1.7492E-02,2.3522776516E-01
-1.7488E-02,2.1990886158E-01
-1.7484E-02,2.2350923000E-01
-1.7480E-02,2.1041756121E-01
-1.7476E-02,2.2194773616E-01
-1.7472E-02,2.0293708786E-01
-1.7468E-02,2.0526244620E-01
-1.7464E-02,1.9750758168E-01
-1.7460E-02,2.0322944625E-01
-1.7456E-02,2.0497020225E-01
-1.7452E-02,1.9789100643E-01
-1.7448E-02,1.8684727212E-01
-1.7444E-02,1.8350008039E-01
-1.7440E-02,1.7810081045E-01
-1.7436E-02,1.7491389322E-01
-1.7432E-02,1.7052422580E-01
-1.7428E-02,1.7621736094E-01
-1.7424E-02,1.6642143316E-01
-1.7420E-02,1.5723764029E-01
-1.7416E-02,1.5711765376E-01
-1.7412E-02,1.5322483635E-01
-1.7408E-02,1.4637156121E-01
-1.7404E-02,1.4074587469E-01
-1.7400E-02,1.3651321544E-01
-1.7396E-02,1.4254356027E-01
-1.7392E-02,1.3053096441E-01
-1.7388E-02,1.2996870665E-01
-1.7384E-02,1.3212426805E-01
-1.7380E-02,1.3198492193E-01
-1.7376E-02,1.2405985516E-01
-1.7372E-02,1.1820732291E-01
-1.7368E-02,1.2072621514E-01
-1.7364E-02,1.1954942874E-01
-1.7360E-02,1.1694926439E-01
-1.7356E-02,1.1380791848E-01
-1.7352E-02,1.0788936335E-01
-1.7348E-02,1.0682138642E-01
-1.7344E-02,1.0534046376E-01
-1.7340E-02,1.0413467613E-01
-1.7336E-02,1.0690536698E-01
-1.7332E-02,1.0017001843E-01
-1.7328E-02,9.7397978126E-02
-1.7324E-02,9.5080497137E-02
-1.7320E-02,1.0058873867E-01
-1.7316E-02,9.5915877672E-02
-1.7312E-02,9.5934316965E-02
-1.7308E-02,9.4483234768E-02
-1.7304E-02,9.0740592449E-02
-1.7300E-02,9.1761219448E-02
-1.7296E-02,9.1283762412E-02
-1.7292E-02,8.6647069515E-02
-1.7288E-02,8.5976984576E-02
-1.7284E-02,8.7085940888E-02
-1.7280E-02,8.3590052257E-02
-1.7276E-02,8.3121168753E-02
-1.7272E-02,7.7199552331E-02
-1.7268E-02,7.7283919127E-02
-1.7264E-02,7.8540861848E-02
-1.7260E-02,7.3874495375E-02
-1.7256E-02,7.5138948281E-02
-1.7252E-02,7.4808914986E-02
-1.7248E-02,7.2205312635E-02
-1.7244E-02,6.8668926224E-02
-1.7240E-02,6.6204159777E-02
-1.7236E-02,6.6783388165E-02
-1.7232E-02,6.6938117051E-02
-1.7228E-02,6.5274360718E-02
-1.7224E-02,6.0147884545E-02
-1.7220E-02,5.7305682422E-02
-1.7216E-02,5.8733914583E-02
-1.7212E-02,5.7645824664E-02
-1.7208E-02,5.4052522971E-02
-1.7204E-02,5.4157341313E-02
-1.7200E-02,5.4326656648E-02
-1.7196E-02,4.9074467129E-02
-1.7192E-02,5.1616533646E-02
-1.7188E-02,4.5010522403E-02
-1.7184E-02,4.3484448028E-02
-1.7180E-02,4.2888358678E-02
-1.7176E-02,4.1944683658E-02
-1.7172E-02,4.0096748976E-02
-1.7168E-02,4.0835269582E-02
-1.7164E-02,3.7354954451E-02
-1.7160E-02,3.5502938044E-02
-1.7156E-02,3.8839620289E-02
-1.7152E-02,3.6265329117E-02
-1.7148E-02,3.1138991226E-02
-1.7144E-02,3.1867092941E-02
-1.7140E-02,2.6869086232E-02
-1.7136E-02,2.9835776229E-02
-1.7132E-02,2.9794849296E-02
-1.7128E-02,2.6674498528E-02
-1.7124E-02,2.9278010281E-02
-1.7120E-02,2.9461516288E-02
-1.7116E-02,2.5018481262E-02
-1.7112E-02,2.6159867269E-02
-1.7108E-02,2.4749626173E-02
-1.7104E-02,2.2958425575E-02
-1.7100E-02,1.9856938485E-02
-1.7096E-02,2.1687482916E-02
-1.7092E-02,1.7631992513E-02
-1.7088E-02,2.2957090431E-02
-1.7084E-02,1.9587258468E-02
-1.7080E-02,1.8326787152E-02
-1.7076E-02,1.7675565891E-02
-1.7072E-02,2.0491289247E-02
-1.7068E-02,1.9596313605E-02
-1.7064E-02,2.0215720291E-02
-1.7060E-02,1.7291907491E-02
-1.7056E-02,1.6823453140E-02
-1.7052E-02,1.6107401101E-02
-1.7048E-02,1.5986355991E-02
-1.7044E-02,1.4821628806E-02
-1.7040E-02,1.6517438132E-02
-1.7036E-02,1.6417292795E-02
-1.7032E-02,1.4628390552E-02
-1.7028E-02,1.5602769116E-02
-1.7024E-02,1.5684961535E-02
-1.7020E-02,1.5417803986E-02
-1.7016E-02,1.3984636561E-02
-1.7012E-02,1.4003161684E-02
-1.7008E-02,1.4744409798E-02
-1.7004E-02,1.1630834886E-02
-1.7000E-02,1.0763162939E-02
-1.6996E-02,1.0269331315E-02
-1.6992E-02,9.9852174378E-03
-1.6988E-02,9.4016832101E-03
-1.6984E-02,1.0906066264E-02
-1.6980E-02,1.0699242919E-02
-1.6976E-02,9.6543496779E-03
-1.6972E-02,1.0502356861E-02
-1.6968E-02,8.0888790174E-03
-1.6964E-02,1.0699562400E-02
-1.6960E-02,1.1071957907E-02
-1.6956E-02,8.4777444796E-03
-1.6952E-02,1.2346267037E-02
-1.6948E-02,9.4068282830E-03
-1.6944E-02,1.0493983601E-02
-1.6940E-02,1.0066546782E-02
-1.6936E-02,8.0547756246E-03
-1.6932E-02,7.1377510326E-03
-1.6928E-02,8.9627450791E-03
-1.6924E-02,7.3268694137E-03
-1.6920E-02,5.8461327143E-03
-1.6916E-02,7.6227564005E-03
-1.6912E-02,6.6714901330E-03
-1.6908E-02,5.7931179603E-03
-1.6904E-02,8.0530351690E-03
-1.6900E-02,4.6315092903E-03
-1.6896E-02,6.3957971994E-03
-1.6892E-02,3.6192269414E-03
-1.6888E-02,9.7480100304E-03
-1.6884E-02,6.1323256019E-03
-1.6880E-02,5.0358719598E-03
-1.6876E-02,5.1257939090E-03
-1.6872E-02,3.9260382672E-03
-1.6868E-02,7.4951261696E-03
-1.6864E-02,6.8742889719E-03
-1.6860E-02,5.2560181340E-03
-1.6856E-02,9.5763248154E-03
-1.6852E-02,6.0607618828E-03
-1.6848E-02,6.1065859327E-03
-1.6844E-02,6.7811292984E-03
-1.6840E-02,9.3144840010E-03
-1.6836E-02,7.6481527470E-03
-1.6832E-02,3.5372681724E-03
-1.6828E-02,9.6796458885E-03
-1.6824E-02,7.6101678998E-03
-1.6820E-02,3.2604785134E-03
-1.6816E-02,7.4901432214E-03
-1.6812E-02,1.0979208314E-02
-1.6808E-02,7.9923576420E-03
-1.6804E-02,2.7832503594E-03
-1.6800E-02,5.6309790250E-03
-1.6796E-02,6.8865246131E-03
-1.6792E-02,4.1569132773E-03
-1.6788E-02,7.6999372612E-03
-1.6784E-02,6.4578766277E-03
-1.6780E-02,8.0005449358E-03
-1.6776E-02,6.8709034281E-03
-1.6772E-02,1.1386937453E-02
-1.6768E-02,7.1269554396E-03
-1.6764E-02,9.0325635742E-03
-1.6760E-02,5.8247274948E-03
-1.6756E-02,6.1880154124E-03
-1.6752E-02,6.6355652223E-03
-1.6748E-02,7.4844927012E-03
-1.6744E-02,8.8935273987E-03
-1.6740E-02,7.0929092673E-03
-1.6736E-02,1.1460313154E-02
-1.6732E-02,6.7820209838E-03
-1.6728E-02,6.8636888821E-03
-1.6724E-02,5.4355568568E-03
-1.6720E-02,9.8125737802E-03
-1.6716E-02,1.1895694080E-02
-1.6712E-02,9.8375552783E-03
-1.6708E-02,8.8929933411E-03
-1.6704E-02,1.0378074027E-02
-1.6700E-02,1.1912855449E-02
-1.6696E-02,9.8919051764E-03
-1.6692E-02,1.0132378918E-02
-1.6688E-02,1.2963341990E-02
-1.6684E-02,1.1909159961E-02
-1.6680E-02,1.3125376021E-02
-1.6676E-02,1.4151229155E-02
-1.6672E-02,1.2358416848E-02
-1.6668E-02,1.2852148335E-02
-1.6664E-02,1.1510171246E-02
-1.6660E-02,1.5035804979E-02
-1.6656E-02,1.4713992357E-02
-1.6652E-02,1.6256174291E-02
-1.6648E-02,1.9111436983E-02
-1.6644E-02,1.4190825712E-02
-1.6640E-02,1.6318401538E-02
-1.6636E-02,2.0544785607E-02
-1.6632E-02,9.6083062829E-03
-1.6628E-02,1.5713948465E-02
-1.6624E-02,1.8103121919E-02
-1.6620E-02,1.7902816939E-02
-1.6616E-02,2.1507276621E-02
-1.6612E-02,1.7236746969E-02
-1.6608E-02,1.5133570899E-02
-1.6604E-02,1.6993464657E-02
-1.6600E-02,1.7480701622E-02
-1.6596E-02,2.0408834568E-02
-1.6592E-02,2.0380982510E-02
-1.6588E-02,1.9465612543E-02
-1.6584E-02,2.1121090983E-02
-1.6580E-02,2.5675939553E-02
-1.6576E-02,1.8538378868E-02
-1.6572E-02,2.0539507020E-02
-1.6568E-02,2.4927934656E-02
-1.6564E-02,2.2179411959E-02
-1.6560E-02,3.0356248744E-02
-1.6556E-02,2.6441806769E-02
-1.6552E-02,3.0554403189E-02
-1.6548E-02,2.3321823165E-02
-1.6544E-02,2.8109420715E-02
-1.6540E-02,2.8050712525E-02
-1.6536E-02,2.2116874767E-02
-1.6532E-02,2.6262868861E-02
-1.6528E-02,3.4222468178E-02
-1.6524E-02,2.9220742139E-02
-1.6520E-02,3.1972488255E-02
-1.6516E-02,3.6714099630E-02
-1.6512E-02,3.3781303217E-02
-1.6508E-02,3.3371723949E-02
-1.6504E-02,2.9505342391E-02
-1.6500E-02,3.6115354297E-02
-1.6496E-02,3.2851570915E-02
-1.6492E-02,3.1990484089E-02
-1.6488E-02,2.8008626878E-02
-1.6484E-02,3.4131263537E-02
-1.6480E-02,3.3721593670E-02
-1.6476E-02,3.2920354674E-02
-1.6472E-02,4.0051211028E-02
-1.6468E-02,3.5231422203E-02
-1.6464E-02,3.7029174544E-02
-1.6460E-02,3.2849816155E-02
-1.6456E-02,2.8296698504E-02
-1.6452E-02,2.8086141525E-02
-1.6448E-02,3.1093806138E-02
-1.6444E-02,2.8604859279E-02
-1.6440E-02,3.0754698633E-02
-1.6436E-02,3.0172976386E-02
-1.6432E-02,3.6261829132E-02
-1.6428E-02,3.0993985050E-02
-1.6424E-02,3.1610282758E-02
-1.6420E-02,2.9661444568E-02
-1.6416E-02,3.2127903787E-02
-1.6412E-02,3.2897423575E-02
-1.6408E-02,2.9866937536E-02
-1.6404E-02,2.6867174115E-02
-1.6400E-02,2.9859327215E-02
-1.6396E-02,2.8462165763E-02
-1.6392E-02,2.8882178228E-02
-1.6388E-02,2.5563582416E-02
-1.6384E-02,2.0821179491E-02
-1.6380E-02,2.2063879086E-02
-1.6376E-02,2.7767237609E-02
-1.6372E-02,2.4156245258E-02
-1.6368E-02,2.3189004946E-02
-1.6364E-02,1.9019903324E-02
-1.6360E-02,1.7622427159E-02
-1.6356E-02,1.7027954288E-02
-1.6352E-02,1.6038426607E-02
-1.6348E-02,1.8457116281E-02
-1.6344E-02,1.6134022919E-02
-1.6340E-02,1.2194341954E-02
-1.6336E-02,1.5202287901E-02
-1.6332E-02,2.0484599222E-02
-1.6328E-02,1.3131803786E-02
-1.6324E-02,1.3521389272E-02
-1.6320E-02,1.1616763422E-02
-1.6316E-02,1.4454111343E-02
-1.6312E-02,1.0066356047E-02
-1.6308E-02,1.3047918595E-02
-1.6304E-02,1.0078157766E-02
-1.6300E-02,1.2787350935E-02
-1.6296E-02,1.2545861530E-02
-1.6292E-02,1.0390118933E-02
-1.6288E-02,1.1480545354E-02
-1.6284E-02,1.0662845940E-02
-1.6280E-02,8.1601804760E-03
-1.6276E-02,8.8586610665E-03
-1.6272E-02,1.0126699788E-02
-1.6268E-02,9.6898788137E-03
-1.6264E-02,7.6837629452E-03
-1.6260E-02,7.0307821553E-03
-1.6256E-02,6.3419813590E-03
-1.6252E-02,5.3398174943E-03
-1.6248E-02,6.1479277134E-03
-1.6244E-02,7.9359907227E-03
-1.6240E-02,6.1718124861E-03
-1.6236E-02,2.9025883923E-03
-1.6232E-02,5.2446169578E-03
-1.6228E-02,7.3044199208E-03
-1.6224E-02,5.4404301325E-03
-1.6220E-02,6.8144077629E-03
-1.6216E-02,6.9308180157E-03
-1.6212E-02,2.6408143351E-03
-1.6208E-02,6.7618329835E-04
-1.6204E-02,4.6187586649E-03
-1.6200E-02,2.2997613337E-03
-1.6196E-02,3.3553548007E-03
-1.6192E-02,2.3965497379E-03
-1.6188E-02,5.7516855805E-03
-1.6184E-02,3.6289830294E-03
-1.6180E-02,2.1808000021E-03
-1.6176E-02,1.8944497582E-03
-1.6172E-02,1.2806459084E-03
-1.6168E-02,4.0403599733E-03
-1.6164E-02,5.5456013337E-03
-1.6160E-02,3.0176444277E-03
-1.6156E-02,1.1831803955E-03
-1.6152E-02,6.1302513603E-03
-1.6148E-02,4.5768698060E-04
-1.6144E-02,6.3279588629E-04
-1.6140E-02,-2.8596213712E-03
-1.6136E-02,4.5522650092E-04
-1.6132E-02,-1.9835510374E-04
-1.6128E-02,4.1004123688E-06
-1.6124E-02,2.2048755097E-03
-1.6120E-02,-2.2346499954E-03
-1.6116E-02,-1.1400226395E-03
-1.6112E-02,1.8125911251E-03
-1.6108E-02,9.6240956453E-04
-1.6104E-02,1.1930078331E-05
-1.6100E-02,3.2941301954E-04
-1.6096E-02,-2.5025657151E-03
-1.6092E-02,-4.2546310037E-04
-1.6088E-02,-3.2425645160E-03
-1.6084E-02,-7.9683340762E-04
-1.6080E-02,-1.8703893300E-03
-1.6076E-02,-4.8814490237E-03
-1.6072E-02,-1.3229945897E-03
-1.6068E-02,-2.9986480099E-03
-1.6064E-02,-3.4589007614E-03
-1.6060E-02,-4.9329378989E-03
-1.6056E-02,-1.2504438177E-03
-1.6052E-02,-1.0297093548E-02
-1.6048E-02,-1.5775397958E-03
-1.6044E-02,-4.9045613203E-03
-1.6040E-02,-4.2330124919E-03
-1.6036E-02,-3.3774426715E-03
-1.6032E-02,-4.6053269367E-03
-1.6028E-02,-7.2912886000E-03
-1.6024E-02,-6.5860607639E-03
-1.6020E-02,-6.3083365040E-03
-1.6016E-02,-4.2504551947E-03
-1.6012E-02,-2.9582265249E-03
-1.6008E-02,-7.3382952060E-03
-1.6004E-02,-6.7036821831E-03
-1.6000E-02,-4.9935057534E-03
-1.5996E-02,-5.7578661642E-03
-1.5992E-02,-5.5195143476E-03
-1.5988E-02,-4.8257878235E-03
-1.5984E-02,-9.8249103314E-03
-1.5980E-02,-2.9543307654E-03
-1.5976E-02,-8.8646366102E-03
-1.5972E-02,-7.9117300229E-03
-1.5968E-02,-5.7347634044E-03
-1.5964E-02,-5.8301642125E-03
-1.5960E-02,-5.3007462327E-03
-1.5956E-02,-4.8578265114E-03
-1.5952E-02,-5.5553915746E-03
-1.5948E-02,-6.3731005254E-03
-1.5944E-02,-7.3145010323E-03
-1.5940E-02,-9.2812301525E-03
-1.5936E-02,-8.8033725734E-03
-1.5932E-02,-6.4374735403E-03
-1.5928E-02,-8.3890869229E-03
-1.5924E-02,-8.6939384481E-03
-1.5920E-02,-8.5234500944E-03
-1.5916E-02,-8.0213882617E-03
-1.5912E-02,-8.2569505810E-03
-1.5908E-02,-6.3321116042E-03
-1.5904E-02,-6.8631269885E-03
-1.5900E-02,-6.1323502180E-03
-1.5896E-02,-7.2658636433E-03
-1.5892E-02,-3.6895659632E-03
-1.5888E-02,-9.5897819339E-03
-1.5884E-02,-9.2587472810E-03
-1.5880E-02,-1.1799059038E-02
-1.5876E-02,-9.9427320222E-03
-1.5872E-02,-9.0125419566E-03
-1.5868E-02,-8.7856628418E-03
-1.5864E-02,-7.1501448043E-03
-1.5860E-02,-1.1110854288E-02
-1.5856E-02,-7.8918125352E-03
-1.5852E-02,-8.5896160169E-03
-1.5848E-02,-7.1160938636E-03
-1.5844E-02,-8.6283208882E-03
-1.5840E-02,-7.1451618561E-03
-1.5836E-02,-8.4050561990E-03
-1.5832E-02,-8.2519819379E-03
-1.5828E-02,-7.0234301007E-03
-1.5824E-02,-6.8626739932E-03
-1.5820E-02,-6.6961576929E-03
-1.5816E-02,-9.7399617935E-03
-1.5812E-02,-8.5520984702E-03
-1.5808E-02,-1.1032376430E-02
-1.5804E-02,-7.4929525664E-03
-1.5800E-02,-8.9094736071E-03
-1.5796E-02,-8.4836389609E-03
-1.5792E-02,-4.0583756550E-03
-1.5788E-02,-6.1758091556E-03
-1.5784E-02,-9.5797588171E-03
-1.5780E-02,-8.7197591796E-03
-1.5776E-02,-1.0408144152E-02
-1.5772E-02,-9.2413331884E-03
-1.5768E-02,-9.6890689648E-03
-1.5764E-02,-7.7145006419E-03
-1.5760E-02,-9.3735982763E-03
-1.5756E-02,-1.1786213045E-02
-1.5752E-02,-9.1031410146E-03
-1.5748E-02,-1.0407900965E-02
-1.5744E-02,-9.6269656947E-03
-1.5740E-02,-9.6288158228E-03
-1.5736E-02,-1.1248784201E-02
-1.5732E-02,-7.6319553633E-03
-1.5728E-02,-7.7134611369E-03
-1.5724E-02,-9.3942310197E-03
-1.5720E-02,-9.1003372122E-03
-1.5716E-02,-8.2973482241E-03
-1.5712E-02,-7.8172495105E-03
-1.5708E-02,-1.1864857796E-02
-1.5704E-02,-8.5598470738E-03
-1.5700E-02,-1.1981444478E-02
-1.5696E-02,-1.0173788230E-02
-1.5692E-02,-9.2468978779E-03
-1.5688E-02,-9.3771650182E-03
-1.5684E-02,-8.6876823447E-03
-1.5680E-02,-1.1187873024E-02
-1.5676E-02,-1.0949649953E-02
-1.5672E-02,-1.1940250517E-02
-1.5668E-02,-1.1449718607E-02
-1.5664E-02,-1.0486345444E-02
-1.5660E-02,-6.5925123705E-03
-1.5656E-02,-6.7934896914E-03
-1.5652E-02,-1.1570983062E-02
-1.5648E-02,-5.8924820593E-03
-1.5644E-02,-5.6564810499E-03
-1.5640E-02,-1.1357498302E-02
-1.5636E-02,-8.7609436041E-03
-1.5632E-02,-9.5619108026E-03
-1.5628E-02,-8.3337070566E-03
-1.5624E-02,-4.2598441182E-03
-1.5620E-02,-6.7988207307E-03
-1.5616E-02,-7.6668598425E-03
-1.5612E-02,-7.1156217948E-03
-1.5608E-02,-8.9005329106E-03
-1.5604E-02,-9.0690233167E-03
-1.5600E-02,-5.2513220623E-03
-1.5596E-02,-7.7124931575E-03
-1.5592E-02,-1.0405073320E-02
-1.5588E-02,-1.0020075007E-02
-1.5584E-02,-7.1125318901E-03
-1.5580E-02,-8.5036375109E-03
-1.5576E-02,-6.7901565998E-03
-1.5572E-02,-8.9249565093E-03
-1.5568E-02,-8.5984661144E-03
-1.5564E-02,-9.4433261724E-03
-1.5560E-02,-8.2205488331E-03
-1.5556E-02,-9.8130513915E-03
-1.5552E-02,-7.5410988132E-03
-1.5548E-02,-8.9534809075E-03
-1.5544E-02,-8.5515214972E-03
-1.5540E-02,-6.9998886507E-03
-1.5536E-02,-9.9868633002E-03
-1.5532E-02,-7.1334793460E-03
-1.5528E-02,-9.5277358843E-03
-1.5524E-02,-7.9672338669E-03
-1.5520E-02,-4.2201569624E-03
-1.5516E-02,-6.4751865903E-03
-1.5512E-02,-8.5143615783E-03
-1.5508E-02,-4.3819335014E-03
-1.5504E-02,-9.8251535183E-03
-1.5500E-02,-6.1917927368E-03
-1.5496E-02,-6.9744493889E-03
-1.5492E-02,-4.3139412926E-03
-1.5488E-02,-7.3037817332E-03
-1.5484E-02,-7.3543693862E-03
-1.5480E-02,-2.6511910856E-03
-1.5476E-02,-4.2814972930E-03
-1.5472E-02,-5.2960493868E-03
-1.5468E-02,-7.1050646204E-03
-1.5464E-02,-2.7161458418E-03
-1.5460E-02,-2.6792100364E-03
-1.5456E-02,-6.6165306576E-03
-1.5452E-02,-1.5685609523E-03
-1.5448E-02,-3.6958316033E-03
-1.5444E-02,-7.2827627518E-03
-1.5440E-02,-5.9668543492E-03
-1.5436E-02,-9.8474122764E-03
-1.5432E-02,-5.3051474395E-03
-1.5428E-02,-5.6343605746E-03
-1.5424E-02,-5.0105955968E-03
-1.5420E-02,-4.8456719325E-03
-1.5416E-02,-6.6887428752E-03
-1.5412E-02,-6.8572428181E-03
-1.5408E-02,-2.8771022210E-03
-1.5404E-02,-1.3323692080E-03
-1.5400E-02,-2.4505427823E-03
-1.5396E-02,-6.0408260959E-03
-1.5392E-02,-3.4342387442E-03
-1.5388E-02,-1.7337134984E-03
-1.5384E-02,-7.8336752657E-04
-1.5380E-02,-3.2795241633E-03
-1.5376E-02,-1.5778103085E-04
-1.5372E-02,-8.4161318415E-04
-1.5368E-02,-1.6978171979E-03
-1.5364E-02,-1.8441012980E-03
-1.5360E-02,-1.5068820673E-03
-1.5356E-02,-2.5327243802E-04
-1.5352E-02,-5.0468638302E-03
-1.5348E-02,-5.4208853520E-03
-1.5344E-02,-1.5270999623E-03
-1.5340E-02,-3.5146811710E-03
-1.5336E-02,4.6940286931E-04
-1.5332E-02,-3.8970807214E-03
-1.5328E-02,-3.0154803612E-03
-1.5324E-02,-2.6511863172E-03
-1.5320E-02,-8.4787882426E-04
-1.5316E-02,-3.7540009669E-03
-1.5312E-02,-6.1944045199E-04
-1.5308E-02,-2.6361707154E-03
-1.5304E-02,-3.4442334267E-05
-1.5300E-02,-3.0495456070E-03
-1.5296E-02,-4.6143963792E-03
-1.5292E-02,-3.3810284869E-03
-1.5288E-02,-2.3665574555E-03
-1.5284E-02,-1.6255334547E-03
-1.5280E-02,-4.2674258288E-03
-1.5276E-02,-4.3007233668E-03
-1.5272E-02,-4.8565056725E-03
-1.5268E-02,-5.0354995165E-04
-1.5264E-02,-4.3004563380E-03
-1.5260E-02,-5.9113123582E-03
-1.5256E-02,-4.0354159463E-03
-1.5252E-02,-6.4131774032E-04
-1.5248E-02,-6.4944174325E-03
-1.5244E-02,-3.7420466597E-03
-1.5240E-02,-4.3072178888E-03
-1.5236E-02,-5.3327038583E-03
-1.5232E-02,-9.2266895196E-03
-1.5228E-02,-4.6510222405E-03
-1.5224E-02,-5.8656504330E-03
-1.5220E-02,-9.6195651822E-03
-1.5216E-02,-6.9473078185E-03
-1.5212E-02,-6.1805632220E-03
-1.5208E-02,-5.2308037599E-03
-1.5204E-02,-1.1103253503E-02
-1.5200E-02,-6.0249807975E-03
-1.5196E-02,-9.1108180927E-03
-1.5192E-02,-9.4153787472E-03
-1.5188E-02,-6.7434313277E-03
-1.5184E-02,-7.5319626135E-03
-1.5180E-02,-9.4382907721E-03
-1.5176E-02,-7.0205309309E-03
-1.5172E-02,-9.7490073942E-03
-1.5168E-02,-1.0417900240E-02
-1.5164E-02,-1.1533937584E-02
-1.5160E-02,-1.0278220334E-02
-1.5156E-02,-1.1096811434E-02
-1.5152E-02,-1.1326627865E-02
-1.5148E-02,-7.7012588743E-03
-1.5144E-02,-1.1094346186E-02
-1.5140E-02,-7.6097872043E-03
-1.5136E-02,-9.9748422357E-03
-1.5132E-02,-1.0381641543E-02
-1.5128E-02,-7.1982529041E-03
-1.5124E-02,-8.1919290675E-03
-1.5120E-02,-9.9234058126E-03
-1.5116E-02,-9.7867490545E-03
-1.5112E-02,-7.0470955284E-03
-1.5108E-02,-9.8702861543E-03
-1.5104E-02,-8.7902357100E-03
-1.5100E-02,-1.4095811916E-02
-1.5096E-02,-1.0978860997E-02
-1.5092E-02,-9.7657014628E-03
-1.5088E-02,-8.1323291924E-03
-1.5084E-02,-8.5925962491E-03
-1.5080E-02,-1.0517935905E-02
-1.5076E-02,-1.0449814950E-02
-1.5072E-02,-9.8815681212E-03
-1.5068E-02,-8.6103059808E-03
-1.5064E-02,-8.1587984225E-03
-1.5060E-02,-8.7876226425E-03
-1.5056E-02,-6.4511635348E-03
-1.5052E-02,-7.5554706848E-03
-1.5048E-02,-1.3466520396E-02
-1.5044E-02,-1.2880759338E-02
-1.5040E-02,-9.7889758839E-03
-1.5036E-02,-8.4327509005E-03
-1.5032E-02,-1.2008915066E-02
-1.5028E-02,-1.0453887139E-02
-1.5024E-02,-1.1004395626E-02
