[s],CH4[V]
-1.7896E-02,3.7621511185E-02
-1.7892E-02,1.2946152011E-02
-1.7888E-02,1.4792813537E-02
-1.7884E-02,1.0563759181E-02
-1.7880E-02,1.8513888512E-02
-1.7876E-02,1.1220783549E-02
-1.7872E-02,1.1256789522E-02
-1.7868E-02,9.8373454700E-03
-1.7864E-02,1.4132160437E-02
-1.7860E-02,1.6596059041E-02
-1.7856E-02,1.6466488083E-02
-1.7852E-02,1.2586421298E-02
-1.7848E-02,1.4001545206E-02
-1.7844E-02,1.1585306475E-02
-1.7840E-02,8.0944103283E-03
-1.7836E-02,1.1622986147E-02
-1.7832E-02,1.0272716859E-02
-1.7828E-02,7.3349327299E-03
-1.7824E-02,8.5224670356E-03
-1.7820E-02,8.4066862078E-03
-1.7816E-02,9.2603725215E-03
-1.7812E-02,5.8873171388E-03
-1.7808E-02,1.0803743065E-03
-1.7804E-02,5.9144456886E-04
-1.7800E-02,-2.6113071421E-04
-1.7796E-02,2.4327082988E-03
-1.7792E-02,-2.6884511403E-03
-1.7788E-02,-2.8372802663E-04
-1.7784E-02,3.5170515619E-04
-1.7780E-02,3.8263758195E-04
-1.7776E-02,-1.3221124410E-03
-1.7772E-02,-3.1783059420E-03
-1.7768E-02,8.3696801613E-04
-1.7764E-02,2.0042367431E-03
-1.7760E-02,1.1054607088E-03
-1.7756E-02,7.0340593110E-04
-1.7752E-02,1.1994977627E-03
-1.7748E-02,-2.3544553287E-03
-1.7744E-02,-2.6255515522E-03
-1.7740E-02,-1.7040780697E-03
-1.7736E-02,-1.2433484810E-03
-1.7732E-02,-7.6361216355E-04
-1.7728E-02,-5.4948809405E-03
-1.7724E-02,-2.1933463616E-03
-1.7720E-02,-2.4379399765E-03
-1.7716E-02,-2.0739654134E-03
-1.7712E-02,-5.6654490721E-04
-1.7708E-02,-1.9904998391E-03
-1.7704E-02,-1.2880281217E-03
-1.7700E-02,-8.8712252151E-04
-1.7696E-02,-5.3346684273E-03
-1.7692E-02,-2.6747897560E-03
-1.7688E-02,-2.2218469179E-03
-1.7684E-02,-2.4912551379E-03
-1.7680E-02,-3.1591943091E-03
-1.7676E-02,-2.0287183364E-03
-1.7672E-02,-5.8028748225E-03
-1.7668E-02,-2.7298882884E-03
-1.7664E-02,-1.3315585849E-03
-1.7660E-02,-5.7107117386E-03
-1.7656E-02,-2.6279309695E-03
-1.7652E-02,-1.5346912097E-03
-1.7648E-02,-3.6517861560E-03
-1.7644E-02,-6.8988468592E-03
-1.7640E-02,-3.6494292960E-04
-1.7636E-02,-5.5821135283E-03
-1.7632E-02,-2.0492080287E-03
-1.7628E-02,-1.8592742561E-03
-1.7624E-02,-6.7322018129E-03
-1.7620E-02,-3.6384251791E-03
-1.7616E-02,-5.5146839873E-03
-1.7612E-02,-4.2167332717E-03
-1.7608E-02,-6.5866615787E-03
-1.7604E-02,-3.4948065987E-03
-1.7600E-02,-2.8016427424E-03
-1.7596E-02,-2.2615054635E-03
-1.7592E-02,-6.7180874333E-03
-1.7588E-02,-4.7982170996E-03
-1.7584E-02,2.1684130575E-04
-1.7580E-02,-6.1473658198E-03
-1.7576E-02,-5.5999329325E-03
-1.7572E-02,-6.7738773796E-03
-1.7568E-02,-5.4232838428E-03
-1.7564E-02,-8.2748796577E-03
-1.7560E-02,-5.5659964327E-03
-1.7556E-02,-2.0340732176E-03
-1.7552E-02,-6.4939405953E-03
-1.7548E-02,-2.6841405325E-03
-1.7544E-02,-8.2818700903E-03
-1.7540E-02,-5.2243807635E-03
-1.7536E-02,-4.2919447950E-03
-1.7532E-02,-5.9047272372E-03
-1.7528E-02,-5.0508549571E-03
-1.7524E-02,-4.9080183896E-03
-1.7520E-02,-4.6853497468E-03
-1.7516E-02,-5.6588461621E-03
-1.7512E-02,-1.1504545342E-02
-1.7508E-02,-8.3482648947E-03
-1.7504E-02,-7.6066877629E-03
-1.7500E-02,-5.6620886547E-03
-1.7496E-02,-6.2718298520E-03
-1.7492E-02,-6.2378504369E-03
-1.7488E-02,-9.4743873442E-03
-1.7484E-02,-7.1766903283E-03
-1.7480E-02,-9.0345384542E-03
-1.7476E-02,-4.1482451522E-03
-1.7472E-02,-8.3485128500E-03
-1.7468E-02,-4.0725806336E-03
-1.7464E-02,-9.4093896726E-03
-1.7460E-02,-9.3150092960E-03
-1.7456E-02,-1.0590310247E-02
-1.7452E-02,-6.4954092538E-03
-1.7448E-02,-8.3113576995E-03
-1.7444E-02,-9.9125768410E-03
-1.7440E-02,-5.2595093561E-03
-1.7436E-02,-6.0988953237E-03
-1.7432E-02,-8.1235601573E-03
-1.7428E-02,-8.4059574212E-03
-1.7424E-02,-7.6263286850E-03
-1.7420E-02,-8.7086298006E-03
-1.7416E-02,-8.1981279504E-03
-1.7412E-02,-8.0202390842E-03
-1.7408E-02,-8.8307907094E-03
-1.7404E-02,-9.3196584582E-03
-1.7400E-02,-8.8757135371E-03
-1.7396E-02,-3.3147862703E-03
-1.7392E-02,-8.0735304038E-03
-1.7388E-02,-6.7363026123E-03
-1.7384E-02,-9.2636825455E-03
-1.7380E-02,-9.3832828388E-03
-1.7376E-02,-9.1420175473E-03
-1.7372E-02,-7.4452020945E-03
-1.7368E-02,-1.0421314394E-02
-1.7364E-02,-7.3257686941E-03
-1.7360E-02,-8.7887670516E-03
-1.7356E-02,-8.0817939916E-03
-1.7352E-02,-5.6778338173E-03
-1.7348E-02,-5.7410862649E-03
-1.7344E-02,-7.0266725933E-03
-1.7340E-02,-6.0161593102E-03
-1.7336E-02,-9.7210170537E-03
-1.7332E-02,-6.0136177682E-03
-1.7328E-02,-5.7944204999E-03
-1.7324E-02,-7.5277616782E-03
-1.7320E-02,-7.9441835591E-03
-1.7316E-02,-8.4404899674E-03
-1.7312E-02,-6.4174702220E-03
-1.7308E-02,-1.0662202984E-02
-1.7304E-02,-9.2522336855E-03
-1.7300E-02,-9.1652681266E-03
-1.7296E-02,-5.6154444449E-03
-1.7292E-02,-7.0267965710E-03
-1.7288E-02,-8.0216648272E-03
-1.7284E-02,-8.6320306812E-03
-1.7280E-02,-1.1068105837E-02
-1.7276E-02,-1.0840106155E-02
-1.7272E-02,-1.0386104739E-02
-1.7268E-02,-8.9938737823E-03
-1.7264E-02,-7.9943420587E-03
-1.7260E-02,-1.0365486300E-02
-1.7256E-02,-8.1026079330E-03
-1.7252E-02,-1.0516748580E-02
-1.7248E-02,-8.6447336228E-03
-1.7244E-02,-1.1063470980E-02
-1.7240E-02,-9.7428466583E-03
-1.7236E-02,-8.1409027244E-03
-1.7232E-02,-7.7786447750E-03
-1.7228E-02,-1.1219740050E-02
-1.7224E-02,-7.2238733641E-03
-1.7220E-02,-8.7155296341E-03
-1.7216E-02,-9.4475080342E-03
-1.7212E-02,-1.1060133120E-02
-1.7208E-02,-4.5922902091E-03
-1.7204E-02,-1.2339310757E-02
-1.7200E-02,-1.0493631515E-02
-1.7196E-02,-9.7319032457E-03
-1.7192E-02,-7.9270555688E-03
-1.7188E-02,-1.1366429462E-02
-1.7184E-02,-8.8554813369E-03
-1.7180E-02,-8.0400898146E-03
-1.7176E-02,-7.2824766495E-03
-1.7172E-02,-8.5024501864E-03
-1.7168E-02,-8.6393882784E-03
-1.7164E-02,-9.3968631608E-03
-1.7160E-02,-7.2161962860E-03
-1.7156E-02,-7.2945930814E-03
-1.7152E-02,-6.7930748431E-03
-1.7148E-02,-9.4497968525E-03
-1.7144E-02,-8.9721586186E-03
-1.7140E-02,-6.0810139307E-03
-1.7136E-02,-7.4122717211E-03
-1.7132E-02,-9.2444183247E-03
-1.7128E-02,-6.2427284809E-03
-1.7124E-02,-8.9118053408E-03
-1.7120E-02,-8.5438730294E-03
-1.7116E-02,-4.1517117582E-03
-1.7112E-02,-1.0712280421E-02
-1.7108E-02,-7.7375652547E-03
-1.7104E-02,-6.3311197829E-03
-1.7100E-02,-1.0638146550E-02
-1.7096E-02,-6.1444618815E-03
-1.7092E-02,-8.5006191317E-03
-1.7088E-02,-6.5982248795E-03
-1.7084E-02,-4.1803839759E-03
-1.7080E-02,-1.1348104610E-02
-1.7076E-02,-7.6407196301E-03
-1.7072E-02,-6.9008638803E-03
-1.7068E-02,-9.8970796337E-03
-1.7064E-02,-8.5868312880E-03
-1.7060E-02,-8.2379104737E-03
-1.7056E-02,-9.4014121872E-03
-1.7052E-02,-7.1077444451E-03
-1.7048E-02,-1.0270486036E-02
-1.7044E-02,-6.4380600500E-03
-1.7040E-02,-7.8724434103E-03
-1.7036E-02,-6.4770510236E-03
-1.7032E-02,-7.6335479994E-03
-1.7028E-02,-8.4820844718E-03
-1.7024E-02,-4.8347094465E-03
-1.7020E-02,-7.4272873228E-03
-1.7016E-02,-5.5598452335E-03
-1.7012E-02,-6.5516140483E-03
-1.7008E-02,-8.1727554458E-03
-1.7004E-02,-1.0043120547E-02
-1.7000E-02,-5.2468970136E-03
-1.6996E-02,-8.7040855426E-03
-1.6992E-02,-9.9799396248E-03
-1.6988E-02,-6.9378139909E-03
-1.6984E-02,-8.6236335791E-03
-1.6980E-02,-6.9326212343E-03
-1.6976E-02,-5.2621558023E-03
-1.6972E-02,-6.2033798795E-03
-1.6968E-02,-4.5143225671E-03
-1.6964E-02,-6.0534861222E-03
-1.6960E-02,-6.4181330256E-03
-1.6956E-02,-3.0565265029E-03
-1.6952E-02,-8.9131977053E-03
-1.6948E-02,-5.8650925335E-03
-1.6944E-02,-9.5365335297E-03
-1.6940E-02,-5.4048540871E-03
-1.6936E-02,-3.6959841912E-03
-1.6932E-02,-5.1838782162E-03
-1.6928E-02,-4.8540165826E-03
-1.6924E-02,-4.2499449790E-03
-1.6920E-02,-5.5880882978E-03
-1.6916E-02,-5.0858786456E-03
-1.6912E-02,-6.4393284368E-03
-1.6908E-02,-3.5370400648E-03
-1.6904E-02,-4.0536025151E-03
-1.6900E-02,-7.8081514577E-03
-1.6896E-02,-3.5742905828E-03
-1.6892E-02,-8.7226774230E-03
-1.6888E-02,-6.4873936213E-03
-1.6884E-02,-4.9752667325E-03
-1.6880E-02,-5.5946686504E-03
-1.6876E-02,-5.7298901287E-03
-1.6872E-02,-6.9446327621E-03
-1.6868E-02,-6.9414045746E-03
-1.6864E-02,-3.8618090776E-03
-1.6860E-02,-5.2862503834E-03
-1.6856E-02,-8.3237936123E-03
-1.6852E-02,-8.6064817469E-03
-1.6848E-02,-5.9774162920E-03
-1.6844E-02,-6.5399553801E-03
-1.6840E-02,-7.7945043785E-03
-1.6836E-02,-5.7563116751E-03
-1.6832E-02,-7.2458889352E-03
-1.6828E-02,-6.7602255320E-03
-1.6824E-02,-9.3306447861E-03
-1.6820E-02,-7.3186924309E-03
-1.6816E-02,-6.1147072435E-03
-1.6812E-02,-6.3374664854E-03
-1.6808E-02,-2.1874192759E-03
-1.6804E-02,-6.6709330078E-03
-1.6800E-02,-6.2552883714E-03
-1.6796E-02,-8.4506227568E-03
-1.6792E-02,-7.1523001082E-03
-1.6788E-02,-6.9764091896E-03
-1.6784E-02,-5.5465605506E-03
-1.6780E-02,-7.3991873097E-03
-1.6776E-02,-9.4318903332E-04
-1.6772E-02,-3.9682248239E-03
-1.6768E-02,-8.2350113038E-03
-1.6764E-02,-7.7751114117E-03
-1.6760E-02,-4.2855170302E-03
-1.6756E-02,-6.3909723817E-03
-1.6752E-02,-4.1466143691E-03
-1.6748E-02,-3.3525994561E-03
-1.6744E-02,-7.2644188267E-03
-1.6740E-02,-8.1308843759E-03
-1.6736E-02,-8.2593824504E-03
-1.6732E-02,-7.9433586309E-03
-1.6728E-02,-4.0494969473E-03
-1.6724E-02,-8.5626794865E-03
-1.6720E-02,-8.9077856036E-03
-1.6716E-02,-4.2558911382E-03
-1.6712E-02,-4.3512156524E-03
-1.6708E-02,-6.7208721622E-03
-1.6704E-02,-7.4674513158E-03
-1.6700E-02,-1.2776465517E-02
-1.6696E-02,-5.0203230746E-03
-1.6692E-02,-6.3114168720E-03
-1.6688E-02,-1.0343213237E-02
-1.6684E-02,-5.5717756990E-03
-1.6680E-02,-1.0698838382E-02
-1.6676E-02,-8.9900400116E-03
-1.6672E-02,-9.6823884763E-03
-1.6668E-02,-9.2180492304E-03
-1.6664E-02,-7.7299406288E-03
-1.6660E-02,-8.3469535926E-03
-1.6656E-02,-8.9868499711E-03
-1.6652E-02,-1.0494547043E-02
-1.6648E-02,-1.1447405946E-02
-1.6644E-02,-1.1345858707E-02
-1.6640E-02,-1.0028677150E-02
-1.6636E-02,-1.1281733648E-02
-1.6632E-02,-1.0991034649E-02
-1.6628E-02,-8.0021621879E-03
-1.6624E-02,-1.0725841670E-02
-1.6620E-02,-1.1208748954E-02
-1.6616E-02,-8.1599571368E-03
-1.6612E-02,-1.0936374807E-02
-1.6608E-02,-9.4812871777E-03
-1.6604E-02,-7.8082945088E-03
-1.6600E-02,-7.6835253008E-03
-1.6596E-02,-1.2206430549E-02
-1.6592E-02,-8.0775930563E-03
-1.6588E-02,-8.7830640793E-03
-1.6584E-02,-9.5061399299E-03
-1.6580E-02,-1.3941116408E-02
-1.6576E-02,-8.6541559249E-03
-1.6572E-02,-8.9202644318E-03
-1.6568E-02,-1.1360378399E-02
-1.6564E-02,-1.0754161028E-02
-1.6560E-02,-1.0533347281E-02
-1.6556E-02,-1.3065342998E-02
-1.6552E-02,-1.0558724554E-02
-1.6548E-02,-1.2033624767E-02
-1.6544E-02,-1.1061730525E-02
-1.6540E-02,-1.0236296812E-02
-1.6536E-02,-1.0023555919E-02
-1.6532E-02,-9.1393377225E-03
-1.6528E-02,-1.1695518619E-02
-1.6524E-02,-1.2137274858E-02
-1.6520E-02,-1.2010483860E-02
-1.6516E-02,-9.2360116858E-03
-1.6512E-02,-8.4927036351E-03
-1.6508E-02,-8.6892606757E-03
-1.6504E-02,-1.2009267926E-02
-1.6500E-02,-1.2019086003E-02
-1.6496E-02,-1.2887225250E-02
-1.6492E-02,-9.3559409968E-03
-1.6488E-02,-7.3712303478E-03
-1.6484E-02,-1.2052908061E-02
-1.6480E-02,-1.3692569814E-02
-1.6476E-02,-1.0974130772E-02
-1.6472E-02,-1.0281634488E-02
-1.6468E-02,-9.4278575754E-03
-1.6464E-02,-1.1703090793E-02
-1.6460E-02,-1.0542378577E-02
-1.6456E-02,-9.2744638334E-03
-1.6452E-02,-1.1241617339E-02
-1.6448E-02,-1.1858115318E-02
-1.6444E-02,-1.1686210758E-02
-1.6440E-02,-1.1826639298E-02
-1.6436E-02,-1.1376090183E-02
-1.6432E-02,-1.1501493584E-02
-1.6428E-02,-1.1851415756E-02
-1.6424E-02,-1.3450937358E-02
-1.6420E-02,-1.2662305936E-02
-1.6416E-02,-1.3509297456E-02
-1.6412E-02,-1.1384754314E-02
-1.6408E-02,-9.7160960943E-03
-1.6404E-02,-1.0242481390E-02
-1.6400E-02,-1.3448453036E-02
-1.6396E-02,-1.1792249803E-02
-1.6392E-02,-1.1860547188E-02
-1.6388E-02,-1.0255766073E-02
-1.6384E-02,-9.3429138059E-03
-1.6380E-02,-1.0877838279E-02
-1.6376E-02,-1.3575606430E-02
-1.6372E-02,-1.1804309015E-02
-1.6368E-02,-1.3746023258E-02
-1.6364E-02,-1.0567951353E-02
-1.6360E-02,-9.4071437697E-03
-1.6356E-02,-1.1324572697E-02
-1.6352E-02,-1.1000089787E-02
-1.6348E-02,-1.2536664116E-02
-1.6344E-02,-9.7967912448E-03
-1.6340E-02,-9.2500831500E-03
-1.6336E-02,-1.1665954716E-02
-1.6332E-02,-1.0826077606E-02
-1.6328E-02,-9.8574449300E-03
-1.6324E-02,-1.1775589113E-02
-1.6320E-02,-9.0808441096E-03
-1.6316E-02,-1.3533120240E-02
-1.6312E-02,-7.1383812319E-03
-1.6308E-02,-9.1443254391E-03
-1.6304E-02,-1.0861406471E-02
-1.6300E-02,-1.2416339030E-02
-1.6296E-02,-1.6507906932E-02
-1.6292E-02,-1.0310697712E-02
-1.6288E-02,-9.7506191038E-03
-1.6284E-02,-1.1073942324E-02
-1.6280E-02,-1.3112006281E-02
-1.6276E-02,-1.2192368622E-02
-1.6272E-02,-1.2801485163E-02
-1.6268E-02,-1.1810422067E-02
-1.6264E-02,-1.3889713364E-02
-1.6260E-02,-1.1564145217E-02
-1.6256E-02,-1.3899598198E-02
-1.6252E-02,-1.5190811205E-02
-1.6248E-02,-1.3165698144E-02
-1.6244E-02,-1.3466415491E-02
-1.6240E-02,-7.3644783338E-03
-1.6236E-02,-1.3584637725E-02
-1.6232E-02,-1.3992304876E-02
-1.6228E-02,-1.1843404892E-02
-1.6224E-02,-1.0078997774E-02
-1.6220E-02,-1.2673902615E-02
-1.6216E-02,-1.2256531829E-02
-1.6212E-02,-9.7366382386E-03
-1.6208E-02,-1.1350369587E-02
-1.6204E-02,-1.2822842698E-02
-1.6200E-02,-1.0154910248E-02
-1.6196E-02,-1.0609960706E-02
-1.6192E-02,-1.1640811093E-02
-1.6188E-02,-8.6085559884E-03
-1.6184E-02,-1.2027006268E-02
-1.6180E-02,-1.1316495076E-02
-1.6176E-02,-1.0841217186E-02
-1.6172E-02,-1.4862837846E-02
-1.6168E-02,-1.4248018333E-02
-1.6164E-02,-9.3514396541E-03
-1.6160E-02,-1.2752518756E-02
-1.6156E-02,-1.0381050265E-02
-1.6152E-02,-1.4306707450E-02
-1.6148E-02,-1.3040900326E-02
-1.6144E-02,-1.1675839550E-02
-1.6140E-02,-9.5534231014E-03
-1.6136E-02,-9.3645908226E-03
-1.6132E-02,-1.2786984545E-02
-1.6128E-02,-1.2390437236E-02
-1.6124E-02,-1.1477255952E-02
-1.6120E-02,-1.2824606996E-02
-1.6116E-02,-1.3912158089E-02
-1.6112E-02,-1.0026326342E-02
-1.6108E-02,-1.3418955890E-02
-1.6104E-02,-1.1368060245E-02
-1.6100E-02,-1.2068863032E-02
-1.6096E-02,-1.1353340282E-02
-1.6092E-02,-1.4881177003E-02
-1.6088E-02,-1.4889087731E-02
-1.6084E-02,-1.2435412516E-02
-1.6080E-02,-1.0836453583E-02
-1.6076E-02,-1.1941843153E-02
-1.6072E-02,-8.9236642807E-03
-1.6068E-02,-1.2672286137E-02
-1.6064E-02,-1.1862502220E-02
-1.6060E-02,-1.1252799170E-02
-1.6056E-02,-1.1609835752E-02
-1.6052E-02,-1.3506989564E-02
-1.6048E-02,-1.1492619645E-02
-1.6044E-02,-1.0893554831E-02
-1.6040E-02,-1.2125439760E-02
-1.6036E-02,-1.1498422753E-02
-1.6032E-02,-1.4237289498E-02
-1.6028E-02,-8.3253337963E-03
-1.6024E-02,-1.3167381379E-02
-1.6020E-02,-1.0011944934E-02
-1.6016E-02,-1.1940608145E-02
-1.6012E-02,-1.1821236733E-02
-1.6008E-02,-1.1268077032E-02
-1.6004E-02,-1.1812882546E-02
-1.6000E-02,-8.2864286534E-03
-1.5996E-02,-1.1754198199E-02
-1.5992E-02,-1.3213734719E-02
-1.5988E-02,-9.9296857578E-03
-1.5984E-02,-1.3025374508E-02
-1.5980E-02,-1.2872223953E-02
-1.5976E-02,-9.4674922791E-03
-1.5972E-02,-1.0932970190E-02
-1.5968E-02,-9.1329290312E-03
-1.5964E-02,-1.1041560313E-02
-1.5960E-02,-8.0466701673E-03
-1.5956E-02,-9.6116830641E-03
-1.5952E-02,-9.8381425622E-03
-1.5948E-02,-9.9455119827E-03
-1.5944E-02,-1.2407569995E-02
-1.5940E-02,-1.0484700356E-02
-1.5936E-02,-1.1228194373E-02
-1.5932E-02,-1.2528243172E-02
-1.5928E-02,-7.9498388477E-03
-1.5924E-02,-9.6104242140E-03
-1.5920E-02,-8.5966541332E-03
-1.5916E-02,-1.1909260871E-02
-1.5912E-02,-1.1625666746E-02
-1.5908E-02,-1.0560865553E-02
-1.5904E-02,-9.3472053402E-03
-1.5900E-02,-1.0293359913E-02
-1.5896E-02,-8.0528738186E-03
-1.5892E-02,-7.0728304292E-03
-1.5888E-02,-1.0573849829E-02
-1.5884E-02,-9.6576930805E-03
-1.5880E-02,-9.2902757532E-03
-1.5876E-02,-9.4793750608E-03
-1.5872E-02,-1.1832537774E-02
-1.5868E-02,-8.6600544004E-03
-1.5864E-02,-1.2123170015E-02
-1.5860E-02,-1.0187559287E-02
-1.5856E-02,-8.6415483507E-03
-1.5852E-02,-9.1395189206E-03
-1.5848E-02,-6.0786488184E-03
-1.5844E-02,-8.8295509328E-03
-1.5840E-02,-6.1696770299E-03
-1.5836E-02,-1.3299589247E-02
-1.5832E-02,-1.0505094680E-02
-1.5828E-02,-8.9509202920E-03
-1.5824E-02,-1.1190786499E-02
-1.5820E-02,-1.3234167190E-02
-1.5816E-02,-1.1465826165E-02
-1.5812E-02,-9.0819646769E-03
-1.5808E-02,-1.0657787472E-02
-1.5804E-02,-9.5293571306E-03
-1.5800E-02,-1.1495199334E-02
-1.5796E-02,-1.2852821450E-02
-1.5792E-02,-8.7968255994E-03
-1.5788E-02,-8.8851835229E-03
-1.5784E-02,-1.1123075624E-02
-1.5780E-02,-9.6440412329E-03
-1.5776E-02,-1.1208105224E-02
-1.5772E-02,-1.0305104412E-02
-1.5768E-02,-8.3234836682E-03
-1.5764E-02,-1.1068496844E-02
-1.5760E-02,-7.5929357795E-03
-1.5756E-02,-8.5830118225E-03
-1.5752E-02,-8.7291576398E-03
-1.5748E-02,-9.1627408897E-03
-1.5744E-02,-8.9584114036E-03
-1.5740E-02,-7.9009296615E-03
-1.5736E-02,-1.2374506107E-02
-1.5732E-02,-1.2084913371E-02
-1.5728E-02,-1.1034965656E-02
-1.5724E-02,-1.0460996781E-02
-1.5720E-02,-8.8907958961E-03
-1.5716E-02,-1.0796823647E-02
-1.5712E-02,-9.1644527351E-03
-1.5708E-02,-6.3639452522E-03
-1.5704E-02,-1.1815390710E-02
-1.5700E-02,-9.3278982041E-03
-1.5696E-02,-1.0500612411E-02
-1.5692E-02,-1.0723228602E-02
-1.5688E-02,-1.2518205750E-02
-1.5684E-02,-1.2063088535E-02
-1.5680E-02,-9.8231555707E-03
-1.5676E-02,-1.1378131046E-02
-1.5672E-02,-7.6884271867E-03
-1.5668E-02,-7.7629043808E-03
-1.5664E-02,-1.2280678862E-02
-1.5660E-02,-9.9341537219E-03
-1.5656E-02,-8.3122636901E-03
-1.5652E-02,-9.8806192153E-03
-1.5648E-02,-1.1806855325E-02
-1.5644E-02,-6.1909535034E-03
-1.5640E-02,-9.8784972900E-03
-1.5636E-02,-9.0090705822E-03
-1.5632E-02,-1.1889467361E-02
-1.5628E-02,-1.1551857124E-02
-1.5624E-02,-8.8649274808E-03
-1.5620E-02,-1.0563163908E-02
-1.5616E-02,-1.4427704876E-02
-1.5612E-02,-7.2474863396E-03
-1.5608E-02,-8.4899475164E-03
-1.5604E-02,-1.1450371873E-02
-1.5600E-02,-1.0864033843E-02
-1.5596E-02,-9.0135099360E-03
-1.5592E-02,-1.2810964685E-02
-1.5588E-02,-1.1040926120E-02
-1.5584E-02,-1.0619664342E-02
-1.5580E-02,-8.4642841411E-03
-1.5576E-02,-1.0516328964E-02
-1.5572E-02,-9.7420694137E-03
-1.5568E-02,-1.1891346099E-02
-1.5564E-02,-1.1333999768E-02
-1.5560E-02,-1.1456251275E-02
-1.5556E-02,-1.0396776354E-02
-1.5552E-02,-1.0900278235E-02
-1.5548E-02,-7.9309179497E-03
-1.5544E-02,-8.2721855278E-03
-1.5540E-02,-9.6181775861E-03
-1.5536E-02,-1.0568027647E-02
-1.5532E-02,-1.1594958433E-02
-1.5528E-02,-9.2869331248E-03
-1.5524E-02,-9.5399286101E-03
-1.5520E-02,-1.1453786027E-02
-1.5516E-02,-9.6734239380E-03
-1.5512E-02,-1.0851040031E-02
-1.5508E-02,-1.1287646428E-02
-1.5504E-02,-1.0083289308E-02
-1.5500E-02,-8.1007482682E-03
-1.5496E-02,-1.2704010113E-02
-1.5492E-02,-1.3251986594E-02
-1.5488E-02,-1.2898345092E-02
-1.5484E-02,-1.2411217799E-02
-1.5480E-02,-1.1996669888E-02
-1.5476E-02,-8.9848329499E-03
-1.5472E-02,-9.5885040104E-03
-1.5468E-02,-1.1952748419E-02
-1.5464E-02,-1.1583666930E-02
-1.5460E-02,-1.0006737872E-02
-1.5456E-02,-9.1020919729E-03
-1.5452E-02,-9.7927810444E-03
-1.5448E-02,-1.1142487664E-02
-1.5444E-02,-1.1838302735E-02
-1.5440E-02,-1.2361555210E-02
-1.5436E-02,-1.1796083574E-02
-1.5432E-02,-1.2723207576E-02
-1.5428E-02,-1.0491514359E-02
-1.5424E-02,-1.4281077453E-02
-1.5420E-02,-1.4133009982E-02
-1.5416E-02,-9.9771215172E-03
-1.5412E-02,-1.2889094452E-02
-1.5408E-02,-1.0590429456E-02
-1.5404E-02,-1.2273912543E-02
-1.5400E-02,-1.0288257756E-02
-1.5396E-02,-1.2556882011E-02
-1.5392E-02,-1.2613306151E-02
-1.5388E-02,-9.5135785894E-03
-1.5384E-02,-1.0341715969E-02
-1.5380E-02,-1.4206395219E-02
-1.5376E-02,-1.5951237709E-02
-1.5372E-02,-1.3504128541E-02
-1.5368E-02,-7.4797584825E-03
-1.5364E-02,-1.0389881289E-02
-1.5360E-02,-1.3593177879E-02
-1.5356E-02,-1.0660081059E-02
-1.5352E-02,-1.5042009405E-02
-1.5348E-02,-1.3064241504E-02
-1.5344E-02,-1.1582231650E-02
-1.5340E-02,-1.3980255202E-02
-1.5336E-02,-1.3624682509E-02
-1.5332E-02,-1.5144004870E-02
-1.5328E-02,-1.1787605409E-02
-1.5324E-02,-1.4061822964E-02
-1.5320E-02,-1.2275042647E-02
-1.5316E-02,-1.2069883464E-02
-1.5312E-02,-9.9142028556E-03
-1.5308E-02,-1.1745085841E-02
-1.5304E-02,-1.4515023294E-02
-1.5300E-02,-1.3641738974E-02
-1.5296E-02,-1.3355383962E-02
-1.5292E-02,-1.1568360457E-02
-1.5288E-02,-1.2344908825E-02
-1.5284E-02,-9.0566493927E-03
-1.5280E-02,-8.9842559770E-03
-1.5276E-02,-1.2252769583E-02
-1.5272E-02,-1.3985409811E-02
-1.5268E-02,-1.1594524511E-02
-1.5264E-02,-1.4132990908E-02
-1.5260E-02,-1.1228523391E-02
-1.5256E-02,-1.1190905708E-02
-1.5252E-02,-9.7962381137E-03
-1.5248E-02,-1.3005313970E-02
-1.5244E-02,-1.2117734072E-02
-1.5240E-02,-1.1212334769E-02
-1.5236E-02,-1.2822737794E-02
-1.5232E-02,-1.4101514888E-02
-1.5228E-02,-1.2934064963E-02
-1.5224E-02,-1.1022548816E-02
-1.5220E-02,-9.5093299704E-03
-1.5216E-02,-1.5995168715E-02
-1.5212E-02,-1.2306285017E-02
-1.5208E-02,-1.0005421802E-02
-1.5204E-02,-1.4724721967E-02
-1.5200E-02,-1.2614464865E-02
-1.5196E-02,-1.3327984899E-02
-1.5192E-02,-1.1663451321E-02
-1.5188E-02,-1.4607820571E-02
-1.5184E-02,-1.2052512287E-02
-1.5180E-02,-1.2988548376E-02
-1.5176E-02,-1.0889372969E-02
-1.5172E-02,-1.2070560573E-02
-1.5168E-02,-1.2237496490E-02
-1.5164E-02,-1.3813390810E-02
-1.5160E-02,-1.3763351520E-02
-1.5156E-02,-1.1858096245E-02
-1.5152E-02,-1.5081429532E-02
-1.5148E-02,-1.3175826165E-02
-1.5144E-02,-1.3054380512E-02
-1.5140E-02,-1.3163242433E-02
-1.5136E-02,-1.1757531290E-02
-1.5132E-02,-1.0800147202E-02
-1.5128E-02,-1.5798063312E-02
-1.5124E-02,-1.4759206829E-02
-1.5120E-02,-1.3200979325E-02
-1.5116E-02,-1.3018922902E-02
-1.5112E-02,-1.0971498631E-02
-1.5108E-02,-1.1652450688E-02
-1.5104E-02,-1.3614912116E-02
-1.5100E-02,-1.3936309890E-02
-1.5096E-02,-1.1438589227E-02
