[s],CH4[V]
-1.8040E-02,-8.0591299219E-03
-1.8036E-02,-6.9970037860E-03
-1.8032E-02,-7.2222711912E-03
-1.8028E-02,-9.6286203196E-03
-1.8024E-02,-4.6987965544E-03
-1.8020E-02,-7.6026775624E-03
-1.8016E-02,-6.8855955549E-03
-1.8012E-02,-5.3399899299E-03
-1.8008E-02,-2.5798610167E-03
-1.8004E-02,-7.5705292020E-03
-1.8000E-02,-5.5759432556E-03
-1.7996E-02,-4.9339726355E-03
-1.7992E-02,-9.2702485930E-03
-1.7988E-02,-5.9917500167E-03
-1.7984E-02,-7.1979238865E-03
-1.7980E-02,-8.0631591958E-03
-1.7976E-02,-6.5895607485E-03
-1.7972E-02,-4.0073016281E-03
-1.7968E-02,-7.3080541941E-03
-1.7964E-02,-5.0673296806E-03
-1.7960E-02,-3.3872321382E-03
-1.7956E-02,-6.6440680029E-03
-1.7952E-02,-6.9469835692E-03
-1.7948E-02,-7.0668365863E-03
-1.7944E-02,-5.4643156794E-03
-1.7940E-02,-7.3039486262E-03
-1.7936E-02,-5.5445816764E-03
-1.7932E-02,-6.0637667311E-03
-1.7928E-02,-3.9519074567E-03
-1.7924E-02,-6.2862780176E-03
-1.7920E-02,-7.2799780228E-03
-1.7916E-02,-5.0757792348E-03
-1.7912E-02,-6.1710074055E-03
-1.7908E-02,-5.5061867493E-03
-1.7904E-02,-3.2618907256E-03
-1.7900E-02,-3.9282420290E-03
-1.7896E-02,-4.7782233180E-03
-1.7892E-02,-5.4265692508E-03
-1.7888E-02,-5.8205177970E-03
-1.7884E-02,-5.9841158539E-03
-1.7880E-02,-5.1336100441E-03
-1.7876E-02,-1.9869664758E-03
-1.7872E-02,-4.2295220440E-03
-1.7868E-02,-6.8187811337E-03
-1.7864E-02,-4.8452761577E-03
-1.7860E-02,-7.4603416739E-03
-1.7856E-02,-4.3446782151E-03
-1.7852E-02,-4.8847153582E-03
-1.7848E-02,-5.0179150470E-03
-1.7844E-02,-4.1106894584E-03
-1.7840E-02,-5.9239151641E-03
-1.7836E-02,-3.2942059791E-03
-1.7832E-02,-6.5553190730E-03
-1.7828E-02,-5.4028036874E-03
-1.7824E-02,-6.4228537134E-03
-1.7820E-02,-6.1138966204E-03
-1.7816E-02,-2.0518735483E-03
-1.7812E-02,-3.5190108523E-03
-1.7808E-02,-4.1586926541E-03
-1.7804E-02,-3.9099934714E-03
-1.7800E-02,-4.8351910520E-03
-1.7796E-02,-4.6788886034E-03
-1.7792E-02,-2.2509816677E-03
-1.7788E-02,-3.7503626995E-03
-1.7784E-02,-4.2386344019E-03
-1.7780E-02,-6.6376163963E-03
-1.7776E-02,-1.5928414999E-03
-1.7772E-02,-2.7692464266E-03
-1.7768E-02,-3.7062504950E-03
-1.7764E-02,-1.9256166084E-03
-1.7760E-02,-3.0087712625E-03
-1.7756E-02,-8.1082250746E-03
-1.7752E-02,-3.1227877929E-03
-1.7748E-02,-3.0311206196E-03
-1.7744E-02,-4.5268157003E-03
-1.7740E-02,-7.0107939163E-03
-1.7736E-02,-3.3768656986E-03
-1.7732E-02,-4.9959662331E-03
-1.7728E-02,-1.6891387618E-03
-1.7724E-02,-4.0856030561E-03
-1.7720E-02,-4.0931990719E-03
-1.7716E-02,-1.7807105676E-03
-1.7712E-02,3.3418615939E-04
-1.7708E-02,-1.5216388925E-04
-1.7704E-02,-3.9461854109E-03
-1.7700E-02,-7.3190726161E-04
-1.7696E-02,-3.2125476175E-03
-1.7692E-02,-1.7590812346E-03
-1.7688E-02,2.8480477594E-03
-1.7684E-02,1.3117118486E-03
-1.7680E-02,-7.3835409984E-04
-1.7676E-02,-9.2309034755E-04
-1.7672E-02,1.7132468738E-03
-1.7668E-02,-4.9727394956E-03
-1.7664E-02,6.1348875019E-04
-1.7660E-02,-2.4456408964E-03
-1.7656E-02,-1.1873439580E-03
-1.7652E-02,-2.4765208701E-03
-1.7648E-02,-3.4385207418E-03
-1.7644E-02,-7.7456034446E-04
-1.7640E-02,-1.5859750449E-03
-1.7636E-02,-2.7788785370E-03
-1.7632E-02,-6.1302282927E-03
-1.7628E-02,-3.8712695266E-03
-1.7624E-02,-5.6630648864E-04
-1.7620E-02,-1.9397786717E-03
-1.7616E-02,-3.5268691285E-03
-1.7612E-02,-4.6561482399E-03
-1.7608E-02,-3.9381507050E-03
-1.7604E-02,-2.6291612094E-03
-1.7600E-02,-3.5997060027E-03
-1.7596E-02,-4.5099165918E-03
-1.7592E-02,-5.2815535375E-03
-1.7588E-02,-8.3075573074E-03
-1.7584E-02,-5.3533652119E-03
-1.7580E-02,-4.5841219887E-03
-1.7576E-02,-4.6409085246E-03
-1.7572E-02,-4.5609047880E-03
-1.7568E-02,-5.5809071303E-03
-1.7564E-02,-2.9066518190E-03
-1.7560E-02,-1.4915660581E-03
-1.7556E-02,-1.6674617451E-03
-1.7552E-02,-1.9077590572E-03
-1.7548E-02,-4.7953465400E-03
-1.7544E-02,-5.1782753797E-03
-1.7540E-02,-4.0957835292E-03
-1.7536E-02,-2.8044370081E-03
-1.7532E-02,-7.2068073626E-03
-1.7528E-02,-2.7460578361E-03
-1.7524E-02,-3.6958649819E-03
-1.7520E-02,-7.6492645518E-03
-1.7516E-02,-5.1993420449E-03
-1.7512E-02,-3.0982354482E-03
-1.7508E-02,-2.2338441406E-03
-1.7504E-02,-1.7294887212E-03
-1.7500E-02,-3.7876227542E-03
-1.7496E-02,-4.3612483060E-03
-1.7492E-02,-1.1536172665E-03
-1.7488E-02,-5.5101540344E-03
-1.7484E-02,-3.9559653408E-03
-1.7480E-02,-6.2778475368E-03
-1.7476E-02,-1.9376316201E-04
-1.7472E-02,-5.3641894152E-03
-1.7468E-02,-4.1532662473E-03
-1.7464E-02,-1.9908860772E-03
-1.7460E-02,-7.2478331463E-04
-1.7456E-02,-3.6183312617E-03
-1.7452E-02,-3.8077738921E-03
-1.7448E-02,-5.5170014158E-03
-1.7444E-02,-3.4042504560E-03
-1.7440E-02,-6.2600281326E-03
-1.7436E-02,-3.5597708916E-03
-1.7432E-02,-2.1951821847E-03
-1.7428E-02,-3.4449437381E-03
-1.7424E-02,-1.1572936809E-03
-1.7420E-02,-3.3492425226E-03
-1.7416E-02,-5.6944325184E-03
-1.7412E-02,-2.2679761436E-03
-1.7408E-02,-1.8874076478E-03
-1.7404E-02,-2.2887280963E-03
-1.7400E-02,-3.7309411225E-03
-1.7396E-02,-2.8372004885E-03
-1.7392E-02,-6.0599841280E-04
-1.7388E-02,-3.3343652036E-03
-1.7384E-02,8.0963076652E-06
-1.7380E-02,-7.0640124259E-04
-1.7376E-02,-1.4739551778E-04
-1.7372E-02,-2.4937013125E-03
-1.7368E-02,-1.4685825076E-03
-1.7364E-02,-3.7711146522E-03
-1.7360E-02,-2.3823884488E-03
-1.7356E-02,-6.8841366091E-05
-1.7352E-02,-2.3536720313E-04
-1.7348E-02,-4.2469742836E-03
-1.7344E-02,-4.2288973873E-03
-1.7340E-02,-3.4240058190E-03
-1.7336E-02,-2.0337143053E-04
-1.7332E-02,-8.1997431439E-04
-1.7328E-02,7.3474843681E-04
-1.7324E-02,3.5938700263E-04
-1.7320E-02,-1.5899696558E-04
-1.7316E-02,-2.6216367192E-03
-1.7312E-02,-3.6945729292E-05
-1.7308E-02,1.5032096470E-03
-1.7304E-02,-2.6027873467E-03
-1.7300E-02,2.3512324198E-04
-1.7296E-02,1.5732379505E-03
-1.7292E-02,-1.2045482423E-03
-1.7288E-02,7.8861196100E-04
-1.7284E-02,2.1887536457E-03
-1.7280E-02,2.1170993275E-03
-1.7276E-02,-5.9762515249E-04
-1.7272E-02,9.3770940029E-04
-1.7268E-02,-5.8805503094E-04
-1.7264E-02,1.7221828019E-03
-1.7260E-02,-4.9872784362E-05
-1.7256E-02,1.0337920855E-03
-1.7252E-02,1.9696565131E-03
-1.7248E-02,9.4920594392E-04
-1.7244E-02,2.8891654266E-03
-1.7240E-02,1.6990466635E-03
-1.7236E-02,2.9098471382E-04
-1.7232E-02,2.8279633787E-03
-1.7228E-02,-8.7564505137E-04
-1.7224E-02,2.0098777265E-03
-1.7220E-02,2.4130483032E-03
-1.7216E-02,1.5260453780E-03
-1.7212E-02,9.7240883952E-04
-1.7208E-02,3.7271256511E-03
-1.7204E-02,2.1415896834E-03
-1.7200E-02,4.5178373671E-04
-1.7196E-02,6.4217050461E-04
-1.7192E-02,4.1186470962E-03
-1.7188E-02,4.7496743038E-03
-1.7184E-02,5.5586762083E-03
-1.7180E-02,7.7235740786E-03
-1.7176E-02,4.5578093407E-03
-1.7172E-02,4.8490376286E-03
-1.7168E-02,5.9297556449E-03
-1.7164E-02,5.3123087593E-03
-1.7160E-02,6.8499130569E-03
-1.7156E-02,5.7454723925E-03
-1.7152E-02,3.8017792749E-03
-1.7148E-02,3.9796681412E-03
-1.7144E-02,4.8277230081E-03
-1.7140E-02,5.9300417472E-03
-1.7136E-02,7.9383367615E-03
-1.7132E-02,6.6574329739E-03
-1.7128E-02,7.9786914893E-03
-1.7124E-02,7.5401109861E-03
-1.7120E-02,9.6680062938E-03
-1.7116E-02,5.1952166293E-03
-1.7112E-02,8.2733434679E-03
-1.7108E-02,8.5372251453E-03
-1.7104E-02,8.4910386992E-03
-1.7100E-02,1.0356878616E-02
-1.7096E-02,1.0082225187E-02
-1.7092E-02,9.8113053934E-03
-1.7088E-02,1.0717048018E-02
-1.7084E-02,1.2537993717E-02
-1.7080E-02,1.0578226420E-02
-1.7076E-02,1.4367474801E-02
-1.7072E-02,8.4520620308E-03
-1.7068E-02,1.4110311759E-02
-1.7064E-02,1.7452086625E-02
-1.7060E-02,1.5913900586E-02
-1.7056E-02,1.4321021326E-02
-1.7052E-02,1.6273798192E-02
-1.7048E-02,1.6421717843E-02
-1.7044E-02,1.8649310262E-02
-1.7040E-02,1.6150440422E-02
-1.7036E-02,1.9229907173E-02
-1.7032E-02,1.7466134248E-02
-1.7028E-02,1.7666033917E-02
-1.7024E-02,1.8982004308E-02
-1.7020E-02,2.3891777071E-02
-1.7016E-02,2.3037423185E-02
-1.7012E-02,2.2107252193E-02
-1.7008E-02,2.2190069269E-02
-1.7004E-02,2.3493784946E-02
-1.7000E-02,2.6941303218E-02
-1.6996E-02,2.5837782849E-02
-1.6992E-02,2.8547505307E-02
-1.6988E-02,2.9514926817E-02
-1.6984E-02,3.1443461282E-02
-1.6980E-02,3.2974613973E-02
-1.6976E-02,3.3145321672E-02
-1.6972E-02,4.2479480360E-02
-1.6968E-02,3.2175706711E-02
-1.6964E-02,3.7056025243E-02
-1.6960E-02,4.1000856050E-02
-1.6956E-02,4.5603102231E-02
-1.6952E-02,4.4180911597E-02
-1.6948E-02,4.5513089683E-02
-1.6944E-02,4.8843725633E-02
-1.6940E-02,5.1492784869E-02
-1.6936E-02,5.8362286783E-02
-1.6932E-02,5.9160502632E-02
-1.6928E-02,6.1190746460E-02
-1.6924E-02,6.3246815788E-02
-1.6920E-02,6.2874215241E-02
-1.6916E-02,6.7775919920E-02
-1.6912E-02,7.5326874570E-02
-1.6908E-02,7.6914131919E-02
-1.6904E-02,7.9457667095E-02
-1.6900E-02,8.5993468836E-02
-1.6896E-02,9.1258728461E-02
-1.6892E-02,9.9109413406E-02
-1.6888E-02,9.6884133647E-02
-1.6884E-02,1.0028883194E-01
-1.6880E-02,1.1075771999E-01
-1.6876E-02,1.1590339363E-01
-1.6872E-02,1.1788616832E-01
-1.6868E-02,1.2067210366E-01
-1.6864E-02,1.2569552102E-01
-1.6860E-02,1.3607422009E-01
-1.6856E-02,1.4009021884E-01
-1.6852E-02,1.4404271242E-01
-1.6848E-02,1.4871071921E-01
-1.6844E-02,1.5706108180E-01
-1.6840E-02,1.6021964630E-01
-1.6836E-02,1.6781819883E-01
-1.6832E-02,1.6933815062E-01
-1.6828E-02,1.8463954474E-01
-1.6824E-02,1.7534087704E-01
-1.6820E-02,1.8550398373E-01
-1.6816E-02,1.9670242308E-01
-1.6812E-02,2.0372935755E-01
-1.6808E-02,2.0313818439E-01
-1.6804E-02,2.0693023657E-01
-1.6800E-02,2.0941667527E-01
-1.6796E-02,2.1676937057E-01
-1.6792E-02,2.2402817664E-01
-1.6788E-02,2.2571813040E-01
-1.6784E-02,2.1739012670E-01
-1.6780E-02,2.1130444016E-01
-1.6776E-02,2.2088888113E-01
-1.6772E-02,2.1849051902E-01
-1.6768E-02,2.2659805706E-01
-1.6764E-02,2.2033292716E-01
-1.6760E-02,2.2291408002E-01
-1.6756E-02,2.1274663888E-01
-1.6752E-02,2.0342301352E-01
-1.6748E-02,2.2606294088E-01
-1.6744E-02,2.2367841182E-01
-1.6740E-02,2.1455039937E-01
-1.6736E-02,2.3193801323E-01
-1.6732E-02,2.0356324656E-01
-1.6728E-02,1.8782762069E-01
-1.6724E-02,1.7316943220E-01
-1.6720E-02,1.0990997984E-01
-1.6716E-02,9.3405158429E-02
-1.6712E-02,1.1582548798E-01
-1.6708E-02,1.0637543879E-01
-1.6704E-02,7.7267186912E-02
-1.6700E-02,1.0035867905E-01
-1.6696E-02,9.7601024920E-02
-1.6692E-02,6.7646987923E-02
-1.6688E-02,9.5102155080E-02
-1.6684E-02,9.2094113765E-02
-1.6680E-02,1.1226511189E-01
-1.6676E-02,9.4732663511E-02
-1.6672E-02,9.8405487335E-02
-1.6668E-02,1.0811925131E-01
-1.6664E-02,1.0645251951E-01
-1.6660E-02,1.1876311475E-01
-1.6656E-02,1.1839574034E-01
-1.6652E-02,1.0954899504E-01
-1.6648E-02,1.1008255197E-01
-1.6644E-02,1.1789481338E-01
-1.6640E-02,1.1478181067E-01
-1.6636E-02,1.0727676590E-01
-1.6632E-02,1.1314427561E-01
-1.6628E-02,1.1188194463E-01
-1.6624E-02,1.2038864305E-01
-1.6620E-02,1.2266407177E-01
-1.6616E-02,1.2251689121E-01
-1.6612E-02,1.3954369671E-01
-1.6608E-02,1.6904024184E-01
-1.6604E-02,1.9422878269E-01
-1.6600E-02,2.4002743146E-01
-1.6596E-02,4.7606503338E-01
-1.6592E-02,5.0263881952E-01
-1.6588E-02,5.0175634178E-01
-1.6584E-02,6.4006664237E-01
-1.6580E-02,5.9700348435E-01
-1.6576E-02,5.9983320287E-01
-1.6572E-02,7.6358884496E-01
-1.6568E-02,7.6906008870E-01
-1.6564E-02,7.5216386029E-01
-1.6560E-02,7.5757827934E-01
-1.6556E-02,8.6178706112E-01
-1.6552E-02,8.1571696327E-01
-1.6548E-02,8.0543512890E-01
-1.6544E-02,8.0600622244E-01
-1.6540E-02,7.9718879310E-01
-1.6536E-02,7.9059067828E-01
-1.6532E-02,7.6715017473E-01
-1.6528E-02,7.4512173379E-01
-1.6524E-02,7.3257639162E-01
-1.6520E-02,7.0881163405E-01
-1.6516E-02,6.9591196373E-01
-1.6512E-02,6.7977846972E-01
-1.6508E-02,6.6888679878E-01
-1.6504E-02,6.5735867900E-01
-1.6500E-02,6.4117550332E-01
-1.6496E-02,6.2688421717E-01
-1.6492E-02,6.0891984017E-01
-1.6488E-02,6.1080921200E-01
-1.6484E-02,5.9458477083E-01
-1.6480E-02,5.7647974594E-01
-1.6476E-02,5.5805265094E-01
-1.6472E-02,5.3132310595E-01
-1.6468E-02,5.2375364048E-01
-1.6464E-02,5.0507458950E-01
-1.6460E-02,4.8525504896E-01
-1.6456E-02,2.5520256864E-01
-1.6452E-02,2.0122701633E-01
-1.6448E-02,2.0030253878E-01
-1.6444E-02,1.8262550861E-01
-1.6440E-02,1.7366024544E-01
-1.6436E-02,1.6863057675E-01
-1.6432E-02,1.5880531394E-01
-1.6428E-02,1.4853088485E-01
-1.6424E-02,8.1883900332E-02
-1.6420E-02,7.6697714612E-02
-1.6416E-02,7.9405720456E-02
-1.6412E-02,8.1987550423E-02
-1.6408E-02,9.9662511118E-02
-1.6404E-02,9.7024690933E-02
-1.6400E-02,9.1342098668E-02
-1.6396E-02,9.2678053305E-02
-1.6392E-02,9.5274841653E-02
-1.6388E-02,9.5312926636E-02
-1.6384E-02,9.0156824571E-02
-1.6380E-02,8.7752053773E-02
-1.6376E-02,8.6180975508E-02
-1.6372E-02,8.3324258462E-02
-1.6368E-02,8.6518261496E-02
-1.6364E-02,8.0772235585E-02
-1.6360E-02,7.6876766960E-02
-1.6356E-02,7.6426031878E-02
-1.6352E-02,7.1300347255E-02
-1.6348E-02,7.2192685988E-02
-1.6344E-02,6.7558644305E-02
-1.6340E-02,7.3903715956E-02
-1.6336E-02,6.4768708302E-02
-1.6332E-02,6.1568229819E-02
-1.6328E-02,6.5519521769E-02
-1.6324E-02,6.8280795091E-02
-1.6320E-02,6.0221088584E-02
-1.6316E-02,5.7408140420E-02
-1.6312E-02,5.6603315608E-02
-1.6308E-02,5.5269563960E-02
-1.6304E-02,5.2839253765E-02
-1.6300E-02,5.3695271812E-02
-1.6296E-02,5.4067333533E-02
-1.6292E-02,5.4177416157E-02
-1.6288E-02,5.1185434718E-02
-1.6284E-02,5.3414123862E-02
-1.6280E-02,5.3768170675E-02
-1.6276E-02,5.2039173483E-02
-1.6272E-02,5.1933453919E-02
-1.6268E-02,5.1527818095E-02
-1.6264E-02,5.0620172889E-02
-1.6260E-02,4.8908527801E-02
-1.6256E-02,4.9424346386E-02
-1.6252E-02,5.1718147642E-02
-1.6248E-02,4.6868103500E-02
-1.6244E-02,4.7431720240E-02
-1.6240E-02,4.7515529137E-02
-1.6236E-02,4.5220163855E-02
-1.6232E-02,4.6277211675E-02
-1.6228E-02,4.7664216496E-02
-1.6224E-02,4.6051262393E-02
-1.6220E-02,4.8104465930E-02
-1.6216E-02,4.6007159725E-02
-1.6212E-02,4.4005659640E-02
-1.6208E-02,4.9485057291E-02
-1.6204E-02,5.1873448733E-02
-1.6200E-02,5.1285189049E-02
-1.6196E-02,4.9839275766E-02
-1.6192E-02,5.2698386535E-02
-1.6188E-02,4.9744184902E-02
-1.6184E-02,5.0935939217E-02
-1.6180E-02,4.7329500661E-02
-1.6176E-02,4.9330204428E-02
-1.6172E-02,5.1049383543E-02
-1.6168E-02,5.0356925405E-02
-1.6164E-02,4.9626477653E-02
-1.6160E-02,5.1296556846E-02
-1.6156E-02,5.2406652799E-02
-1.6152E-02,5.0176709574E-02
-1.6148E-02,5.0184248369E-02
-1.6144E-02,5.3705051742E-02
-1.6140E-02,5.3353370041E-02
-1.6136E-02,5.4046643569E-02
-1.6132E-02,5.0561421784E-02
-1.6128E-02,5.1326678649E-02
-1.6124E-02,5.3244036051E-02
-1.6120E-02,5.2541535723E-02
-1.6116E-02,5.4725158988E-02
-1.6112E-02,5.2273782128E-02
-1.6108E-02,5.5053470901E-02
-1.6104E-02,5.8902662481E-02
-1.6100E-02,5.5552323620E-02
-1.6096E-02,5.5407031341E-02
-1.6092E-02,5.4919670398E-02
-1.6088E-02,5.8073867066E-02
-1.6084E-02,5.6331151270E-02
-1.6080E-02,5.5994575769E-02
-1.6076E-02,6.1719573162E-02
-1.6072E-02,5.7098401314E-02
-1.6068E-02,5.9267533498E-02
-1.6064E-02,6.0018909633E-02
-1.6060E-02,5.8497164939E-02
-1.6056E-02,6.0970099607E-02
-1.6052E-02,6.2865455743E-02
-1.6048E-02,5.9297574238E-02
-1.6044E-02,6.2029774800E-02
-1.6040E-02,6.3093693843E-02
-1.6036E-02,6.5342495978E-02
-1.6032E-02,6.4605997162E-02
-1.6028E-02,6.5903475809E-02
-1.6024E-02,6.4892590593E-02
-1.6020E-02,6.8171303746E-02
-1.6016E-02,6.9894779163E-02
-1.6012E-02,6.7587283144E-02
-1.6008E-02,6.7805183415E-02
-1.6004E-02,7.5020125233E-02
-1.6000E-02,7.2357404612E-02
-1.5996E-02,7.3152401809E-02
-1.5992E-02,7.2995570071E-02
-1.5988E-02,7.5668180295E-02
-1.5984E-02,7.5957396330E-02
-1.5980E-02,7.6964628973E-02
-1.5976E-02,7.9629118660E-02
-1.5972E-02,7.8328020819E-02
-1.5968E-02,7.9518702250E-02
-1.5964E-02,8.1243579569E-02
-1.5960E-02,8.3733284599E-02
-1.5956E-02,8.8667767063E-02
-1.5952E-02,8.7274916218E-02
-1.5948E-02,8.8583533781E-02
-1.5944E-02,8.7052853159E-02
-1.5940E-02,9.4044043913E-02
-1.5936E-02,9.3092701351E-02
-1.5932E-02,9.9155242224E-02
-1.5928E-02,9.6383530936E-02
-1.5924E-02,1.0217193336E-01
-1.5920E-02,1.0084631179E-01
-1.5916E-02,1.0958536341E-01
-1.5912E-02,1.0766030986E-01
-1.5908E-02,1.1029298974E-01
-1.5904E-02,1.1631364524E-01
-1.5900E-02,1.1480249110E-01
-1.5896E-02,1.2444154899E-01
-1.5892E-02,1.2122385669E-01
-1.5888E-02,1.2876657636E-01
-1.5884E-02,1.3116923000E-01
-1.5880E-02,1.3678387297E-01
-1.5876E-02,1.4463916417E-01
-1.5872E-02,1.4656221500E-01
-1.5868E-02,1.5274810411E-01
-1.5864E-02,1.5461100194E-01
-1.5860E-02,1.5745446768E-01
-1.5856E-02,1.6914302409E-01
-1.5852E-02,1.7060882625E-01
-1.5848E-02,1.7341080239E-01
-1.5844E-02,1.8220878632E-01
-1.5840E-02,1.8992389216E-01
-1.5836E-02,1.9612958908E-01
-1.5832E-02,2.0608919121E-01
-1.5828E-02,2.1529443698E-01
-1.5824E-02,2.2365316806E-01
-1.5820E-02,2.3118621748E-01
-1.5816E-02,2.4204763786E-01
-1.5812E-02,2.4198111908E-01
-1.5808E-02,2.4945554614E-01
-1.5804E-02,2.6793004352E-01
-1.5800E-02,2.7138858150E-01
-1.5796E-02,2.8402960581E-01
-1.5792E-02,2.9398122569E-01
-1.5788E-02,3.0748407592E-01
-1.5784E-02,3.1371308540E-01
-1.5780E-02,3.2603245445E-01
-1.5776E-02,3.3948694385E-01
-1.5772E-02,3.4894572393E-01
-1.5768E-02,3.5756543275E-01
-1.5764E-02,3.7087937918E-01
-1.5760E-02,3.8701381733E-01
-1.5756E-02,3.9635859995E-01
-1.5752E-02,4.1402529229E-01
-1.5748E-02,4.2264719457E-01
-1.5744E-02,4.3790790971E-01
-1.5740E-02,4.5324969670E-01
-1.5736E-02,4.6927853927E-01
-1.5732E-02,4.8530266115E-01
-1.5728E-02,5.0061357771E-01
-1.5724E-02,5.1587633848E-01
-1.5720E-02,5.3370052060E-01
-1.5716E-02,5.5148653666E-01
-1.5712E-02,5.7349697223E-01
-1.5708E-02,5.9378946846E-01
-1.5704E-02,6.1036281613E-01
-1.5700E-02,6.2912674889E-01
-1.5696E-02,6.4746335928E-01
-1.5692E-02,6.6594546221E-01
-1.5688E-02,6.8965137332E-01
-1.5684E-02,7.1186985770E-01
-1.5680E-02,7.3253577464E-01
-1.5676E-02,7.5056474877E-01
-1.5672E-02,7.7389206548E-01
-1.5668E-02,7.9810793008E-01
-1.5664E-02,8.1980893648E-01
-1.5660E-02,8.4151926028E-01
-1.5656E-02,8.6213246764E-01
-1.5652E-02,8.9029411671E-01
-1.5648E-02,9.1145193408E-01
-1.5644E-02,9.3750511419E-01
-1.5640E-02,9.5835699762E-01
-1.5636E-02,9.8570564412E-01
-1.5632E-02,1.0079023609E+00
-1.5628E-02,1.0368488172E+00
-1.5624E-02,1.0540118932E+00
-1.5620E-02,1.0860685197E+00
-1.5616E-02,1.1087242256E+00
-1.5612E-02,1.1346716433E+00
-1.5608E-02,1.1547524143E+00
-1.5604E-02,1.1780202694E+00
-1.5600E-02,1.1959751478E+00
-1.5596E-02,1.2250030192E+00
-1.5592E-02,1.2508187106E+00
-1.5588E-02,1.2571830608E+00
-1.5584E-02,1.2839093919E+00
-1.5580E-02,1.3011157504E+00
-1.5576E-02,1.3193469464E+00
-1.5572E-02,1.3293407044E+00
-1.5568E-02,1.2941952651E+00
-1.5564E-02,1.3029853526E+00
-1.5560E-02,1.2438053755E+00
-1.5556E-02,1.3072160854E+00
-1.5552E-02,1.3254267059E+00
-1.5548E-02,1.2740492723E+00
-1.5544E-02,1.2067565024E+00
-1.5540E-02,1.2597786141E+00
-1.5536E-02,1.1852317207E+00
-1.5532E-02,1.1610167383E+00
-1.5528E-02,1.1540963579E+00
-1.5524E-02,1.1498472907E+00
-1.5520E-02,1.2120214760E+00
-1.5516E-02,1.2330045421E+00
-1.5512E-02,1.1888171165E+00
-1.5508E-02,1.1883241765E+00
-1.5504E-02,1.1902571265E+00
-1.5500E-02,1.2590739060E+00
-1.5496E-02,1.2862250227E+00
-1.5492E-02,1.3311683449E+00
-1.5488E-02,1.3358740790E+00
-1.5484E-02,1.3604509904E+00
-1.5480E-02,1.3749002336E+00
-1.5476E-02,1.3887730332E+00
-1.5472E-02,1.4050032441E+00
-1.5468E-02,1.3834817955E+00
-1.5464E-02,1.3722202563E+00
-1.5460E-02,1.3680779481E+00
-1.5456E-02,1.3674094844E+00
-1.5452E-02,1.3555399826E+00
-1.5448E-02,1.3315847000E+00
-1.5444E-02,1.3064880314E+00
-1.5440E-02,1.2852997870E+00
-1.5436E-02,1.2600272751E+00
-1.5432E-02,1.2416377025E+00
-1.5428E-02,1.2073017705E+00
-1.5424E-02,1.1869981354E+00
-1.5420E-02,1.1627957080E+00
-1.5416E-02,1.1367698745E+00
-1.5412E-02,1.1106007705E+00
-1.5408E-02,1.0804564707E+00
-1.5404E-02,1.0541758202E+00
-1.5400E-02,1.0331849483E+00
-1.5396E-02,1.0083160934E+00
-1.5392E-02,9.8439339783E-01
-1.5388E-02,9.6194132047E-01
-1.5384E-02,9.4162011387E-01
-1.5380E-02,9.1753773984E-01
-1.5376E-02,8.9110824462E-01
-1.5372E-02,8.6465242799E-01
-1.5368E-02,8.4281154617E-01
-1.5364E-02,8.2088400875E-01
-1.5360E-02,8.0397578788E-01
-1.5356E-02,7.7795627247E-01
-1.5352E-02,7.6018601587E-01
-1.5348E-02,7.3459077585E-01
-1.5344E-02,7.1827742840E-01
-1.5340E-02,6.9865316698E-01
-1.5336E-02,6.7816062326E-01
-1.5332E-02,6.5784987371E-01
-1.5328E-02,6.3702006785E-01
-1.5324E-02,6.2004333502E-01
-1.5320E-02,5.9966651014E-01
-1.5316E-02,5.8098654840E-01
-1.5312E-02,5.6137104648E-01
-1.5308E-02,5.5025169058E-01
-1.5304E-02,5.3074114051E-01
-1.5300E-02,5.1411369090E-01
-1.5296E-02,4.9654850288E-01
-1.5292E-02,4.9019043265E-01
-1.5288E-02,4.8291743114E-01
-1.5284E-02,4.7377164220E-01
-1.5280E-02,4.6014122373E-01
-1.5276E-02,4.4801453981E-01
-1.5272E-02,4.4394045752E-01
-1.5268E-02,4.3116462182E-01
-1.5264E-02,4.3192377517E-01
-1.5260E-02,4.2204450579E-01
-1.5256E-02,4.1370785227E-01
-1.5252E-02,4.0809166434E-01
-1.5248E-02,4.0862153532E-01
-1.5244E-02,3.9477984461E-01
-1.5240E-02,3.9904163860E-01
-1.5236E-02,3.8897473858E-01
-1.5232E-02,3.8882895516E-01
-1.5228E-02,3.7997282094E-01
-1.5224E-02,3.7637362077E-01
-1.5220E-02,3.6682359314E-01
-1.5216E-02,3.6061414351E-01
-1.5212E-02,3.4854921954E-01
-1.5208E-02,3.4967365875E-01
-1.5204E-02,3.3735288304E-01
-1.5200E-02,3.2931026638E-01
-1.5196E-02,3.2687133020E-01
-1.5192E-02,3.1509909364E-01
-1.5188E-02,3.0884594188E-01
-1.5184E-02,3.0621546976E-01
-1.5180E-02,2.9509278553E-01
-1.5176E-02,2.8726486956E-01
-1.5172E-02,2.7342234438E-01
-1.5168E-02,2.7539445223E-01
-1.5164E-02,2.7053150964E-01
-1.5160E-02,2.5418983329E-01
-1.5156E-02,2.5653024538E-01
-1.5152E-02,2.4796005610E-01
-1.5148E-02,2.3604533106E-01
-1.5144E-02,2.2957649156E-01
-1.5140E-02,2.1990160412E-01
