[s],CH4[V]
-1.7928E-02,2.2027631211E-03
-1.7924E-02,-1.1605778044E-04
-1.7920E-02,2.4185223936E-03
-1.7916E-02,-9.3536413572E-04
-1.7912E-02,4.7240061601E-03
-1.7908E-02,-1.3046697381E-03
-1.7904E-02,1.8422551641E-03
-1.7900E-02,2.5615353909E-03
-1.7896E-02,-2.7233161881E-04
-1.7892E-02,-1.0973968824E-04
-1.7888E-02,2.0623393495E-03
-1.7884E-02,-4.1321792242E-04
-1.7880E-02,-1.1177924916E-03
-1.7876E-02,5.8040102052E-04
-1.7872E-02,1.9470830426E-03
-1.7868E-02,-1.0518589348E-04
-1.7864E-02,5.4441923776E-03
-1.7860E-02,6.7353529322E-03
-1.7856E-02,2.9165215738E-03
-1.7852E-02,6.5251535808E-03
-1.7848E-02,6.1372704032E-03
-1.7844E-02,4.9036450187E-03
-1.7840E-02,4.4850106134E-03
-1.7836E-02,-1.1266282840E-03
-1.7832E-02,4.8035712066E-03
-1.7828E-02,4.4947667015E-03
-1.7824E-02,7.7676767464E-03
-1.7820E-02,6.5601629642E-03
-1.7816E-02,3.3378977927E-03
-1.7812E-02,5.8709854665E-03
-1.7808E-02,8.4108203859E-03
-1.7804E-02,9.1387933539E-03
-1.7800E-02,3.6654133875E-03
-1.7796E-02,4.6697134825E-03
-1.7792E-02,6.8570703825E-03
-1.7788E-02,1.0186509471E-02
-1.7784E-02,9.1136497312E-03
-1.7780E-02,9.3352121118E-03
-1.7776E-02,4.6494812824E-03
-1.7772E-02,6.3238806208E-03
-1.7768E-02,4.9058909217E-03
-1.7764E-02,4.2838854730E-03
-1.7760E-02,8.8176864504E-03
-1.7756E-02,5.7587809173E-03
-1.7752E-02,7.6890224589E-03
-1.7748E-02,6.0510582469E-03
-1.7744E-02,7.4052995878E-03
-1.7740E-02,2.7086587244E-03
-1.7736E-02,1.1038164459E-02
-1.7732E-02,6.6552109128E-03
-1.7728E-02,5.7024330716E-03
-1.7724E-02,7.9964489047E-03
-1.7720E-02,9.0236800982E-03
-1.7716E-02,7.9947179858E-03
-1.7712E-02,5.8204407288E-03
-1.7708E-02,5.6751198397E-03
-1.7704E-02,4.4510502718E-03
-1.7700E-02,5.8451981135E-03
-1.7696E-02,7.4198478891E-03
-1.7692E-02,3.7412829460E-03
-1.7688E-02,6.0699123877E-03
-1.7684E-02,2.9740615124E-03
-1.7680E-02,2.5129409172E-03
-1.7676E-02,5.4530901587E-03
-1.7672E-02,1.6336150702E-03
-1.7668E-02,3.4737534644E-03
-1.7664E-02,1.2219472556E-03
-1.7660E-02,4.6078677045E-03
-1.7656E-02,4.5023817907E-03
-1.7652E-02,5.0215000881E-03
-1.7648E-02,3.8104147957E-03
-1.7644E-02,3.9555449499E-03
-1.7640E-02,2.4515529028E-03
-1.7636E-02,5.0922436473E-03
-1.7632E-02,6.9363064113E-03
-1.7628E-02,6.8373483981E-03
-1.7624E-02,2.4701352465E-03
-1.7620E-02,5.4452747979E-03
-1.7616E-02,9.4489806868E-03
-1.7612E-02,9.9262565245E-03
-1.7608E-02,3.3098263898E-03
-1.7604E-02,5.0858492612E-03
-1.7600E-02,6.6510195143E-03
-1.7596E-02,1.9651647072E-03
-1.7592E-02,6.1222023493E-03
-1.7588E-02,6.1070818433E-03
-1.7584E-02,2.4793763504E-03
-1.7580E-02,4.6854634135E-03
-1.7576E-02,1.0364194582E-03
-1.7572E-02,-1.5131858544E-03
-1.7568E-02,4.1717715228E-03
-1.7564E-02,7.7373464199E-04
-1.7560E-02,-1.4296010708E-03
-1.7556E-02,-2.0349505980E-03
-1.7552E-02,-1.9588569260E-03
-1.7548E-02,2.6704748901E-04
-1.7544E-02,-4.9500851387E-05
-1.7540E-02,-1.2549737706E-03
-1.7536E-02,-3.2077887828E-03
-1.7532E-02,-2.7171138212E-03
-1.7528E-02,-3.4001067412E-03
-1.7524E-02,-5.9078730779E-04
-1.7520E-02,-4.5518591873E-03
-1.7516E-02,-6.0541918411E-03
-1.7512E-02,-4.3964436558E-03
-1.7508E-02,-4.4765379915E-03
-1.7504E-02,-7.0656301883E-03
-1.7500E-02,-4.4770482073E-03
-1.7496E-02,-5.8121779153E-03
-1.7492E-02,-7.6830007799E-03
-1.7488E-02,-3.5384610395E-03
-1.7484E-02,-1.7564872405E-03
-1.7480E-02,-4.7043183285E-03
-1.7476E-02,-5.7330277171E-03
-1.7472E-02,-5.7391503061E-03
-1.7468E-02,-3.9582970744E-03
-1.7464E-02,-9.8477174521E-03
-1.7460E-02,-4.4576218619E-03
-1.7456E-02,-6.1471321696E-03
-1.7452E-02,-4.2968085339E-03
-1.7448E-02,-5.7885220244E-03
-1.7444E-02,-4.0529969319E-03
-1.7440E-02,-7.2492554054E-03
-1.7436E-02,-4.6270897841E-03
-1.7432E-02,-4.9021580610E-03
-1.7428E-02,-7.8555681436E-03
-1.7424E-02,-9.5366384338E-03
-1.7420E-02,-3.3865502611E-03
-1.7416E-02,-6.2265017128E-03
-1.7412E-02,-5.7198860854E-03
-1.7408E-02,-6.1699059117E-03
-1.7404E-02,-8.7864591598E-03
-1.7400E-02,-9.8511792898E-03
-1.7396E-02,-6.7328646165E-03
-1.7392E-02,-5.7155468673E-03
-1.7388E-02,-4.6224883056E-03
-1.7384E-02,-7.1716358545E-03
-1.7380E-02,-6.6771795744E-03
-1.7376E-02,-5.3441431815E-03
-1.7372E-02,-7.3614313444E-03
-1.7368E-02,-4.7130921320E-03
-1.7364E-02,-7.3208095878E-03
-1.7360E-02,-8.1874038830E-03
-1.7356E-02,-7.4706127461E-03
-1.7352E-02,-5.1958945123E-03
-1.7348E-02,-5.1016142715E-03
-1.7344E-02,-5.6053641076E-03
-1.7340E-02,-3.9399865280E-03
-1.7336E-02,-6.7469122389E-03
-1.7332E-02,-7.1374275576E-03
-1.7328E-02,-5.8483698548E-03
-1.7324E-02,-5.0230744249E-03
-1.7320E-02,-5.5774977447E-03
-1.7316E-02,-1.0100817842E-02
-1.7312E-02,-6.0459044115E-03
-1.7308E-02,-8.8025333401E-03
-1.7304E-02,-1.0262351194E-02
-1.7300E-02,-9.8987151851E-03
-1.7296E-02,-1.0827703621E-02
-1.7292E-02,-7.7451994175E-03
-1.7288E-02,-9.6238567165E-03
-1.7284E-02,-6.2931206307E-03
-1.7280E-02,-8.0299427201E-03
-1.7276E-02,-8.5755683946E-03
-1.7272E-02,-1.0680976062E-02
-1.7268E-02,-5.5614807849E-03
-1.7264E-02,-7.7922155602E-03
-1.7260E-02,-7.9535391040E-03
-1.7256E-02,-4.4392207163E-03
-1.7252E-02,-6.9069435539E-03
-1.7248E-02,-9.1426612774E-03
-1.7244E-02,-7.9898264109E-03
-1.7240E-02,-1.1777181749E-02
-1.7236E-02,-1.0068407221E-02
-1.7232E-02,-1.1165714401E-02
-1.7228E-02,-9.3839647159E-03
-1.7224E-02,-1.0293855824E-02
-1.7220E-02,-1.2233424300E-02
-1.7216E-02,-1.2728824718E-02
-1.7212E-02,-7.1755792978E-03
-1.7208E-02,-9.7697688836E-03
-1.7204E-02,-1.1564283500E-02
-1.7200E-02,-1.1381020679E-02
-1.7196E-02,-8.3574630833E-03
-1.7192E-02,-9.4803335034E-03
-1.7188E-02,-1.0056910677E-02
-1.7184E-02,-9.5454980680E-03
-1.7180E-02,-7.5571968353E-03
-1.7176E-02,-8.2035162102E-03
-1.7172E-02,-8.1945612086E-03
-1.7168E-02,-7.5771810802E-03
-1.7164E-02,-9.0661289152E-03
-1.7160E-02,-1.1275992529E-02
-1.7156E-02,-1.0738334803E-02
-1.7152E-02,-7.2775175432E-03
-1.7148E-02,-1.1552782188E-02
-1.7144E-02,-9.5455934355E-03
-1.7140E-02,-8.5243799268E-03
-1.7136E-02,-8.1092598113E-03
-1.7132E-02,-1.0765428690E-02
-1.7128E-02,-1.0942039632E-02
-1.7124E-02,-1.2402277103E-02
-1.7120E-02,-9.9088527428E-03
-1.7116E-02,-9.8602391956E-03
-1.7112E-02,-8.4190704428E-03
-1.7108E-02,-8.8406898486E-03
-1.7104E-02,-1.0259032407E-02
-1.7100E-02,-8.2426979186E-03
-1.7096E-02,-1.2490844834E-02
-1.7092E-02,-9.2293598076E-03
-1.7088E-02,-1.0094180269E-02
-1.7084E-02,-8.5890962645E-03
-1.7080E-02,-1.3486580934E-02
-1.7076E-02,-1.0240297476E-02
-1.7072E-02,-1.0462150727E-02
-1.7068E-02,-1.0852880622E-02
-1.7064E-02,-1.1788625841E-02
-1.7060E-02,-1.2304339521E-02
-1.7056E-02,-1.0073447389E-02
-1.7052E-02,-1.1401786936E-02
-1.7048E-02,-1.0669531971E-02
-1.7044E-02,-1.1007194660E-02
-1.7040E-02,-1.0383901751E-02
-1.7036E-02,-1.1902089240E-02
-1.7032E-02,-8.1924774302E-03
-1.7028E-02,-1.2353491894E-02
-1.7024E-02,-9.1636182700E-03
-1.7020E-02,-1.1101603647E-02
-1.7016E-02,-1.0584812315E-02
-1.7012E-02,-1.0305929341E-02
-1.7008E-02,-1.3953108863E-02
-1.7004E-02,-1.1992120862E-02
-1.7000E-02,-1.1218347686E-02
-1.6996E-02,-1.2014103054E-02
-1.6992E-02,-8.0538799449E-03
-1.6988E-02,-1.0815463211E-02
-1.6984E-02,-1.0996303700E-02
-1.6980E-02,-1.3494205560E-02
-1.6976E-02,-1.1080341479E-02
-1.6972E-02,-8.8288976660E-03
-1.6968E-02,-9.6296359827E-03
-1.6964E-02,-1.2909650901E-02
-1.6960E-02,-1.0174875419E-02
-1.6956E-02,-9.8919297925E-03
-1.6952E-02,-1.3497395601E-02
-1.6948E-02,-1.4391412800E-02
-1.6944E-02,-1.0258898893E-02
-1.6940E-02,-1.0353331722E-02
-1.6936E-02,-1.2287531012E-02
-1.6932E-02,-1.2380209079E-02
-1.6928E-02,-7.6458074824E-03
-1.6924E-02,-1.1687178738E-02
-1.6920E-02,-1.2399206271E-02
-1.6916E-02,-1.0433507120E-02
-1.6912E-02,-1.0563450011E-02
-1.6908E-02,-8.2823183172E-03
-1.6904E-02,-1.2008743405E-02
-1.6900E-02,-9.2419673818E-03
-1.6896E-02,-1.2645340070E-02
-1.6892E-02,-1.3950452880E-02
-1.6888E-02,-9.0533925950E-03
-1.6884E-02,-6.2571671097E-03
-1.6880E-02,-1.3022856808E-02
-1.6876E-02,-8.8075162883E-03
-1.6872E-02,-1.1577973494E-02
-1.6868E-02,-9.4271852350E-03
-1.6864E-02,-9.6814204969E-03
-1.6860E-02,-1.2279982679E-02
-1.6856E-02,-1.0136618775E-02
-1.6852E-02,-1.2047929882E-02
-1.6848E-02,-1.4044776036E-02
-1.6844E-02,-9.8704721208E-03
-1.6840E-02,-9.4816209637E-03
-1.6836E-02,-1.1892991187E-02
-1.6832E-02,-1.2940816977E-02
-1.6828E-02,-1.0854859497E-02
-1.6824E-02,-1.1106724878E-02
-1.6820E-02,-1.1744046336E-02
-1.6816E-02,-8.5320570049E-03
-1.6812E-02,-1.0509944114E-02
-1.6808E-02,-7.9133655743E-03
-1.6804E-02,-1.0160246055E-02
-1.6800E-02,-8.9808132128E-03
-1.6796E-02,-1.0059776468E-02
-1.6792E-02,-7.6131489062E-03
-1.6788E-02,-9.3612577310E-03
-1.6784E-02,-8.3271553142E-03
-1.6780E-02,-8.3718206498E-03
-1.6776E-02,-1.0492987785E-02
-1.6772E-02,-7.4520304024E-03
-1.6768E-02,-8.6551000624E-03
-1.6764E-02,-9.0190317102E-03
-1.6760E-02,-1.0339470066E-02
-1.6756E-02,-1.0698933749E-02
-1.6752E-02,-9.9171306357E-03
-1.6748E-02,-1.0704312472E-02
-1.6744E-02,-7.6866342790E-03
-1.6740E-02,-9.3191911578E-03
-1.6736E-02,-7.2293093075E-03
-1.6732E-02,-9.3339301940E-03
-1.6728E-02,-1.0670309215E-02
-1.6724E-02,-1.0823927071E-02
-1.6720E-02,-6.4149572902E-03
-1.6716E-02,-8.3451892951E-03
-1.6712E-02,-6.5564014933E-03
-1.6708E-02,-7.3282768575E-03
-1.6704E-02,-7.6599695457E-03
-1.6700E-02,-8.9370729412E-03
-1.6696E-02,-5.6189396612E-03
-1.6692E-02,-9.4247390604E-03
-1.6688E-02,-5.2076533164E-03
-1.6684E-02,-7.1615126019E-03
-1.6680E-02,-5.7098343583E-03
-1.6676E-02,-7.5181152627E-03
-1.6672E-02,-5.7305863110E-03
-1.6668E-02,-8.9144041033E-03
-1.6664E-02,-1.0229230086E-02
-1.6660E-02,-6.4285662224E-03
-1.6656E-02,-4.3093398141E-03
-1.6652E-02,-6.0111096049E-03
-1.6648E-02,-5.9315207166E-03
-1.6644E-02,-5.5118611114E-03
-1.6640E-02,-8.7873317718E-03
-1.6636E-02,-6.8329861124E-03
-1.6632E-02,-9.4913818202E-03
-1.6628E-02,-5.2910044497E-03
-1.6624E-02,-5.4817631506E-03
-1.6620E-02,-9.8152114638E-03
-1.6616E-02,-7.7024795774E-03
-1.6612E-02,-6.9031479303E-03
-1.6608E-02,-7.6464321391E-03
-1.6604E-02,-5.5945446728E-03
-1.6600E-02,-8.5699846316E-03
-1.6596E-02,-6.1691620458E-03
-1.6592E-02,6.4150770098E-04
-1.6588E-02,-7.0142414489E-03
-1.6584E-02,-1.6490176842E-03
-1.6580E-02,-1.9249108894E-03
-1.6576E-02,-4.1854909018E-03
-1.6572E-02,-4.4527628913E-03
-1.6568E-02,-9.5515395947E-03
-1.6564E-02,-6.5239956408E-03
-1.6560E-02,-7.4351312939E-03
-1.6556E-02,-4.8874380983E-03
-1.6552E-02,-8.2210924275E-03
-1.6548E-02,-3.4776547665E-03
-1.6544E-02,-5.4514649183E-03
-1.6540E-02,4.8829836651E-03
-1.6536E-02,-6.2402285698E-04
-1.6532E-02,4.2255396796E-03
-1.6528E-02,3.0215223981E-04
-1.6524E-02,-3.0139978726E-06
-1.6520E-02,-1.7403749133E-03
-1.6516E-02,1.2020548942E-04
-1.6512E-02,-8.5495521598E-03
-1.6508E-02,-6.2834360682E-03
-1.6504E-02,-5.5064013260E-03
-1.6500E-02,-4.4124081635E-03
-1.6496E-02,-1.9406274418E-03
-1.6492E-02,-6.2853481851E-03
-1.6488E-02,-1.0269913831E-02
-1.6484E-02,-9.9666358684E-03
-1.6480E-02,-7.9980613884E-03
-1.6476E-02,-1.1065998217E-02
-1.6472E-02,-8.0725814979E-03
-1.6468E-02,-1.0652470738E-02
-1.6464E-02,-8.0527259990E-03
-1.6460E-02,-7.5771524699E-03
-1.6456E-02,-1.0737848429E-02
-1.6452E-02,-1.1715536243E-02
-1.6448E-02,-8.8047363277E-03
-1.6444E-02,-5.2210190616E-03
-1.6440E-02,-1.2051539539E-02
-1.6436E-02,-6.0214760444E-03
-1.6432E-02,-1.0402245676E-02
-1.6428E-02,-8.9378311123E-03
-1.6424E-02,-8.6166049995E-03
-1.6420E-02,-9.0946723869E-03
-1.6416E-02,-8.4048893060E-03
-1.6412E-02,-1.1610241064E-02
-1.6408E-02,-9.9027110804E-03
-1.6404E-02,-4.5731356609E-03
-1.6400E-02,-1.3042926884E-02
-1.6396E-02,-1.1320810452E-02
-1.6392E-02,-1.1334252491E-02
-1.6388E-02,-1.0953736448E-02
-1.6384E-02,-6.3124945240E-03
-1.6380E-02,-1.2236681098E-02
-1.6376E-02,-6.4383509207E-03
-1.6372E-02,-1.0216026465E-02
-1.6368E-02,-1.0965790891E-02
-1.6364E-02,-8.5745861101E-03
-1.6360E-02,-9.1960575012E-03
-1.6356E-02,-6.1429884547E-03
-1.6352E-02,-8.2254078037E-03
-1.6348E-02,-1.1085257670E-02
-1.6344E-02,-8.4183694921E-03
-1.6340E-02,-6.5646984597E-03
-1.6336E-02,-9.9650861476E-03
-1.6332E-02,-5.5603745228E-03
-1.6328E-02,-6.9483759337E-03
-1.6324E-02,-8.0656196755E-03
-1.6320E-02,-7.3166467995E-03
-1.6316E-02,-5.0579264520E-03
-1.6312E-02,-1.0426583444E-02
-1.6308E-02,-8.7479211816E-03
-1.6304E-02,-6.6358616356E-03
-1.6300E-02,-1.3255682082E-02
-1.6296E-02,-8.8238670340E-03
-1.6292E-02,-7.5408746997E-03
-1.6288E-02,-7.9669906799E-03
-1.6284E-02,-7.9237987711E-03
-1.6280E-02,-6.9108679237E-03
-1.6276E-02,-1.3922920303E-02
-1.6272E-02,-1.0270376363E-02
-1.6268E-02,-1.0127720994E-02
-1.6264E-02,-1.1270694868E-02
-1.6260E-02,-1.1623640188E-02
-1.6256E-02,-9.6048738296E-03
-1.6252E-02,-1.3029837704E-02
-1.6248E-02,-1.2120356676E-02
-1.6244E-02,-1.2471652139E-02
-1.6240E-02,-1.0849809791E-02
-1.6236E-02,-1.2451558222E-02
-1.6232E-02,-1.2232093925E-02
-1.6228E-02,-1.3514738168E-02
-1.6224E-02,-8.4768821785E-03
-1.6220E-02,-1.2279625052E-02
-1.6216E-02,-7.1994306919E-03
-1.6212E-02,-7.3435451830E-03
-1.6208E-02,-1.2092990992E-02
-1.6204E-02,-1.0901208067E-02
-1.6200E-02,-1.1859398010E-02
-1.6196E-02,-9.5606328791E-03
-1.6192E-02,-1.1178202766E-02
-1.6188E-02,-1.0205378691E-02
-1.6184E-02,-1.2480225671E-02
-1.6180E-02,-1.0359449542E-02
-1.6176E-02,-1.1339311733E-02
-1.6172E-02,-1.3046426869E-02
-1.6168E-02,-1.1149945397E-02
-1.6164E-02,-9.5535470791E-03
-1.6160E-02,-1.3604936683E-02
-1.6156E-02,-1.2207846756E-02
-1.6152E-02,-1.2441482653E-02
-1.6148E-02,-1.3018584348E-02
-1.6144E-02,-9.9733163568E-03
-1.6140E-02,-1.3564753616E-02
-1.6136E-02,-1.1595845350E-02
-1.6132E-02,-9.3752481329E-03
-1.6128E-02,-1.1889071586E-02
-1.6124E-02,-9.2600061311E-03
-1.6120E-02,-1.3213086220E-02
-1.6116E-02,-7.2441913949E-03
-1.6112E-02,-1.1110935350E-02
-1.6108E-02,-1.1812296037E-02
-1.6104E-02,-1.3397913067E-02
-1.6100E-02,-1.1716895229E-02
-1.6096E-02,-1.1501126419E-02
-1.6092E-02,-1.0253195921E-02
-1.6088E-02,-8.9721490818E-03
-1.6084E-02,-1.5031709722E-02
-1.6080E-02,-1.3364424794E-02
-1.6076E-02,-1.3481755342E-02
-1.6072E-02,-9.7768928306E-03
-1.6068E-02,-1.1976003766E-02
-1.6064E-02,-1.3436269847E-02
-1.6060E-02,-1.5538559000E-02
-1.6056E-02,-1.3216238114E-02
-1.6052E-02,-1.3446378794E-02
-1.6048E-02,-1.2938633063E-02
-1.6044E-02,-1.1632604726E-02
-1.6040E-02,-8.7106515901E-03
-1.6036E-02,-1.3323750585E-02
-1.6032E-02,-1.0570182951E-02
-1.6028E-02,-8.9620782813E-03
-1.6024E-02,-1.3012223340E-02
-1.6020E-02,-1.0319509663E-02
-1.6016E-02,-1.2461896051E-02
-1.6012E-02,-9.5493604489E-03
-1.6008E-02,-9.2977620964E-03
-1.6004E-02,-8.7721826556E-03
-1.6000E-02,-1.2383031955E-02
-1.5996E-02,-1.0839872505E-02
-1.5992E-02,-1.3898820954E-02
-1.5988E-02,-1.0909004355E-02
-1.5984E-02,-1.2229662055E-02
-1.5980E-02,-1.0856323387E-02
-1.5976E-02,-9.1763927372E-03
-1.5972E-02,-1.2400217166E-02
-1.5968E-02,-9.3494989269E-03
-1.5964E-02,-1.1596679815E-02
-1.5960E-02,-8.3107282745E-03
-1.5956E-02,-1.0786504891E-02
-1.5952E-02,-1.1839327935E-02
-1.5948E-02,-1.4695558607E-02
-1.5944E-02,-1.2353615872E-02
-1.5940E-02,-1.0554328116E-02
-1.5936E-02,-1.3828406412E-02
-1.5932E-02,-1.1992812276E-02
-1.5928E-02,-1.2603492842E-02
-1.5924E-02,-1.4626617492E-02
-1.5920E-02,-1.0822754051E-02
-1.5916E-02,-1.1275639669E-02
-1.5912E-02,-1.0415735399E-02
-1.5908E-02,-1.1190734047E-02
-1.5904E-02,-1.4591560425E-02
-1.5900E-02,-1.1966152311E-02
-1.5896E-02,-1.4257321426E-02
-1.5892E-02,-1.1067271372E-02
-1.5888E-02,-7.4738313968E-03
-1.5884E-02,-1.2123322603E-02
-1.5880E-02,-1.0874662543E-02
-1.5876E-02,-1.4336052008E-02
-1.5872E-02,-1.4103245807E-02
-1.5868E-02,-1.4310031004E-02
-1.5864E-02,-1.2998719312E-02
-1.5860E-02,-8.0968620454E-03
-1.5856E-02,-1.2467846979E-02
-1.5852E-02,-1.3040347195E-02
-1.5848E-02,-1.0583682211E-02
-1.5844E-02,-1.0481391106E-02
-1.5840E-02,-1.3270530791E-02
-1.5836E-02,-1.1994991421E-02
-1.5832E-02,-1.2765913111E-02
-1.5828E-02,-1.4268150398E-02
-1.5824E-02,-1.2150764581E-02
-1.5820E-02,-8.7515594490E-03
-1.5816E-02,-1.1386814250E-02
-1.5812E-02,-1.5081253102E-02
-1.5808E-02,-1.3107881640E-02
-1.5804E-02,-1.1333017483E-02
-1.5800E-02,-1.2621140585E-02
-1.5796E-02,-9.8930408230E-03
-1.5792E-02,-1.3018598653E-02
-1.5788E-02,-1.2970886328E-02
-1.5784E-02,-1.0247383276E-02
-1.5780E-02,-1.0436453973E-02
-1.5776E-02,-1.4288249084E-02
-1.5772E-02,-1.3464555827E-02
-1.5768E-02,-1.2044386982E-02
-1.5764E-02,-1.3916392402E-02
-1.5760E-02,-1.4245491097E-02
-1.5756E-02,-1.0517130050E-02
-1.5752E-02,-1.3059735393E-02
-1.5748E-02,-1.0360322154E-02
-1.5744E-02,-1.0324106373E-02
-1.5740E-02,-1.0060887499E-02
-1.5736E-02,-1.1634826787E-02
-1.5732E-02,-1.3167348001E-02
-1.5728E-02,-1.3175630662E-02
-1.5724E-02,-1.0886268759E-02
-1.5720E-02,-1.2297282331E-02
-1.5716E-02,-1.4037485196E-02
-1.5712E-02,-1.4804415759E-02
-1.5708E-02,-1.4912872368E-02
-1.5704E-02,-1.1640381940E-02
-1.5700E-02,-1.0809531357E-02
-1.5696E-02,-1.3687048040E-02
-1.5692E-02,-1.2147479173E-02
-1.5688E-02,-1.1819090966E-02
-1.5684E-02,-1.2875948052E-02
-1.5680E-02,-1.1959428907E-02
-1.5676E-02,-1.1512832771E-02
-1.5672E-02,-1.0475769196E-02
-1.5668E-02,-1.2066636203E-02
-1.5664E-02,-1.1739325648E-02
-1.5660E-02,-1.3159427736E-02
-1.5656E-02,-1.2940068343E-02
-1.5652E-02,-1.3360042661E-02
-1.5648E-02,-1.2559948074E-02
-1.5644E-02,-1.4696111738E-02
-1.5640E-02,-1.3207116219E-02
-1.5636E-02,-1.2490520585E-02
-1.5632E-02,-1.0530915412E-02
-1.5628E-02,-1.3405914394E-02
-1.5624E-02,-1.1243677275E-02
-1.5620E-02,-1.1750302439E-02
-1.5616E-02,-1.0161414306E-02
-1.5612E-02,-9.6653558534E-03
-1.5608E-02,-1.3922739105E-02
-1.5604E-02,-1.4159765314E-02
-1.5600E-02,-1.3037490940E-02
-1.5596E-02,-1.1414499415E-02
-1.5592E-02,-1.4737830220E-02
-1.5588E-02,-9.1676427756E-03
-1.5584E-02,-1.0364699519E-02
-1.5580E-02,-1.0591907652E-02
-1.5576E-02,-1.2563910591E-02
-1.5572E-02,-9.5639468973E-03
-1.5568E-02,-1.1717476970E-02
-1.5564E-02,-1.1899280669E-02
-1.5560E-02,-1.2550153839E-02
-1.5556E-02,-1.5353093191E-02
-1.5552E-02,-1.1551652084E-02
-1.5548E-02,-1.1630363591E-02
-1.5544E-02,-1.3519182290E-02
-1.5540E-02,-1.1995988011E-02
-1.5536E-02,-1.1725726253E-02
-1.5532E-02,-1.0779643205E-02
-1.5528E-02,-1.3249611946E-02
-1.5524E-02,-1.1166262764E-02
-1.5520E-02,-1.3415446369E-02
-1.5516E-02,-9.0308191245E-03
-1.5512E-02,-1.1467027795E-02
-1.5508E-02,-1.2119836923E-02
-1.5504E-02,-1.1435828340E-02
-1.5500E-02,-1.3364920705E-02
-1.5496E-02,-1.1491446625E-02
-1.5492E-02,-9.7862293020E-03
-1.5488E-02,-9.5951511202E-03
-1.5484E-02,-1.0346651233E-02
-1.5480E-02,-1.0229401747E-02
-1.5476E-02,-9.3443633908E-03
-1.5472E-02,-1.3747172435E-02
-1.5468E-02,-1.1338124409E-02
-1.5464E-02,-1.3496041383E-02
-1.5460E-02,-1.0788211968E-02
-1.5456E-02,-1.2107334253E-02
-1.5452E-02,-1.1289343969E-02
-1.5448E-02,-8.8830568292E-03
-1.5444E-02,-1.2423486819E-02
-1.5440E-02,-1.3694481931E-02
-1.5436E-02,-9.3105699422E-03
-1.5432E-02,-1.0936384344E-02
-1.5428E-02,-1.1166257996E-02
-1.5424E-02,-9.3459226483E-03
-1.5420E-02,-1.1142535348E-02
-1.5416E-02,-1.3144903276E-02
-1.5412E-02,-3.6414387899E-03
-1.5408E-02,-6.5393641020E-03
-1.5404E-02,-7.3388101901E-03
-1.5400E-02,-2.3537639148E-03
-1.5396E-02,-7.3974754644E-03
-1.5392E-02,-1.0797906068E-02
-1.5388E-02,-9.3525125377E-03
-1.5384E-02,-8.7548925407E-03
-1.5380E-02,-7.5837709695E-03
-1.5376E-02,-8.8695814114E-03
-1.5372E-02,-4.2344239298E-03
-1.5368E-02,-1.1665358670E-02
-1.5364E-02,-6.8823101469E-03
-1.5360E-02,-1.2184004898E-02
-1.5356E-02,-8.5314180431E-03
-1.5352E-02,-1.2792449099E-02
-1.5348E-02,-1.1348409786E-02
-1.5344E-02,-9.4341470573E-03
-1.5340E-02,-1.1408610476E-02
-1.5336E-02,-1.3557853783E-02
-1.5332E-02,-9.9714090082E-03
-1.5328E-02,-1.1338968411E-02
-1.5324E-02,-9.5512534924E-03
-1.5320E-02,-1.3251166435E-02
-1.5316E-02,-1.0234341780E-02
-1.5312E-02,-9.7784759299E-03
-1.5308E-02,-1.2407760730E-02
-1.5304E-02,-1.2224588508E-02
-1.5300E-02,-1.2087378619E-02
-1.5296E-02,-1.1124963899E-02
-1.5292E-02,-1.3800911982E-02
-1.5288E-02,-1.2440910448E-02
-1.5284E-02,-1.2526812661E-02
-1.5280E-02,-1.4780159053E-02
-1.5276E-02,-8.6267854726E-03
-1.5272E-02,-1.3818473894E-02
-1.5268E-02,-1.2269234770E-02
-1.5264E-02,-1.0792250779E-02
-1.5260E-02,-1.0241909185E-02
-1.5256E-02,-1.0150909584E-02
-1.5252E-02,-7.4394132915E-03
-1.5248E-02,-1.1115684648E-02
-1.5244E-02,-1.2748713595E-02
-1.5240E-02,-1.4284806319E-02
-1.5236E-02,-1.1948304296E-02
-1.5232E-02,-1.3358693211E-02
-1.5228E-02,-1.3691549382E-02
-1.5224E-02,-1.1215829986E-02
-1.5220E-02,-1.5800681148E-02
-1.5216E-02,-1.3518681611E-02
-1.5212E-02,-1.2640600309E-02
-1.5208E-02,-1.6225185419E-02
-1.5204E-02,-1.3673381887E-02
-1.5200E-02,-1.3323373884E-02
-1.5196E-02,-1.6137776401E-02
-1.5192E-02,-1.2326555364E-02
-1.5188E-02,-1.2455849756E-02
-1.5184E-02,-1.2352767102E-02
-1.5180E-02,-1.4090027881E-02
-1.5176E-02,-1.3806433756E-02
-1.5172E-02,-1.0856528427E-02
-1.5168E-02,-9.7773362892E-03
-1.5164E-02,-1.1767258768E-02
-1.5160E-02,-1.3329200834E-02
-1.5156E-02,-1.1486907136E-02
-1.5152E-02,-1.2895836929E-02
-1.5148E-02,-1.0540814551E-02
-1.5144E-02,-1.3428821651E-02
-1.5140E-02,-1.1044612071E-02
-1.5136E-02,-1.1805734758E-02
-1.5132E-02,-1.4089932514E-02
-1.5128E-02,-1.0966735028E-02
-1.5124E-02,-1.3810658533E-02
-1.5120E-02,-1.2253246421E-02
