[s],CH4[V]
-1.8040E-02,-1.4467153613E-02
-1.8036E-02,-1.4968752914E-02
-1.8032E-02,-1.3777351459E-02
-1.8028E-02,-1.5043616346E-02
-1.8024E-02,-1.1484966408E-02
-1.8020E-02,-1.1283960477E-02
-1.8016E-02,-1.3077998256E-02
-1.8012E-02,-1.3794818003E-02
-1.8008E-02,-1.3383536427E-02
-1.8004E-02,-1.3618645751E-02
-1.8000E-02,-1.3438925830E-02
-1.7996E-02,-1.4570670189E-02
-1.7992E-02,-1.4469990794E-02
-1.7988E-02,-1.2035284160E-02
-1.7984E-02,-1.1499247681E-02
-1.7980E-02,-1.5944929154E-02
-1.7976E-02,-1.0216221968E-02
-1.7972E-02,-1.3597374046E-02
-1.7968E-02,-1.2760448558E-02
-1.7964E-02,-1.4721646367E-02
-1.7960E-02,-1.3492765512E-02
-1.7956E-02,-1.2276449316E-02
-1.7952E-02,-1.1652784474E-02
-1.7948E-02,-1.3654537283E-02
-1.7944E-02,-1.2726197345E-02
-1.7940E-02,-1.0631723553E-02
-1.7936E-02,-1.5547285120E-02
-1.7932E-02,-1.3563609207E-02
-1.7928E-02,-1.3466215220E-02
-1.7924E-02,-1.2988357641E-02
-1.7920E-02,-1.0682354122E-02
-1.7916E-02,-1.2898726562E-02
-1.7912E-02,-1.1392550601E-02
-1.7908E-02,-1.1901750686E-02
-1.7904E-02,-1.2152905580E-02
-1.7900E-02,-1.4282383987E-02
-1.7896E-02,-1.3335223287E-02
-1.7892E-02,-1.1746273165E-02
-1.7888E-02,-1.1268091337E-02
-1.7884E-02,-1.1197991508E-02
-1.7880E-02,-1.4740390835E-02
-1.7876E-02,-1.3488030519E-02
-1.7872E-02,-1.2808842760E-02
-1.7868E-02,-1.3597412193E-02
-1.7864E-02,-1.1346888676E-02
-1.7860E-02,-1.1765251284E-02
-1.7856E-02,-1.2831845384E-02
-1.7852E-02,-1.3648300253E-02
-1.7848E-02,-1.2364044300E-02
-1.7844E-02,-1.3644728743E-02
-1.7840E-02,-1.2744827373E-02
-1.7836E-02,-1.0332794346E-02
-1.7832E-02,-1.1849789742E-02
-1.7828E-02,-1.2806949716E-02
-1.7824E-02,-1.3945388869E-02
-1.7820E-02,-1.3408598987E-02
-1.7816E-02,-1.0167741935E-02
-1.7812E-02,-1.1321044102E-02
-1.7808E-02,-1.2178902741E-02
-1.7804E-02,-1.4440970485E-02
-1.7800E-02,-1.2143254396E-02
-1.7796E-02,-1.3604383552E-02
-1.7792E-02,-1.2195239182E-02
-1.7788E-02,-1.3417348949E-02
-1.7784E-02,-1.0834121849E-02
-1.7780E-02,-1.3764844020E-02
-1.7776E-02,-1.3119020556E-02
-1.7772E-02,-1.0313792385E-02
-1.7768E-02,-1.5128798534E-02
-1.7764E-02,-1.3927369194E-02
-1.7760E-02,-1.4779067096E-02
-1.7756E-02,-1.1724028712E-02
-1.7752E-02,-1.1715979701E-02
-1.7748E-02,-1.5134778072E-02
-1.7744E-02,-9.4040347915E-03
-1.7740E-02,-1.2169213410E-02
-1.7736E-02,-1.2817769151E-02
-1.7732E-02,-1.4464006488E-02
-1.7728E-02,-1.3477692690E-02
-1.7724E-02,-1.2904939750E-02
-1.7720E-02,-1.3799252589E-02
-1.7716E-02,-1.2827367883E-02
-1.7712E-02,-1.4132413935E-02
-1.7708E-02,-1.7419700620E-02
-1.7704E-02,-1.2272772902E-02
-1.7700E-02,-1.3079552745E-02
-1.7696E-02,-1.3587360465E-02
-1.7692E-02,-1.3809228022E-02
-1.7688E-02,-1.5063200047E-02
-1.7684E-02,-1.4379067487E-02
-1.7680E-02,-1.1229429381E-02
-1.7676E-02,-1.3826999742E-02
-1.7672E-02,-1.5591154137E-02
-1.7668E-02,-1.2306776159E-02
-1.7664E-02,-1.2278366202E-02
-1.7660E-02,-1.2821698289E-02
-1.7656E-02,-1.1228900092E-02
-1.7652E-02,-1.4417519634E-02
-1.7648E-02,-1.5149855662E-02
-1.7644E-02,-1.0237693945E-02
-1.7640E-02,-1.3358101933E-02
-1.7636E-02,-1.0932641172E-02
-1.7632E-02,-1.4765138683E-02
-1.7628E-02,-1.3889260369E-02
-1.7624E-02,-1.4852900560E-02
-1.7620E-02,-1.4070172382E-02
-1.7616E-02,-1.5507111590E-02
-1.7612E-02,-1.5174050379E-02
-1.7608E-02,-1.2391963115E-02
-1.7604E-02,-1.4077820850E-02
-1.7600E-02,-1.4580588402E-02
-1.7596E-02,-1.3452067462E-02
-1.7592E-02,-1.1965808988E-02
-1.7588E-02,-1.0852928306E-02
-1.7584E-02,-1.0562381895E-02
-1.7580E-02,-1.3937330322E-02
-1.7576E-02,-1.4106140209E-02
-1.7572E-02,-1.4889564568E-02
-1.7568E-02,-1.1656022198E-02
-1.7564E-02,-1.1093950411E-02
-1.7560E-02,-1.6355886481E-02
-1.7556E-02,-1.0791859773E-02
-1.7552E-02,-1.4212784837E-02
-1.7548E-02,-1.3171091172E-02
-1.7544E-02,-1.4362430639E-02
-1.7540E-02,-1.0730796008E-02
-1.7536E-02,-1.3405037014E-02
-1.7532E-02,-1.4228596756E-02
-1.7528E-02,-1.1894669654E-02
-1.7524E-02,-1.2277479284E-02
-1.7520E-02,-1.2125473139E-02
-1.7516E-02,-1.2745299442E-02
-1.7512E-02,-1.2736425502E-02
-1.7508E-02,-1.3049464321E-02
-1.7504E-02,-1.1471176278E-02
-1.7500E-02,-1.3672700010E-02
-1.7496E-02,-1.1731453067E-02
-1.7492E-02,-1.2811846834E-02
-1.7488E-02,-1.3020043469E-02
-1.7484E-02,-1.5166382838E-02
-1.7480E-02,-1.1405863894E-02
-1.7476E-02,-1.4770460186E-02
-1.7472E-02,-1.0978903912E-02
-1.7468E-02,-1.4258065292E-02
-1.7464E-02,-1.2368888966E-02
-1.7460E-02,-1.1649961598E-02
-1.7456E-02,-1.2700214489E-02
-1.7452E-02,-1.5845055613E-02
-1.7448E-02,-1.0702438502E-02
-1.7444E-02,-1.3627233588E-02
-1.7440E-02,-1.1463580262E-02
-1.7436E-02,-1.1813211564E-02
-1.7432E-02,-1.4743762074E-02
-1.7428E-02,-1.1693239338E-02
-1.7424E-02,-1.0369701541E-02
-1.7420E-02,-1.2615456686E-02
-1.7416E-02,-1.1487259995E-02
-1.7412E-02,-1.2837915521E-02
-1.7408E-02,-1.2893724540E-02
-1.7404E-02,-1.3722763142E-02
-1.7400E-02,-1.3630280577E-02
-1.7396E-02,-1.2019262432E-02
-1.7392E-02,-1.3101515864E-02
-1.7388E-02,-1.1863746765E-02
-1.7384E-02,-1.5265879677E-02
-1.7380E-02,-1.5172576952E-02
-1.7376E-02,-1.2589583503E-02
-1.7372E-02,-9.5981647310E-03
-1.7368E-02,-1.3114571665E-02
-1.7364E-02,-1.1963849187E-02
-1.7360E-02,-1.1395669116E-02
-1.7356E-02,-1.5062947324E-02
-1.7352E-02,-1.3229007812E-02
-1.7348E-02,-1.4695887624E-02
-1.7344E-02,-1.6100602177E-02
-1.7340E-02,-1.1575646529E-02
-1.7336E-02,-1.1896405341E-02
-1.7332E-02,-1.3114876841E-02
-1.7328E-02,-1.1334729328E-02
-1.7324E-02,-1.2448611368E-02
-1.7320E-02,-1.3698201260E-02
-1.7316E-02,-1.2587828742E-02
-1.7312E-02,-1.3929200248E-02
-1.7308E-02,-1.2980718710E-02
-1.7304E-02,-1.3931946830E-02
-1.7300E-02,-1.3467550364E-02
-1.7296E-02,-1.0783815530E-02
-1.7292E-02,-1.5371375127E-02
-1.7288E-02,-1.2930526831E-02
-1.7284E-02,-1.5769610440E-02
-1.7280E-02,-1.0390906489E-02
-1.7276E-02,-1.2716479404E-02
-1.7272E-02,-1.2212700958E-02
-1.7268E-02,-1.4604830803E-02
-1.7264E-02,-1.0097646875E-02
-1.7260E-02,-1.1843447808E-02
-1.7256E-02,-1.4119973254E-02
-1.7252E-02,-1.3046584225E-02
-1.7248E-02,-1.5700769461E-02
-1.7244E-02,-1.1684703953E-02
-1.7240E-02,-1.1426119936E-02
-1.7236E-02,-1.1404004229E-02
-1.7232E-02,-1.0173459213E-02
-1.7228E-02,-1.2072229503E-02
-1.7224E-02,-1.2759485347E-02
-1.7220E-02,-1.3957758025E-02
-1.7216E-02,-1.2098317263E-02
-1.7212E-02,-1.3528871621E-02
-1.7208E-02,-1.3024544812E-02
-1.7204E-02,-1.1891784789E-02
-1.7200E-02,-1.1058731219E-02
-1.7196E-02,-1.2642302618E-02
-1.7192E-02,-1.1947684408E-02
-1.7188E-02,-1.4365577764E-02
-1.7184E-02,-8.7800313951E-03
-1.7180E-02,-1.1988506436E-02
-1.7176E-02,-9.8265935665E-03
-1.7172E-02,-1.4195890496E-02
-1.7168E-02,-1.1468305719E-02
-1.7164E-02,-1.1801018838E-02
-1.7160E-02,-1.2972083189E-02
-1.7156E-02,-1.2768058879E-02
-1.7152E-02,-1.0340323604E-02
-1.7148E-02,-1.3854646760E-02
-1.7144E-02,-1.0280666509E-02
-1.7140E-02,-1.3961215094E-02
-1.7136E-02,-8.3704855058E-03
-1.7132E-02,-1.2391553035E-02
-1.7128E-02,-1.1110367914E-02
-1.7124E-02,-1.2382760158E-02
-1.7120E-02,-1.2004051327E-02
-1.7116E-02,-1.2365956417E-02
-1.7112E-02,-1.1251282828E-02
-1.7108E-02,-1.2953710654E-02
-1.7104E-02,-1.1416640414E-02
-1.7100E-02,-1.5176377344E-02
-1.7096E-02,-1.2593064414E-02
-1.7092E-02,-1.4499244753E-02
-1.7088E-02,-9.3139173390E-03
-1.7084E-02,-1.2881670097E-02
-1.7080E-02,-1.4111108852E-02
-1.7076E-02,-1.2620639906E-02
-1.7072E-02,-1.1806187753E-02
-1.7068E-02,-1.0361991084E-02
-1.7064E-02,-1.1706051952E-02
-1.7060E-02,-9.0909339836E-03
-1.7056E-02,-9.1487695613E-03
-1.7052E-02,-1.5055112889E-02
-1.7048E-02,-1.4027733876E-02
-1.7044E-02,-1.0623407514E-02
-1.7040E-02,-1.4857273157E-02
-1.7036E-02,-1.0040855570E-02
-1.7032E-02,-1.3224992844E-02
-1.7028E-02,-1.1258201735E-02
-1.7024E-02,-1.0142579239E-02
-1.7020E-02,-1.3438119975E-02
-1.7016E-02,-1.4393997258E-02
-1.7012E-02,-1.4003057554E-02
-1.7008E-02,-1.0886840964E-02
-1.7004E-02,-1.4987378173E-02
-1.7000E-02,-1.0611357839E-02
-1.6996E-02,-1.3101635074E-02
-1.6992E-02,-1.3244114013E-02
-1.6988E-02,-1.4333133764E-02
-1.6984E-02,-9.7745515602E-03
-1.6980E-02,-1.4591374458E-02
-1.6976E-02,-1.3936457710E-02
-1.6972E-02,-1.2786054713E-02
-1.6968E-02,-1.0795369294E-02
-1.6964E-02,-1.5311245963E-02
-1.6960E-02,-1.7667355530E-02
-1.6956E-02,-1.3704862675E-02
-1.6952E-02,-1.3359360783E-02
-1.6948E-02,-1.3865099030E-02
-1.6944E-02,-1.2812237840E-02
-1.6940E-02,-1.4460201327E-02
-1.6936E-02,-1.1241936819E-02
-1.6932E-02,-1.4321475096E-02
-1.6928E-02,-1.2465782274E-02
-1.6924E-02,-1.4942374283E-02
-1.6920E-02,-1.2266655081E-02
-1.6916E-02,-1.3016929723E-02
-1.6912E-02,-1.1827345017E-02
-1.6908E-02,-1.3200006577E-02
-1.6904E-02,-1.0455069695E-02
-1.6900E-02,-1.0235853354E-02
-1.6896E-02,-1.0753584055E-02
-1.6892E-02,-1.2395353427E-02
-1.6888E-02,-1.0988178395E-02
-1.6884E-02,-1.1988678098E-02
-1.6880E-02,-1.4072375370E-02
-1.6876E-02,-1.3360900967E-02
-1.6872E-02,-1.3783707698E-02
-1.6868E-02,-1.3133649920E-02
-1.6864E-02,-1.5442900700E-02
-1.6860E-02,-1.5002007536E-02
-1.6856E-02,-1.5498271029E-02
-1.6852E-02,-1.3731665691E-02
-1.6848E-02,-1.1836223725E-02
-1.6844E-02,-1.1569128165E-02
-1.6840E-02,-1.4133691859E-02
-1.6836E-02,-1.0115251702E-02
-1.6832E-02,-1.4681735098E-02
-1.6828E-02,-1.6148982074E-02
-1.6824E-02,-1.3522796716E-02
-1.6820E-02,-1.2442789187E-02
-1.6816E-02,-1.3857131082E-02
-1.6812E-02,-1.3285236449E-02
-1.6808E-02,-1.3892078476E-02
-1.6804E-02,-1.3138923738E-02
-1.6800E-02,-1.6057486562E-02
-1.6796E-02,-1.0951900624E-02
-1.6792E-02,-1.2212829704E-02
-1.6788E-02,-1.3705635152E-02
-1.6784E-02,-1.2281189077E-02
-1.6780E-02,-1.5471558612E-02
-1.6776E-02,-1.2300720327E-02
-1.6772E-02,-1.2857036690E-02
-1.6768E-02,-1.0440740739E-02
-1.6764E-02,-1.3174419496E-02
-1.6760E-02,-1.3240900131E-02
-1.6756E-02,-1.3820996363E-02
-1.6752E-02,-1.3299803824E-02
-1.6748E-02,-1.2107977984E-02
-1.6744E-02,-1.2731342418E-02
-1.6740E-02,-1.2628655538E-02
-1.6736E-02,-1.2408585658E-02
-1.6732E-02,-1.2573475944E-02
-1.6728E-02,-1.0743260531E-02
-1.6724E-02,-1.3148093317E-02
-1.6720E-02,-1.4417719906E-02
-1.6716E-02,-1.3340492337E-02
-1.6712E-02,-1.3348512738E-02
-1.6708E-02,-1.3431391803E-02
-1.6704E-02,-1.4107322765E-02
-1.6700E-02,-1.3501515474E-02
-1.6696E-02,-1.3869772034E-02
-1.6692E-02,-1.2653360471E-02
-1.6688E-02,-1.0920252943E-02
-1.6684E-02,-1.3755707820E-02
-1.6680E-02,-1.4658303320E-02
-1.6676E-02,-1.2921404937E-02
-1.6672E-02,-1.1279015676E-02
-1.6668E-02,-1.2194757576E-02
-1.6664E-02,-1.3968014792E-02
-1.6660E-02,-1.5757064854E-02
-1.6656E-02,-1.3075275516E-02
-1.6652E-02,-1.3760500034E-02
-1.6648E-02,-1.4060740544E-02
-1.6644E-02,-1.5505943339E-02
-1.6640E-02,-1.5076322606E-02
-1.6636E-02,-1.4725151120E-02
-1.6632E-02,-1.4273567268E-02
-1.6628E-02,-1.3532581414E-02
-1.6624E-02,-1.3468637552E-02
-1.6620E-02,-1.3921241836E-02
-1.6616E-02,-1.5500369113E-02
-1.6612E-02,-1.3066344356E-02
-1.6608E-02,-1.1595425734E-02
-1.6604E-02,-1.4392967290E-02
-1.6600E-02,-1.4500231806E-02
-1.6596E-02,-1.0598855169E-02
-1.6592E-02,-1.3222775551E-02
-1.6588E-02,-1.4362073011E-02
-1.6584E-02,-1.5990853339E-02
-1.6580E-02,-1.2976513006E-02
-1.6576E-02,-1.3739085277E-02
-1.6572E-02,-1.4491906229E-02
-1.6568E-02,-1.2027802586E-02
-1.6564E-02,-1.4168911051E-02
-1.6560E-02,-1.5127177287E-02
-1.6556E-02,-1.5595984497E-02
-1.6552E-02,-1.2562432395E-02
-1.6548E-02,-1.5742726361E-02
-1.6544E-02,-1.4470653598E-02
-1.6540E-02,-1.5279159591E-02
-1.6536E-02,-9.4541599124E-03
-1.6532E-02,-1.3872165757E-02
-1.6528E-02,-1.4950099044E-02
-1.6524E-02,-1.2766962153E-02
-1.6520E-02,-1.3532776917E-02
-1.6516E-02,-1.2282090300E-02
-1.6512E-02,-1.3544554795E-02
-1.6508E-02,-1.2470426668E-02
-1.6504E-02,-1.4908461625E-02
-1.6500E-02,-1.3125929926E-02
-1.6496E-02,-1.2565474616E-02
-1.6492E-02,-1.2843437295E-02
-1.6488E-02,-1.4171099733E-02
-1.6484E-02,-1.0950250768E-02
-1.6480E-02,-1.5330295607E-02
-1.6476E-02,-1.2681670293E-02
-1.6472E-02,-1.0668859630E-02
-1.6468E-02,-1.4280958244E-02
-1.6464E-02,-1.1935944678E-02
-1.6460E-02,-1.6046414404E-02
-1.6456E-02,-1.4487214152E-02
-1.6452E-02,-1.1709852344E-02
-1.6448E-02,-1.4126439166E-02
-1.6444E-02,-1.1198325294E-02
-1.6440E-02,-1.2287378424E-02
-1.6436E-02,-1.3053193188E-02
-1.6432E-02,-1.3676791273E-02
-1.6428E-02,-1.5588469544E-02
-1.6424E-02,-9.9146415458E-03
-1.6420E-02,-1.3834328729E-02
-1.6416E-02,-1.0596723707E-02
-1.6412E-02,-1.1484670769E-02
-1.6408E-02,-1.1700801975E-02
-1.6404E-02,-1.4560804429E-02
-1.6400E-02,-1.0933976316E-02
-1.6396E-02,-1.2966842749E-02
-1.6392E-02,-1.4078188015E-02
-1.6388E-02,-1.0863080169E-02
-1.6384E-02,-1.3548464859E-02
-1.6380E-02,-1.2561073410E-02
-1.6376E-02,-1.3198208901E-02
-1.6372E-02,-1.3737902721E-02
-1.6368E-02,-1.4826626833E-02
-1.6364E-02,-1.2506184686E-02
-1.6360E-02,-1.0987157963E-02
-1.6356E-02,-1.3077988719E-02
-1.6352E-02,-1.2197847481E-02
-1.6348E-02,-1.3392620174E-02
-1.6344E-02,-1.1278910772E-02
-1.6340E-02,-1.0460777436E-02
-1.6336E-02,-1.1883578422E-02
-1.6332E-02,-1.3807816584E-02
-1.6328E-02,-1.4867014940E-02
-1.6324E-02,-1.1165113587E-02
-1.6320E-02,-1.3479981508E-02
-1.6316E-02,-1.3377366154E-02
-1.6312E-02,-1.2100477335E-02
-1.6308E-02,-1.3151226137E-02
-1.6304E-02,-1.3224639984E-02
-1.6300E-02,-1.2940368750E-02
-1.6296E-02,-1.0857749130E-02
-1.6292E-02,-1.1478166711E-02
-1.6288E-02,-1.2974801161E-02
-1.6284E-02,-1.1904826285E-02
-1.6280E-02,-1.3675437055E-02
-1.6276E-02,-1.3283267111E-02
-1.6272E-02,-1.1223998206E-02
-1.6268E-02,-1.2035675167E-02
-1.6264E-02,-1.3491854753E-02
-1.6260E-02,-1.3550849045E-02
-1.6256E-02,-1.2599635230E-02
-1.6252E-02,-1.0645694882E-02
-1.6248E-02,-1.0797577050E-02
-1.6244E-02,-1.1801900987E-02
-1.6240E-02,-1.0028920337E-02
-1.6236E-02,-1.3292389006E-02
-1.6232E-02,-1.4150328707E-02
-1.6228E-02,-9.3767787801E-03
-1.6224E-02,-1.4567647042E-02
-1.6220E-02,-1.1644549497E-02
-1.6216E-02,-1.5233311700E-02
-1.6212E-02,-1.3497734155E-02
-1.6208E-02,-1.3270530791E-02
-1.6204E-02,-1.2188706513E-02
-1.6200E-02,-1.2513771165E-02
-1.6196E-02,-1.3254418464E-02
-1.6192E-02,-1.5520596544E-02
-1.6188E-02,-1.3743591389E-02
-1.6184E-02,-1.4002895429E-02
-1.6180E-02,-1.2520327675E-02
-1.6176E-02,-1.0691952853E-02
-1.6172E-02,-1.2222910041E-02
-1.6168E-02,-1.1916689993E-02
-1.6164E-02,-1.4210763047E-02
-1.6160E-02,-9.6868612088E-03
-1.6156E-02,-1.1023254535E-02
-1.6152E-02,-1.4712944089E-02
-1.6148E-02,-1.2745342357E-02
-1.6144E-02,-1.1058368823E-02
-1.6140E-02,-1.1760888224E-02
-1.6136E-02,-1.1891789558E-02
-1.6132E-02,-1.1090483805E-02
-1.6128E-02,-1.1031747005E-02
-1.6124E-02,-1.4023065641E-02
-1.6120E-02,-1.3758030017E-02
-1.6116E-02,-1.3553404892E-02
-1.6112E-02,-1.0885491515E-02
-1.6108E-02,-1.3142829035E-02
-1.6104E-02,-1.2048850177E-02
-1.6100E-02,-1.2718615635E-02
-1.6096E-02,-1.1791000490E-02
-1.6092E-02,-1.1828513268E-02
-1.6088E-02,-1.3507914628E-02
-1.6084E-02,-1.1832194451E-02
-1.6080E-02,-1.0617580564E-02
-1.6076E-02,-1.0982809208E-02
-1.6072E-02,-1.3191862199E-02
-1.6068E-02,-1.2659835920E-02
-1.6064E-02,-1.4005789831E-02
-1.6060E-02,-1.2487168420E-02
-1.6056E-02,-1.4620184959E-02
-1.6052E-02,-1.3965911940E-02
-1.6048E-02,-8.3899213879E-03
-1.6044E-02,-1.4785513934E-02
-1.6040E-02,-1.2001896023E-02
-1.6036E-02,-9.6896364010E-03
-1.6032E-02,-1.1848993424E-02
-1.6028E-02,-1.1892013671E-02
-1.6024E-02,-1.2320075147E-02
-1.6020E-02,-1.1518921982E-02
-1.6016E-02,-1.1443672311E-02
-1.6012E-02,-1.0514454994E-02
-1.6008E-02,-1.4803118762E-02
-1.6004E-02,-1.1816859368E-02
-1.6000E-02,-1.1729064113E-02
-1.5996E-02,-1.1055870196E-02
-1.5992E-02,-1.2410822024E-02
-1.5988E-02,-1.1331310406E-02
-1.5984E-02,-1.0932331228E-02
-1.5980E-02,-1.1959376455E-02
-1.5976E-02,-1.2795724970E-02
-1.5972E-02,-1.2291302793E-02
-1.5968E-02,-1.0235228697E-02
-1.5964E-02,-1.4222283433E-02
-1.5960E-02,-1.3361454098E-02
-1.5956E-02,-1.2003684163E-02
-1.5952E-02,-1.3299989790E-02
-1.5948E-02,-1.1093611856E-02
-1.5944E-02,-1.1242823737E-02
-1.5940E-02,-1.2347750775E-02
-1.5936E-02,-1.3736734470E-02
-1.5932E-02,-1.1666894085E-02
-1.5928E-02,-1.3801870425E-02
-1.5924E-02,-1.2776656252E-02
-1.5920E-02,-1.0279660382E-02
-1.5916E-02,-1.2954511740E-02
-1.5912E-02,-1.0765519289E-02
-1.5908E-02,-1.0485181961E-02
-1.5904E-02,-1.0950942182E-02
-1.5900E-02,-1.1083507677E-02
-1.5896E-02,-1.2511768449E-02
-1.5892E-02,-1.3778119166E-02
-1.5888E-02,-1.2767057521E-02
-1.5884E-02,-1.4675116598E-02
-1.5880E-02,-1.1791768198E-02
-1.5876E-02,-1.0513615760E-02
-1.5872E-02,-1.4677672445E-02
-1.5868E-02,-1.4420895641E-02
-1.5864E-02,-1.2261028403E-02
-1.5860E-02,-1.2282676809E-02
-1.5856E-02,-1.2505269158E-02
-1.5852E-02,-1.2659249410E-02
-1.5848E-02,-1.0608797223E-02
-1.5844E-02,-1.4064440800E-02
-1.5840E-02,-1.4365191526E-02
-1.5836E-02,-1.2318062894E-02
-1.5832E-02,-1.4387159413E-02
-1.5828E-02,-1.2314529531E-02
-1.5824E-02,-1.3014783955E-02
-1.5820E-02,-1.2233705634E-02
-1.5816E-02,-1.2072148440E-02
-1.5812E-02,-1.1163745064E-02
-1.5808E-02,-1.3907418327E-02
-1.5804E-02,-9.9528457381E-03
-1.5800E-02,-1.3008394338E-02
-1.5796E-02,-1.3481955614E-02
-1.5792E-02,-1.3337636083E-02
-1.5788E-02,-1.1590819487E-02
-1.5784E-02,-1.1082277437E-02
-1.5780E-02,-1.4341216154E-02
-1.5776E-02,-1.4722886144E-02
-1.5772E-02,-1.1634588369E-02
-1.5768E-02,-1.5338521048E-02
-1.5764E-02,-1.1441402567E-02
-1.5760E-02,-1.3972702101E-02
-1.5756E-02,-1.6515622157E-02
-1.5752E-02,-1.1316809788E-02
-1.5748E-02,-1.2009296536E-02
-1.5744E-02,-1.0545692595E-02
-1.5740E-02,-1.2546424972E-02
-1.5736E-02,-1.0325994648E-02
-1.5732E-02,-1.2532601463E-02
-1.5728E-02,-1.3211197945E-02
-1.5724E-02,-1.3447117892E-02
-1.5720E-02,-1.0843582298E-02
-1.5716E-02,-1.0250063100E-02
-1.5712E-02,-1.2906265357E-02
-1.5708E-02,-1.3210182282E-02
-1.5704E-02,-1.4154086184E-02
-1.5700E-02,-1.2107834932E-02
-1.5696E-02,-1.2687311276E-02
-1.5692E-02,-1.1279697553E-02
-1.5688E-02,-1.1388464107E-02
-1.5684E-02,-1.2363910786E-02
-1.5680E-02,-1.2923312285E-02
-1.5676E-02,-1.3057937717E-02
-1.5672E-02,-1.3742222866E-02
-1.5668E-02,-1.0803642419E-02
-1.5664E-02,-1.3954920844E-02
-1.5660E-02,-1.4507527414E-02
-1.5656E-02,-1.3547587479E-02
-1.5652E-02,-1.1966452718E-02
-1.5648E-02,-1.3198928925E-02
-1.5644E-02,-1.1896052482E-02
-1.5640E-02,-9.8243905789E-03
-1.5636E-02,-1.1202440399E-02
-1.5632E-02,-1.4425768917E-02
-1.5628E-02,-1.1199150222E-02
-1.5624E-02,-1.3825707514E-02
-1.5620E-02,-1.1365618839E-02
-1.5616E-02,-1.2989893056E-02
-1.5612E-02,-1.4758811054E-02
-1.5608E-02,-1.4375748700E-02
-1.5604E-02,-1.4325037069E-02
-1.5600E-02,-1.3175163362E-02
-1.5596E-02,-1.4836654719E-02
-1.5592E-02,-1.5111031582E-02
-1.5588E-02,-1.2770977122E-02
-1.5584E-02,-1.2735023601E-02
-1.5580E-02,-1.4297881194E-02
-1.5576E-02,-1.3561401451E-02
-1.5572E-02,-1.5251550721E-02
-1.5568E-02,-1.0238914648E-02
-1.5564E-02,-1.2576089011E-02
-1.5560E-02,-1.1682982571E-02
-1.5556E-02,-1.3553881729E-02
-1.5552E-02,-1.3057136631E-02
-1.5548E-02,-1.4256787369E-02
-1.5544E-02,-1.2627539740E-02
-1.5540E-02,-1.2708945377E-02
-1.5536E-02,-1.5104899456E-02
-1.5532E-02,-1.2254200095E-02
-1.5528E-02,-1.4652290404E-02
-1.5524E-02,-1.2701411350E-02
-1.5520E-02,-1.0698385387E-02
-1.5516E-02,-1.2269396895E-02
-1.5512E-02,-1.4488577906E-02
-1.5508E-02,-1.2805075746E-02
-1.5504E-02,-1.2271199339E-02
-1.5500E-02,-1.0580210836E-02
-1.5496E-02,-1.3587346160E-02
-1.5492E-02,-1.3785634120E-02
-1.5488E-02,-1.1036515376E-02
-1.5484E-02,-1.5123148014E-02
-1.5480E-02,-1.2943711379E-02
-1.5476E-02,-1.2479663003E-02
-1.5472E-02,-1.1366224422E-02
-1.5468E-02,-1.1743960505E-02
-1.5464E-02,-1.1992197156E-02
-1.5460E-02,-1.5423655552E-02
-1.5456E-02,-1.2119045374E-02
-1.5452E-02,-1.1642274983E-02
-1.5448E-02,-1.5243635224E-02
-1.5444E-02,-1.3406906215E-02
-1.5440E-02,-1.3357405751E-02
-1.5436E-02,-1.4894037301E-02
-1.5432E-02,-1.6981267937E-02
-1.5428E-02,-1.3409605114E-02
-1.5424E-02,-1.0643239171E-02
-1.5420E-02,-1.2239246482E-02
-1.5416E-02,-1.3182029817E-02
-1.5412E-02,-1.2565832244E-02
-1.5408E-02,-1.3444290248E-02
-1.5404E-02,-1.1859698418E-02
-1.5400E-02,-1.5520429651E-02
-1.5396E-02,-1.3680863462E-02
-1.5392E-02,-9.3028928641E-03
-1.5388E-02,-1.3169241044E-02
-1.5384E-02,-1.3390817730E-02
-1.5380E-02,-1.4624333442E-02
-1.5376E-02,-9.4701148834E-03
-1.5372E-02,-1.0785303262E-02
-1.5368E-02,-1.3618350112E-02
-1.5364E-02,-1.2761540515E-02
-1.5360E-02,-1.0716123729E-02
-1.5356E-02,-1.5931401284E-02
-1.5352E-02,-1.3585624778E-02
-1.5348E-02,-1.1437425745E-02
-1.5344E-02,-9.8973609676E-03
-1.5340E-02,-1.2650838003E-02
-1.5336E-02,-1.2944192984E-02
-1.5332E-02,-1.2724609478E-02
-1.5328E-02,-1.1447830331E-02
-1.5324E-02,-1.2034921764E-02
-1.5320E-02,-1.1167502541E-02
-1.5316E-02,-1.0759844927E-02
-1.5312E-02,-1.0397195971E-02
-1.5308E-02,-1.2041616558E-02
-1.5304E-02,-1.4285941192E-02
-1.5300E-02,-1.2898602584E-02
-1.5296E-02,-1.3907027321E-02
-1.5292E-02,-1.1040964267E-02
-1.5288E-02,-1.2031159519E-02
-1.5284E-02,-1.2646217451E-02
-1.5280E-02,-1.4501690928E-02
-1.5276E-02,-1.5816659961E-02
-1.5272E-02,-1.2543592560E-02
-1.5268E-02,-1.1295647756E-02
-1.5264E-02,-1.2512426484E-02
-1.5260E-02,-1.0768523363E-02
-1.5256E-02,-1.3728156170E-02
-1.5252E-02,-1.3631115042E-02
-1.5248E-02,-1.3238501640E-02
