[s],CH4[V]
-1.7936E-02,-1.0563931616E-02
-1.7932E-02,-1.3887839394E-02
-1.7928E-02,-1.3372693150E-02
-1.7924E-02,-1.1931920172E-02
-1.7920E-02,-1.3993082121E-02
-1.7916E-02,-1.1368961467E-02
-1.7912E-02,-8.3384420495E-03
-1.7908E-02,-1.1328067913E-02
-1.7904E-02,-9.5627548044E-03
-1.7900E-02,-9.5398189376E-03
-1.7896E-02,-9.2016221907E-03
-1.7892E-02,-1.0624179990E-02
-1.7888E-02,-1.2640948400E-02
-1.7884E-02,-1.2431693186E-02
-1.7880E-02,-1.0515675697E-02
-1.7876E-02,-1.1058802745E-02
-1.7872E-02,-1.2972436048E-02
-1.7868E-02,-1.3438992587E-02
-1.7864E-02,-1.0170221489E-02
-1.7860E-02,-1.2090015528E-02
-1.7856E-02,-1.0501442108E-02
-1.7852E-02,-1.3130607699E-02
-1.7848E-02,-1.4520850244E-02
-1.7844E-02,-1.2942509749E-02
-1.7840E-02,-1.1550989280E-02
-1.7836E-02,-1.2515640366E-02
-1.7832E-02,-9.2634679687E-03
-1.7828E-02,-9.0646221098E-03
-1.7824E-02,-1.2343006245E-02
-1.7820E-02,-8.9090015384E-03
-1.7816E-02,-1.1223631041E-02
-1.7812E-02,-1.1894750716E-02
-1.7808E-02,-1.0054764910E-02
-1.7804E-02,-1.0906677389E-02
-1.7800E-02,-1.0079183740E-02
-1.7796E-02,-9.3072845342E-03
-1.7792E-02,-1.2085933802E-02
-1.7788E-02,-1.1951937795E-02
-1.7784E-02,-6.5920546068E-03
-1.7780E-02,-1.2155885812E-02
-1.7776E-02,-1.1166982788E-02
-1.7772E-02,-9.0059520672E-03
-1.7768E-02,4.6117110119E-03
-1.7764E-02,-1.1168570656E-02
-1.7760E-02,-8.5068609300E-03
-1.7756E-02,-6.5970757020E-03
-1.7752E-02,-1.1435594690E-02
-1.7748E-02,1.0026593882E-03
-1.7744E-02,-4.7758868160E-03
-1.7740E-02,-6.8471195654E-03
-1.7736E-02,-1.0169201057E-02
-1.7732E-02,-9.1368200224E-03
-1.7728E-02,-6.6869690410E-03
-1.7724E-02,-1.2641010389E-02
-1.7720E-02,-9.5583249873E-03
-1.7716E-02,8.0618423511E-03
-1.7712E-02,1.1691517181E-02
-1.7708E-02,4.2383665989E-03
-1.7704E-02,8.9119237759E-03
-1.7700E-02,1.1422795607E-02
-1.7696E-02,-4.5687582958E-03
-1.7692E-02,-5.5085137146E-03
-1.7688E-02,-5.4168751516E-03
-1.7684E-02,-3.4735205884E-03
-1.7680E-02,-4.9646237274E-03
-1.7676E-02,-7.9868890941E-03
-1.7672E-02,-5.1139691220E-03
-1.7668E-02,-9.7061193767E-04
-1.7664E-02,-3.1340268445E-03
-1.7660E-02,-8.0922640508E-04
-1.7656E-02,-7.5880386620E-03
-1.7652E-02,-6.2231066323E-03
-1.7648E-02,-3.4122565517E-03
-1.7644E-02,-3.6280396661E-03
-1.7640E-02,-1.7726758617E-03
-1.7636E-02,-2.2417167219E-03
-1.7632E-02,-8.3543398000E-03
-1.7628E-02,-3.6946681207E-03
-1.7624E-02,-8.4162094199E-03
-1.7620E-02,-3.8123992124E-03
-1.7616E-02,-4.6762850726E-03
-1.7612E-02,2.4091000916E-03
-1.7608E-02,1.5972419325E-03
-1.7604E-02,2.6921887693E-03
-1.7600E-02,3.8302750629E-03
-1.7596E-02,4.2498536057E-03
-1.7592E-02,4.0373368258E-03
-1.7588E-02,1.7000051062E-03
-1.7584E-02,3.3934105681E-02
-1.7580E-02,6.8368962280E-02
-1.7576E-02,6.7261593835E-02
-1.7572E-02,6.8507554997E-02
-1.7568E-02,6.7953160287E-02
-1.7564E-02,6.8008831024E-02
-1.7560E-02,6.7618377694E-02
-1.7556E-02,6.6308005371E-02
-1.7552E-02,6.6604345353E-02
-1.7548E-02,1.2474471728E-01
-1.7544E-02,7.8349216230E-02
-1.7540E-02,1.4474344845E-01
-1.7536E-02,2.5312483183E-01
-1.7532E-02,2.5286621920E-01
-1.7528E-02,2.8794259343E-01
-1.7524E-02,2.8126362610E-01
-1.7520E-02,2.8167519855E-01
-1.7516E-02,2.8217501925E-01
-1.7512E-02,2.7432952229E-01
-1.7508E-02,2.6966938808E-01
-1.7504E-02,2.8607651032E-01
-1.7500E-02,2.8244069860E-01
-1.7496E-02,2.7263828583E-01
-1.7492E-02,2.7362074202E-01
-1.7488E-02,2.7137444328E-01
-1.7484E-02,2.6175186487E-01
-1.7480E-02,3.0461005922E-01
-1.7476E-02,2.9751898539E-01
-1.7472E-02,2.9014551429E-01
-1.7468E-02,2.8379157347E-01
-1.7464E-02,2.8387703222E-01
-1.7460E-02,2.7200004885E-01
-1.7456E-02,2.6817928630E-01
-1.7452E-02,2.5849864343E-01
-1.7448E-02,2.5266263358E-01
-1.7444E-02,2.4479717622E-01
-1.7440E-02,2.4001749417E-01
-1.7436E-02,3.3124450381E-01
-1.7432E-02,3.1916839801E-01
-1.7428E-02,3.1167535047E-01
-1.7424E-02,2.9637539162E-01
-1.7420E-02,2.8388121885E-01
-1.7416E-02,2.7305187053E-01
-1.7412E-02,2.6487284983E-01
-1.7408E-02,2.5644122942E-01
-1.7404E-02,2.3816132451E-01
-1.7400E-02,2.2652815274E-01
-1.7396E-02,2.1795055340E-01
-1.7392E-02,2.0772234891E-01
-1.7388E-02,1.9893690103E-01
-1.7384E-02,1.9295218475E-01
-1.7380E-02,1.8016998803E-01
-1.7376E-02,1.5721839992E-01
-1.7372E-02,1.3936558850E-01
-1.7368E-02,1.0637790403E-01
-1.7364E-02,9.1965820731E-02
-1.7360E-02,8.0159313884E-02
-1.7356E-02,6.9000461556E-02
-1.7352E-02,7.0774677215E-02
-1.7348E-02,7.1295297549E-02
-1.7344E-02,6.0863383453E-02
-1.7340E-02,6.0297525578E-02
-1.7336E-02,3.7712768278E-02
-1.7332E-02,3.2763403727E-02
-1.7328E-02,3.2751511408E-02
-1.7324E-02,3.1492155891E-02
-1.7320E-02,-6.7931272952E-03
-1.7316E-02,-1.1783719187E-02
-1.7312E-02,-9.4642879334E-03
-1.7308E-02,-1.2512993920E-02
-1.7304E-02,-1.0652523190E-02
-1.7300E-02,-7.6964523559E-03
-1.7296E-02,-7.0002224367E-03
-1.7292E-02,-1.0703582912E-02
-1.7288E-02,-1.1028061054E-02
-1.7284E-02,-8.7955858228E-03
-1.7280E-02,-1.0748706011E-02
-1.7276E-02,-1.3416161624E-02
-1.7272E-02,-8.9180137605E-03
-1.7268E-02,-1.2106604693E-02
-1.7264E-02,-8.8953687643E-03
-1.7260E-02,-1.0636525303E-02
-1.7256E-02,-9.4111205915E-03
-1.7252E-02,-1.1601553091E-02
-1.7248E-02,-1.2723741634E-02
-1.7244E-02,-1.3211183640E-02
-1.7240E-02,-1.0375266230E-02
-1.7236E-02,-1.1030879161E-02
-1.7232E-02,-1.0260825315E-02
-1.7228E-02,-1.2710294827E-02
-1.7224E-02,-7.2187044494E-03
-1.7220E-02,-5.7538225852E-03
-1.7216E-02,-8.7392665873E-03
-1.7212E-02,-1.1649112828E-02
-1.7208E-02,-1.0488596115E-02
-1.7204E-02,-1.0572548063E-02
-1.7200E-02,-1.1475620400E-02
-1.7196E-02,-1.3571558082E-02
-1.7192E-02,-8.5557605795E-03
-1.7188E-02,-5.9847500473E-03
-1.7184E-02,-1.0730829386E-02
-1.7180E-02,-9.4045307021E-03
-1.7176E-02,-7.9577734178E-03
-1.7172E-02,-8.0611421747E-03
-1.7168E-02,-1.0922293806E-02
-1.7164E-02,-8.0918075717E-03
-1.7160E-02,-1.0532279166E-02
-1.7156E-02,-1.0162058037E-02
-1.7152E-02,-1.0446691667E-02
-1.7148E-02,-1.3056502437E-02
-1.7144E-02,-1.1553535590E-02
-1.7140E-02,-1.0817527916E-02
-1.7136E-02,-6.7546036220E-03
-1.7132E-02,-9.0659858641E-03
-1.7128E-02,-1.1926832320E-02
-1.7124E-02,-8.6804105782E-03
-1.7120E-02,-9.5186473683E-03
-1.7116E-02,-1.3261218162E-02
-1.7112E-02,-1.3443241206E-02
-1.7108E-02,-1.4225673745E-02
-1.7104E-02,-1.4664001524E-02
-1.7100E-02,-8.5655786563E-03
-1.7096E-02,-1.2083220599E-02
-1.7092E-02,-9.7109128745E-03
-1.7088E-02,-1.1348414555E-02
-1.7084E-02,-1.2043275951E-02
-1.7080E-02,-9.6065761383E-03
-1.7076E-02,-1.2317752950E-02
-1.7072E-02,-6.8739798019E-03
-1.7068E-02,-5.3800394819E-03
-1.7064E-02,-9.2299463173E-03
-1.7060E-02,-1.1019020221E-02
-1.7056E-02,-8.8156940453E-03
-1.7052E-02,-7.4678900059E-03
-1.7048E-02,-7.2526409492E-03
-1.7044E-02,-1.3403616039E-02
-1.7040E-02,-3.2291749289E-03
-1.7036E-02,-5.2170517765E-03
-1.7032E-02,-3.7631753137E-03
-1.7028E-02,-1.3926749305E-02
-1.7024E-02,-1.0202622573E-02
-1.7020E-02,-3.1677058522E-03
-1.7016E-02,-4.6497347802E-03
-1.7012E-02,-1.1991214871E-02
-1.7008E-02,-8.9188672990E-03
-1.7004E-02,-7.4801971727E-03
-1.7000E-02,7.0275871705E-05
-1.6996E-02,-2.2550204783E-03
-1.6992E-02,-2.9813578949E-03
-1.6988E-02,-2.0553210809E-03
-1.6984E-02,-7.5037863064E-03
-1.6980E-02,-3.8738396789E-03
-1.6976E-02,-7.2914936400E-03
-1.6972E-02,-1.0542044791E-02
-1.6968E-02,-4.5810131865E-05
-1.6964E-02,-1.4292672848E-03
-1.6960E-02,-3.5249760850E-03
-1.6956E-02,-6.5385439421E-03
-1.6952E-02,-4.8336365629E-03
-1.6948E-02,-3.1043914157E-03
-1.6944E-02,3.1080622876E-03
-1.6940E-02,-3.8710454132E-03
-1.6936E-02,-2.9619744649E-03
-1.6932E-02,-5.8208706565E-03
-1.6928E-02,-5.8838179283E-03
-1.6924E-02,3.1514687731E-03
-1.6920E-02,1.4618821715E-03
-1.6916E-02,-7.2130240345E-04
-1.6912E-02,6.6496509917E-03
-1.6908E-02,-3.5674670432E-03
-1.6904E-02,6.6567654019E-03
-1.6900E-02,1.0300063470E-02
-1.6896E-02,4.1012902240E-03
-1.6892E-02,1.2900890629E-02
-1.6888E-02,8.7733930478E-03
-1.6884E-02,8.8468974941E-03
-1.6880E-02,1.2895817081E-02
-1.6876E-02,1.1601733515E-02
-1.6872E-02,1.1261052447E-02
-1.6868E-02,1.4485215430E-02
-1.6864E-02,1.4211200963E-02
-1.6860E-02,8.8381570692E-03
-1.6856E-02,1.6064986436E-02
-1.6852E-02,1.2354368500E-02
-1.6848E-02,1.3660239481E-02
-1.6844E-02,1.2204894360E-02
-1.6840E-02,1.9758967525E-02
-1.6836E-02,1.7145051186E-02
-1.6832E-02,2.2864088114E-02
-1.6828E-02,1.4235038052E-02
-1.6824E-02,1.7843937088E-02
-1.6820E-02,2.2690667212E-02
-1.6816E-02,1.9483403337E-02
-1.6812E-02,2.3546179812E-02
-1.6808E-02,2.0733594044E-02
-1.6804E-02,2.1861638147E-02
-1.6800E-02,2.4502409954E-02
-1.6796E-02,2.5198396686E-02
-1.6792E-02,2.7953804912E-02
-1.6788E-02,2.6421584105E-02
-1.6784E-02,3.0538977507E-02
-1.6780E-02,2.6387590385E-02
-1.6776E-02,3.2249463881E-02
-1.6772E-02,3.2543457824E-02
-1.6768E-02,3.4165562433E-02
-1.6764E-02,3.4517349038E-02
-1.6760E-02,3.8693340957E-02
-1.6756E-02,3.6025418043E-02
-1.6752E-02,3.6577528703E-02
-1.6748E-02,3.6331061118E-02
-1.6744E-02,3.7936290460E-02
-1.6740E-02,3.8090108587E-02
-1.6736E-02,4.3110126098E-02
-1.6732E-02,4.5758913538E-02
-1.6728E-02,4.3860615316E-02
-1.6724E-02,4.7849286530E-02
-1.6720E-02,5.0965021515E-02
-1.6716E-02,4.7960399122E-02
-1.6712E-02,5.2126167653E-02
-1.6708E-02,4.7967771025E-02
-1.6704E-02,5.3748763403E-02
-1.6700E-02,5.4622824968E-02
-1.6696E-02,5.5803955351E-02
-1.6692E-02,5.8068974717E-02
-1.6688E-02,5.8269642094E-02
-1.6684E-02,5.9628699490E-02
-1.6680E-02,6.2354877598E-02
-1.6676E-02,6.3795288180E-02
-1.6672E-02,6.9140861486E-02
-1.6668E-02,6.4772847248E-02
-1.6664E-02,7.6629932211E-02
-1.6660E-02,6.7359326377E-02
-1.6656E-02,7.2704241648E-02
-1.6652E-02,7.7146480356E-02
-1.6648E-02,7.9689252592E-02
-1.6644E-02,8.0989930817E-02
-1.6640E-02,8.5520885076E-02
-1.6636E-02,8.3883788708E-02
-1.6632E-02,8.9020006664E-02
-1.6628E-02,8.7141759445E-02
-1.6624E-02,8.9948837744E-02
-1.6620E-02,9.9251730221E-02
-1.6616E-02,9.8665339738E-02
-1.6612E-02,9.8079898162E-02
-1.6608E-02,9.8463666235E-02
-1.6604E-02,1.0893029884E-01
-1.6600E-02,1.0576597415E-01
-1.6596E-02,1.0362040249E-01
-1.6592E-02,1.1624775111E-01
-1.6588E-02,1.1962586097E-01
-1.6584E-02,1.1938822918E-01
-1.6580E-02,1.0936817840E-01
-1.6576E-02,1.1367799943E-01
-1.6572E-02,9.9755728012E-02
-1.6568E-02,1.1252730079E-01
-1.6564E-02,1.0675100526E-01
-1.6560E-02,1.0784571368E-01
-1.6556E-02,1.0808912474E-01
-1.6552E-02,1.1193147847E-01
-1.6548E-02,1.1907640152E-01
-1.6544E-02,1.0916116432E-01
-1.6540E-02,1.0864952760E-01
-1.6536E-02,1.1022332860E-01
-1.6532E-02,1.0389476982E-01
-1.6528E-02,1.0772427756E-01
-1.6524E-02,7.2132070449E-02
-1.6520E-02,6.6655548126E-02
-1.6516E-02,7.3795383324E-02
-1.6512E-02,7.2312806033E-02
-1.6508E-02,5.9058473787E-02
-1.6504E-02,6.6769674329E-02
-1.6500E-02,4.8707388356E-02
-1.6496E-02,5.6032064706E-02
-1.6492E-02,4.0136474279E-02
-1.6488E-02,5.0452450191E-02
-1.6484E-02,4.8496569116E-02
-1.6480E-02,8.4508760084E-02
-1.6476E-02,8.4460656752E-02
-1.6472E-02,8.0679371551E-02
-1.6468E-02,8.3642766603E-02
-1.6464E-02,8.4552815068E-02
-1.6460E-02,7.9960329742E-02
-1.6456E-02,7.8032920613E-02
-1.6452E-02,8.4780976874E-02
-1.6448E-02,1.2425017994E-01
-1.6444E-02,1.2303068324E-01
-1.6440E-02,1.3471673149E-01
-1.6436E-02,2.1767626237E-01
-1.6432E-02,2.3537223728E-01
-1.6428E-02,3.0530789131E-01
-1.6424E-02,3.1315366960E-01
-1.6420E-02,3.1527139874E-01
-1.6416E-02,3.2772692863E-01
-1.6412E-02,3.2960498988E-01
-1.6408E-02,3.2695767110E-01
-1.6404E-02,3.8211934151E-01
-1.6400E-02,3.7919712611E-01
-1.6396E-02,3.7685825421E-01
-1.6392E-02,3.7574643210E-01
-1.6388E-02,3.7130193795E-01
-1.6384E-02,3.6561289408E-01
-1.6380E-02,4.8845450701E-01
-1.6376E-02,4.9172138507E-01
-1.6372E-02,4.8511123011E-01
-1.6368E-02,4.7703941671E-01
-1.6364E-02,4.7488697382E-01
-1.6360E-02,4.6474310274E-01
-1.6356E-02,4.5627463236E-01
-1.6352E-02,4.5241856956E-01
-1.6348E-02,4.4352999611E-01
-1.6344E-02,4.3140815686E-01
-1.6340E-02,4.2376074759E-01
-1.6336E-02,4.1215303415E-01
-1.6332E-02,4.0309940352E-01
-1.6328E-02,3.9707049397E-01
-1.6324E-02,3.8702165177E-01
-1.6320E-02,3.7965673036E-01
-1.6316E-02,3.6512871841E-01
-1.6312E-02,3.5690486548E-01
-1.6308E-02,3.4819903510E-01
-1.6304E-02,3.3589399502E-01
-1.6300E-02,3.2733927433E-01
-1.6296E-02,3.1750131336E-01
-1.6292E-02,3.0947619185E-01
-1.6288E-02,3.0315379380E-01
-1.6284E-02,2.8727369104E-01
-1.6280E-02,2.7984161190E-01
-1.6276E-02,2.7411212270E-01
-1.6272E-02,2.6356356470E-01
-1.6268E-02,2.5706938130E-01
-1.6264E-02,2.4453287016E-01
-1.6260E-02,2.3140404145E-01
-1.6256E-02,2.2546902591E-01
-1.6252E-02,2.1816277454E-01
-1.6248E-02,2.0048665514E-01
-1.6244E-02,1.9851139540E-01
-1.6240E-02,1.9084416878E-01
-1.6236E-02,1.7133652742E-01
-1.6232E-02,1.5869092071E-01
-1.6228E-02,1.4592573755E-01
-1.6224E-02,1.4711580863E-01
-1.6220E-02,1.3193630839E-01
-1.6216E-02,1.2020303419E-01
-1.6212E-02,1.1099276256E-01
-1.6208E-02,1.1645664393E-01
-1.6204E-02,9.6500017483E-02
-1.6200E-02,8.6052682473E-02
-1.6196E-02,7.7038867749E-02
-1.6192E-02,6.2633469702E-02
-1.6188E-02,5.6860855352E-02
-1.6184E-02,5.0555900010E-02
-1.6180E-02,4.9881947923E-02
-1.6176E-02,4.6117399705E-02
-1.6172E-02,3.6376918546E-02
-1.6168E-02,2.5674928658E-02
-1.6164E-02,2.4980062493E-02
-1.6160E-02,1.8085736437E-02
-1.6156E-02,1.1985816301E-02
-1.6152E-02,3.0633410160E-04
-1.6148E-02,-8.2954027285E-03
-1.6144E-02,-4.2942288449E-03
-1.6140E-02,-4.4993069653E-03
-1.6136E-02,-6.3691523138E-03
-1.6132E-02,-6.6012861740E-03
-1.6128E-02,-6.4873697794E-03
-1.6124E-02,-7.1729328516E-03
-1.6120E-02,-1.1424818171E-02
-1.6116E-02,-9.3963291032E-03
-1.6112E-02,-8.5430528695E-03
-1.6108E-02,-8.8826944329E-03
-1.6104E-02,-1.2104525683E-02
-1.6100E-02,-1.1449756753E-02
-1.6096E-02,-1.0695152431E-02
-1.6092E-02,-1.1964583517E-02
-1.6088E-02,-9.6959974085E-03
-1.6084E-02,-1.2372970692E-02
-1.6080E-02,-1.0588278921E-02
-1.6076E-02,-1.2010231137E-02
-1.6072E-02,-1.0917182112E-02
-1.6068E-02,-1.1805777673E-02
-1.6064E-02,-9.0703918393E-03
-1.6060E-02,-9.5168783024E-03
-1.6056E-02,-8.8302137365E-03
-1.6052E-02,-1.0662126690E-02
-1.6048E-02,-9.6251823238E-03
-1.6044E-02,-1.2964768507E-02
-1.6040E-02,-1.0971064709E-02
-1.6036E-02,-1.3138623331E-02
-1.6032E-02,-1.2566838371E-02
-1.6028E-02,-1.0490360413E-02
-1.6024E-02,-8.1672765870E-03
-1.6020E-02,-1.3022484875E-02
-1.6016E-02,-9.3230773806E-03
-1.6012E-02,-1.1155762810E-02
-1.6008E-02,-1.7272214891E-02
-1.6004E-02,-1.0464086686E-02
-1.6000E-02,-1.0158777397E-02
-1.5996E-02,-1.2701039417E-02
-1.5992E-02,-9.9023486841E-03
-1.5988E-02,-1.2857217888E-02
-1.5984E-02,-1.2981138326E-02
-1.5980E-02,-1.0128641289E-02
-1.5976E-02,-9.0106298396E-03
-1.5972E-02,-1.2693200215E-02
-1.5968E-02,-1.2170090790E-02
-1.5964E-02,-1.3434124080E-02
-1.5960E-02,-1.2523474800E-02
-1.5956E-02,-1.2148356553E-02
-1.5952E-02,-1.5100841572E-02
-1.5948E-02,-1.0032229586E-02
-1.5944E-02,-1.2347121350E-02
-1.5940E-02,-1.2633051977E-02
-1.5936E-02,-1.0732679514E-02
-1.5932E-02,-1.3251485915E-02
-1.5928E-02,-1.2424984088E-02
-1.5924E-02,-1.1322350636E-02
-1.5920E-02,-9.3426420087E-03
-1.5916E-02,-1.2856268982E-02
-1.5912E-02,-1.0757141260E-02
-1.5908E-02,-1.1950097204E-02
-1.5904E-02,-1.2195868607E-02
-1.5900E-02,-7.0114900985E-03
-1.5896E-02,-1.0546274337E-02
-1.5892E-02,-1.0805883553E-02
-1.5888E-02,-9.9372531633E-03
-1.5884E-02,-1.3796191294E-02
-1.5880E-02,-1.0714192538E-02
-1.5876E-02,-1.0291705289E-02
-1.5872E-02,-1.3687529645E-02
-1.5868E-02,-1.3706755719E-02
-1.5864E-02,-1.5017170958E-02
-1.5860E-02,-1.1879997375E-02
-1.5856E-02,-1.2401461711E-02
-1.5852E-02,-1.2126512644E-02
-1.5848E-02,-1.3778467257E-02
-1.5844E-02,-1.3851275522E-02
-1.5840E-02,-1.3544373597E-02
-1.5836E-02,-1.2557501899E-02
-1.5832E-02,-1.0784707215E-02
-1.5828E-02,-1.3882184105E-02
-1.5824E-02,-9.9452878693E-03
-1.5820E-02,-1.2285881155E-02
-1.5816E-02,-1.1314849988E-02
-1.5812E-02,-1.1597952971E-02
-1.5808E-02,-1.3665790640E-02
-1.5804E-02,-1.3082661723E-02
-1.5800E-02,-1.2087316630E-02
-1.5796E-02,-1.1510520111E-02
-1.5792E-02,-1.0727105288E-02
-1.5788E-02,-1.0871391440E-02
-1.5784E-02,-1.0279541173E-02
-1.5780E-02,-1.2779145342E-02
-1.5776E-02,-1.0248599210E-02
-1.5772E-02,-1.1562695632E-02
-1.5768E-02,-1.2895503143E-02
-1.5764E-02,-1.3273954482E-02
-1.5760E-02,-9.3691875327E-03
-1.5756E-02,-1.5224084901E-02
-1.5752E-02,-1.1256160872E-02
-1.5748E-02,-1.3416466800E-02
-1.5744E-02,-1.2115531084E-02
-1.5740E-02,-1.4850535448E-02
-1.5736E-02,-1.2608733282E-02
-1.5732E-02,-1.2466158975E-02
-1.5728E-02,-1.1075806757E-02
-1.5724E-02,-1.1584110388E-02
-1.5720E-02,-1.3223095032E-02
-1.5716E-02,-1.1949243666E-02
-1.5712E-02,-1.4334054060E-02
-1.5708E-02,-1.5012345366E-02
-1.5704E-02,-1.1142878670E-02
-1.5700E-02,-1.5801849399E-02
-1.5696E-02,-9.1463424602E-03
-1.5692E-02,-1.1568384299E-02
-1.5688E-02,-1.3830490190E-02
-1.5684E-02,-1.0467891846E-02
-1.5680E-02,-1.2130060312E-02
-1.5676E-02,-1.3050537205E-02
-1.5672E-02,-1.1883959892E-02
-1.5668E-02,-1.2516880143E-02
-1.5664E-02,-1.2986726858E-02
-1.5660E-02,-9.8622562168E-03
-1.5656E-02,-1.2243204230E-02
-1.5652E-02,-1.0623011739E-02
-1.5648E-02,-1.2805047136E-02
-1.5644E-02,-1.1021995685E-02
-1.5640E-02,-1.1231212752E-02
-1.5636E-02,-1.4261298248E-02
-1.5632E-02,-1.1652069218E-02
-1.5628E-02,-1.1994304776E-02
-1.5624E-02,-1.0939803266E-02
-1.5620E-02,-1.2891030411E-02
-1.5616E-02,-8.9909841491E-03
-1.5612E-02,-1.2702155216E-02
-1.5608E-02,-1.0506062660E-02
-1.5604E-02,-1.3296499342E-02
-1.5600E-02,-9.8057080994E-03
-1.5596E-02,-1.2354064099E-02
-1.5592E-02,-1.2590708838E-02
-1.5588E-02,-1.3574276054E-02
-1.5584E-02,-9.4452239843E-03
-1.5580E-02,-1.3591013038E-02
-1.5576E-02,-9.4565011828E-03
-1.5572E-02,-1.1560731063E-02
-1.5568E-02,-1.2263870352E-02
-1.5564E-02,-1.2272186392E-02
-1.5560E-02,-1.4280176231E-02
-1.5556E-02,-1.3210439774E-02
-1.5552E-02,-1.1861872795E-02
-1.5548E-02,-1.2245950812E-02
-1.5544E-02,-1.5725374257E-02
-1.5540E-02,-1.1623525747E-02
-1.5536E-02,-1.0007262393E-02
-1.5532E-02,-1.0817837860E-02
-1.5528E-02,-1.5675845183E-02
-1.5524E-02,-1.3368678181E-02
-1.5520E-02,-1.1782860880E-02
-1.5516E-02,-1.0531802329E-02
-1.5512E-02,-1.1164169449E-02
-1.5508E-02,-1.1403389109E-02
-1.5504E-02,-9.7089196952E-03
-1.5500E-02,-1.2204699631E-02
-1.5496E-02,-1.0639138371E-02
-1.5492E-02,-1.0582919271E-02
-1.5488E-02,-1.2301354520E-02
-1.5484E-02,-1.6119027165E-02
-1.5480E-02,-1.1194582122E-02
-1.5476E-02,-1.1962990881E-02
-1.5472E-02,-8.2288076525E-03
-1.5468E-02,-8.6616041211E-03
-1.5464E-02,-1.3851299363E-02
-1.5460E-02,-1.1880416992E-02
-1.5456E-02,-1.4091334415E-02
-1.5452E-02,-1.3835091669E-02
-1.5448E-02,-1.3624415480E-02
-1.5444E-02,-1.0947561406E-02
-1.5440E-02,-1.2250285262E-02
-1.5436E-02,-1.2690034016E-02
-1.5432E-02,-1.1164980072E-02
-1.5428E-02,-1.1079120775E-02
-1.5424E-02,-1.3465056506E-02
-1.5420E-02,-1.1998534321E-02
-1.5416E-02,-9.6755792419E-03
-1.5412E-02,-9.6275045207E-03
-1.5408E-02,-1.3304786772E-02
-1.5404E-02,-8.8211013786E-03
-1.5400E-02,-1.1401138438E-02
-1.5396E-02,-7.8460695477E-03
-1.5392E-02,-6.2837030970E-03
-1.5388E-02,-1.4854102190E-02
-1.5384E-02,-7.3567964873E-03
-1.5380E-02,-1.0262646833E-02
-1.5376E-02,-8.4706832956E-03
-1.5372E-02,-9.9805165977E-03
-1.5368E-02,-6.2585165589E-03
-1.5364E-02,-7.2436239587E-03
-1.5360E-02,-5.3328182992E-03
-1.5356E-02,-5.4466059477E-03
-1.5352E-02,-4.9117615612E-03
-1.5348E-02,-3.6616185380E-03
-1.5344E-02,-2.7609923756E-03
-1.5340E-02,-4.7480681368E-03
-1.5336E-02,-2.4579289897E-03
-1.5332E-02,-3.1743148151E-03
-1.5328E-02,-7.3310889122E-04
-1.5324E-02,-2.1612682422E-04
-1.5320E-02,2.0422597372E-03
-1.5316E-02,-1.8365148190E-03
-1.5312E-02,-1.3316110370E-03
-1.5308E-02,3.1936129247E-04
-1.5304E-02,-1.2363485116E-03
-1.5300E-02,-2.1299794731E-03
-1.5296E-02,3.2775588200E-03
-1.5292E-02,1.9951339219E-03
-1.5288E-02,-1.1495736875E-03
-1.5284E-02,-1.0385516945E-03
-1.5280E-02,-4.2081978867E-03
-1.5276E-02,1.0261674595E-03
-1.5272E-02,8.1823247932E-03
-1.5268E-02,-7.0884264878E-04
-1.5264E-02,2.2414155403E-03
-1.5260E-02,1.0104350431E-02
-1.5256E-02,-1.8074992786E-03
-1.5252E-02,-2.9546693198E-03
-1.5248E-02,4.0378182554E-05
-1.5244E-02,1.3458104730E-03
-1.5240E-02,-5.9606589502E-04
-1.5236E-02,-4.5063975337E-03
-1.5232E-02,-2.7342847269E-03
-1.5228E-02,2.2457929053E-03
-1.5224E-02,-1.4788345063E-03
-1.5220E-02,4.0164907902E-04
-1.5216E-02,-5.7028331045E-04
-1.5212E-02,2.1687360222E-03
-1.5208E-02,-6.0804417261E-03
-1.5204E-02,-3.0993464787E-03
-1.5200E-02,-1.2436298149E-03
-1.5196E-02,-4.5673230160E-03
-1.5192E-02,-5.2030327644E-03
-1.5188E-02,-3.0161765434E-03
-1.5184E-02,-1.1844590932E-03
-1.5180E-02,-6.4666798156E-03
-1.5176E-02,-4.9242260842E-03
-1.5172E-02,-8.8136722558E-03
-1.5168E-02,-1.2421563881E-03
-1.5164E-02,-8.0583336039E-03
-1.5160E-02,-8.0149986439E-03
-1.5156E-02,-8.0111028844E-03
-1.5152E-02,-8.3017208207E-03
-1.5148E-02,-8.6647750881E-03
-1.5144E-02,-1.1496267449E-02
-1.5140E-02,-1.0922145986E-02
-1.5136E-02,-7.7701093901E-03
-1.5132E-02,-9.7262527255E-03
-1.5128E-02,-1.2889862160E-02
-1.5124E-02,-1.2809233766E-02
-1.5120E-02,-1.0923004293E-02
-1.5116E-02,-1.1409816874E-02
-1.5112E-02,-1.2235655898E-02
-1.5108E-02,-1.1195840972E-02
-1.5104E-02,-1.2721634014E-02
-1.5100E-02,-1.1611900457E-02
-1.5096E-02,-1.2803888422E-02
-1.5092E-02,-1.3406448452E-02
-1.5088E-02,-1.2288766020E-02
