[s],CH4[V]
-1.8040E-02,-1.3988881186E-02
-1.8036E-02,-1.3472814646E-02
-1.8032E-02,-1.6599946038E-02
-1.8028E-02,-1.3298368544E-02
-1.8024E-02,-1.1775589113E-02
-1.8020E-02,-1.3296809286E-02
-1.8016E-02,-1.2655835256E-02
-1.8012E-02,-1.1384039058E-02
-1.8008E-02,-1.3522334184E-02
-1.8004E-02,-1.1807866220E-02
-1.8000E-02,-1.5229187058E-02
-1.7996E-02,-1.1442871225E-02
-1.7992E-02,-1.0224418799E-02
-1.7988E-02,-1.3554267967E-02
-1.7984E-02,-1.4758048115E-02
-1.7980E-02,-8.3437254051E-03
-1.7976E-02,-1.2488083947E-02
-1.7972E-02,-1.3175001237E-02
-1.7968E-02,-1.3204965683E-02
-1.7964E-02,-9.0657951292E-03
-1.7960E-02,-1.3248405548E-02
-1.7956E-02,-1.2229066009E-02
-1.7952E-02,-1.3538107957E-02
-1.7948E-02,-1.4195146630E-02
-1.7944E-02,-1.2442569842E-02
-1.7940E-02,-1.4194774698E-02
-1.7936E-02,-1.1181574005E-02
-1.7932E-02,-1.4033160283E-02
-1.7928E-02,-1.3514208879E-02
-1.7924E-02,-1.2692790135E-02
-1.7920E-02,-1.4772472439E-02
-1.7916E-02,-1.4567627968E-02
-1.7912E-02,-1.5018463186E-02
-1.7908E-02,-1.5743351018E-02
-1.7904E-02,-1.1171231407E-02
-1.7900E-02,-1.1681661732E-02
-1.7896E-02,-1.3693652234E-02
-1.7892E-02,-1.2754583461E-02
-1.7888E-02,-1.3314790815E-02
-1.7884E-02,-1.0817299034E-02
-1.7880E-02,-1.2266922110E-02
-1.7876E-02,-1.1688757069E-02
-1.7872E-02,-1.2273593062E-02
-1.7868E-02,-1.2493386376E-02
-1.7864E-02,-1.1313247815E-02
-1.7860E-02,-1.4241242478E-02
-1.7856E-02,-1.7361116408E-02
-1.7852E-02,-1.2276435011E-02
-1.7848E-02,-1.4495496813E-02
-1.7844E-02,-1.3772468646E-02
-1.7840E-02,-1.3253069015E-02
-1.7836E-02,-1.5835771594E-02
-1.7832E-02,-1.3304047674E-02
-1.7828E-02,-1.4277663299E-02
-1.7824E-02,-1.2746887309E-02
-1.7820E-02,-1.4117188525E-02
-1.7816E-02,-1.1861081245E-02
-1.7812E-02,-1.0951457166E-02
-1.7808E-02,-1.2209158058E-02
-1.7804E-02,-1.1902103545E-02
-1.7800E-02,-1.3880019265E-02
-1.7796E-02,-1.3892531472E-02
-1.7792E-02,-1.4396972722E-02
-1.7788E-02,-1.2927212813E-02
-1.7784E-02,-1.3667779050E-02
-1.7780E-02,-1.2544641601E-02
-1.7776E-02,-1.1877069595E-02
-1.7772E-02,-1.3098411654E-02
-1.7768E-02,-1.2355828396E-02
-1.7764E-02,-1.4818520602E-02
-1.7760E-02,-1.3930769042E-02
-1.7756E-02,-1.4014768674E-02
-1.7752E-02,-1.2345690838E-02
-1.7748E-02,-1.1828618172E-02
-1.7744E-02,-1.5091924717E-02
-1.7740E-02,-1.3587021911E-02
-1.7736E-02,-1.2451367487E-02
-1.7732E-02,-1.3460769740E-02
-1.7728E-02,-1.1376094951E-02
-1.7724E-02,-1.0399809038E-02
-1.7720E-02,-1.2396044841E-02
-1.7716E-02,-1.4221129487E-02
-1.7712E-02,-1.2759680850E-02
-1.7708E-02,-1.4646196425E-02
-1.7704E-02,-1.2455792536E-02
-1.7700E-02,-1.4788990077E-02
-1.7696E-02,-1.0395274317E-02
-1.7692E-02,-1.6312489532E-02
-1.7688E-02,-1.0856228019E-02
-1.7684E-02,-1.1212473052E-02
-1.7680E-02,-1.2575411903E-02
-1.7676E-02,-1.2091374514E-02
-1.7672E-02,-1.6335306190E-02
-1.7668E-02,-1.2508220780E-02
-1.7664E-02,-1.3920078354E-02
-1.7660E-02,-1.1701669819E-02
-1.7656E-02,-1.0423088228E-02
-1.7652E-02,-1.0749426035E-02
-1.7648E-02,-1.4083452297E-02
-1.7644E-02,-9.9917127340E-03
-1.7640E-02,-1.3253769965E-02
-1.7636E-02,-1.4530358377E-02
-1.7632E-02,-1.2597890006E-02
-1.7628E-02,-1.1980934262E-02
-1.7624E-02,-1.2278123015E-02
-1.7620E-02,-1.1974740148E-02
-1.7616E-02,-1.2258820647E-02
-1.7612E-02,-1.2655391797E-02
-1.7608E-02,-1.1665167935E-02
-1.7604E-02,-1.4585118355E-02
-1.7600E-02,-1.4853496607E-02
-1.7596E-02,-1.2176475640E-02
-1.7592E-02,-1.1262984411E-02
-1.7588E-02,-1.0736332087E-02
-1.7584E-02,-1.2765145404E-02
-1.7580E-02,-1.3369498341E-02
-1.7576E-02,-1.2568531143E-02
-1.7572E-02,-1.1789598589E-02
-1.7568E-02,-1.1777014856E-02
-1.7564E-02,-1.2156343575E-02
-1.7560E-02,-1.1359233989E-02
-1.7556E-02,-1.1435103548E-02
-1.7552E-02,-1.2140469667E-02
-1.7548E-02,-1.1003637455E-02
-1.7544E-02,-1.2413768878E-02
-1.7540E-02,-1.3193817231E-02
-1.7536E-02,-1.4608526290E-02
-1.7532E-02,-1.2625508413E-02
-1.7528E-02,-1.2771763903E-02
-1.7524E-02,-8.5743667650E-03
-1.7520E-02,-1.4038114621E-02
-1.7516E-02,-1.1728339320E-02
-1.7512E-02,-1.0315890469E-02
-1.7508E-02,-1.0851826812E-02
-1.7504E-02,-1.1170869011E-02
-1.7500E-02,-1.2705268963E-02
-1.7496E-02,-1.2886548141E-02
-1.7492E-02,-1.1744504100E-02
-1.7488E-02,-1.1551098952E-02
-1.7484E-02,-1.1884536865E-02
-1.7480E-02,-1.2177209969E-02
-1.7476E-02,-1.3080339526E-02
-1.7472E-02,-1.3580393875E-02
-1.7468E-02,-1.1250105040E-02
-1.7464E-02,-1.2563319313E-02
-1.7460E-02,-1.5860261950E-02
-1.7456E-02,-1.2883234123E-02
-1.7452E-02,-1.3121748064E-02
-1.7448E-02,-1.2677259549E-02
-1.7444E-02,-1.0671363025E-02
-1.7440E-02,-1.1976575971E-02
-1.7436E-02,-1.4268088409E-02
-1.7432E-02,-1.2590398894E-02
-1.7428E-02,-1.7452735898E-02
-1.7424E-02,-1.2643079862E-02
-1.7420E-02,-1.2116055605E-02
-1.7416E-02,-1.5286355064E-02
-1.7412E-02,-1.2843132119E-02
-1.7408E-02,-1.3264732451E-02
-1.7404E-02,-1.2918610671E-02
-1.7400E-02,-1.3209858033E-02
-1.7396E-02,-1.0813655999E-02
-1.7392E-02,-1.2540226089E-02
-1.7388E-02,-1.2695040806E-02
-1.7384E-02,-1.3883223610E-02
-1.7380E-02,-1.2228641624E-02
-1.7376E-02,-1.4326129027E-02
-1.7372E-02,-1.3377313702E-02
-1.7368E-02,-1.2761731250E-02
-1.7364E-02,-1.2876129250E-02
-1.7360E-02,-8.3352949243E-03
-1.7356E-02,-9.4432308050E-03
-1.7352E-02,-1.3023285962E-02
-1.7348E-02,-1.2570705520E-02
-1.7344E-02,-1.3321542829E-02
-1.7340E-02,-1.1043772838E-02
-1.7336E-02,-1.2611298666E-02
-1.7332E-02,-1.3710551343E-02
-1.7328E-02,-1.2714061840E-02
-1.7324E-02,-1.1771826868E-02
-1.7320E-02,-1.0287761845E-02
-1.7316E-02,-1.4974851661E-02
-1.7312E-02,-9.0930511406E-03
-1.7308E-02,-1.3213005158E-02
-1.7304E-02,-1.1989817738E-02
-1.7300E-02,-1.1635422834E-02
-1.7296E-02,-1.1651706822E-02
-1.7292E-02,-1.3724541744E-02
-1.7288E-02,-1.2902898887E-02
-1.7284E-02,-1.3401994793E-02
-1.7280E-02,-1.3763828357E-02
-1.7276E-02,-1.2611122237E-02
-1.7272E-02,-1.4472899501E-02
-1.7268E-02,-1.3566989983E-02
-1.7264E-02,-1.1882782104E-02
-1.7260E-02,-1.5164303828E-02
-1.7256E-02,-1.3258152099E-02
-1.7252E-02,-1.3402671901E-02
-1.7248E-02,-9.6445085333E-03
-1.7244E-02,-1.2426753153E-02
-1.7240E-02,-1.2304139249E-02
-1.7236E-02,-1.2210602874E-02
-1.7232E-02,-1.2937727072E-02
-1.7228E-02,-1.2971148588E-02
-1.7224E-02,-1.2204966659E-02
-1.7220E-02,-1.5005102209E-02
-1.7216E-02,-1.5337195441E-02
-1.7212E-02,-1.1010556362E-02
-1.7208E-02,-1.5195698786E-02
-1.7204E-02,-1.3252501579E-02
-1.7200E-02,-1.3717827877E-02
-1.7196E-02,-1.4226384232E-02
-1.7192E-02,-1.0998010777E-02
-1.7188E-02,-1.1504402291E-02
-1.7184E-02,-1.4022975042E-02
-1.7180E-02,-1.1338338986E-02
-1.7176E-02,-1.4397358960E-02
-1.7172E-02,-1.2463107218E-02
-1.7168E-02,-1.1973800779E-02
-1.7164E-02,-1.2114758608E-02
-1.7160E-02,-9.4461204381E-03
-1.7156E-02,-1.3534741486E-02
-1.7152E-02,-1.0708308368E-02
-1.7148E-02,-1.3067579364E-02
-1.7144E-02,-1.2880592445E-02
-1.7140E-02,-1.2197895165E-02
-1.7136E-02,-1.2378344646E-02
-1.7132E-02,-1.0723686366E-02
-1.7128E-02,-1.5550365488E-02
-1.7124E-02,-1.3078990077E-02
-1.7120E-02,-1.2445483317E-02
-1.7116E-02,-1.1009516857E-02
-1.7112E-02,-1.2880468468E-02
-1.7108E-02,-1.3957061843E-02
-1.7104E-02,-1.2589345084E-02
-1.7100E-02,-1.4003000334E-02
-1.7096E-02,-1.0890035773E-02
-1.7092E-02,-1.3897862511E-02
-1.7088E-02,-1.3639292799E-02
-1.7084E-02,-1.2844772439E-02
-1.7080E-02,-1.3879103737E-02
-1.7076E-02,-1.1516189705E-02
-1.7072E-02,-1.3229293915E-02
-1.7068E-02,-8.6932374975E-03
-1.7064E-02,-1.2597012625E-02
-1.7060E-02,-1.1542945037E-02
-1.7056E-02,-9.6458627508E-03
-1.7052E-02,-1.3049869633E-02
-1.7048E-02,-1.0994191311E-02
-1.7044E-02,-1.3237180801E-02
-1.7040E-02,-1.2081518290E-02
-1.7036E-02,-1.2167506333E-02
-1.7032E-02,-1.4017725065E-02
-1.7028E-02,-1.0598716886E-02
-1.7024E-02,-1.3436570254E-02
-1.7020E-02,-1.3794641574E-02
-1.7016E-02,-1.3827004511E-02
-1.7012E-02,-1.1823754433E-02
-1.7008E-02,-1.4623866141E-02
-1.7004E-02,-1.1965155721E-02
-1.7000E-02,-1.0765924600E-02
-1.6996E-02,-1.3595156753E-02
-1.6992E-02,-1.2797474962E-02
-1.6988E-02,-1.4498739306E-02
-1.6984E-02,-1.3578353012E-02
-1.6980E-02,-1.2530732262E-02
-1.6976E-02,-1.6834216129E-02
-1.6972E-02,-1.1872344139E-02
-1.6968E-02,-1.5688371695E-02
-1.6964E-02,-1.3739409527E-02
-1.6960E-02,-1.5056033185E-02
-1.6956E-02,-1.2563362228E-02
-1.6952E-02,-1.5850858721E-02
-1.6948E-02,-1.5464177173E-02
-1.6944E-02,-1.3762760242E-02
-1.6940E-02,-1.2361083142E-02
-1.6936E-02,-1.2228016967E-02
-1.6932E-02,-1.5524692575E-02
-1.6928E-02,-1.3080782985E-02
-1.6924E-02,-1.3574876869E-02
-1.6920E-02,-1.3654141508E-02
-1.6916E-02,-1.4124765468E-02
-1.6912E-02,-1.3961033896E-02
-1.6908E-02,-1.1049432895E-02
-1.6904E-02,-1.0866933013E-02
-1.6900E-02,-1.3772244533E-02
-1.6896E-02,-1.3806548197E-02
-1.6892E-02,-1.0521459731E-02
-1.6888E-02,-9.4094468931E-03
-1.6884E-02,-1.4574279846E-02
-1.6880E-02,-1.5202570009E-02
-1.6876E-02,-1.4309358664E-02
-1.6872E-02,-1.4923687035E-02
-1.6868E-02,-1.1449122560E-02
-1.6864E-02,-1.4302034445E-02
-1.6860E-02,-1.3023457623E-02
-1.6856E-02,-1.4107503963E-02
-1.6852E-02,-1.3292784781E-02
-1.6848E-02,-1.1168527741E-02
-1.6844E-02,-1.2781348330E-02
-1.6840E-02,-1.0918660307E-02
-1.6836E-02,-1.0507254753E-02
-1.6832E-02,-1.5259695099E-02
-1.6828E-02,-1.3330783933E-02
-1.6824E-02,-1.3123893832E-02
-1.6820E-02,-1.2623553381E-02
-1.6816E-02,-1.3384623615E-02
-1.6812E-02,-1.3074164485E-02
-1.6808E-02,-1.4885139520E-02
-1.6804E-02,-1.4313664504E-02
-1.6800E-02,-1.1935830237E-02
-1.6796E-02,-1.4248995850E-02
-1.6792E-02,-1.2398324123E-02
-1.6788E-02,-1.7212109568E-02
-1.6784E-02,-9.5536901302E-03
-1.6780E-02,-1.5013899855E-02
-1.6776E-02,-1.3596468055E-02
-1.6772E-02,-1.4628086150E-02
-1.6768E-02,-1.2042074321E-02
-1.6764E-02,-1.4106531215E-02
-1.6760E-02,-1.4225235054E-02
-1.6756E-02,-1.5543303529E-02
-1.6752E-02,-1.3203644844E-02
-1.6748E-02,-1.4060821606E-02
-1.6744E-02,-1.1039891383E-02
-1.6740E-02,-1.2400980106E-02
-1.6736E-02,-1.2858491044E-02
-1.6732E-02,-1.3229041191E-02
-1.6728E-02,-1.2511329758E-02
-1.6724E-02,-1.1621871122E-02
-1.6720E-02,-1.4969024711E-02
-1.6716E-02,-1.1095786234E-02
-1.6712E-02,-1.4674687445E-02
-1.6708E-02,-1.4679884970E-02
-1.6704E-02,-1.5381112142E-02
-1.6700E-02,-1.4953250938E-02
-1.6696E-02,-1.4736080227E-02
-1.6692E-02,-1.3863339501E-02
-1.6688E-02,-1.4212708543E-02
-1.6684E-02,-1.3077168559E-02
-1.6680E-02,-1.4508996073E-02
-1.6676E-02,-1.1922965170E-02
-1.6672E-02,-1.3922596054E-02
-1.6668E-02,-1.2212019081E-02
-1.6664E-02,-1.4377431935E-02
-1.6660E-02,-1.5045242360E-02
-1.6656E-02,-8.9922096206E-03
-1.6652E-02,-1.3085460757E-02
-1.6648E-02,-1.3578615272E-02
-1.6644E-02,-1.3907628136E-02
-1.6640E-02,-9.5277025057E-03
-1.6636E-02,-1.1763534670E-02
-1.6632E-02,-1.4225220749E-02
-1.6628E-02,-1.4061808659E-02
-1.6624E-02,-1.1484513413E-02
-1.6620E-02,-1.2619700537E-02
-1.6616E-02,-1.2729320629E-02
-1.6612E-02,-9.6703197281E-03
-1.6608E-02,-1.3727045139E-02
-1.6604E-02,-1.1617174276E-02
-1.6600E-02,-1.3841128427E-02
-1.6596E-02,-1.1398992671E-02
-1.6592E-02,-1.3368835538E-02
-1.6588E-02,-1.3438077060E-02
-1.6584E-02,-1.4079852177E-02
-1.6580E-02,-1.5420012516E-02
-1.6576E-02,-1.2821688753E-02
-1.6572E-02,-1.2503104318E-02
-1.6568E-02,-1.0993743084E-02
-1.6564E-02,-1.4611353935E-02
-1.6560E-02,-9.1748144063E-03
-1.6556E-02,-1.1811318521E-02
-1.6552E-02,-1.2254672164E-02
-1.6548E-02,-1.5524635355E-02
-1.6544E-02,-1.3825154383E-02
-1.6540E-02,-1.2289719694E-02
-1.6536E-02,-1.1168356079E-02
-1.6532E-02,-1.3036651707E-02
-1.6528E-02,-1.2712116344E-02
-1.6524E-02,-1.4098258090E-02
-1.6520E-02,-1.2593731986E-02
-1.6516E-02,-1.4443144863E-02
-1.6512E-02,-1.4237656662E-02
-1.6508E-02,-8.3263399227E-03
-1.6504E-02,-1.2644372091E-02
-1.6500E-02,-1.3115706538E-02
-1.6496E-02,-1.3783063968E-02
-1.6492E-02,-1.5253052758E-02
-1.6488E-02,-1.0803456452E-02
-1.6484E-02,-1.3699998936E-02
-1.6480E-02,-1.5741314923E-02
-1.6476E-02,-1.0984192036E-02
-1.6472E-02,-1.2600817786E-02
-1.6468E-02,-1.2192821617E-02
-1.6464E-02,-1.1986465573E-02
-1.6460E-02,-1.1884141090E-02
-1.6456E-02,-1.2771005732E-02
-1.6452E-02,-1.2611203299E-02
-1.6448E-02,-1.1467394960E-02
-1.6444E-02,-1.2348890416E-02
-1.6440E-02,-1.3741402706E-02
-1.6436E-02,-1.4133896899E-02
-1.6432E-02,-1.2093615649E-02
-1.6428E-02,-1.1596603521E-02
-1.6424E-02,-1.1108679910E-02
-1.6420E-02,-1.4918580109E-02
-1.6416E-02,-1.3370347111E-02
-1.6412E-02,-1.2299165838E-02
-1.6408E-02,-1.3962225989E-02
-1.6404E-02,-9.9013282526E-03
-1.6400E-02,-1.1436338556E-02
-1.6396E-02,-1.1125345369E-02
-1.6392E-02,-1.1073498865E-02
-1.6388E-02,-1.4671611845E-02
-1.6384E-02,-9.7663118143E-03
-1.6380E-02,-1.0646791607E-02
-1.6376E-02,-1.4819550570E-02
-1.6372E-02,-1.5097417881E-02
-1.6368E-02,-1.4787864742E-02
-1.6364E-02,-1.0121646088E-02
-1.6360E-02,-1.2702002629E-02
-1.6356E-02,-1.3441891757E-02
-1.6352E-02,-1.3850779611E-02
-1.6348E-02,-1.2207527275E-02
-1.6344E-02,-1.3165607545E-02
-1.6340E-02,-1.4059271885E-02
-1.6336E-02,-1.1843223694E-02
-1.6332E-02,-1.2939081290E-02
-1.6328E-02,-1.0590272100E-02
-1.6324E-02,-9.8834087126E-03
-1.6320E-02,-9.2809821972E-03
-1.6316E-02,-1.4799451884E-02
-1.6312E-02,-9.7207595616E-03
-1.6308E-02,-1.3525877084E-02
-1.6304E-02,-1.3090272044E-02
-1.6300E-02,-1.6067500142E-02
-1.6296E-02,-1.3450794306E-02
-1.6292E-02,-1.1188044685E-02
-1.6288E-02,-1.1539931426E-02
-1.6284E-02,-1.1239214079E-02
-1.6280E-02,-1.1697440273E-02
-1.6276E-02,-7.9775812330E-03
-1.6272E-02,-1.0769343523E-02
-1.6268E-02,-1.5352683111E-02
-1.6264E-02,-1.2668562039E-02
-1.6260E-02,-1.2350115887E-02
-1.6256E-02,-1.2332682721E-02
-1.6252E-02,-1.6131386783E-02
-1.6248E-02,-1.1889166953E-02
-1.6244E-02,-1.0436954652E-02
-1.6240E-02,-1.2705583675E-02
-1.6236E-02,-1.6052074461E-02
-1.6232E-02,-1.1633472570E-02
-1.6228E-02,-1.1232576506E-02
-1.6224E-02,-1.4099474025E-02
-1.6220E-02,-1.4275693961E-02
-1.6216E-02,-1.2418108096E-02
-1.6212E-02,-1.1820435647E-02
-1.6208E-02,-1.3744645199E-02
-1.6204E-02,-1.3478393641E-02
-1.6200E-02,-1.4599638046E-02
-1.6196E-02,-1.1487684380E-02
-1.6192E-02,-1.1968178869E-02
-1.6188E-02,-1.2510633576E-02
-1.6184E-02,-1.2233619804E-02
-1.6180E-02,-1.4358329839E-02
-1.6176E-02,-1.1405191554E-02
-1.6172E-02,-1.3083367442E-02
-1.6168E-02,-1.1011662624E-02
-1.6164E-02,-1.0790853646E-02
-1.6160E-02,-1.3367900937E-02
-1.6156E-02,-1.1188674110E-02
-1.6152E-02,-1.1290164129E-02
-1.6148E-02,-1.3517398919E-02
-1.6144E-02,-1.6690773978E-02
-1.6140E-02,-1.0851936485E-02
-1.6136E-02,-1.3613586509E-02
-1.6132E-02,-1.4898576791E-02
-1.6128E-02,-9.9173833594E-03
-1.6124E-02,-1.2913999656E-02
-1.6120E-02,-1.2953219511E-02
-1.6116E-02,-1.3958883361E-02
-1.6112E-02,-1.1691990024E-02
-1.6108E-02,-1.4661235869E-02
-1.6104E-02,-1.6717724814E-02
-1.6100E-02,-9.7201062947E-03
-1.6096E-02,-9.7419263626E-03
-1.6092E-02,-1.1036634586E-02
-1.6088E-02,-1.6133589771E-02
-1.6084E-02,-9.8961068859E-03
-1.6080E-02,-1.3956842498E-02
-1.6076E-02,-1.3447604266E-02
-1.6072E-02,-1.5896825822E-02
-1.6068E-02,-7.3443558061E-03
-1.6064E-02,-1.5572671929E-02
-1.6060E-02,-1.4198417733E-02
-1.6056E-02,-1.2439751734E-02
-1.6052E-02,-1.2950201132E-02
-1.6048E-02,-1.2827625375E-02
-1.6044E-02,-1.4196477006E-02
-1.6040E-02,-1.2440877070E-02
-1.6036E-02,-1.2875285248E-02
-1.6032E-02,-1.1496176850E-02
-1.6028E-02,-1.2309870832E-02
-1.6024E-02,-1.5250415848E-02
-1.6020E-02,-1.2105188486E-02
-1.6016E-02,-1.1263566152E-02
-1.6012E-02,-1.1378512515E-02
-1.6008E-02,-1.2990307905E-02
-1.6004E-02,-1.1272897855E-02
-1.6000E-02,-1.4246916840E-02
-1.5996E-02,-1.3285393805E-02
-1.5992E-02,-1.2830081086E-02
-1.5988E-02,-1.2800512415E-02
-1.5984E-02,-1.3777194102E-02
-1.5980E-02,-1.2000489354E-02
-1.5976E-02,-1.2919087508E-02
-1.5972E-02,-1.3790011485E-02
-1.5968E-02,-8.1418563987E-03
-1.5964E-02,-1.1002535961E-02
-1.5960E-02,-1.1576757559E-02
-1.5956E-02,-1.1951952101E-02
-1.5952E-02,-1.1905179145E-02
-1.5948E-02,-9.8593427418E-03
-1.5944E-02,-1.2532596695E-02
-1.5940E-02,-1.3354010671E-02
-1.5936E-02,-1.2862763504E-02
-1.5932E-02,-1.4235887596E-02
-1.5928E-02,-1.2921223739E-02
-1.5924E-02,-1.4189438890E-02
-1.5920E-02,-9.9305345279E-03
-1.5916E-02,-1.2576680289E-02
-1.5912E-02,-1.1567373404E-02
-1.5908E-02,-1.5750265157E-02
-1.5904E-02,-1.3231086822E-02
-1.5900E-02,-1.1505913864E-02
-1.5896E-02,-1.0509848747E-02
-1.5892E-02,-1.0930090093E-02
-1.5888E-02,-1.2029781460E-02
-1.5884E-02,-1.4341216154E-02
-1.5880E-02,-7.9338123512E-03
-1.5876E-02,-1.1465134752E-02
-1.5872E-02,-1.3651380621E-02
-1.5868E-02,-1.4654440939E-02
-1.5864E-02,-1.1591692099E-02
-1.5860E-02,-9.4179536678E-03
-1.5856E-02,-1.3576836670E-02
-1.5852E-02,-1.3598737800E-02
-1.5848E-02,-1.1575193534E-02
-1.5844E-02,-1.3211164566E-02
-1.5840E-02,-1.0563683661E-02
-1.5836E-02,-1.0435190355E-02
-1.5832E-02,-9.9846984595E-03
-1.5828E-02,-9.0376998845E-03
-1.5824E-02,-1.1926784636E-02
-1.5820E-02,-1.1930322768E-02
-1.5816E-02,-1.2645998106E-02
-1.5812E-02,-1.0671401172E-02
-1.5808E-02,-1.3045215702E-02
-1.5804E-02,-1.2358732334E-02
-1.5800E-02,-1.1090898653E-02
-1.5796E-02,-1.1968941808E-02
-1.5792E-02,-1.3345184415E-02
-1.5788E-02,-1.2711005314E-02
-1.5784E-02,-1.3618092620E-02
-1.5780E-02,-9.6287347605E-03
-1.5776E-02,-1.1292805806E-02
-1.5772E-02,-1.0032191439E-02
-1.5768E-02,-1.2378974071E-02
-1.5764E-02,-1.3364873021E-02
-1.5760E-02,-1.2960014441E-02
-1.5756E-02,-1.3521127786E-02
-1.5752E-02,-1.1945691229E-02
-1.5748E-02,-1.4895582253E-02
-1.5744E-02,-1.0402279055E-02
-1.5740E-02,-1.1832747582E-02
-1.5736E-02,-1.1581306586E-02
-1.5732E-02,-1.2664570912E-02
-1.5728E-02,-1.0005288288E-02
-1.5724E-02,-1.0880432273E-02
-1.5720E-02,-1.3188266846E-02
-1.5716E-02,-1.5253567742E-02
-1.5712E-02,-1.2444672693E-02
-1.5708E-02,-1.4390578335E-02
-1.5704E-02,-1.3646278463E-02
-1.5700E-02,-1.1572966704E-02
-1.5696E-02,-1.5384340329E-02
-1.5692E-02,-9.8784591430E-03
-1.5688E-02,-1.1791467790E-02
-1.5684E-02,-1.1825046662E-02
-1.5680E-02,-1.2498870004E-02
-1.5676E-02,-1.1377692355E-02
-1.5672E-02,-1.4306402274E-02
-1.5668E-02,-1.1653838284E-02
-1.5664E-02,-1.2763362033E-02
-1.5660E-02,-1.2165789719E-02
-1.5656E-02,-1.1188740867E-02
-1.5652E-02,-1.0778451112E-02
-1.5648E-02,-1.0012221500E-02
-1.5644E-02,-1.3272609801E-02
-1.5640E-02,-1.2813754182E-02
-1.5636E-02,-1.4351873464E-02
-1.5632E-02,-1.2512827027E-02
-1.5628E-02,-1.2587823974E-02
-1.5624E-02,-1.2824645143E-02
-1.5620E-02,-1.0903720999E-02
-1.5616E-02,-1.4711642324E-02
-1.5612E-02,-1.5576601067E-02
-1.5608E-02,-1.2343564145E-02
-1.5604E-02,-1.3146257494E-02
-1.5600E-02,-1.0217771689E-02
-1.5596E-02,-1.2004208684E-02
-1.5592E-02,-1.0760307459E-02
-1.5588E-02,-1.3685374341E-02
-1.5584E-02,-1.2971825697E-02
-1.5580E-02,-1.4294099875E-02
-1.5576E-02,-1.3606534087E-02
-1.5572E-02,-1.3677864156E-02
-1.5568E-02,-1.3694472394E-02
-1.5564E-02,-1.3533134545E-02
-1.5560E-02,-1.6277089142E-02
-1.5556E-02,-1.3906469421E-02
-1.5552E-02,-1.3733315548E-02
-1.5548E-02,-1.2125868913E-02
-1.5544E-02,-1.0668087154E-02
-1.5540E-02,-1.2101554987E-02
-1.5536E-02,-1.0668778568E-02
-1.5532E-02,-1.2661633596E-02
-1.5528E-02,-1.2220559234E-02
-1.5524E-02,-1.5445036930E-02
-1.5520E-02,-1.1189093727E-02
-1.5516E-02,-1.3368487446E-02
-1.5512E-02,-1.0944109105E-02
-1.5508E-02,-1.1055836818E-02
-1.5504E-02,-1.2004413724E-02
-1.5500E-02,-1.2934498885E-02
-1.5496E-02,-1.2447562327E-02
-1.5492E-02,-1.0710601954E-02
-1.5488E-02,-1.1619982847E-02
-1.5484E-02,-1.5268263863E-02
-1.5480E-02,-1.2806797128E-02
-1.5476E-02,-1.0861053611E-02
-1.5472E-02,-1.3452830401E-02
-1.5468E-02,-1.3622641646E-02
-1.5464E-02,-1.1485161912E-02
-1.5460E-02,-9.4116594175E-03
-1.5456E-02,-1.3050494289E-02
-1.5452E-02,-9.7202302724E-03
-1.5448E-02,-1.2307448499E-02
-1.5444E-02,-1.0517583045E-02
-1.5440E-02,-1.1708250171E-02
-1.5436E-02,-1.2866273026E-02
-1.5432E-02,-9.7440435195E-03
-1.5428E-02,-1.3787713130E-02
-1.5424E-02,-1.0605812223E-02
-1.5420E-02,-9.0563346802E-03
-1.5416E-02,-1.2344150654E-02
-1.5412E-02,-1.0391926920E-02
-1.5408E-02,-1.1506710182E-02
-1.5404E-02,-1.0149293106E-02
-1.5400E-02,-9.1669513617E-03
-1.5396E-02,-1.3707585415E-02
-1.5392E-02,-1.0626235158E-02
-1.5388E-02,-9.2419292348E-03
-1.5384E-02,-1.2840991120E-02
-1.5380E-02,-1.2099681017E-02
-1.5376E-02,-9.8960448970E-03
-1.5372E-02,-1.1320076123E-02
-1.5368E-02,-1.0719757228E-02
-1.5364E-02,-1.4607753814E-02
-1.5360E-02,-1.2094268916E-02
-1.5356E-02,-1.1129293580E-02
-1.5352E-02,-1.3265585990E-02
-1.5348E-02,-9.0424205723E-03
-1.5344E-02,-1.0073127909E-02
-1.5340E-02,-8.0941822206E-03
-1.5336E-02,-1.3180632684E-02
-1.5332E-02,-8.5832120941E-03
-1.5328E-02,-9.4869949184E-03
-1.5324E-02,-7.7042104963E-03
-1.5320E-02,-1.2792272669E-02
-1.5316E-02,-1.0903973723E-02
-1.5312E-02,-8.3876421064E-03
-1.5308E-02,-1.1629300245E-02
-1.5304E-02,-9.7881938710E-03
-1.5300E-02,-1.2279615515E-02
-1.5296E-02,-1.4892969186E-02
-1.5292E-02,-1.1137876649E-02
-1.5288E-02,-1.3646731459E-02
-1.5284E-02,-1.0712947993E-02
-1.5280E-02,-1.4263496467E-02
-1.5276E-02,-1.1809449319E-02
-1.5272E-02,-9.5138122396E-03
-1.5268E-02,-8.7562706000E-03
-1.5264E-02,-1.0700907855E-02
-1.5260E-02,-1.0640926510E-02
-1.5256E-02,-1.1634378560E-02
-1.5252E-02,-1.2417311778E-02
-1.5248E-02,-1.3156490419E-02
