[s],CH4[V]
-1.8020E-02,-1.1290416852E-02
-1.8016E-02,-1.4070062710E-02
-1.8012E-02,-1.1303506032E-02
-1.8008E-02,-1.1271996633E-02
-1.8004E-02,-1.1204366821E-02
-1.8000E-02,-1.3271598906E-02
-1.7996E-02,-1.3353262036E-02
-1.7992E-02,-1.3575134361E-02
-1.7988E-02,-1.1346306934E-02
-1.7984E-02,-1.1678767330E-02
-1.7980E-02,-1.1271433965E-02
-1.7976E-02,-1.1181306976E-02
-1.7972E-02,-1.0065612955E-02
-1.7968E-02,-1.3343625158E-02
-1.7964E-02,-1.1631331571E-02
-1.7960E-02,-1.1073374888E-02
-1.7956E-02,-1.0798645165E-02
-1.7952E-02,-1.1838851098E-02
-1.7948E-02,-1.2397441974E-02
-1.7944E-02,-9.4277526712E-03
-1.7940E-02,-1.2780857188E-02
-1.7936E-02,-1.1535611282E-02
-1.7932E-02,-1.2294111364E-02
-1.7928E-02,-1.3918657379E-02
-1.7924E-02,-1.0936017179E-02
-1.7920E-02,-1.3787293513E-02
-1.7916E-02,-1.2148952600E-02
-1.7912E-02,-1.1655464299E-02
-1.7908E-02,-1.0424127733E-02
-1.7904E-02,-8.7632753377E-03
-1.7900E-02,-8.8013698574E-03
-1.7896E-02,-1.0284266629E-02
-1.7892E-02,-1.3413462726E-02
-1.7888E-02,-1.0703911929E-02
-1.7884E-02,-1.2404632678E-02
-1.7880E-02,-1.1341538563E-02
-1.7876E-02,-1.0502429161E-02
-1.7872E-02,-1.1023717067E-02
-1.7868E-02,-1.0217008749E-02
-1.7864E-02,-1.2470455278E-02
-1.7860E-02,-1.0110860032E-02
-1.7856E-02,-1.0331144489E-02
-1.7852E-02,-1.0710311084E-02
-1.7848E-02,-7.6671554815E-03
-1.7844E-02,-3.6160948955E-03
-1.7840E-02,-1.1738677150E-02
-1.7836E-02,-1.0624513776E-02
-1.7832E-02,-1.0103387994E-02
-1.7828E-02,-7.3396017398E-03
-1.7824E-02,8.7411362992E-04
-1.7820E-02,-1.1328964367E-02
-1.7816E-02,-8.3473684409E-03
-1.7812E-02,-1.1376171245E-02
-1.7808E-02,-1.1089277407E-02
-1.7804E-02,-5.9237339659E-03
-1.7800E-02,-9.3082954290E-03
-1.7796E-02,-8.4570266797E-03
-1.7792E-02,-1.0527053031E-02
-1.7788E-02,-1.1032738826E-02
-1.7784E-02,-7.9576303667E-03
-1.7780E-02,-8.1728365081E-03
-1.7776E-02,-5.4221298969E-03
-1.7772E-02,-8.1755115645E-03
-1.7768E-02,-7.5367452901E-03
-1.7764E-02,-7.5159933374E-03
-1.7760E-02,-1.0755610613E-02
-1.7756E-02,-1.0465727006E-02
-1.7752E-02,-8.3411266426E-03
-1.7748E-02,-5.7273533551E-03
-1.7744E-02,-6.3660528724E-03
-1.7740E-02,-3.3972934020E-03
-1.7736E-02,-4.1441109741E-03
-1.7732E-02,-2.6876452855E-03
-1.7728E-02,-3.9587548381E-03
-1.7724E-02,-1.0781054643E-02
-1.7720E-02,-6.9802143500E-03
-1.7716E-02,-1.0892901564E-02
-1.7712E-02,-6.3233091905E-03
-1.7708E-02,-3.0103114465E-03
-1.7704E-02,-6.4881374873E-03
-1.7700E-02,-8.8895608879E-03
-1.7696E-02,-9.7769738929E-03
-1.7692E-02,-7.4726869877E-03
-1.7688E-02,-8.0645563287E-03
-1.7684E-02,-8.2855655782E-03
-1.7680E-02,-7.0769836808E-03
-1.7676E-02,-1.3124165629E-02
-1.7672E-02,1.6456564926E-04
-1.7668E-02,-7.9780389966E-03
-1.7664E-02,-1.1559028754E-02
-1.7660E-02,-1.1306343213E-02
-1.7656E-02,-5.5397179375E-03
-1.7652E-02,-9.7228242665E-03
-1.7648E-02,-8.6959077855E-03
-1.7644E-02,-7.5122263239E-03
-1.7640E-02,-4.3628552472E-03
-1.7636E-02,-8.3093597518E-03
-1.7632E-02,-1.8651202795E-03
-1.7628E-02,-4.7753432216E-03
-1.7624E-02,1.5427192910E-02
-1.7620E-02,1.5821928237E-02
-1.7616E-02,-4.0809157469E-03
-1.7612E-02,2.6421460128E-02
-1.7608E-02,1.8658527524E-02
-1.7604E-02,2.0679034337E-02
-1.7600E-02,-1.3800182597E-04
-1.7596E-02,2.7324470476E-02
-1.7592E-02,3.3333505452E-02
-1.7588E-02,2.7565654705E-02
-1.7584E-02,3.7609108651E-02
-1.7580E-02,3.4248532096E-02
-1.7576E-02,4.0315383577E-02
-1.7572E-02,4.4128840980E-02
-1.7568E-02,9.0557019684E-02
-1.7564E-02,7.1286538051E-02
-1.7560E-02,7.0847142156E-02
-1.7556E-02,7.9323623404E-02
-1.7552E-02,7.3815405716E-02
-1.7548E-02,1.1856295759E-01
-1.7544E-02,1.2989048152E-01
-1.7540E-02,1.0438890662E-01
-1.7536E-02,1.0732176025E-01
-1.7532E-02,1.5137655358E-01
-1.7528E-02,1.3170006419E-01
-1.7524E-02,1.5451438043E-01
-1.7520E-02,1.5730851260E-01
-1.7516E-02,1.5722957698E-01
-1.7512E-02,1.5926159941E-01
-1.7508E-02,1.5295960999E-01
-1.7504E-02,1.6233629779E-01
-1.7500E-02,1.6112094480E-01
-1.7496E-02,1.6201870994E-01
-1.7492E-02,1.5199271777E-01
-1.7488E-02,1.7529465245E-01
-1.7484E-02,1.5945362650E-01
-1.7480E-02,1.5073589903E-01
-1.7476E-02,1.5529360385E-01
-1.7472E-02,1.6488741467E-01
-1.7468E-02,1.6625947542E-01
-1.7464E-02,1.4260895372E-01
-1.7460E-02,1.5252254583E-01
-1.7456E-02,1.3592850343E-01
-1.7452E-02,1.3619212284E-01
-1.7448E-02,1.3086820748E-01
-1.7444E-02,1.2765345726E-01
-1.7440E-02,1.1990194491E-01
-1.7436E-02,1.1050628853E-01
-1.7432E-02,1.1275129504E-01
-1.7428E-02,1.0210017414E-01
-1.7424E-02,6.9085576987E-02
-1.7420E-02,8.4268214816E-02
-1.7416E-02,9.1201536614E-02
-1.7412E-02,7.9407556279E-02
-1.7408E-02,4.1946128474E-02
-1.7404E-02,3.8454116528E-02
-1.7400E-02,5.0403040326E-02
-1.7396E-02,3.4128145022E-02
-1.7392E-02,2.9431823639E-02
-1.7388E-02,2.4919442186E-02
-1.7384E-02,3.4408768451E-02
-1.7380E-02,2.5175875668E-02
-1.7376E-02,1.7491177735E-02
-1.7372E-02,2.1825837214E-02
-1.7368E-02,1.7218012038E-02
-1.7364E-02,1.6291188442E-02
-1.7360E-02,1.2530812550E-02
-1.7356E-02,1.2657260225E-02
-1.7352E-02,1.2509135533E-02
-1.7348E-02,7.8267187220E-03
-1.7344E-02,9.5878595060E-03
-1.7340E-02,5.3760046655E-03
-1.7336E-02,6.2182993396E-03
-1.7332E-02,-4.8573782845E-03
-1.7328E-02,2.1314902727E-03
-1.7324E-02,4.4539112947E-03
-1.7320E-02,-6.5100338491E-03
-1.7316E-02,-4.9897864236E-03
-1.7312E-02,3.0327744703E-03
-1.7308E-02,-7.2612764699E-03
-1.7304E-02,-9.6714641373E-03
-1.7300E-02,-6.8213703594E-03
-1.7296E-02,-8.3133222685E-03
-1.7292E-02,-7.2966101025E-03
-1.7288E-02,-6.2489082903E-03
-1.7284E-02,-6.5711119193E-03
-1.7280E-02,-8.6419012102E-03
-1.7276E-02,-1.0102644128E-02
-1.7272E-02,-9.9830962867E-03
-1.7268E-02,-8.3390285592E-03
-1.7264E-02,-1.0070467157E-02
-1.7260E-02,-8.9039566014E-03
-1.7256E-02,-9.0150930353E-03
-1.7252E-02,-6.8358232934E-03
-1.7248E-02,-8.7051012057E-03
-1.7244E-02,-1.1203055518E-02
-1.7240E-02,-1.1388096942E-02
-1.7236E-02,-1.1391930713E-02
-1.7232E-02,-1.1721968776E-02
-1.7228E-02,-6.5333464172E-03
-1.7224E-02,-9.9452449539E-03
-1.7220E-02,-1.0279269376E-02
-1.7216E-02,-1.1645965703E-02
-1.7212E-02,-8.9008333180E-03
-1.7208E-02,-1.0274348416E-02
-1.7204E-02,-8.2113220343E-03
-1.7200E-02,-1.1669435627E-02
-1.7196E-02,-1.0027060672E-02
-1.7192E-02,-8.9767791705E-03
-1.7188E-02,-8.8275529852E-03
-1.7184E-02,-1.0184779327E-02
-1.7180E-02,-1.0854163314E-02
-1.7176E-02,-9.7651626368E-03
-1.7172E-02,-9.9505426146E-03
-1.7168E-02,-1.2636923895E-02
-1.7164E-02,-1.1965232015E-02
-1.7160E-02,-1.1599998602E-02
-1.7156E-02,-1.2374305836E-02
-1.7152E-02,-1.0006990596E-02
-1.7148E-02,-1.0803108361E-02
-1.7144E-02,-1.2468838800E-02
-1.7140E-02,-1.1892280700E-02
-1.7136E-02,-1.1425933970E-02
-1.7132E-02,-9.5719386879E-03
-1.7128E-02,-1.4658489287E-02
-1.7124E-02,-1.1069984576E-02
-1.7120E-02,-1.3253221603E-02
-1.7116E-02,-1.1689791805E-02
-1.7112E-02,-1.1311745778E-02
-1.7108E-02,-1.0676512867E-02
-1.7104E-02,-1.3581104362E-02
-1.7100E-02,-1.1486320626E-02
-1.7096E-02,-7.8284504151E-03
-1.7092E-02,-1.2984047033E-02
-1.7088E-02,-1.2713599308E-02
-1.7084E-02,-1.4203934739E-02
-1.7080E-02,-1.0593266637E-02
-1.7076E-02,-1.2574792014E-02
-1.7072E-02,-1.4460492198E-02
-1.7068E-02,-1.0840025093E-02
-1.7064E-02,-1.0998935841E-02
-1.7060E-02,-1.3233413788E-02
-1.7056E-02,-1.0078435106E-02
-1.7052E-02,-1.3414440242E-02
-1.7048E-02,-1.2066202281E-02
-1.7044E-02,-1.1800680284E-02
-1.7040E-02,-8.9100934954E-03
-1.7036E-02,-1.0938663625E-02
-1.7032E-02,-1.2786150080E-02
-1.7028E-02,-1.1534605156E-02
-1.7024E-02,-1.2990932561E-02
-1.7020E-02,-1.3846540529E-02
-1.7016E-02,-6.1423637981E-03
-1.7012E-02,-1.2209243889E-02
-1.7008E-02,-1.1589012274E-02
-1.7004E-02,-1.1043901584E-02
-1.7000E-02,-1.2377262226E-02
-1.6996E-02,-1.2490353692E-02
-1.6992E-02,-1.4053239895E-02
-1.6988E-02,-1.3423152057E-02
-1.6984E-02,-1.2084188578E-02
-1.6980E-02,-1.2418403735E-02
-1.6976E-02,-1.2441482653E-02
-1.6972E-02,-1.2824449640E-02
-1.6968E-02,-1.1818480615E-02
-1.6964E-02,-1.1285777227E-02
-1.6960E-02,-1.0683999210E-02
-1.6956E-02,-1.0393605387E-02
-1.6952E-02,-1.4322934218E-02
-1.6948E-02,-1.2603206740E-02
-1.6944E-02,-1.3648881994E-02
-1.6940E-02,-1.6087679890E-02
-1.6936E-02,-1.2257881278E-02
-1.6932E-02,-1.4659800589E-02
-1.6928E-02,-1.3836026270E-02
-1.6924E-02,-1.1979928136E-02
-1.6920E-02,-1.2502665627E-02
-1.6916E-02,-9.3883087023E-03
-1.6912E-02,-1.1923556448E-02
-1.6908E-02,-1.2520141709E-02
-1.6904E-02,-1.2990245916E-02
-1.6900E-02,-1.3218956085E-02
-1.6896E-02,-1.1017418049E-02
-1.6892E-02,-1.4924349838E-02
-1.6888E-02,-1.0213852088E-02
-1.6884E-02,-1.2043118595E-02
-1.6880E-02,-1.3450780001E-02
-1.6876E-02,-9.2894937403E-03
-1.6872E-02,-9.6488286779E-03
-1.6868E-02,-1.2830915551E-02
-1.6864E-02,-1.0811896470E-02
-1.6860E-02,-1.3340082258E-02
-1.6856E-02,-8.0139448338E-03
-1.6852E-02,-1.2153148767E-02
-1.6848E-02,-9.8748828644E-03
-1.6844E-02,-1.1410532130E-02
-1.6840E-02,-9.7684766550E-03
-1.6836E-02,-1.0471716080E-02
-1.6832E-02,-1.2300682180E-02
-1.6828E-02,-9.1919996171E-03
-1.6824E-02,-1.0808048394E-02
-1.6820E-02,-1.3490486231E-02
-1.6816E-02,-1.1385040416E-02
-1.6812E-02,-1.3166051004E-02
-1.6808E-02,-1.4847292955E-02
-1.6804E-02,-1.4403343266E-02
-1.6800E-02,-1.3700556836E-02
-1.6796E-02,-1.1757626658E-02
-1.6792E-02,-1.3814134676E-02
-1.6788E-02,-1.4781522808E-02
-1.6784E-02,-1.3849697191E-02
-1.6780E-02,-1.1575765738E-02
-1.6776E-02,-1.0505881462E-02
-1.6772E-02,-1.0046482249E-02
-1.6768E-02,-1.4146971773E-02
-1.6764E-02,-1.0853376533E-02
-1.6760E-02,-1.2313628309E-02
-1.6756E-02,-1.3491911974E-02
-1.6752E-02,-1.2709403141E-02
-1.6748E-02,-9.9688770030E-03
-1.6744E-02,-9.9861766547E-03
-1.6740E-02,-1.2983169653E-02
-1.6736E-02,-1.3870148736E-02
-1.6732E-02,-9.8313571696E-03
-1.6728E-02,-1.0233497778E-02
-1.6724E-02,-1.3219814392E-02
-1.6720E-02,-1.1523037086E-02
-1.6716E-02,-1.0489230309E-02
-1.6712E-02,-1.0101227922E-02
-1.6708E-02,-1.2765121562E-02
-1.6704E-02,-1.3382134526E-02
-1.6700E-02,-1.1175403732E-02
-1.6696E-02,-1.0677466541E-02
-1.6692E-02,-7.7352812048E-03
-1.6688E-02,-7.8233291841E-03
-1.6684E-02,-1.1808800820E-02
-1.6680E-02,-1.1486001145E-02
-1.6676E-02,-1.0517020378E-02
-1.6672E-02,-7.5018169690E-03
-1.6668E-02,-1.4120497775E-02
-1.6664E-02,-1.1091742655E-02
-1.6660E-02,-1.0757274774E-02
-1.6656E-02,-1.1418738497E-02
-1.6652E-02,-1.1844811562E-02
-1.6648E-02,-1.1854324463E-02
-1.6644E-02,-1.2299900167E-02
-1.6640E-02,-1.1056285044E-02
-1.6636E-02,-1.1124372621E-02
-1.6632E-02,-9.8703719850E-03
-1.6628E-02,-7.4246170348E-03
-1.6624E-02,-1.2097659228E-02
-1.6620E-02,-1.2502365220E-02
-1.6616E-02,-1.2061982272E-02
-1.6612E-02,-7.6178505205E-03
-1.6608E-02,-1.0649490506E-02
-1.6604E-02,-6.8416979270E-03
-1.6600E-02,-1.1336236134E-02
-1.6596E-02,-9.3389894362E-03
-1.6592E-02,-9.5212699726E-03
-1.6588E-02,-7.6946165329E-03
-1.6584E-02,-8.8763524989E-03
-1.6580E-02,-1.0817976143E-02
-1.6576E-02,-9.6123077208E-03
-1.6572E-02,-1.0155701797E-02
-1.6568E-02,-9.2915632135E-03
-1.6564E-02,-1.1452460420E-02
-1.6560E-02,-8.8029291149E-03
-1.6556E-02,-9.5326234650E-03
-1.6552E-02,-7.4798919970E-03
-1.6548E-02,-7.9643442337E-03
-1.6544E-02,-5.7701161105E-03
-1.6540E-02,-7.8840067111E-03
-1.6536E-02,-8.4909727162E-03
-1.6532E-02,-6.7786695929E-03
-1.6528E-02,-9.8683645006E-03
-1.6524E-02,-5.5936720608E-03
-1.6520E-02,-5.4255059040E-03
-1.6516E-02,-6.3599636620E-03
-1.6512E-02,-5.7074835512E-03
-1.6508E-02,-1.6201738052E-03
-1.6504E-02,-5.6453230606E-03
-1.6500E-02,-3.6860945888E-03
-1.6496E-02,1.7078065103E-02
-1.6492E-02,-6.2541045308E-04
-1.6488E-02,2.7104677161E-02
-1.6484E-02,7.9239553531E-03
-1.6480E-02,1.8016356632E-02
-1.6476E-02,2.8155216154E-02
-1.6472E-02,2.4772809995E-02
-1.6468E-02,2.2691005766E-02
-1.6464E-02,4.0041431099E-02
-1.6460E-02,6.2504413728E-02
-1.6456E-02,3.5991705657E-02
-1.6452E-02,2.5089587217E-02
-1.6448E-02,4.4887465040E-02
-1.6444E-02,4.4415482095E-02
-1.6440E-02,8.5379855721E-02
-1.6436E-02,9.8191668790E-02
-1.6432E-02,9.6862814258E-02
-1.6428E-02,1.1099132251E-01
-1.6424E-02,8.5709192834E-02
-1.6420E-02,1.1142161558E-01
-1.6416E-02,1.2193332361E-01
-1.6412E-02,1.1016397191E-01
-1.6408E-02,1.3763768327E-01
-1.6404E-02,1.3496261256E-01
-1.6400E-02,1.3017203955E-01
-1.6396E-02,1.2919656426E-01
-1.6392E-02,1.2535785833E-01
-1.6388E-02,1.3384207864E-01
-1.6384E-02,1.5482399079E-01
-1.6380E-02,1.4177358272E-01
-1.6376E-02,1.2934461743E-01
-1.6372E-02,1.5913938128E-01
-1.6368E-02,1.3164200450E-01
-1.6364E-02,1.4283232331E-01
-1.6360E-02,1.3462713379E-01
-1.6356E-02,1.3229440355E-01
-1.6352E-02,1.3767080437E-01
-1.6348E-02,1.4583901994E-01
-1.6344E-02,1.3756889951E-01
-1.6340E-02,1.4577259653E-01
-1.6336E-02,1.2907026441E-01
-1.6332E-02,1.2624523796E-01
-1.6328E-02,1.1164173315E-01
-1.6324E-02,9.8238189022E-02
-1.6320E-02,1.3450196404E-01
-1.6316E-02,1.1709060845E-01
-1.6312E-02,9.8498184476E-02
-1.6308E-02,1.0074555610E-01
-1.6304E-02,9.0836594071E-02
-1.6300E-02,9.2635133193E-02
-1.6296E-02,8.9278247358E-02
-1.6292E-02,8.0047524183E-02
-1.6288E-02,7.5325000600E-02
-1.6284E-02,7.2534230131E-02
-1.6280E-02,6.5571396882E-02
-1.6276E-02,3.8305915543E-02
-1.6272E-02,3.3898075866E-02
-1.6268E-02,4.0832723271E-02
-1.6264E-02,2.5357626915E-02
-1.6260E-02,1.8845318940E-02
-1.6256E-02,1.9425100459E-02
-1.6252E-02,1.9122294565E-02
-1.6248E-02,1.6512173850E-02
-1.6244E-02,1.5526904326E-02
-1.6240E-02,1.8933409834E-02
-1.6236E-02,1.7581109221E-02
-1.6232E-02,1.7141350930E-02
-1.6228E-02,1.3512634542E-02
-1.6224E-02,1.7757081201E-02
-1.6220E-02,1.4261187801E-02
-1.6216E-02,1.4956149334E-02
-1.6212E-02,9.9313872922E-03
-1.6208E-02,-9.7357786473E-04
-1.6204E-02,7.7830452077E-03
-1.6200E-02,-1.2991908793E-03
-1.6196E-02,-4.6141436555E-03
-1.6192E-02,-4.8771098057E-03
-1.6188E-02,-2.9738906252E-03
-1.6184E-02,-2.8322986026E-03
-1.6180E-02,-5.2135947072E-03
-1.6176E-02,-6.3544323511E-03
-1.6172E-02,-2.9704001773E-03
-1.6168E-02,-6.6360428337E-03
-1.6164E-02,-7.3822500542E-03
-1.6160E-02,-2.0864203997E-03
-1.6156E-02,-7.3759176569E-03
-1.6152E-02,-4.9587300202E-03
-1.6148E-02,-6.8409540611E-03
-1.6144E-02,-4.2448952736E-03
-1.6140E-02,-9.6065189178E-03
-1.6136E-02,-7.0603611378E-03
-1.6132E-02,-7.8785278523E-03
-1.6128E-02,-3.2131293589E-03
-1.6124E-02,-6.0206606529E-03
-1.6120E-02,-6.7748072120E-03
-1.6116E-02,-7.5953438071E-03
-1.6112E-02,-6.3816645206E-03
-1.6108E-02,-7.8773262227E-03
-1.6104E-02,-7.1346762072E-03
-1.6100E-02,-7.8076412419E-03
-1.6096E-02,-6.5822174565E-03
-1.6092E-02,-7.5753690990E-03
-1.6088E-02,-7.1344950091E-03
-1.6084E-02,-7.8255893922E-03
-1.6080E-02,-8.0067302878E-03
-1.6076E-02,-6.7512037732E-03
-1.6072E-02,-8.4005548563E-03
-1.6068E-02,-7.3489191376E-03
-1.6064E-02,-6.1852076158E-03
-1.6060E-02,-5.2148821675E-03
-1.6056E-02,-4.8274567535E-03
-1.6052E-02,-7.2370674479E-03
-1.6048E-02,-5.3951552195E-03
-1.6044E-02,-8.0734207312E-03
-1.6040E-02,-5.5538943059E-03
-1.6036E-02,-9.3877221926E-03
-1.6032E-02,-8.2937814822E-03
-1.6028E-02,-4.9090054425E-03
-1.6024E-02,-5.6396677720E-03
-1.6020E-02,-9.6718885224E-03
-1.6016E-02,-7.9418327520E-03
-1.6012E-02,-5.6177046530E-03
-1.6008E-02,-5.5866816282E-03
-1.6004E-02,-7.4943020155E-03
-1.6000E-02,-1.1154041428E-02
-1.5996E-02,-6.8656303835E-03
-1.5992E-02,-5.7606985768E-03
-1.5988E-02,-6.7424013594E-03
-1.5984E-02,-6.1727955448E-03
-1.5980E-02,-6.3710691992E-03
-1.5976E-02,-7.6742269764E-03
-1.5972E-02,-3.1748870196E-03
-1.5968E-02,-5.1772835584E-03
-1.5964E-02,-7.6158239626E-03
-1.5960E-02,-8.2377054337E-03
-1.5956E-02,-6.8935730403E-03
-1.5952E-02,-3.5646727775E-03
-1.5948E-02,-9.6232463649E-03
-1.5944E-02,-7.6383497495E-03
-1.5940E-02,-6.3458349773E-03
-1.5936E-02,-6.6098310957E-03
-1.5932E-02,-6.4392044592E-03
-1.5928E-02,-4.6412089320E-03
-1.5924E-02,-6.7032864082E-03
-1.5920E-02,-6.2112381557E-03
-1.5916E-02,-9.5345784973E-03
-1.5912E-02,-6.2688829984E-03
-1.5908E-02,-5.9239866896E-03
-1.5904E-02,-1.0058608217E-02
-1.5900E-02,-4.7131588892E-03
-1.5896E-02,-6.9712736535E-03
-1.5892E-02,-7.9683496658E-03
-1.5888E-02,-5.9386017482E-03
-1.5884E-02,-5.2873375721E-03
-1.5880E-02,-6.6525986194E-03
-1.5876E-02,-4.3637803112E-03
-1.5872E-02,-6.0412933963E-03
-1.5868E-02,-5.8766319925E-03
-1.5864E-02,-5.6064274545E-03
-1.5860E-02,-8.8445093142E-03
-1.5856E-02,-3.2882836617E-03
-1.5852E-02,-5.2673533272E-03
-1.5848E-02,-3.9352658402E-03
-1.5844E-02,-7.9983665642E-03
-1.5840E-02,-4.9853566065E-03
-1.5836E-02,-3.1322100949E-03
-1.5832E-02,-4.2304280345E-03
-1.5828E-02,-6.7240431293E-03
-1.5824E-02,-3.7460902387E-03
-1.5820E-02,-5.5919506787E-03
-1.5816E-02,-7.2079088564E-03
-1.5812E-02,-5.4037955086E-03
-1.5808E-02,-3.9468339094E-03
-1.5804E-02,-3.4386161092E-03
-1.5800E-02,-4.9794438259E-03
-1.5796E-02,-3.0470612855E-03
-1.5792E-02,-6.8053820099E-03
-1.5788E-02,-4.2511132300E-03
-1.5784E-02,-3.6682513427E-03
-1.5780E-02,-5.8058645914E-03
-1.5776E-02,-3.5363963347E-03
-1.5772E-02,-3.8090279738E-03
-1.5768E-02,-1.0371068779E-03
-1.5764E-02,-4.0564206227E-03
-1.5760E-02,-4.0777018646E-03
-1.5756E-02,-6.9342377123E-03
-1.5752E-02,-4.3751147302E-03
-1.5748E-02,-1.6691068333E-03
-1.5744E-02,-2.3031285781E-03
-1.5740E-02,-7.3864973888E-04
-1.5736E-02,-4.3682911906E-03
-1.5732E-02,-2.0898727006E-03
-1.5728E-02,-1.6328862835E-03
-1.5724E-02,-2.5446322882E-03
-1.5720E-02,-3.2500270173E-03
-1.5716E-02,-7.3629416337E-04
-1.5712E-02,-2.7562192357E-03
-1.5708E-02,9.3097297587E-05
-1.5704E-02,-2.4950793719E-03
-1.5700E-02,-1.5712776396E-04
-1.5696E-02,-4.0663817507E-03
-1.5692E-02,-4.1213706105E-03
-1.5688E-02,9.5548112078E-04
-1.5684E-02,-1.2134841704E-03
-1.5680E-02,-4.8687127035E-03
-1.5676E-02,1.0158677771E-03
-1.5672E-02,-2.5916614516E-04
-1.5668E-02,3.1724890390E-04
-1.5664E-02,-3.2615222765E-04
-1.5660E-02,-1.7552236221E-03
-1.5656E-02,2.7406735705E-03
-1.5652E-02,2.6600833242E-03
-1.5648E-02,4.1696508820E-04
-1.5644E-02,2.1847196034E-03
-1.5640E-02,-2.2571567087E-03
-1.5636E-02,3.7123580047E-03
-1.5632E-02,2.5893063864E-03
-1.5628E-02,8.6449105628E-04
-1.5624E-02,1.8992276665E-03
-1.5620E-02,7.9796750583E-04
-1.5616E-02,2.2005839753E-03
-1.5612E-02,3.0090852009E-03
-1.5608E-02,1.9070573324E-03
-1.5604E-02,3.2374758894E-03
-1.5600E-02,4.7878784961E-03
-1.5596E-02,8.5250610297E-03
-1.5592E-02,6.4382070953E-03
-1.5588E-02,7.2564977875E-03
-1.5584E-02,6.7494482383E-03
-1.5580E-02,5.1571697933E-03
-1.5576E-02,7.8276199442E-03
-1.5572E-02,6.6569132214E-03
-1.5568E-02,9.4608110164E-03
-1.5564E-02,8.5026687573E-03
-1.5560E-02,1.0845169392E-02
-1.5556E-02,6.6553682691E-03
-1.5552E-02,1.0336841919E-02
-1.5548E-02,1.0399154997E-02
-1.5544E-02,1.2417973807E-02
-1.5540E-02,1.2745875640E-02
-1.5536E-02,1.3446983603E-02
-1.5532E-02,1.1199712116E-02
-1.5528E-02,1.3517479207E-02
-1.5524E-02,1.5736173845E-02
-1.5520E-02,1.4431127792E-02
-1.5516E-02,1.2932524005E-02
-1.5512E-02,1.0914401377E-02
-1.5508E-02,1.3415455131E-02
-1.5504E-02,1.5167636145E-02
-1.5500E-02,1.6839493942E-02
-1.5496E-02,1.5612758854E-02
-1.5492E-02,1.7940310644E-02
-1.5488E-02,1.9878353241E-02
-1.5484E-02,1.9125370165E-02
-1.5480E-02,1.4315547236E-02
-1.5476E-02,1.8717450290E-02
-1.5472E-02,1.9229296821E-02
-1.5468E-02,2.9220570478E-02
-1.5464E-02,3.3122810190E-02
-1.5460E-02,2.3929857286E-02
-1.5456E-02,3.3092640704E-02
-1.5452E-02,3.9431875868E-02
-1.5448E-02,3.9834264431E-02
-1.5444E-02,4.2993358218E-02
-1.5440E-02,4.7069304934E-02
-1.5436E-02,4.6836832520E-02
-1.5432E-02,5.2524617541E-02
-1.5428E-02,5.1795824413E-02
-1.5424E-02,5.7264812710E-02
-1.5420E-02,6.1141341363E-02
-1.5416E-02,6.1671217107E-02
-1.5412E-02,6.8879077892E-02
-1.5408E-02,7.4591977926E-02
-1.5404E-02,8.0145266262E-02
-1.5400E-02,8.1339399994E-02
-1.5396E-02,8.2579414996E-02
-1.5392E-02,8.6470167701E-02
-1.5388E-02,8.9259645941E-02
-1.5384E-02,9.3670680426E-02
-1.5380E-02,9.7555668171E-02
-1.5376E-02,1.0406664577E-01
-1.5372E-02,1.0182616921E-01
-1.5368E-02,1.0123237345E-01
-1.5364E-02,1.1078419399E-01
-1.5360E-02,1.1464636508E-01
-1.5356E-02,1.1521689119E-01
-1.5352E-02,1.1635106265E-01
-1.5348E-02,1.3257744931E-01
-1.5344E-02,1.3683757914E-01
-1.5340E-02,1.3709630144E-01
-1.5336E-02,1.4187400462E-01
-1.5332E-02,1.4448097821E-01
-1.5328E-02,1.5121611695E-01
-1.5324E-02,1.5394093608E-01
-1.5320E-02,1.5518966766E-01
-1.5316E-02,1.6239542559E-01
-1.5312E-02,1.6429890704E-01
-1.5308E-02,1.6481435369E-01
-1.5304E-02,1.6586692401E-01
-1.5300E-02,1.7147282655E-01
-1.5296E-02,1.7439206649E-01
-1.5292E-02,1.7380234291E-01
-1.5288E-02,1.7635494753E-01
-1.5284E-02,1.7735614818E-01
-1.5280E-02,1.8067058121E-01
-1.5276E-02,1.7886796990E-01
-1.5272E-02,1.8104835067E-01
-1.5268E-02,1.8067599808E-01
-1.5264E-02,1.7980551279E-01
-1.5260E-02,1.8172240289E-01
-1.5256E-02,1.8427420642E-01
-1.5252E-02,1.7976319349E-01
-1.5248E-02,1.7812716524E-01
-1.5244E-02,1.7719134850E-01
-1.5240E-02,1.7947544135E-01
-1.5236E-02,1.7486900854E-01
-1.5232E-02,1.8153428587E-01
-1.5228E-02,1.7315339140E-01
-1.5224E-02,1.7167106683E-01
-1.5220E-02,1.7420173217E-01
-1.5216E-02,1.6434335779E-01
-1.5212E-02,1.6776374880E-01
-1.5208E-02,1.6572489329E-01
-1.5204E-02,1.5759412851E-01
-1.5200E-02,1.5652676194E-01
-1.5196E-02,1.5332984543E-01
-1.5192E-02,1.5251605608E-01
-1.5188E-02,1.4674039474E-01
-1.5184E-02,1.4355208037E-01
-1.5180E-02,1.4335683940E-01
-1.5176E-02,1.4121143464E-01
-1.5172E-02,1.3259900712E-01
