[s],CH4[V]
-1.7928E-02,-6.4158823543E-03
-1.7924E-02,-4.5675900448E-03
-1.7920E-02,-5.2863362141E-03
-1.7916E-02,-9.0578367172E-03
-1.7912E-02,-5.7703163821E-03
-1.7908E-02,-9.0988113333E-03
-1.7904E-02,-9.5295335603E-03
-1.7900E-02,-9.3976785523E-03
-1.7896E-02,-5.2835038014E-03
-1.7892E-02,-6.6658260819E-03
-1.7888E-02,-6.4604094071E-03
-1.7884E-02,-7.7765323864E-03
-1.7880E-02,-4.8093083317E-03
-1.7876E-02,-6.1590149513E-03
-1.7872E-02,-1.0504903946E-02
-1.7868E-02,-5.4398300919E-03
-1.7864E-02,-1.0646395832E-02
-1.7860E-02,-5.1758482786E-03
-1.7856E-02,-7.7316858527E-03
-1.7852E-02,-6.3044264394E-03
-1.7848E-02,-1.0035200282E-02
-1.7844E-02,-9.3866159305E-03
-1.7840E-02,-7.7400543447E-03
-1.7836E-02,-1.1408753527E-02
-1.7832E-02,-8.3368923287E-03
-1.7828E-02,-4.3265393300E-03
-1.7824E-02,-6.8025257554E-03
-1.7820E-02,-8.3361913781E-03
-1.7816E-02,-9.5558311290E-03
-1.7812E-02,-1.1599407324E-02
-1.7808E-02,-8.4930278843E-03
-1.7804E-02,-6.9520046644E-03
-1.7800E-02,-5.3846981809E-03
-1.7796E-02,-7.4915506652E-03
-1.7792E-02,-6.4045813139E-03
-1.7788E-02,-6.6826441281E-03
-1.7784E-02,-8.5234357892E-03
-1.7780E-02,-9.2933132058E-03
-1.7776E-02,-4.1246274082E-03
-1.7772E-02,-8.0221941165E-03
-1.7768E-02,-8.5094596924E-03
-1.7764E-02,-8.8801576593E-03
-1.7760E-02,-9.2493345157E-03
-1.7756E-02,-7.8299810623E-03
-1.7752E-02,-1.0018549129E-02
-1.7748E-02,-7.8136398533E-03
-1.7744E-02,-9.5984794435E-03
-1.7740E-02,-1.1699652797E-02
-1.7736E-02,-9.3723966467E-03
-1.7732E-02,-3.6613944245E-03
-1.7728E-02,-7.5450136462E-03
-1.7724E-02,-8.6201717414E-03
-1.7720E-02,-8.0097915823E-03
-1.7716E-02,-9.4550325244E-03
-1.7712E-02,-8.2585050701E-03
-1.7708E-02,-7.4718715961E-03
-1.7704E-02,-8.2331897859E-03
-1.7700E-02,-7.4797489458E-03
-1.7696E-02,-7.1241094961E-03
-1.7692E-02,-7.2447874414E-03
-1.7688E-02,-1.2361579052E-02
-1.7684E-02,-9.4019080978E-03
-1.7680E-02,-1.0470161591E-02
-1.7676E-02,-1.0135016602E-02
-1.7672E-02,-7.2478868828E-03
-1.7668E-02,-8.0800583043E-03
-1.7664E-02,-7.0721437837E-03
-1.7660E-02,-1.0908665800E-02
-1.7656E-02,-8.2975580324E-03
-1.7652E-02,-9.6726705353E-03
-1.7648E-02,-8.7550832755E-03
-1.7644E-02,-1.1297798291E-02
-1.7640E-02,-8.2270671969E-03
-1.7636E-02,-5.7227995603E-03
-1.7632E-02,-5.2586510493E-03
-1.7628E-02,-8.4325649340E-03
-1.7624E-02,-8.7784816743E-03
-1.7620E-02,-1.0752372888E-02
-1.7616E-02,-1.0943598890E-02
-1.7612E-02,-5.6637766582E-03
-1.7608E-02,-8.0221750430E-03
-1.7604E-02,-1.1477227342E-02
-1.7600E-02,-5.4260590350E-03
-1.7596E-02,-8.2389499786E-03
-1.7592E-02,-6.5920546068E-03
-1.7588E-02,-9.5434285948E-03
-1.7584E-02,-9.1069890904E-03
-1.7580E-02,-9.8852826826E-03
-1.7576E-02,-6.3273432327E-03
-1.7572E-02,-8.3438350776E-03
-1.7568E-02,-8.9346839871E-03
-1.7564E-02,-6.2571194260E-03
-1.7560E-02,-7.3946382833E-03
-1.7556E-02,-1.0674786716E-02
-1.7552E-02,-8.0180933170E-03
-1.7548E-02,-1.0338311351E-02
-1.7544E-02,-8.9781429248E-03
-1.7540E-02,-7.3215725272E-03
-1.7536E-02,-9.1850425631E-03
-1.7532E-02,-7.0578052907E-03
-1.7528E-02,-1.0200839202E-02
-1.7524E-02,-6.1716845143E-03
-1.7520E-02,-6.9002058451E-03
-1.7516E-02,-7.1730091455E-03
-1.7512E-02,-7.6909782654E-03
-1.7508E-02,-7.7461244815E-03
-1.7504E-02,-5.4333117281E-03
-1.7500E-02,-6.3045075017E-03
-1.7496E-02,-6.5603163263E-03
-1.7492E-02,-3.9186480656E-03
-1.7488E-02,-6.9602873256E-03
-1.7484E-02,-5.6725933771E-03
-1.7480E-02,-7.9431774328E-03
-1.7476E-02,-5.5025437135E-03
-1.7472E-02,-5.3956511301E-03
-1.7468E-02,-5.5067255753E-03
-1.7464E-02,-3.4671071288E-03
-1.7460E-02,-7.3214914649E-03
-1.7456E-02,-1.4189246870E-03
-1.7452E-02,-8.9180983067E-04
-1.7448E-02,-5.4126074591E-03
-1.7444E-02,-2.4417785155E-03
-1.7440E-02,-4.2820491397E-04
-1.7436E-02,-8.5635222038E-04
-1.7432E-02,-6.3511408903E-04
-1.7428E-02,-4.7246649696E-03
-1.7424E-02,2.3672242533E-03
-1.7420E-02,-4.4958069806E-03
-1.7416E-02,-9.7898519798E-04
-1.7412E-02,-5.6306399604E-04
-1.7408E-02,3.4348292480E-03
-1.7404E-02,2.8450926535E-04
-1.7400E-02,-9.9540141650E-05
-1.7396E-02,7.4681241664E-04
-1.7392E-02,3.2912583513E-03
-1.7388E-02,-1.1660913263E-03
-1.7384E-02,4.2339267701E-06
-1.7380E-02,1.3439508081E-03
-1.7376E-02,2.1443982542E-03
-1.7372E-02,-1.2441400306E-03
-1.7368E-02,5.6616743167E-04
-1.7364E-02,-9.5100439416E-04
-1.7360E-02,1.2258334783E-03
-1.7356E-02,2.6213606639E-04
-1.7352E-02,3.7240594123E-05
-1.7348E-02,5.4181904479E-03
-1.7344E-02,4.6478171207E-03
-1.7340E-02,4.0879006369E-03
-1.7336E-02,3.6453862273E-03
-1.7332E-02,-1.2760200778E-04
-1.7328E-02,2.9062314281E-03
-1.7324E-02,1.6266294059E-03
-1.7320E-02,3.1106658184E-03
-1.7316E-02,4.6653504226E-03
-1.7312E-02,3.5150284879E-03
-1.7308E-02,7.2747797237E-03
-1.7304E-02,9.2197377442E-04
-1.7300E-02,-2.6656344828E-03
-1.7296E-02,-1.3090518715E-03
-1.7292E-02,5.7529635041E-03
-1.7288E-02,3.8282818836E-03
-1.7284E-02,5.4438442864E-03
-1.7280E-02,3.3203501857E-03
-1.7276E-02,4.9028010170E-03
-1.7272E-02,4.2227740241E-03
-1.7268E-02,3.6258657989E-04
-1.7264E-02,-6.3752688500E-04
-1.7260E-02,4.5704026098E-03
-1.7256E-02,4.0377659793E-03
-1.7252E-02,2.2628207598E-03
-1.7248E-02,3.1713576505E-03
-1.7244E-02,2.2377200524E-03
-1.7240E-02,4.2098183588E-03
-1.7236E-02,1.6406301698E-02
-1.7232E-02,6.8509573303E-03
-1.7228E-02,5.4142946884E-03
-1.7224E-02,1.1695274658E-02
-1.7220E-02,8.4756225543E-03
-1.7216E-02,8.6881345658E-03
-1.7212E-02,5.9929365670E-03
-1.7208E-02,1.0527800891E-02
-1.7204E-02,1.1557664226E-02
-1.7200E-02,9.6507352523E-03
-1.7196E-02,1.1657518693E-02
-1.7192E-02,1.2721227928E-02
-1.7188E-02,1.0783509580E-02
-1.7184E-02,1.2163681325E-02
-1.7180E-02,5.6935305220E-03
-1.7176E-02,1.1270375897E-03
-1.7172E-02,7.0434660235E-03
-1.7168E-02,7.9641050410E-03
-1.7164E-02,5.3271050160E-03
-1.7160E-02,-9.1376818131E-04
-1.7156E-02,5.6259531615E-03
-1.7152E-02,5.9407324360E-03
-1.7148E-02,8.1772512459E-03
-1.7144E-02,3.2322926696E-03
-1.7140E-02,6.7957157467E-03
-1.7136E-02,2.8676982182E-03
-1.7132E-02,-5.7199515581E-04
-1.7128E-02,3.9365620631E-03
-1.7124E-02,-5.4726638134E-04
-1.7120E-02,1.5867133683E-03
-1.7116E-02,2.7761788645E-03
-1.7112E-02,4.0732951151E-03
-1.7108E-02,2.2582431232E-03
-1.7104E-02,2.2564502155E-03
-1.7100E-02,5.7809109293E-03
-1.7096E-02,9.4090420918E-04
-1.7092E-02,8.5515350281E-03
-1.7088E-02,3.6191506474E-03
-1.7084E-02,-3.0580428450E-03
-1.7080E-02,1.0842518177E-02
-1.7076E-02,6.8504471145E-03
-1.7072E-02,5.9528393312E-03
-1.7068E-02,1.1816863362E-02
-1.7064E-02,5.2144760817E-03
-1.7060E-02,6.1105688074E-04
-1.7056E-02,6.5754217529E-03
-1.7052E-02,3.0584712242E-03
-1.7048E-02,1.5014691915E-03
-1.7044E-02,2.5109191277E-03
-1.7040E-02,6.3988298837E-03
-1.7036E-02,1.2072438537E-02
-1.7032E-02,9.8174531087E-04
-1.7028E-02,-1.0912565044E-03
-1.7024E-02,9.0014893818E-04
-1.7020E-02,4.6483000107E-04
-1.7016E-02,2.1382756653E-03
-1.7012E-02,2.8553719780E-03
-1.7008E-02,-7.7035940919E-04
-1.7004E-02,-3.4187081583E-03
-1.7000E-02,-1.2691549074E-03
-1.6996E-02,-1.5782073678E-03
-1.6992E-02,-1.7633250852E-03
-1.6988E-02,-3.9510253079E-03
-1.6984E-02,-3.5136607395E-03
-1.6980E-02,-5.8350851718E-03
-1.6976E-02,-4.3019774485E-03
-1.6972E-02,-7.5336983007E-03
-1.6968E-02,-6.6789104932E-03
-1.6964E-02,-5.1407339911E-03
-1.6960E-02,-5.2824404546E-03
-1.6956E-02,-6.6522457600E-03
-1.6952E-02,-4.6045926075E-03
-1.6948E-02,-5.3177216351E-03
-1.6944E-02,-6.2230589486E-03
-1.6940E-02,-4.2610838948E-03
-1.6936E-02,-5.0504019618E-03
-1.6932E-02,-6.4949896371E-03
-1.6928E-02,-8.3108474837E-03
-1.6924E-02,-7.1208145514E-03
-1.6920E-02,-1.0560665282E-02
-1.6916E-02,-5.1655629013E-03
-1.6912E-02,-5.8344938938E-03
-1.6908E-02,-5.3728297043E-03
-1.6904E-02,-5.0558808207E-03
-1.6900E-02,-9.5651866739E-03
-1.6896E-02,-5.3324415979E-03
-1.6892E-02,-1.1328950062E-02
-1.6888E-02,-6.7605068659E-03
-1.6884E-02,-5.6687023859E-03
-1.6880E-02,-7.2439005243E-03
-1.6876E-02,-8.4922172612E-03
-1.6872E-02,-7.9066564756E-03
-1.6868E-02,-6.1828615770E-03
-1.6864E-02,-8.8460685716E-03
-1.6860E-02,-9.2667629134E-03
-1.6856E-02,-6.9202616155E-03
-1.6852E-02,-5.9286692304E-03
-1.6848E-02,-7.3633339246E-03
-1.6844E-02,-4.8026373800E-03
-1.6840E-02,-8.3378650765E-03
-1.6836E-02,-9.1795827777E-03
-1.6832E-02,-8.3381893258E-03
-1.6828E-02,-6.5925648226E-03
-1.6824E-02,-8.7847043991E-03
-1.6820E-02,-8.5902072950E-03
-1.6816E-02,-1.0672941356E-02
-1.6812E-02,-9.5796586813E-03
-1.6808E-02,-5.2201750598E-03
-1.6804E-02,-1.1062092921E-02
-1.6800E-02,-1.0151453178E-02
-1.6796E-02,-8.2684137460E-03
-1.6792E-02,-8.2284595614E-03
-1.6788E-02,-1.1690211422E-02
-1.6784E-02,-7.5276710791E-03
-1.6780E-02,-7.8128673771E-03
-1.6776E-02,-1.1999316334E-02
-1.6772E-02,-7.6480819956E-03
-1.6768E-02,-6.5344574478E-03
-1.6764E-02,-1.0591163786E-02
-1.6760E-02,-8.7097789781E-03
-1.6756E-02,-7.1597196942E-03
-1.6752E-02,-1.0262222448E-02
-1.6748E-02,-8.7291242612E-03
-1.6744E-02,-7.7520420305E-03
-1.6740E-02,-1.0332369961E-02
-1.6736E-02,-1.1306681767E-02
-1.6732E-02,-1.0874610091E-02
-1.6728E-02,-1.0685062557E-02
-1.6724E-02,-8.4512855604E-03
-1.6720E-02,-7.0846702956E-03
-1.6716E-02,-1.1244187491E-02
-1.6712E-02,-5.7573988638E-03
-1.6708E-02,-1.1845312241E-02
-1.6704E-02,-9.6200849346E-03
-1.6700E-02,-9.1568424142E-03
-1.6696E-02,-7.8742553915E-03
-1.6692E-02,-1.0985055111E-02
-1.6688E-02,-1.0487637673E-02
-1.6684E-02,-1.0870781089E-02
-1.6680E-02,-1.0463733826E-02
-1.6676E-02,-1.0710826068E-02
-1.6672E-02,-9.5911552249E-03
-1.6668E-02,-1.0420518076E-02
-1.6664E-02,-1.1739125376E-02
-1.6660E-02,-7.1704151515E-03
-1.6656E-02,-1.1648059018E-02
-1.6652E-02,-9.0528966844E-03
-1.6648E-02,-1.3728032192E-02
-1.6644E-02,-1.1982579351E-02
-1.6640E-02,-9.6065856750E-03
-1.6636E-02,-1.2293167227E-02
-1.6632E-02,-1.0120010537E-02
-1.6628E-02,-1.1826000336E-02
-1.6624E-02,-1.2500510323E-02
-1.6620E-02,-1.1931214453E-02
-1.6616E-02,-1.2513470757E-02
-1.6612E-02,-9.7804881827E-03
-1.6608E-02,-8.2470657469E-03
-1.6604E-02,-9.0978481223E-03
-1.6600E-02,-1.2923498252E-02
-1.6596E-02,-8.6360456500E-03
-1.6592E-02,-1.0251355329E-02
-1.6588E-02,-9.1346885603E-03
-1.6584E-02,-1.3833575327E-02
-1.6580E-02,-1.1184806961E-02
-1.6576E-02,-1.0801572945E-02
-1.6572E-02,-1.2529292214E-02
-1.6568E-02,-1.2012529492E-02
-1.6564E-02,-1.4302506514E-02
-1.6560E-02,-1.1071319720E-02
-1.6556E-02,-1.2379498592E-02
-1.6552E-02,-1.1051421306E-02
-1.6548E-02,-1.0397482073E-02
-1.6544E-02,-9.6726800720E-03
-1.6540E-02,-6.8830206343E-03
-1.6536E-02,-1.1884822967E-02
-1.6532E-02,-1.1485190522E-02
-1.6528E-02,-8.7534763343E-03
-1.6524E-02,-9.6954824244E-03
-1.6520E-02,-1.1617179044E-02
-1.6516E-02,-1.4066991879E-02
-1.6512E-02,-9.7697259683E-03
-1.6508E-02,-1.0308551945E-02
-1.6504E-02,-1.4900403077E-02
-1.6500E-02,-1.2464585413E-02
-1.6496E-02,-1.1546921859E-02
-1.6492E-02,-9.6942092692E-03
-1.6488E-02,-1.3264942260E-02
-1.6484E-02,-9.3053819540E-03
-1.6480E-02,-9.7969438327E-03
-1.6476E-02,-1.2537469971E-02
-1.6472E-02,-1.3317136854E-02
-1.6468E-02,-1.3534350480E-02
-1.6464E-02,-1.1240320342E-02
-1.6460E-02,-1.2670269116E-02
-1.6456E-02,-1.0187106292E-02
-1.6452E-02,-1.2052145122E-02
-1.6448E-02,-8.8975002264E-03
-1.6444E-02,-1.0316176571E-02
-1.6440E-02,-9.5424177001E-03
-1.6436E-02,-1.2147941705E-02
-1.6432E-02,-8.6026718180E-03
-1.6428E-02,-1.3231792541E-02
-1.6424E-02,-1.1153378624E-02
-1.6420E-02,-1.0946345472E-02
-1.6416E-02,-1.2682490452E-02
-1.6412E-02,-1.0022020503E-02
-1.6408E-02,-1.0059285326E-02
-1.6404E-02,-1.2453632463E-02
-1.6400E-02,-8.7225915923E-03
-1.6396E-02,-1.0192065398E-02
-1.6392E-02,-1.0668330341E-02
-1.6388E-02,-8.6305381809E-03
-1.6384E-02,-8.5629083683E-03
-1.6380E-02,-8.8166238778E-03
-1.6376E-02,-1.0829453613E-02
-1.6372E-02,-1.1990466237E-02
-1.6368E-02,-1.0835080292E-02
-1.6364E-02,-9.4633581010E-03
-1.6360E-02,-1.0571847113E-02
-1.6356E-02,-9.7716047067E-03
-1.6352E-02,-1.0826177742E-02
-1.6348E-02,-9.8511077643E-03
-1.6344E-02,-9.9645759319E-03
-1.6340E-02,-1.3480367746E-02
-1.6336E-02,-7.4829246812E-03
-1.6332E-02,-1.2771535021E-02
-1.6328E-02,-1.0076637430E-02
-1.6324E-02,-1.1072335383E-02
-1.6320E-02,-8.8497259126E-03
-1.6316E-02,-1.1831512574E-02
-1.6312E-02,-1.1567783484E-02
-1.6308E-02,-1.1520066391E-02
-1.6304E-02,-9.3477107876E-03
-1.6300E-02,-9.0082933376E-03
-1.6296E-02,-1.2038059353E-02
-1.6292E-02,-1.0080928964E-02
-1.6288E-02,-9.5795013250E-03
-1.6284E-02,-1.2204547043E-02
-1.6280E-02,-9.9369050722E-03
-1.6276E-02,-8.0102541143E-03
-1.6272E-02,-1.1694488651E-02
-1.6268E-02,-8.7619115835E-03
-1.6264E-02,-9.1887809663E-03
-1.6260E-02,-1.0573105963E-02
-1.6256E-02,-1.2630510435E-02
-1.6252E-02,-9.7944213642E-03
-1.6248E-02,-1.0100565118E-02
-1.6244E-02,-1.0452718888E-02
-1.6240E-02,-9.9688245509E-03
-1.6236E-02,-9.7236778050E-03
-1.6232E-02,-1.1160669464E-02
-1.6228E-02,-9.7960807574E-03
-1.6224E-02,-9.9503947951E-03
-1.6220E-02,-1.1806445245E-02
-1.6216E-02,-8.8582040770E-03
-1.6212E-02,-8.5555936865E-03
-1.6208E-02,-7.5055076885E-03
-1.6204E-02,-4.9470236682E-03
-1.6200E-02,-1.1179614204E-02
-1.6196E-02,-4.1951325489E-03
-1.6192E-02,-1.1523008476E-02
-1.6188E-02,-8.5300304470E-03
-1.6184E-02,-6.0911228782E-03
-1.6180E-02,-8.6283304250E-03
-1.6176E-02,-6.9995500964E-03
-1.6172E-02,-8.7721158984E-03
-1.6168E-02,-9.6760560790E-03
-1.6164E-02,-8.2213880665E-03
-1.6160E-02,-1.0309252896E-02
-1.6156E-02,-9.2148687267E-03
-1.6152E-02,-8.7887050628E-03
-1.6148E-02,-6.6430523398E-03
-1.6144E-02,-7.0526173025E-03
-1.6140E-02,-9.8286821132E-03
-1.6136E-02,-7.8153564670E-03
-1.6132E-02,-9.7737218636E-03
-1.6128E-02,-9.1452505031E-03
-1.6124E-02,-1.1010894916E-02
-1.6120E-02,-4.5484736436E-03
-1.6116E-02,-1.1186032432E-02
-1.6112E-02,-1.1591100821E-02
-1.6108E-02,-1.0335922397E-02
-1.6104E-02,-9.7100450309E-03
-1.6100E-02,-8.3695795152E-03
-1.6096E-02,-1.1635136731E-02
-1.6092E-02,-9.0577699600E-03
-1.6088E-02,-7.9012968261E-03
-1.6084E-02,-1.1218829291E-02
-1.6080E-02,-7.6222708008E-03
-1.6076E-02,-8.9339305844E-03
-1.6072E-02,-1.1813473825E-02
-1.6068E-02,-8.4553291395E-03
-1.6064E-02,-1.1691699154E-02
-1.6060E-02,-1.1945977331E-02
-1.6056E-02,-7.1079399484E-03
-1.6052E-02,-8.4326459963E-03
-1.6048E-02,-8.2950307956E-03
-1.6044E-02,-7.4303009336E-03
-1.6040E-02,-8.7380649577E-03
-1.6036E-02,-8.6390163454E-03
-1.6032E-02,-6.1238339065E-03
-1.6028E-02,-8.5722734499E-03
-1.6024E-02,-9.9654962276E-03
-1.6020E-02,-8.3345987421E-03
-1.6016E-02,-8.2682802316E-03
-1.6012E-02,-1.0402302897E-02
-1.6008E-02,-9.8499776602E-03
-1.6004E-02,-1.0626168401E-02
-1.6000E-02,-7.5136234568E-03
-1.5996E-02,-8.4080984200E-03
-1.5992E-02,-8.9187766999E-03
-1.5988E-02,-6.3214972093E-03
-1.5984E-02,-1.0626592786E-02
-1.5980E-02,-9.6278287699E-03
-1.5976E-02,-1.3223586174E-02
-1.5972E-02,-1.2440657725E-02
-1.5968E-02,-6.7415192107E-03
-1.5964E-02,-6.4302017738E-03
-1.5960E-02,-7.5106766032E-03
-1.5956E-02,-6.9985439700E-03
-1.5952E-02,-8.5361005839E-03
-1.5948E-02,-1.2353839985E-02
-1.5944E-02,-8.6701299693E-03
-1.5940E-02,-9.5596553629E-03
-1.5936E-02,-1.1466798913E-02
-1.5932E-02,-1.0158076446E-02
-1.5928E-02,-1.0336904682E-02
-1.5924E-02,-1.1096372743E-02
-1.5920E-02,-8.4948780125E-03
-1.5916E-02,-8.3643247698E-03
-1.5912E-02,-1.2675466641E-02
-1.5908E-02,-6.3060143071E-03
-1.5904E-02,-8.0111410314E-03
-1.5900E-02,-6.9895985051E-03
-1.5896E-02,-9.4336225365E-03
-1.5892E-02,-1.1696486599E-02
-1.5888E-02,-1.0778365281E-02
-1.5884E-02,-1.0541725310E-02
-1.5880E-02,-1.0622882993E-02
-1.5876E-02,-1.1892986419E-02
-1.5872E-02,-7.8565647333E-03
-1.5868E-02,-1.2203502769E-02
-1.5864E-02,-1.4824729022E-02
-1.5860E-02,-1.1110596796E-02
-1.5856E-02,-1.1937832953E-02
-1.5852E-02,-9.2962505226E-03
-1.5848E-02,-1.1762094622E-02
-1.5844E-02,-1.1249203818E-02
-1.5840E-02,-9.8166801222E-03
-1.5836E-02,-1.0090198678E-02
-1.5832E-02,-1.2010817646E-02
-1.5828E-02,-1.0955071592E-02
-1.5824E-02,-1.2629761801E-02
-1.5820E-02,-1.1390290393E-02
-1.5816E-02,-1.4202857087E-02
-1.5812E-02,-8.0307342698E-03
-1.5808E-02,-8.5242940961E-03
-1.5804E-02,-1.1007046841E-02
-1.5800E-02,-1.1483268868E-02
-1.5796E-02,-1.2364378086E-02
-1.5792E-02,-1.1508894097E-02
-1.5788E-02,-1.2795996767E-02
-1.5784E-02,-9.6878959454E-03
-1.5780E-02,-1.1242704527E-02
-1.5776E-02,-8.6860420249E-03
-1.5772E-02,-1.0299663701E-02
-1.5768E-02,-1.0970749997E-02
-1.5764E-02,-1.2665371999E-02
-1.5760E-02,-9.6223260692E-03
-1.5756E-02,-8.3820678801E-03
-1.5752E-02,-1.1031465671E-02
-1.5748E-02,-1.0107960862E-02
-1.5744E-02,-8.3150388823E-03
-1.5740E-02,-1.0966005467E-02
-1.5736E-02,-1.2518715966E-02
-1.5732E-02,-7.8145458438E-03
-1.5728E-02,-7.9318239403E-03
-1.5724E-02,-1.0855546142E-02
-1.5720E-02,-8.6958982488E-03
-1.5716E-02,-1.1932377936E-02
-1.5712E-02,-1.3090200519E-02
-1.5708E-02,-1.3770856937E-02
-1.5704E-02,-1.2435617556E-02
-1.5700E-02,-1.2448239435E-02
-1.5696E-02,-1.1732101565E-02
-1.5692E-02,-1.2297644727E-02
-1.5688E-02,-9.2697336089E-03
-1.5684E-02,-1.1548099647E-02
-1.5680E-02,-1.0716161875E-02
-1.5676E-02,-1.3370394795E-02
-1.5672E-02,-9.8997356166E-03
-1.5668E-02,-1.3096017932E-02
-1.5664E-02,-1.2297935598E-02
-1.5660E-02,-1.0755987314E-02
-1.5656E-02,-9.7974302066E-03
-1.5652E-02,-1.1798486833E-02
-1.5648E-02,-1.0045433207E-02
-1.5644E-02,-1.2354321591E-02
-1.5640E-02,-1.0870623733E-02
-1.5636E-02,-1.1140260835E-02
-1.5632E-02,-9.2608692063E-03
-1.5628E-02,-1.2483410943E-02
-1.5624E-02,-1.2520122635E-02
-1.5620E-02,-1.1653447278E-02
-1.5616E-02,-1.1018157146E-02
-1.5612E-02,-8.0122329885E-03
-1.5608E-02,-1.1828355912E-02
-1.5604E-02,-1.1835069779E-02
-1.5600E-02,-9.6228267482E-03
-1.5596E-02,-1.2540316689E-02
-1.5592E-02,-1.0811729577E-02
-1.5588E-02,-1.2325992696E-02
-1.5584E-02,-1.0776438859E-02
-1.5580E-02,-1.1423287523E-02
-1.5576E-02,-1.2053074954E-02
-1.5572E-02,-1.1344123020E-02
-1.5568E-02,-1.1368150844E-02
-1.5564E-02,-1.1328063145E-02
-1.5560E-02,-1.0692691951E-02
-1.5556E-02,-9.9716474268E-03
-1.5552E-02,-9.6196367077E-03
-1.5548E-02,-1.1546750198E-02
-1.5544E-02,-1.2707696064E-02
-1.5540E-02,-1.3695039830E-02
-1.5536E-02,-1.0926475668E-02
-1.5532E-02,-1.3367586224E-02
-1.5528E-02,-1.0797028687E-02
-1.5524E-02,-1.3058943844E-02
-1.5520E-02,-1.2745361430E-02
-1.5516E-02,-9.5804740728E-03
-1.5512E-02,-1.3047027683E-02
-1.5508E-02,-1.0087213678E-02
-1.5504E-02,-9.1268207474E-03
-1.5500E-02,-9.9989320484E-03
-1.5496E-02,-1.2281499022E-02
-1.5492E-02,-7.7496721499E-03
-1.5488E-02,-1.0748939661E-02
-1.5484E-02,-1.1048703334E-02
-1.5480E-02,-9.1682769690E-03
-1.5476E-02,-1.2816419702E-02
-1.5472E-02,-1.3072567081E-02
-1.5468E-02,-1.0303025402E-02
-1.5464E-02,-1.2301139944E-02
-1.5460E-02,-1.3742880901E-02
-1.5456E-02,-1.0938134336E-02
-1.5452E-02,-1.1531400810E-02
-1.5448E-02,-9.3624164452E-03
-1.5444E-02,-7.6869776018E-03
-1.5440E-02,-1.2279229277E-02
-1.5436E-02,-1.1265416281E-02
-1.5432E-02,-1.2876658539E-02
-1.5428E-02,-8.8053419109E-03
-1.5424E-02,-8.6305906330E-03
-1.5420E-02,-1.2273459547E-02
-1.5416E-02,-1.1461939943E-02
-1.5412E-02,-1.4463114802E-02
-1.5408E-02,-1.3338866323E-02
-1.5404E-02,-1.2137022134E-02
-1.5400E-02,-1.0887870932E-02
-1.5396E-02,-9.5354368042E-03
-1.5392E-02,-1.0565967711E-02
-1.5388E-02,-1.3879990655E-02
-1.5384E-02,-1.0417471086E-02
-1.5380E-02,-9.6643401903E-03
-1.5376E-02,-1.2727956874E-02
-1.5372E-02,-1.0507130775E-02
-1.5368E-02,-1.0407643473E-02
-1.5364E-02,-1.3074340915E-02
-1.5360E-02,-8.6611463574E-03
-1.5356E-02,-1.0768380312E-02
-1.5352E-02,-1.0582118185E-02
-1.5348E-02,-7.9492428013E-03
-1.5344E-02,-1.0488166962E-02
-1.5340E-02,-1.0255050817E-02
-1.5336E-02,-1.2287364118E-02
-1.5332E-02,-1.2028880238E-02
-1.5328E-02,-8.3103372680E-03
-1.5324E-02,-1.1805524949E-02
-1.5320E-02,-8.4924223012E-03
-1.5316E-02,-1.1163811821E-02
-1.5312E-02,-1.1537885795E-02
-1.5308E-02,-8.3132984267E-03
-1.5304E-02,-1.2413044085E-02
-1.5300E-02,-1.1903286101E-02
-1.5296E-02,-1.1421008242E-02
-1.5292E-02,-1.1852808121E-02
-1.5288E-02,-1.3969883994E-02
-1.5284E-02,-1.2485332597E-02
-1.5280E-02,-1.0890789176E-02
-1.5276E-02,-1.1345739498E-02
-1.5272E-02,-1.1947398306E-02
-1.5268E-02,-1.1897549750E-02
-1.5264E-02,-1.1331086293E-02
-1.5260E-02,-1.2365546337E-02
-1.5256E-02,-9.3627073159E-03
-1.5252E-02,-1.1902427794E-02
-1.5248E-02,-8.9125587435E-03
-1.5244E-02,-1.0666270405E-02
-1.5240E-02,-1.0967698239E-02
-1.5236E-02,-1.0154271286E-02
-1.5232E-02,-9.1934062867E-03
-1.5228E-02,-9.9578668332E-03
-1.5224E-02,-9.2084123517E-03
-1.5220E-02,-1.3962545470E-02
-1.5216E-02,-1.2346735112E-02
-1.5212E-02,-1.1663704045E-02
-1.5208E-02,-1.2873044113E-02
-1.5204E-02,-1.2238569373E-02
-1.5200E-02,-1.2265782469E-02
-1.5196E-02,-1.1458625924E-02
-1.5192E-02,-1.0417122995E-02
-1.5188E-02,-8.1898119106E-03
-1.5184E-02,-9.7994233858E-03
-1.5180E-02,-1.1033873699E-02
-1.5176E-02,-1.0898099089E-02
-1.5172E-02,-8.0529071972E-03
-1.5168E-02,-1.0767746118E-02
-1.5164E-02,-9.8435785057E-03
-1.5160E-02,-1.4540400567E-02
-1.5156E-02,-9.0813114100E-03
-1.5152E-02,-1.2710833652E-02
-1.5148E-02,-1.2661333188E-02
-1.5144E-02,-8.9514400445E-03
-1.5140E-02,-1.1380477084E-02
-1.5136E-02,-1.0025096103E-02
-1.5132E-02,-1.1878690841E-02
-1.5128E-02,-1.0601534994E-02
-1.5124E-02,-1.2806096178E-02
-1.5120E-02,-1.1719846851E-02
