[s],CH4[V]
-1.8024E-02,-1.2259030455E-02
-1.8020E-02,-1.3447389689E-02
-1.8016E-02,-1.0753445772E-02
-1.8012E-02,-1.3923792915E-02
-1.8008E-02,-1.5038929037E-02
-1.8004E-02,-1.2229452247E-02
-1.8000E-02,-1.3543582047E-02
-1.7996E-02,-1.4015379026E-02
-1.7992E-02,-1.4283304282E-02
-1.7988E-02,-1.5446767849E-02
-1.7984E-02,-1.4205198358E-02
-1.7980E-02,-1.3615231597E-02
-1.7976E-02,-1.5383811040E-02
-1.7972E-02,-1.0687856822E-02
-1.7968E-02,-1.2783436877E-02
-1.7964E-02,-1.3542218293E-02
-1.7960E-02,-1.3008833028E-02
-1.7956E-02,-1.3445429889E-02
-1.7952E-02,-1.3987469748E-02
-1.7948E-02,-1.4970979743E-02
-1.7944E-02,-1.3331770986E-02
-1.7940E-02,-1.0918269300E-02
-1.7936E-02,-1.3027958966E-02
-1.7932E-02,-1.4037556722E-02
-1.7928E-02,-1.2206730957E-02
-1.7924E-02,-1.0582451971E-02
-1.7920E-02,-1.3347025006E-02
-1.7916E-02,-1.1438970697E-02
-1.7912E-02,-1.3196687790E-02
-1.7908E-02,-1.3920092659E-02
-1.7904E-02,-1.1388845576E-02
-1.7900E-02,-1.3743515095E-02
-1.7896E-02,-1.1240358489E-02
-1.7892E-02,-1.2685003384E-02
-1.7888E-02,-1.2482442964E-02
-1.7884E-02,-1.3761253436E-02
-1.7880E-02,-1.3828864176E-02
-1.7876E-02,-1.2149429437E-02
-1.7872E-02,-1.5524225275E-02
-1.7868E-02,-1.3358960240E-02
-1.7864E-02,-1.2930979827E-02
-1.7860E-02,-1.1083655497E-02
-1.7856E-02,-1.2363166920E-02
-1.7852E-02,-9.3160440326E-03
-1.7848E-02,-1.2358813397E-02
-1.7844E-02,-1.0093960924E-02
-1.7840E-02,-1.0955691480E-02
-1.7836E-02,-1.3306989759E-02
-1.7832E-02,-1.5947556526E-02
-1.7828E-02,-1.1992855191E-02
-1.7824E-02,-1.4868989046E-02
-1.7820E-02,-1.3342008680E-02
-1.7816E-02,-1.1998896718E-02
-1.7812E-02,-1.0294094243E-02
-1.7808E-02,-1.4506073061E-02
-1.7804E-02,-1.1292195455E-02
-1.7800E-02,-1.3331365674E-02
-1.7796E-02,-1.1409621371E-02
-1.7792E-02,-1.3631038748E-02
-1.7788E-02,-1.2104420778E-02
-1.7784E-02,-1.4027118756E-02
-1.7780E-02,-1.1677909023E-02
-1.7776E-02,-1.1724677211E-02
-1.7772E-02,-1.2046690105E-02
-1.7768E-02,-1.4096884799E-02
-1.7764E-02,-1.1540122161E-02
-1.7760E-02,-1.1843690995E-02
-1.7756E-02,-1.3258080573E-02
-1.7752E-02,-1.3715562901E-02
-1.7748E-02,-1.1779470568E-02
-1.7744E-02,-1.3467879381E-02
-1.7740E-02,-1.3426003543E-02
-1.7736E-02,-1.1528611313E-02
-1.7732E-02,-1.2398161998E-02
-1.7728E-02,-1.0412430918E-02
-1.7724E-02,-1.2701516255E-02
-1.7720E-02,-1.0474367295E-02
-1.7716E-02,-1.1287245885E-02
-1.7712E-02,-1.3214049431E-02
-1.7708E-02,-9.9919511525E-03
-1.7704E-02,-1.3020773030E-02
-1.7700E-02,-1.4195962022E-02
-1.7696E-02,-1.0997524403E-02
-1.7692E-02,-1.1008248470E-02
-1.7688E-02,-1.1808872346E-02
-1.7684E-02,-1.0989499234E-02
-1.7680E-02,-1.1124162812E-02
-1.7676E-02,-1.0840463783E-02
-1.7672E-02,-1.3032021618E-02
-1.7668E-02,-1.0929608488E-02
-1.7664E-02,-1.1708068973E-02
-1.7660E-02,-1.3028650380E-02
-1.7656E-02,-9.1947414307E-03
-1.7652E-02,-1.1408472193E-02
-1.7648E-02,-1.0902638579E-02
-1.7644E-02,-1.2482757676E-02
-1.7640E-02,-1.2168274041E-02
-1.7636E-02,-1.2626123533E-02
-1.7632E-02,-1.2178855057E-02
-1.7628E-02,-1.3637170874E-02
-1.7624E-02,-1.0822620537E-02
-1.7620E-02,-1.1437587869E-02
-1.7616E-02,-1.2224545593E-02
-1.7612E-02,-1.0624179990E-02
-1.7608E-02,-1.0735874323E-02
-1.7604E-02,-7.9282095147E-03
-1.7600E-02,-9.0972663810E-03
-1.7596E-02,-7.0846512221E-03
-1.7592E-02,-9.4704677429E-03
-1.7588E-02,-7.9314090920E-03
-1.7584E-02,-7.5122406290E-03
-1.7580E-02,-2.6870826177E-03
-1.7576E-02,-3.7671044518E-03
-1.7572E-02,-5.6746294717E-03
-1.7568E-02,-2.5156739683E-03
-1.7564E-02,2.1371453853E-05
-1.7560E-02,-6.8654574376E-04
-1.7556E-02,-2.3394588004E-03
-1.7552E-02,-2.0028260793E-03
-1.7548E-02,-1.0544338554E-04
-1.7544E-02,-1.2730745087E-03
-1.7540E-02,1.2953944814E-03
-1.7536E-02,2.9977078665E-03
-1.7532E-02,5.5127186440E-03
-1.7528E-02,4.5238346940E-03
-1.7524E-02,5.8787102283E-03
-1.7520E-02,5.3685373957E-03
-1.7516E-02,1.1730984992E-02
-1.7512E-02,1.6587933736E-02
-1.7508E-02,1.4722413301E-02
-1.7504E-02,1.8459309732E-02
-1.7500E-02,1.4495887045E-02
-1.7496E-02,1.9013337277E-02
-1.7492E-02,1.9601806769E-02
-1.7488E-02,2.6869076695E-02
-1.7484E-02,2.5142101292E-02
-1.7480E-02,3.0585550191E-02
-1.7476E-02,2.8432926109E-02
-1.7472E-02,2.8449114730E-02
-1.7468E-02,3.2642110662E-02
-1.7464E-02,3.6565293061E-02
-1.7460E-02,3.6268266434E-02
-1.7456E-02,4.0261648798E-02
-1.7452E-02,4.1601322764E-02
-1.7448E-02,3.3543514069E-02
-1.7444E-02,4.1409548400E-02
-1.7440E-02,5.0887978937E-02
-1.7436E-02,4.4211114462E-02
-1.7432E-02,4.7025893681E-02
-1.7428E-02,5.3007748939E-02
-1.7424E-02,4.2891892041E-02
-1.7420E-02,5.3004754402E-02
-1.7416E-02,4.3518723082E-02
-1.7412E-02,5.3755515417E-02
-1.7408E-02,5.3719590507E-02
-1.7404E-02,4.4905212919E-02
-1.7400E-02,4.9795635631E-02
-1.7396E-02,5.0115712566E-02
-1.7392E-02,4.7926972838E-02
-1.7388E-02,4.0533884663E-02
-1.7384E-02,4.6587823393E-02
-1.7380E-02,4.1908281910E-02
-1.7376E-02,3.8102549268E-02
-1.7372E-02,4.0747154845E-02
-1.7368E-02,3.8284882256E-02
-1.7364E-02,4.1304992319E-02
-1.7360E-02,3.2759856058E-02
-1.7356E-02,2.5150493626E-02
-1.7352E-02,3.1102050653E-02
-1.7348E-02,2.4834584248E-02
-1.7344E-02,1.6367735110E-02
-1.7340E-02,1.9971007467E-02
-1.7336E-02,1.0206250529E-02
-1.7332E-02,1.7505745109E-02
-1.7328E-02,1.2694095894E-02
-1.7324E-02,2.0204714890E-02
-1.7320E-02,1.1262649851E-02
-1.7316E-02,1.1640276262E-02
-1.7312E-02,6.2834209889E-03
-1.7308E-02,6.1421484472E-03
-1.7304E-02,1.0278148034E-02
-1.7300E-02,1.2148403463E-02
-1.7296E-02,6.8306917515E-03
-1.7292E-02,9.2891877903E-03
-1.7288E-02,4.5842738024E-03
-1.7284E-02,5.2763743119E-03
-1.7280E-02,6.4631790568E-03
-1.7276E-02,5.1096672767E-03
-1.7272E-02,9.9377530681E-03
-1.7268E-02,9.2594712992E-03
-1.7264E-02,1.0316987704E-03
-1.7260E-02,1.1578463862E-02
-1.7256E-02,1.2143720922E-02
-1.7252E-02,9.1607660097E-03
-1.7248E-02,1.1862611118E-02
-1.7244E-02,1.4140981925E-02
-1.7240E-02,7.8697437378E-03
-1.7236E-02,1.2974681177E-02
-1.7232E-02,1.0890154208E-02
-1.7228E-02,1.6194919791E-02
-1.7224E-02,1.8076562090E-02
-1.7220E-02,1.6937550733E-02
-1.7216E-02,1.8351267971E-02
-1.7212E-02,1.8131560487E-02
-1.7208E-02,1.9689697392E-02
-1.7204E-02,1.2589830684E-02
-1.7200E-02,1.3054341591E-02
-1.7196E-02,1.7375816523E-02
-1.7192E-02,1.2774595542E-02
-1.7188E-02,1.3448437957E-02
-1.7184E-02,9.1674321930E-03
-1.7180E-02,1.5892948362E-02
-1.7176E-02,1.0419234610E-02
-1.7172E-02,7.4393934438E-03
-1.7168E-02,1.2995719232E-02
-1.7164E-02,1.1308426217E-02
-1.7160E-02,4.3377394604E-03
-1.7156E-02,8.3835453011E-03
-1.7152E-02,1.1354073837E-02
-1.7148E-02,7.7679390068E-03
-1.7144E-02,6.9796127610E-03
-1.7140E-02,6.7924875592E-03
-1.7136E-02,4.9370236191E-03
-1.7132E-02,5.2495617591E-03
-1.7128E-02,-5.6901363917E-05
-1.7124E-02,1.2345023777E-03
-1.7120E-02,-2.5647201528E-04
-1.7116E-02,1.3837953202E-03
-1.7112E-02,-2.4884942509E-03
-1.7108E-02,-5.7866814330E-03
-1.7104E-02,-2.2070315878E-03
-1.7100E-02,-2.0866826601E-03
-1.7096E-02,-2.8435745167E-04
-1.7092E-02,-8.0345966507E-03
-1.7088E-02,-5.4036715310E-03
-1.7084E-02,-7.5582840240E-03
-1.7080E-02,-8.5342742976E-03
-1.7076E-02,-7.8114988545E-03
-1.7072E-02,-5.0259831315E-03
-1.7068E-02,-8.4086658562E-03
-1.7064E-02,-9.3216850161E-03
-1.7060E-02,-4.9183371455E-03
-1.7056E-02,-9.7335578706E-03
-1.7052E-02,-9.7490646147E-03
-1.7048E-02,-1.0436434900E-02
-1.7044E-02,-1.0569372328E-02
-1.7040E-02,-1.0221529166E-02
-1.7036E-02,-8.2357599381E-03
-1.7032E-02,-1.0832343246E-02
-1.7028E-02,-1.3145494554E-02
-1.7024E-02,-5.1269915445E-03
-1.7020E-02,-7.5128462122E-03
-1.7016E-02,-1.0330538906E-02
-1.7012E-02,-8.8387538898E-03
-1.7008E-02,-1.1228776114E-02
-1.7004E-02,-9.1617919838E-03
-1.7000E-02,-6.6737797255E-03
-1.6996E-02,-1.0086379213E-02
-1.6992E-02,-1.0549121054E-02
-1.6988E-02,-7.7419044728E-03
-1.6984E-02,-8.6534835845E-03
-1.6980E-02,-1.2158856507E-02
-1.6976E-02,-9.6936847484E-03
-1.6972E-02,-1.0953650617E-02
-1.6968E-02,-9.2388488668E-03
-1.6964E-02,-7.8924324235E-03
-1.6960E-02,-1.2001457333E-02
-1.6956E-02,-1.0294990697E-02
-1.6952E-02,-1.1697054035E-02
-1.6948E-02,-1.0135402840E-02
-1.6944E-02,-1.1674099095E-02
-1.6940E-02,-1.0886488105E-02
-1.6936E-02,-1.3082323169E-02
-1.6932E-02,-1.3736128887E-02
-1.6928E-02,-1.3342719167E-02
-1.6924E-02,-1.0387211001E-02
-1.6920E-02,-1.3202576729E-02
-1.6916E-02,-1.0129237336E-02
-1.6912E-02,-1.3696756444E-02
-1.6908E-02,-1.0115409058E-02
-1.6904E-02,-1.2937984564E-02
-1.6900E-02,-1.1466980111E-02
-1.6896E-02,-1.1351952686E-02
-1.6892E-02,-1.0890646125E-02
-1.6888E-02,-9.4631530610E-03
-1.6884E-02,-1.5066185048E-02
-1.6880E-02,-1.0310216107E-02
-1.6876E-02,-1.2626137838E-02
-1.6872E-02,-1.0421295320E-02
-1.6868E-02,-1.2356386296E-02
-1.6864E-02,-1.2295484655E-02
-1.6860E-02,-1.0021929904E-02
-1.6856E-02,-1.1596031317E-02
-1.6852E-02,-1.2022242664E-02
-1.6848E-02,-1.1034751079E-02
-1.6844E-02,-9.9131061302E-03
-1.6840E-02,-1.2716240986E-02
-1.6836E-02,-9.7544290326E-03
-1.6832E-02,-7.9151870922E-03
-1.6828E-02,-1.3060669994E-02
-1.6824E-02,-1.0781631616E-02
-1.6820E-02,-1.1779523020E-02
-1.6816E-02,-1.2138762590E-02
-1.6812E-02,-9.7977353823E-03
-1.6808E-02,-1.3648262106E-02
-1.6804E-02,-1.0286250272E-02
-1.6800E-02,-1.4178228448E-02
-1.6796E-02,-1.3225708099E-02
-1.6792E-02,-1.1901283385E-02
-1.6788E-02,-1.2208857651E-02
-1.6784E-02,-1.1389360560E-02
-1.6780E-02,-1.6122961071E-02
-1.6776E-02,-1.1017694614E-02
-1.6772E-02,-1.1110253473E-02
-1.6768E-02,-1.4551348748E-02
-1.6764E-02,-1.3143992517E-02
-1.6760E-02,-1.3126082514E-02
-1.6756E-02,-7.6925661331E-03
-1.6752E-02,-1.5218911218E-02
-1.6748E-02,-9.6954681193E-03
-1.6744E-02,-1.6242885614E-02
-1.6740E-02,-1.1253991263E-02
-1.6736E-02,-1.3886051255E-02
-1.6732E-02,-1.2494759667E-02
-1.6728E-02,-1.3335805028E-02
-1.6724E-02,-1.1163034577E-02
-1.6720E-02,-1.3582797134E-02
-1.6716E-02,-1.4069380833E-02
-1.6712E-02,-1.0470981751E-02
-1.6708E-02,-1.4751763401E-02
-1.6704E-02,-1.4036316945E-02
-1.6700E-02,-9.8783542389E-03
-1.6696E-02,-1.2715954883E-02
-1.6692E-02,-1.3605265700E-02
-1.6688E-02,-1.0963940762E-02
-1.6684E-02,-1.3285961241E-02
-1.6680E-02,-1.3116622065E-02
-1.6676E-02,-1.1658125050E-02
-1.6672E-02,-1.3597378814E-02
-1.6668E-02,-1.5387811704E-02
-1.6664E-02,-1.0740132479E-02
-1.6660E-02,-1.1561565528E-02
-1.6656E-02,-1.0993857525E-02
-1.6652E-02,-8.6527111083E-03
-1.6648E-02,-1.1680359966E-02
-1.6644E-02,-1.1057925364E-02
-1.6640E-02,-1.0905952597E-02
-1.6636E-02,-9.2433549779E-03
-1.6632E-02,-9.6235658458E-03
-1.6628E-02,-1.0983991765E-02
-1.6624E-02,-1.4921264702E-02
-1.6620E-02,-1.1447153223E-02
-1.6616E-02,-1.2536745178E-02
-1.6612E-02,-1.0497007522E-02
-1.6608E-02,-1.1644497045E-02
-1.6604E-02,-1.0243034521E-02
-1.6600E-02,-1.5218243646E-02
-1.6596E-02,-1.1185164589E-02
-1.6592E-02,-1.1027636669E-02
-1.6588E-02,-1.2118353960E-02
-1.6584E-02,-1.1879129531E-02
-1.6580E-02,-1.3292574972E-02
-1.6576E-02,-9.9675609324E-03
-1.6572E-02,-1.2830648523E-02
-1.6568E-02,-1.4460825984E-02
-1.6564E-02,-1.3144226168E-02
-1.6560E-02,-1.3847117502E-02
-1.6556E-02,-1.1198530334E-02
-1.6552E-02,-1.0952320241E-02
-1.6548E-02,-1.5913825066E-02
-1.6544E-02,-1.0661921650E-02
-1.6540E-02,-1.0866766120E-02
-1.6536E-02,-1.0820884850E-02
-1.6532E-02,-1.5068025639E-02
-1.6528E-02,-1.3778729518E-02
-1.6524E-02,-1.1466450822E-02
-1.6520E-02,-1.0250315824E-02
-1.6516E-02,-1.0050068064E-02
-1.6512E-02,-1.1500940453E-02
-1.6508E-02,-1.0104170007E-02
-1.6504E-02,-1.1035418651E-02
-1.6500E-02,-1.3281984419E-02
-1.6496E-02,-1.1129131455E-02
-1.6492E-02,-1.0791082528E-02
-1.6488E-02,-9.7288944033E-03
-1.6484E-02,-1.0784688142E-02
-1.6480E-02,-1.1414756907E-02
-1.6476E-02,-1.0913295889E-02
-1.6472E-02,-1.0723161845E-02
-1.6468E-02,-9.1008712698E-03
-1.6464E-02,-1.0282945790E-02
-1.6460E-02,-9.5452548811E-03
-1.6456E-02,-9.6654273790E-03
-1.6452E-02,-1.1805758599E-02
-1.6448E-02,-1.0793895867E-02
-1.6444E-02,-6.9210102498E-03
-1.6440E-02,-9.5152999715E-03
-1.6436E-02,-9.8341657404E-03
-1.6432E-02,-7.6338293333E-03
-1.6428E-02,-4.0782216171E-03
-1.6424E-02,-9.8295594936E-03
-1.6420E-02,-9.3679572929E-03
-1.6416E-02,-4.2144444534E-03
-1.6412E-02,-1.3794664131E-03
-1.6408E-02,-3.4711364027E-03
-1.6404E-02,1.0884233175E-03
-1.6400E-02,-5.4645159510E-03
-1.6396E-02,4.0019602778E-03
-1.6392E-02,5.9332127142E-03
-1.6388E-02,7.2726291882E-03
-1.6384E-02,8.7782281765E-03
-1.6380E-02,7.3303932403E-03
-1.6376E-02,1.0494822834E-02
-1.6372E-02,1.2518710423E-02
-1.6368E-02,1.2375644974E-02
-1.6364E-02,1.3834165830E-02
-1.6360E-02,2.0074195026E-02
-1.6356E-02,1.4449466949E-02
-1.6352E-02,1.5590051869E-02
-1.6348E-02,2.2742880879E-02
-1.6344E-02,2.5883268344E-02
-1.6340E-02,2.4760865225E-02
-1.6336E-02,2.6928290332E-02
-1.6332E-02,1.3938774364E-02
-1.6328E-02,2.4011425048E-02
-1.6324E-02,1.6361245356E-02
-1.6320E-02,2.7951268138E-02
-1.6316E-02,2.5976957307E-02
-1.6312E-02,2.7347148851E-02
-1.6308E-02,1.9172863145E-02
-1.6304E-02,2.1871880609E-02
-1.6300E-02,3.5280855910E-02
-1.6296E-02,3.1176957000E-02
-1.6292E-02,2.6062001212E-02
-1.6288E-02,2.1705106817E-02
-1.6284E-02,2.1574420060E-02
-1.6280E-02,2.2455734318E-02
-1.6276E-02,2.0370010487E-02
-1.6272E-02,2.4464773198E-02
-1.6268E-02,1.5922540875E-02
-1.6264E-02,1.9000600957E-02
-1.6260E-02,1.5372890695E-02
-1.6256E-02,1.4498624090E-02
-1.6252E-02,1.5961617680E-02
-1.6248E-02,1.7650255375E-02
-1.6244E-02,8.3564132674E-03
-1.6240E-02,1.0472626065E-02
-1.6236E-02,1.1743373221E-02
-1.6232E-02,1.0660104126E-02
-1.6228E-02,8.6003345418E-03
-1.6224E-02,2.4237294553E-03
-1.6220E-02,8.0358833368E-03
-1.6216E-02,5.5348486561E-03
-1.6212E-02,8.5310418520E-04
-1.6208E-02,-1.5030101496E-03
-1.6204E-02,-4.2899182371E-03
-1.6200E-02,-4.1004899118E-03
-1.6196E-02,-1.1758950981E-03
-1.6192E-02,-6.9452478820E-03
-1.6188E-02,-3.2598927779E-03
-1.6184E-02,-8.2129099020E-03
-1.6180E-02,-3.2073739345E-03
-1.6176E-02,-6.4587929292E-03
-1.6172E-02,-4.6774962390E-03
-1.6168E-02,-6.5780022161E-03
-1.6164E-02,-8.3337642771E-03
-1.6160E-02,-4.9434187794E-03
-1.6156E-02,-8.6754276300E-03
-1.6152E-02,-9.6594239993E-03
-1.6148E-02,-7.2315409054E-03
-1.6144E-02,-1.7690757412E-03
-1.6140E-02,-1.1781673555E-02
-1.6136E-02,-1.4181569792E-03
-1.6132E-02,-6.2897303185E-03
-1.6128E-02,-4.7016385038E-03
-1.6124E-02,-6.8769743392E-03
-1.6120E-02,-8.2841827505E-03
-1.6116E-02,-3.1290391279E-03
-1.6112E-02,-6.6110231886E-03
-1.6108E-02,1.9100566381E-03
-1.6104E-02,-5.5591143882E-04
-1.6100E-02,-4.4685557377E-03
-1.6096E-02,1.1656232517E-03
-1.6092E-02,-8.4669626814E-04
-1.6088E-02,-1.5240100576E-03
-1.6084E-02,-1.3498595946E-03
-1.6080E-02,4.6025175917E-03
-1.6076E-02,-1.5071061807E-03
-1.6072E-02,-5.2600100352E-03
-1.6068E-02,4.7594507498E-04
-1.6064E-02,2.6471276589E-03
-1.6060E-02,-4.2399695459E-03
-1.6056E-02,-2.2912791750E-03
-1.6052E-02,-2.4031690117E-03
-1.6048E-02,-7.1175196067E-03
-1.6044E-02,-4.4354584712E-03
-1.6040E-02,-2.9526666038E-03
-1.6036E-02,9.8164994344E-04
-1.6032E-02,-5.1659062241E-03
-1.6028E-02,-4.0078976745E-03
-1.6024E-02,-4.8804810443E-03
-1.6020E-02,-5.9257176085E-03
-1.6016E-02,-6.2191965677E-03
-1.6012E-02,-8.6429454835E-03
-1.6008E-02,-5.2555516078E-03
-1.6004E-02,-8.7361671459E-03
-1.6000E-02,-4.3306019825E-03
-1.5996E-02,-8.4966804569E-03
-1.5992E-02,-3.7355092224E-03
-1.5988E-02,-7.0262434399E-03
-1.5984E-02,-1.1756487017E-02
-1.5980E-02,-1.0256872335E-02
-1.5976E-02,-5.1669314240E-03
-1.5972E-02,-8.1367303993E-03
-1.5968E-02,-1.0565500410E-02
-1.5964E-02,-1.0672478824E-02
-1.5960E-02,-1.1076054713E-02
-1.5956E-02,-7.9565956301E-03
-1.5952E-02,-8.7003995914E-03
-1.5948E-02,-8.8476516710E-03
-1.5944E-02,-1.1951098562E-02
-1.5940E-02,-7.4344446484E-03
-1.5936E-02,-6.8587305500E-03
-1.5932E-02,-1.1415209902E-02
-1.5928E-02,-1.2666645154E-02
-1.5924E-02,-8.7548543937E-03
-1.5920E-02,-8.9505245172E-03
-1.5916E-02,-1.1086073061E-02
-1.5912E-02,-1.1154976029E-02
-1.5908E-02,-9.8736144776E-03
-1.5904E-02,-1.1201858657E-02
-1.5900E-02,-1.0123887223E-02
-1.5896E-02,-9.9620057797E-03
-1.5892E-02,-1.0756721643E-02
-1.5888E-02,-1.1809306268E-02
-1.5884E-02,-9.1170741961E-03
-1.5880E-02,-1.2059373973E-02
-1.5876E-02,-6.7686989281E-03
-1.5872E-02,-9.9227239355E-03
-1.5868E-02,-4.3703749690E-03
-1.5864E-02,-8.4572174146E-03
-1.5860E-02,-8.0948784029E-03
-1.5856E-02,-1.2562317955E-02
-1.5852E-02,-1.2803721529E-02
-1.5848E-02,-1.1815681581E-02
-1.5844E-02,-9.3635894646E-03
-1.5840E-02,-8.9304735151E-03
-1.5836E-02,-8.7035085696E-03
-1.5832E-02,-1.0445885812E-02
-1.5828E-02,-1.1161041397E-02
-1.5824E-02,-1.2762847049E-02
-1.5820E-02,-1.2456836809E-02
-1.5816E-02,-1.1322007313E-02
-1.5812E-02,-1.0098037881E-02
-1.5808E-02,-8.2065202842E-03
-1.5804E-02,-1.2260532492E-02
-1.5800E-02,-1.0039873286E-02
-1.5796E-02,-1.3258900733E-02
-1.5792E-02,-6.5907719149E-03
-1.5788E-02,-1.3261909576E-02
-1.5784E-02,-1.0371189273E-02
-1.5780E-02,-8.7706949237E-03
-1.5776E-02,-1.1152005333E-02
-1.5772E-02,-1.2998948194E-02
-1.5768E-02,-8.9060117695E-03
-1.5764E-02,-1.0386138117E-02
-1.5760E-02,-1.0203852813E-02
-1.5756E-02,-1.1028008602E-02
-1.5752E-02,-1.1190719741E-02
-1.5748E-02,-8.2653667566E-03
-1.5744E-02,-1.0171818893E-02
-1.5740E-02,-1.0116405648E-02
-1.5736E-02,-1.0401787912E-02
-1.5732E-02,-1.0471615944E-02
-1.5728E-02,-9.2489053623E-03
-1.5724E-02,-8.1927063121E-03
-1.5720E-02,-1.2415185084E-02
-1.5716E-02,-1.0767254976E-02
-1.5712E-02,-7.2343637813E-03
-1.5708E-02,-1.1304912702E-02
-1.5704E-02,-9.1609002983E-03
-1.5700E-02,-8.4527446821E-03
-1.5696E-02,-1.1771307116E-02
-1.5692E-02,-1.1459169519E-02
-1.5688E-02,-1.1477317941E-02
-1.5684E-02,-1.0666518360E-02
-1.5680E-02,-8.0954982912E-03
-1.5676E-02,-1.3398695080E-02
-1.5672E-02,-1.0295190968E-02
-1.5668E-02,-1.0073595209E-02
-1.5664E-02,-1.2466769327E-02
-1.5660E-02,-7.5936796455E-03
-1.5656E-02,-9.1936971573E-03
-1.5652E-02,-9.5035220939E-03
-1.5648E-02,-9.2207481287E-03
-1.5644E-02,-1.0750374941E-02
-1.5640E-02,-8.6046936076E-03
-1.5636E-02,-9.5070411521E-03
-1.5632E-02,-9.6136142546E-03
-1.5628E-02,-1.0500965271E-02
-1.5624E-02,-9.3876506671E-03
-1.5620E-02,-1.0063448114E-02
-1.5616E-02,-8.2889034382E-03
-1.5612E-02,-1.0235262075E-02
-1.5608E-02,-9.5185329273E-03
-1.5604E-02,-9.0600540100E-03
-1.5600E-02,-1.0101614160E-02
-1.5596E-02,-1.2528696167E-02
-1.5592E-02,-6.3122418003E-03
-1.5588E-02,-6.8474533514E-03
-1.5584E-02,-1.1574168334E-02
-1.5580E-02,-7.3869373634E-03
-1.5576E-02,-8.7315513623E-03
-1.5572E-02,-9.0847732477E-03
-1.5568E-02,-7.3817636804E-03
-1.5564E-02,-5.7063820573E-03
-1.5560E-02,-1.1893191459E-02
-1.5556E-02,-8.4955503528E-03
-1.5552E-02,-5.6695273142E-03
-1.5548E-02,-9.0016128492E-03
-1.5544E-02,-9.4529344409E-03
-1.5540E-02,-1.0108857316E-02
-1.5536E-02,-8.2276298648E-03
-1.5532E-02,-8.7640811925E-03
-1.5528E-02,-8.3422758201E-03
-1.5524E-02,-7.4502947152E-03
-1.5520E-02,-9.9042417276E-03
-1.5516E-02,-8.1040432129E-03
-1.5512E-02,-6.1209442734E-03
-1.5508E-02,-9.9784042092E-03
-1.5504E-02,-9.3939782960E-03
-1.5500E-02,-8.3925916760E-03
-1.5496E-02,-8.4186174475E-03
-1.5492E-02,-7.1291448963E-03
-1.5488E-02,-5.9923937468E-03
-1.5484E-02,-6.2440922351E-03
-1.5480E-02,-9.4368888709E-03
-1.5476E-02,-5.7462551796E-03
-1.5472E-02,-4.9692490477E-03
-1.5468E-02,-5.6888582922E-03
-1.5464E-02,-9.3184425235E-03
-1.5460E-02,-6.2075378994E-03
-1.5456E-02,-3.6521771625E-03
-1.5452E-02,-4.9053290281E-03
-1.5448E-02,-5.4405024322E-03
-1.5444E-02,-4.9900486841E-03
-1.5440E-02,-1.8375352505E-03
-1.5436E-02,-3.9749053123E-03
-1.5432E-02,-2.3688033584E-03
-1.5428E-02,-2.8718379389E-03
-1.5424E-02,-7.4976481279E-04
-1.5420E-02,-3.3044770512E-03
-1.5416E-02,-7.6712168496E-04
-1.5412E-02,1.1802634366E-04
-1.5408E-02,1.2158675819E-03
-1.5404E-02,-3.0517581314E-03
-1.5400E-02,-2.0615199638E-03
-1.5396E-02,-3.9765933158E-03
-1.5392E-02,4.0022320750E-03
-1.5388E-02,3.1339129138E-04
-1.5384E-02,2.9519696473E-03
-1.5380E-02,3.2869286700E-03
-1.5376E-02,1.3887305847E-03
-1.5372E-02,2.4490495078E-03
-1.5368E-02,5.5314774174E-03
-1.5364E-02,3.1669850539E-03
-1.5360E-02,5.0318617593E-03
-1.5356E-02,5.8506245203E-03
-1.5352E-02,1.1888899150E-02
-1.5348E-02,8.7538665666E-03
-1.5344E-02,9.2745107429E-03
-1.5340E-02,1.1079310736E-02
-1.5336E-02,8.3913892721E-03
-1.5332E-02,1.2313808733E-02
-1.5328E-02,1.2858742993E-02
-1.5324E-02,1.5972227306E-02
-1.5320E-02,1.2824119848E-02
-1.5316E-02,1.2701505944E-02
-1.5312E-02,1.2094191847E-02
-1.5308E-02,1.6931552121E-02
-1.5304E-02,1.4133443129E-02
-1.5300E-02,2.1463975040E-02
-1.5296E-02,1.7975529836E-02
-1.5292E-02,2.2841805514E-02
-1.5288E-02,2.3782562291E-02
-1.5284E-02,2.2784580288E-02
-1.5280E-02,2.1108907794E-02
-1.5276E-02,2.3334001586E-02
-1.5272E-02,2.4971469888E-02
-1.5268E-02,3.2766183687E-02
-1.5264E-02,2.8769158287E-02
-1.5260E-02,2.6368226029E-02
-1.5256E-02,3.1019190662E-02
-1.5252E-02,3.4051560207E-02
-1.5248E-02,3.4614838393E-02
-1.5244E-02,3.1440047128E-02
-1.5240E-02,3.3982394979E-02
-1.5236E-02,3.7029036261E-02
-1.5232E-02,3.4389923847E-02
-1.5228E-02,3.6949838379E-02
-1.5224E-02,3.8290699670E-02
-1.5220E-02,4.1801169981E-02
-1.5216E-02,4.0200136806E-02
-1.5212E-02,4.2503999327E-02
-1.5208E-02,4.2345450975E-02
-1.5204E-02,3.8767136274E-02
-1.5200E-02,4.4578774976E-02
-1.5196E-02,4.5250514539E-02
-1.5192E-02,4.9048942036E-02
-1.5188E-02,5.1827681903E-02
