[s],CH4[V]
-1.7948E-02,2.1072973825E+00
-1.7944E-02,2.1345457216E+00
-1.7940E-02,2.1280650994E+00
-1.7936E-02,2.1561523429E+00
-1.7932E-02,2.1761950432E+00
-1.7928E-02,2.2355155584E+00
-1.7924E-02,2.2004215031E+00
-1.7920E-02,2.2635245433E+00
-1.7916E-02,2.3045820957E+00
-1.7912E-02,2.2731463397E+00
-1.7908E-02,2.2840974961E+00
-1.7904E-02,2.3356857680E+00
-1.7900E-02,2.2805445014E+00
-1.7896E-02,2.2895568380E+00
-1.7892E-02,2.2972341449E+00
-1.7888E-02,2.2802441179E+00
-1.7884E-02,2.2606357876E+00
-1.7880E-02,2.2544247787E+00
-1.7876E-02,2.2140438344E+00
-1.7872E-02,2.1834115538E+00
-1.7868E-02,2.1549921265E+00
-1.7864E-02,2.1152682352E+00
-1.7860E-02,2.0782686099E+00
-1.7856E-02,2.0341880626E+00
-1.7852E-02,1.9977558210E+00
-1.7848E-02,1.9591530978E+00
-1.7844E-02,1.9182902571E+00
-1.7840E-02,1.8771811682E+00
-1.7836E-02,1.8408425679E+00
-1.7832E-02,1.8011146473E+00
-1.7828E-02,1.7564695629E+00
-1.7824E-02,1.7122490782E+00
-1.7820E-02,1.6787247469E+00
-1.7816E-02,1.6403489362E+00
-1.7812E-02,1.6059087724E+00
-1.7808E-02,1.5689776209E+00
-1.7804E-02,1.5293511665E+00
-1.7800E-02,1.4954432674E+00
-1.7796E-02,1.4651096251E+00
-1.7792E-02,1.4249435245E+00
-1.7788E-02,1.3973035353E+00
-1.7784E-02,1.3603220822E+00
-1.7780E-02,1.3335200294E+00
-1.7776E-02,1.3053573074E+00
-1.7772E-02,1.2645731353E+00
-1.7768E-02,1.2460705809E+00
-1.7764E-02,1.2175541316E+00
-1.7760E-02,1.1839963120E+00
-1.7756E-02,1.1652477095E+00
-1.7752E-02,1.1322221404E+00
-1.7748E-02,1.1036416614E+00
-1.7744E-02,1.0820150702E+00
-1.7740E-02,1.0582231949E+00
-1.7736E-02,1.0363542512E+00
-1.7732E-02,1.0058595762E+00
-1.7728E-02,9.9096314084E-01
-1.7724E-02,9.5850002969E-01
-1.7720E-02,9.3434772272E-01
-1.7716E-02,9.1396052663E-01
-1.7712E-02,8.9113281604E-01
-1.7708E-02,8.6639382771E-01
-1.7704E-02,8.2613110564E-01
-1.7700E-02,8.0978938161E-01
-1.7696E-02,7.9830240334E-01
-1.7692E-02,7.7062109140E-01
-1.7688E-02,7.3542447315E-01
-1.7684E-02,7.1158147613E-01
-1.7680E-02,7.0873024748E-01
-1.7676E-02,6.7861558312E-01
-1.7672E-02,6.4364563418E-01
-1.7668E-02,6.3330503917E-01
-1.7664E-02,6.1136732604E-01
-1.7660E-02,5.9887479835E-01
-1.7656E-02,5.6352145804E-01
-1.7652E-02,5.5302943862E-01
-1.7648E-02,5.4975854083E-01
-1.7644E-02,5.3905331799E-01
-1.7640E-02,5.1021799816E-01
-1.7636E-02,4.8066206296E-01
-1.7632E-02,4.7527809949E-01
-1.7628E-02,4.7531170698E-01
-1.7624E-02,4.7987233004E-01
-1.7620E-02,4.4910151393E-01
-1.7616E-02,4.5186756516E-01
-1.7612E-02,4.3176945159E-01
-1.7608E-02,4.1663904174E-01
-1.7604E-02,4.0328514113E-01
-1.7600E-02,4.0086341877E-01
-1.7596E-02,3.8789179373E-01
-1.7592E-02,3.8487941320E-01
-1.7588E-02,3.7154928769E-01
-1.7584E-02,3.6592956640E-01
-1.7580E-02,3.6280287370E-01
-1.7576E-02,3.5062015188E-01
-1.7572E-02,3.4632615707E-01
-1.7568E-02,3.3046120343E-01
-1.7564E-02,3.1906993114E-01
-1.7560E-02,3.1608743399E-01
-1.7556E-02,3.0786052931E-01
-1.7552E-02,2.9590082422E-01
-1.7548E-02,2.8210193442E-01
-1.7544E-02,2.7466301742E-01
-1.7540E-02,2.6967000320E-01
-1.7536E-02,2.6248084873E-01
-1.7532E-02,2.5507956373E-01
-1.7528E-02,2.4787954691E-01
-1.7524E-02,2.4146850961E-01
-1.7520E-02,2.3728466419E-01
-1.7516E-02,2.3009187622E-01
-1.7512E-02,2.2400292334E-01
-1.7508E-02,2.1458456952E-01
-1.7504E-02,2.1138980831E-01
-1.7500E-02,2.0608270146E-01
-1.7496E-02,1.9874344343E-01
-1.7492E-02,1.9659574984E-01
-1.7488E-02,1.8981952204E-01
-1.7484E-02,1.8446254756E-01
-1.7480E-02,1.7937534846E-01
-1.7476E-02,1.7300091318E-01
-1.7472E-02,1.6615237780E-01
-1.7468E-02,1.7005573808E-01
-1.7464E-02,1.6237204150E-01
-1.7460E-02,1.6175378399E-01
-1.7456E-02,1.5842220390E-01
-1.7452E-02,1.5128034692E-01
-1.7448E-02,1.4497498626E-01
-1.7444E-02,1.4043305044E-01
-1.7440E-02,1.3887650141E-01
-1.7436E-02,1.3721099031E-01
-1.7432E-02,1.3394860883E-01
-1.7428E-02,1.3240754747E-01
-1.7424E-02,1.3087715771E-01
-1.7420E-02,1.2473442237E-01
-1.7416E-02,1.2158418345E-01
-1.7412E-02,1.2263259575E-01
-1.7408E-02,1.2101031948E-01
-1.7404E-02,1.1818409617E-01
-1.7400E-02,1.1277443118E-01
-1.7396E-02,1.1123464297E-01
-1.7392E-02,1.1404596989E-01
-1.7388E-02,1.0815095144E-01
-1.7384E-02,1.0549360478E-01
-1.7380E-02,1.0395965782E-01
-1.7376E-02,1.0305130690E-01
-1.7372E-02,1.0309872835E-01
-1.7368E-02,9.7496607121E-02
-1.7364E-02,9.8437740600E-02
-1.7360E-02,9.3613302612E-02
-1.7356E-02,9.5419442518E-02
-1.7352E-02,9.1188142259E-02
-1.7348E-02,8.9620029920E-02
-1.7344E-02,9.0058376773E-02
-1.7340E-02,8.7629439869E-02
-1.7336E-02,8.9920313346E-02
-1.7332E-02,8.8417618295E-02
-1.7328E-02,8.7005140834E-02
-1.7324E-02,8.4888932805E-02
-1.7320E-02,8.2970659875E-02
-1.7316E-02,8.1462209401E-02
-1.7312E-02,8.2575018557E-02
-1.7308E-02,8.3102934500E-02
-1.7304E-02,7.7296369345E-02
-1.7300E-02,7.8014457479E-02
-1.7296E-02,7.4484236573E-02
-1.7292E-02,7.6335695081E-02
-1.7288E-02,7.5028760753E-02
-1.7284E-02,7.4317596295E-02
-1.7280E-02,7.2300246143E-02
-1.7276E-02,7.1611473957E-02
-1.7272E-02,6.9547388996E-02
-1.7268E-02,7.1794846450E-02
-1.7264E-02,7.0718367516E-02
-1.7260E-02,7.1748049653E-02
-1.7256E-02,6.8785112364E-02
-1.7252E-02,7.2101767449E-02
-1.7248E-02,6.9241655322E-02
-1.7244E-02,7.1902883443E-02
-1.7240E-02,6.7227523821E-02
-1.7236E-02,6.4394510350E-02
-1.7232E-02,6.5764849713E-02
-1.7228E-02,6.6475866352E-02
-1.7224E-02,6.5300634445E-02
-1.7220E-02,6.8419530859E-02
-1.7216E-02,6.6206667940E-02
-1.7212E-02,6.8173892971E-02
-1.7208E-02,6.2807634470E-02
-1.7204E-02,6.5405324041E-02
-1.7200E-02,6.3475993258E-02
-1.7196E-02,6.3787820911E-02
-1.7192E-02,6.4467981418E-02
-1.7188E-02,6.3043382756E-02
-1.7184E-02,6.5372531950E-02
-1.7180E-02,6.2913230056E-02
-1.7176E-02,6.5213673654E-02
-1.7172E-02,6.6857278850E-02
-1.7168E-02,6.5007875510E-02
-1.7164E-02,6.3439157588E-02
-1.7160E-02,6.5191734377E-02
-1.7156E-02,6.3095553508E-02
-1.7152E-02,6.5994914100E-02
-1.7148E-02,6.7138550778E-02
-1.7144E-02,6.6051590963E-02
-1.7140E-02,6.7452300084E-02
-1.7136E-02,6.5197785440E-02
-1.7132E-02,6.8412292472E-02
-1.7128E-02,6.7731416709E-02
-1.7124E-02,6.8926280001E-02
-1.7120E-02,6.9087694144E-02
-1.7116E-02,6.9251516315E-02
-1.7112E-02,6.8245885844E-02
-1.7108E-02,7.0445144599E-02
-1.7104E-02,7.0859673436E-02
-1.7100E-02,7.1165650297E-02
-1.7096E-02,7.1839297209E-02
-1.7092E-02,7.4052312716E-02
-1.7088E-02,7.5598376105E-02
-1.7084E-02,7.6734941288E-02
-1.7080E-02,7.8262417564E-02
-1.7076E-02,7.6638586805E-02
-1.7072E-02,7.9995372504E-02
-1.7068E-02,8.0428331098E-02
-1.7064E-02,7.9640977600E-02
-1.7060E-02,8.0406744680E-02
-1.7056E-02,8.4877736668E-02
-1.7052E-02,8.9283130170E-02
-1.7048E-02,8.6767180024E-02
-1.7044E-02,8.7630097904E-02
-1.7040E-02,9.0115606768E-02
-1.7036E-02,9.0524566147E-02
-1.7032E-02,9.2704431936E-02
-1.7028E-02,9.7026512451E-02
-1.7024E-02,9.4502937679E-02
-1.7020E-02,1.0016079163E-01
-1.7016E-02,1.0507619107E-01
-1.7012E-02,1.0333729951E-01
-1.7008E-02,1.1373040383E-01
-1.7004E-02,1.0736506660E-01
-1.7000E-02,1.1186336705E-01
-1.6996E-02,1.1085570049E-01
-1.6992E-02,1.1298229403E-01
-1.6988E-02,1.1987152270E-01
-1.6984E-02,1.1992658785E-01
-1.6980E-02,1.2711541807E-01
-1.6976E-02,1.2151759314E-01
-1.6972E-02,1.2958188682E-01
-1.6968E-02,1.3612688198E-01
-1.6964E-02,1.4317368149E-01
-1.6960E-02,1.4024740344E-01
-1.6956E-02,1.5113136392E-01
-1.6952E-02,1.5262278654E-01
-1.6948E-02,1.6743601863E-01
-1.6944E-02,1.6400390697E-01
-1.6940E-02,1.6232405738E-01
-1.6936E-02,1.7532482670E-01
-1.6932E-02,1.6639846391E-01
-1.6928E-02,2.6793589431E-01
-1.6924E-02,2.8693710601E-01
-1.6920E-02,2.8716548716E-01
-1.6916E-02,2.7981839946E-01
-1.6912E-02,3.1755618777E-01
-1.6908E-02,3.1600464076E-01
-1.6904E-02,3.2728797142E-01
-1.6900E-02,3.3541130708E-01
-1.6896E-02,3.6038030257E-01
-1.6892E-02,3.8022512024E-01
-1.6888E-02,3.8946064993E-01
-1.6884E-02,4.0772449974E-01
-1.6880E-02,3.9493189367E-01
-1.6876E-02,4.1907290914E-01
-1.6872E-02,4.2000771976E-01
-1.6868E-02,4.4384447021E-01
-1.6864E-02,6.2903156743E-01
-1.6860E-02,6.4112999398E-01
-1.6856E-02,6.2017809873E-01
-1.6852E-02,6.5588738844E-01
-1.6848E-02,6.5951301016E-01
-1.6844E-02,6.5981038011E-01
-1.6840E-02,6.3324625945E-01
-1.6836E-02,6.6162293347E-01
-1.6832E-02,6.8868361802E-01
-1.6828E-02,6.9420662720E-01
-1.6824E-02,6.8027972093E-01
-1.6820E-02,6.9028322069E-01
-1.6816E-02,6.6537735844E-01
-1.6812E-02,6.5863109508E-01
-1.6808E-02,6.5066456255E-01
-1.6804E-02,6.1760628712E-01
-1.6800E-02,6.8090560306E-01
-1.6796E-02,6.6361903576E-01
-1.6792E-02,6.8987578719E-01
-1.6788E-02,7.1579936773E-01
-1.6784E-02,7.1646002560E-01
-1.6780E-02,6.8787222240E-01
-1.6776E-02,7.2787829641E-01
-1.6772E-02,7.3227653735E-01
-1.6768E-02,7.3054578063E-01
-1.6764E-02,7.1186509887E-01
-1.6760E-02,7.1313740051E-01
-1.6756E-02,7.3579317317E-01
-1.6752E-02,7.2386795771E-01
-1.6748E-02,6.9758017849E-01
-1.6744E-02,7.3198435539E-01
-1.6740E-02,7.3414712180E-01
-1.6736E-02,8.6546949321E-01
-1.6732E-02,8.6549101287E-01
-1.6728E-02,8.8246562854E-01
-1.6724E-02,9.1778874691E-01
-1.6720E-02,9.3743741762E-01
-1.6716E-02,9.2996153621E-01
-1.6712E-02,1.1876015918E+00
-1.6708E-02,1.2903760236E+00
-1.6704E-02,1.3034226122E+00
-1.6700E-02,1.3336136993E+00
-1.6696E-02,1.2750591943E+00
-1.6692E-02,1.2995560161E+00
-1.6688E-02,1.2793010326E+00
-1.6684E-02,1.2600519992E+00
-1.6680E-02,1.2452952437E+00
-1.6676E-02,1.2139330064E+00
-1.6672E-02,1.2175509844E+00
-1.6668E-02,1.1898171393E+00
-1.6664E-02,1.1922715250E+00
-1.6660E-02,1.1574376797E+00
-1.6656E-02,1.1004459703E+00
-1.6652E-02,1.0914731302E+00
-1.6648E-02,1.0321831373E+00
-1.6644E-02,1.0435138751E+00
-1.6640E-02,1.0007595550E+00
-1.6636E-02,9.7047840772E-01
-1.6632E-02,9.3638504758E-01
-1.6628E-02,9.0114585731E-01
-1.6624E-02,8.8413336646E-01
-1.6620E-02,8.2568915390E-01
-1.6616E-02,8.1931123771E-01
-1.6612E-02,7.8278451085E-01
-1.6608E-02,7.3895937183E-01
-1.6604E-02,7.2481210957E-01
-1.6600E-02,6.8933681816E-01
-1.6596E-02,6.6337726025E-01
-1.6592E-02,6.4049606283E-01
-1.6588E-02,5.9510104241E-01
-1.6584E-02,5.7530074225E-01
-1.6580E-02,5.4698465993E-01
-1.6576E-02,5.2438306075E-01
-1.6572E-02,4.8945593655E-01
-1.6568E-02,4.7764004555E-01
-1.6564E-02,4.5524185078E-01
-1.6560E-02,4.4478230874E-01
-1.6556E-02,4.1471169937E-01
-1.6552E-02,3.9949326060E-01
-1.6548E-02,3.9064577144E-01
-1.6544E-02,3.6993058293E-01
-1.6540E-02,3.4757181306E-01
-1.6536E-02,3.2785712424E-01
-1.6532E-02,3.2059570511E-01
-1.6528E-02,3.0330816506E-01
-1.6524E-02,2.9889178523E-01
-1.6520E-02,2.8724990164E-01
-1.6516E-02,2.2509635860E-01
-1.6512E-02,2.0586479165E-01
-1.6508E-02,2.0284206852E-01
-1.6504E-02,1.9993638030E-01
-1.6500E-02,1.8757445831E-01
-1.6496E-02,1.8513151670E-01
-1.6492E-02,1.8517945314E-01
-1.6488E-02,1.8156174692E-01
-1.6484E-02,1.7944995917E-01
-1.6480E-02,1.6576606341E-01
-1.6476E-02,1.6806071344E-01
-1.6472E-02,1.6254354075E-01
-1.6468E-02,1.5343779659E-01
-1.6464E-02,1.5351131057E-01
-1.6460E-02,1.3852231154E-01
-1.6456E-02,1.4700514426E-01
-1.6452E-02,1.4063137178E-01
-1.6448E-02,1.3425118584E-01
-1.6444E-02,1.3244144105E-01
-1.6440E-02,1.2866370352E-01
-1.6436E-02,1.2646686233E-01
-1.6432E-02,1.1800854857E-01
-1.6428E-02,1.1483611765E-01
-1.6424E-02,1.1902122670E-01
-1.6420E-02,1.1169173906E-01
-1.6416E-02,1.1574017704E-01
-1.6412E-02,1.0458647455E-01
-1.6408E-02,1.0282225817E-01
-1.6404E-02,1.0002857423E-01
-1.6400E-02,9.7770297339E-02
-1.6396E-02,8.7844946418E-02
-1.6392E-02,9.2867715280E-02
-1.6388E-02,8.7742726839E-02
-1.6384E-02,8.7631166020E-02
-1.6380E-02,8.3473713529E-02
-1.6376E-02,8.2815759328E-02
-1.6372E-02,7.8950984710E-02
-1.6368E-02,7.8680312872E-02
-1.6364E-02,7.5050905070E-02
-1.6360E-02,7.3429396508E-02
-1.6356E-02,7.2636773960E-02
-1.6352E-02,6.7596581468E-02
-1.6348E-02,7.1041205339E-02
-1.6344E-02,6.3826749895E-02
-1.6340E-02,6.3320448980E-02
-1.6336E-02,6.1407693057E-02
-1.6332E-02,5.9850137893E-02
-1.6328E-02,5.9849117462E-02
-1.6324E-02,5.8388932443E-02
-1.6320E-02,5.6623318927E-02
-1.6316E-02,5.4905527408E-02
-1.6312E-02,5.1856888179E-02
-1.6308E-02,4.9948104309E-02
-1.6304E-02,5.2472775807E-02
-1.6300E-02,5.1441353215E-02
-1.6296E-02,4.8602889495E-02
-1.6292E-02,4.4882477324E-02
-1.6288E-02,4.7064426890E-02
-1.6284E-02,4.5934141653E-02
-1.6280E-02,4.5791553040E-02
-1.6276E-02,4.4371894411E-02
-1.6272E-02,4.3782690590E-02
-1.6268E-02,4.3147986968E-02
-1.6264E-02,4.3714593477E-02
-1.6260E-02,4.4133328018E-02
-1.6256E-02,4.2002376184E-02
-1.6252E-02,4.0319079064E-02
-1.6248E-02,3.6808952075E-02
-1.6244E-02,3.9915589007E-02
-1.6240E-02,3.6835826617E-02
-1.6236E-02,3.8820642170E-02
-1.6232E-02,3.5812309985E-02
-1.6228E-02,3.7845948894E-02
-1.6224E-02,3.7374767035E-02
-1.6220E-02,3.9124587705E-02
-1.6216E-02,3.7784780224E-02
-1.6212E-02,3.6510957468E-02
-1.6208E-02,3.6293996566E-02
-1.6204E-02,3.1585058073E-02
-1.6200E-02,3.3879379082E-02
-1.6196E-02,3.4214962761E-02
-1.6192E-02,3.4240764419E-02
-1.6188E-02,3.3861497689E-02
-1.6184E-02,3.5636295089E-02
-1.6180E-02,3.1527336936E-02
-1.6176E-02,3.3552345092E-02
-1.6172E-02,3.1481708390E-02
-1.6168E-02,3.3891094970E-02
-1.6164E-02,3.3960460470E-02
-1.6160E-02,3.3963173674E-02
-1.6156E-02,3.2021859974E-02
-1.6152E-02,3.6800330860E-02
-1.6148E-02,3.4636806280E-02
-1.6144E-02,3.3454974947E-02
-1.6140E-02,3.0348676570E-02
-1.6136E-02,3.1251753675E-02
-1.6132E-02,3.1829155777E-02
-1.6128E-02,3.1623653272E-02
-1.6124E-02,3.1230381834E-02
-1.6120E-02,3.0605877759E-02
-1.6116E-02,3.2821821046E-02
-1.6112E-02,3.0621832730E-02
-1.6108E-02,3.1478995186E-02
-1.6104E-02,3.4672917158E-02
-1.6100E-02,3.5635360488E-02
-1.6096E-02,2.9264243992E-02
-1.6092E-02,2.9731792352E-02
-1.6088E-02,3.2297090375E-02
-1.6084E-02,3.4327334203E-02
-1.6080E-02,2.9350227267E-02
-1.6076E-02,2.9078401482E-02
-1.6072E-02,3.0810107109E-02
-1.6068E-02,3.2720097377E-02
-1.6064E-02,3.2154105988E-02
-1.6060E-02,2.9109805977E-02
-1.6056E-02,2.6829322782E-02
-1.6052E-02,2.9402612596E-02
-1.6048E-02,2.7200879056E-02
-1.6044E-02,3.3139928644E-02
-1.6040E-02,3.0088447465E-02
-1.6036E-02,2.9389799981E-02
-1.6032E-02,2.7242311435E-02
-1.6028E-02,3.0104941262E-02
-1.6024E-02,3.2103351442E-02
-1.6020E-02,3.0751432298E-02
-1.6016E-02,3.0211085211E-02
-1.6012E-02,3.0188154112E-02
-1.6008E-02,3.1217388022E-02
-1.6004E-02,3.3981217191E-02
-1.6000E-02,3.3182629410E-02
-1.5996E-02,3.3706868939E-02
-1.5992E-02,3.2295063817E-02
-1.5988E-02,3.6152046916E-02
-1.5984E-02,3.2686470821E-02
-1.5980E-02,3.5190504808E-02
-1.5976E-02,3.5446361316E-02
-1.5972E-02,3.9918326052E-02
-1.5968E-02,3.6024726629E-02
-1.5964E-02,3.7215970728E-02
-1.5960E-02,3.5547279130E-02
-1.5956E-02,3.5697768934E-02
-1.5952E-02,3.7724360189E-02
-1.5948E-02,3.9270676302E-02
-1.5944E-02,4.4028686106E-02
-1.5940E-02,3.9330185578E-02
-1.5936E-02,4.0114325193E-02
-1.5932E-02,4.5164040123E-02
-1.5928E-02,4.6778362749E-02
-1.5924E-02,4.5794700166E-02
-1.5920E-02,4.6938580030E-02
-1.5916E-02,4.7251966941E-02
-1.5912E-02,4.8459361513E-02
-1.5908E-02,4.6862410064E-02
-1.5904E-02,4.7120941629E-02
-1.5900E-02,5.1784790402E-02
-1.5896E-02,4.9746998242E-02
-1.5892E-02,5.0131719989E-02
-1.5888E-02,5.0582464608E-02
-1.5884E-02,4.7955225439E-02
-1.5880E-02,4.6403430468E-02
-1.5876E-02,5.8276880482E-02
-1.5872E-02,5.8593543263E-02
-1.5868E-02,5.5596121112E-02
-1.5864E-02,5.6727236046E-02
-1.5860E-02,5.8673966617E-02
-1.5856E-02,5.6359937928E-02
-1.5852E-02,5.9712684817E-02
-1.5848E-02,5.7498987433E-02
-1.5844E-02,6.4336007200E-02
-1.5840E-02,6.0311263257E-02
-1.5836E-02,6.0450676133E-02
-1.5832E-02,6.3535340409E-02
-1.5828E-02,6.7755210882E-02
-1.5824E-02,6.6179793399E-02
-1.5820E-02,6.9205635044E-02
-1.5816E-02,5.5291689203E-02
-1.5812E-02,5.8263133267E-02
-1.5808E-02,5.0629256637E-02
-1.5804E-02,5.2674349174E-02
-1.5800E-02,5.4915569598E-02
-1.5796E-02,5.5764807021E-02
-1.5792E-02,5.8084266885E-02
-1.5788E-02,5.7150834326E-02
-1.5784E-02,6.2695129513E-02
-1.5780E-02,6.7065504095E-02
-1.5776E-02,6.2744315265E-02
-1.5772E-02,6.8243778224E-02
-1.5768E-02,8.7407043024E-02
-1.5764E-02,8.5273397060E-02
-1.5760E-02,9.1592218826E-02
-1.5756E-02,9.0665690869E-02
-1.5752E-02,9.5954120011E-02
-1.5748E-02,9.7497145947E-02
-1.5744E-02,9.4494297389E-02
-1.5740E-02,9.5366098746E-02
-1.5736E-02,2.4957629084E-01
-1.5732E-02,2.4302590742E-01
-1.5728E-02,2.4302828684E-01
-1.5724E-02,2.3805065538E-01
-1.5720E-02,2.4716131096E-01
-1.5716E-02,2.5133554335E-01
-1.5712E-02,2.4336094274E-01
-1.5708E-02,2.6351607172E-01
-1.5704E-02,2.2691154411E-01
-1.5700E-02,2.3745634463E-01
-1.5696E-02,2.2699302127E-01
-1.5692E-02,1.0144619199E-01
-1.5688E-02,1.0733195980E-01
-1.5684E-02,7.1127489020E-02
-1.5680E-02,7.1335738108E-02
-1.5676E-02,6.6635239632E-02
-1.5672E-02,7.3045828707E-02
-1.5668E-02,7.4954760396E-02
-1.5664E-02,6.6744969396E-02
-1.5660E-02,7.3585565442E-02
-1.5656E-02,6.8704879745E-02
-1.5652E-02,7.3760989061E-02
-1.5648E-02,8.1472394642E-02
-1.5644E-02,8.0910623262E-02
-1.5640E-02,9.3800222774E-02
-1.5636E-02,8.6667792857E-02
-1.5632E-02,8.7950603993E-02
-1.5628E-02,7.7342956334E-02
-1.5624E-02,8.5164210890E-02
-1.5620E-02,8.0227921213E-02
-1.5616E-02,8.0560271936E-02
-1.5612E-02,7.8689100981E-02
-1.5608E-02,7.9019935362E-02
-1.5604E-02,2.3704041389E-01
-1.5600E-02,2.3145468156E-01
-1.5596E-02,2.2819810319E-01
-1.5592E-02,2.2288104474E-01
-1.5588E-02,2.1355256518E-01
-1.5584E-02,2.1094795671E-01
-1.5580E-02,2.0570667722E-01
-1.5576E-02,1.9815129752E-01
-1.5572E-02,1.8942726150E-01
-1.5568E-02,1.8665722868E-01
-1.5564E-02,1.8563838505E-01
-1.5560E-02,1.8015445268E-01
-1.5556E-02,1.7143301542E-01
-1.5552E-02,1.7017193375E-01
-1.5548E-02,1.7003127156E-01
-1.5544E-02,1.6581926890E-01
-1.5540E-02,1.6186083870E-01
-1.5536E-02,1.5615330785E-01
-1.5532E-02,1.5319503880E-01
-1.5528E-02,1.4794301617E-01
-1.5524E-02,1.4129083756E-01
-1.5520E-02,1.4140662792E-01
-1.5516E-02,1.3712314737E-01
-1.5512E-02,1.3245728158E-01
-1.5508E-02,1.2747744713E-01
-1.5504E-02,1.2033058813E-01
-1.5500E-02,1.1757553753E-01
-1.5496E-02,1.2338728590E-01
-1.5492E-02,1.2278009102E-01
-1.5488E-02,1.1516048612E-01
-1.5484E-02,1.0889635758E-01
-1.5480E-02,1.0744246204E-01
-1.5476E-02,1.0111283514E-01
-1.5472E-02,9.9491207373E-02
-1.5468E-02,8.7709500826E-02
-1.5464E-02,7.5368397548E-02
-1.5460E-02,1.9719704754E-02
-1.5456E-02,2.0813368899E-02
-1.5452E-02,1.7280430020E-02
-1.5448E-02,1.9073061130E-02
-1.5444E-02,1.5540203314E-02
-1.5440E-02,1.5839871619E-02
-1.5436E-02,1.4233135472E-02
-1.5432E-02,1.4098419441E-02
-1.5428E-02,1.1656674691E-02
-1.5424E-02,1.0783180562E-02
-1.5420E-02,1.1356753662E-02
-1.5416E-02,1.2732891365E-02
-1.5412E-02,1.3362983972E-02
-1.5408E-02,1.0322727539E-02
-1.5404E-02,1.2960819521E-02
-1.5400E-02,1.0544528338E-02
-1.5396E-02,1.3308753283E-02
-1.5392E-02,1.0325874664E-02
-1.5388E-02,1.0090069158E-02
-1.5384E-02,5.2102131576E-03
-1.5380E-02,2.4626870502E-03
-1.5376E-02,3.3274455224E-03
-1.5372E-02,5.3661532100E-03
-1.5368E-02,3.6437792861E-03
-1.5364E-02,1.8726726057E-03
-1.5360E-02,2.3557610883E-03
-1.5356E-02,3.2331938918E-03
-1.5352E-02,2.3106093788E-03
-1.5348E-02,3.1676669310E-03
-1.5344E-02,2.8418774867E-03
-1.5340E-02,2.5089640954E-03
-1.5336E-02,3.3395250918E-04
-1.5332E-02,1.8199964060E-03
-1.5328E-02,-7.2506464854E-04
-1.5324E-02,4.4738252984E-04
-1.5320E-02,-8.4502733812E-04
-1.5316E-02,1.4237447364E-03
-1.5312E-02,1.6845126673E-03
-1.5308E-02,-8.8474787251E-04
-1.5304E-02,-2.6344684068E-03
-1.5300E-02,-1.6498569176E-03
-1.5296E-02,-6.7472495088E-04
-1.5292E-02,-2.4232438556E-03
-1.5288E-02,-2.8291753193E-03
-1.5284E-02,2.7710719387E-03
-1.5280E-02,-1.7282966284E-03
-1.5276E-02,-2.9665854801E-03
-1.5272E-02,-1.0209707088E-03
-1.5268E-02,-3.0220416404E-03
-1.5264E-02,9.0166528031E-04
-1.5260E-02,-2.6816180640E-03
-1.5256E-02,-4.3942215947E-03
-1.5252E-02,-2.6004556131E-03
-1.5248E-02,3.4274667065E-05
-1.5244E-02,-2.8388694185E-03
-1.5240E-02,-1.4989379604E-03
-1.5236E-02,-3.7458041364E-03
-1.5232E-02,-5.9920075087E-03
-1.5228E-02,-1.8510535836E-03
-1.5224E-02,-3.4356215719E-03
-1.5220E-02,-8.8588274492E-04
-1.5216E-02,-3.0310967778E-03
-1.5212E-02,-2.1121600689E-03
-1.5208E-02,-3.4797385448E-03
-1.5204E-02,-4.6559718101E-03
-1.5200E-02,-2.3681596283E-03
-1.5196E-02,-3.2405522632E-03
-1.5192E-02,-3.5411027173E-03
-1.5188E-02,-7.8122331837E-03
-1.5184E-02,-5.8401682558E-03
-1.5180E-02,-4.4489577309E-03
-1.5176E-02,-3.7355855163E-03
-1.5172E-02,-5.0956871857E-03
-1.5168E-02,-3.3091548236E-03
-1.5164E-02,-6.6613676546E-03
-1.5160E-02,-3.7592175653E-03
-1.5156E-02,-7.1131374733E-03
-1.5152E-02,-8.6502744705E-03
-1.5148E-02,-7.1214487448E-03
-1.5144E-02,-6.7172243581E-03
-1.5140E-02,-1.8035701405E-03
-1.5136E-02,-3.7335541901E-03
-1.5132E-02,-5.4301693713E-03
-1.5128E-02,-6.0847427972E-03
-1.5124E-02,-4.1443017090E-03
-1.5120E-02,-4.5080092432E-03
-1.5116E-02,-6.3075354176E-03
-1.5112E-02,-6.0972406988E-03
-1.5108E-02,-5.6342652071E-03
-1.5104E-02,-4.3342974704E-03
-1.5100E-02,-4.0565446003E-03
-1.5096E-02,-7.2884704924E-03
-1.5092E-02,-9.8306037669E-03
-1.5088E-02,-9.7092820915E-03
-1.5084E-02,-7.1381380449E-03
-1.5080E-02,-6.1311104414E-03
-1.5076E-02,-5.2362826187E-03
-1.5072E-02,-5.3882124706E-03
-1.5068E-02,-3.8446858557E-03
-1.5064E-02,-7.3491670930E-03
-1.5060E-02,-7.0752098466E-03
-1.5056E-02,-4.4125988984E-03
-1.5052E-02,-6.4020254668E-03
-1.5048E-02,-5.8743431742E-03
-1.5044E-02,-5.4576924114E-03
-1.5040E-02,-6.4434912251E-03
-1.5036E-02,-8.8467695222E-03
-1.5032E-02,-8.1938316477E-03
-1.5028E-02,-3.5202553972E-03
-1.5024E-02,-8.9461185419E-03
