[s],CH4[V]
-1.7896E-02,2.4907659412E-01
-1.7892E-02,2.4037032505E-01
-1.7888E-02,2.3243136325E-01
-1.7884E-02,2.2078736727E-01
-1.7880E-02,2.1665102436E-01
-1.7876E-02,2.0802770111E-01
-1.7872E-02,2.0355205519E-01
-1.7868E-02,1.9319346434E-01
-1.7864E-02,1.9006262316E-01
-1.7860E-02,1.7980846441E-01
-1.7856E-02,1.8008442914E-01
-1.7852E-02,1.7438976813E-01
-1.7848E-02,1.6483293126E-01
-1.7844E-02,1.6031603893E-01
-1.7840E-02,1.5905246340E-01
-1.7836E-02,1.5350339031E-01
-1.7832E-02,1.5295672990E-01
-1.7828E-02,1.4610557668E-01
-1.7824E-02,1.4158355358E-01
-1.7820E-02,1.3585764543E-01
-1.7816E-02,1.3774692666E-01
-1.7812E-02,1.3230864190E-01
-1.7808E-02,1.2928032071E-01
-1.7804E-02,1.2454518001E-01
-1.7800E-02,1.2138954806E-01
-1.7796E-02,1.1760339435E-01
-1.7792E-02,1.1579803646E-01
-1.7788E-02,1.1403783981E-01
-1.7784E-02,1.0971033289E-01
-1.7780E-02,1.0651238165E-01
-1.7776E-02,1.0540679657E-01
-1.7772E-02,1.0579730236E-01
-1.7768E-02,9.9335739389E-02
-1.7764E-02,9.9833900694E-02
-1.7760E-02,9.6168296185E-02
-1.7756E-02,9.1489307833E-02
-1.7752E-02,8.7448895020E-02
-1.7748E-02,8.6312663623E-02
-1.7744E-02,8.8027656108E-02
-1.7740E-02,8.2472570096E-02
-1.7736E-02,8.3036224983E-02
-1.7732E-02,7.7095964229E-02
-1.7728E-02,7.8663761855E-02
-1.7724E-02,7.4589398237E-02
-1.7720E-02,7.5427768542E-02
-1.7716E-02,6.7416718496E-02
-1.7712E-02,6.3351653203E-02
-1.7708E-02,6.4940641472E-02
-1.7704E-02,6.1855300087E-02
-1.7700E-02,6.0536201644E-02
-1.7696E-02,5.9972146214E-02
-1.7692E-02,6.0129564462E-02
-1.7688E-02,5.2421458593E-02
-1.7684E-02,5.4618252100E-02
-1.7680E-02,5.2207282420E-02
-1.7676E-02,4.8399613819E-02
-1.7672E-02,4.6813996789E-02
-1.7668E-02,4.4312175327E-02
-1.7664E-02,4.6239984999E-02
-1.7660E-02,4.6931656355E-02
-1.7656E-02,4.4809073013E-02
-1.7652E-02,4.0681651726E-02
-1.7648E-02,4.0267599726E-02
-1.7644E-02,4.0382994316E-02
-1.7640E-02,4.1623662585E-02
-1.7636E-02,4.1017278321E-02
-1.7632E-02,3.6383365384E-02
-1.7628E-02,3.5624445686E-02
-1.7624E-02,4.2144211394E-02
-1.7620E-02,4.1581476802E-02
-1.7616E-02,4.1517060872E-02
-1.7612E-02,3.9004586868E-02
-1.7608E-02,3.8657835663E-02
-1.7604E-02,3.5655564078E-02
-1.7600E-02,3.7855433184E-02
-1.7596E-02,3.4386490620E-02
-1.7592E-02,3.6637257324E-02
-1.7588E-02,3.4839352396E-02
-1.7584E-02,3.6868232470E-02
-1.7580E-02,3.4100335879E-02
-1.7576E-02,2.9919623273E-02
-1.7572E-02,3.2190331306E-02
-1.7568E-02,3.3930424498E-02
-1.7564E-02,2.9455317405E-02
-1.7560E-02,2.9451731590E-02
-1.7556E-02,2.7218703228E-02
-1.7552E-02,2.8488840033E-02
-1.7548E-02,2.8119958816E-02
-1.7544E-02,2.6143092138E-02
-1.7540E-02,2.8496960570E-02
-1.7536E-02,3.0290354618E-02
-1.7532E-02,2.6412629104E-02
-1.7528E-02,2.4949730882E-02
-1.7524E-02,2.2794469890E-02
-1.7520E-02,2.8068136154E-02
-1.7516E-02,2.3315166519E-02
-1.7512E-02,2.5250233652E-02
-1.7508E-02,2.1445354549E-02
-1.7504E-02,2.1679896437E-02
-1.7500E-02,2.3726948774E-02
-1.7496E-02,1.9810122614E-02
-1.7492E-02,2.0955990889E-02
-1.7488E-02,2.0557192910E-02
-1.7484E-02,2.2677096427E-02
-1.7480E-02,2.1723240933E-02
-1.7476E-02,2.2615708412E-02
-1.7472E-02,2.1442150203E-02
-1.7468E-02,1.8429950869E-02
-1.7464E-02,2.0753740413E-02
-1.7460E-02,1.8757404475E-02
-1.7456E-02,1.8734249263E-02
-1.7452E-02,1.9951647879E-02
-1.7448E-02,2.2307771751E-02
-1.7444E-02,1.7832774330E-02
-1.7440E-02,1.8829464104E-02
-1.7436E-02,2.0506133188E-02
-1.7432E-02,2.0698451146E-02
-1.7428E-02,1.8049272700E-02
-1.7424E-02,1.9221252578E-02
-1.7420E-02,1.7367409884E-02
-1.7416E-02,1.6740416719E-02
-1.7412E-02,1.7903622794E-02
-1.7408E-02,1.7270135106E-02
-1.7404E-02,1.9863361481E-02
-1.7400E-02,1.8770770220E-02
-1.7396E-02,1.7518772300E-02
-1.7392E-02,1.5534233313E-02
-1.7388E-02,1.7939504789E-02
-1.7384E-02,1.7494386849E-02
-1.7380E-02,1.4806155440E-02
-1.7376E-02,1.6784052087E-02
-1.7372E-02,1.8037394687E-02
-1.7368E-02,1.6138977257E-02
-1.7364E-02,1.5276741253E-02
-1.7360E-02,1.7162613098E-02
-1.7356E-02,1.7652811222E-02
-1.7352E-02,1.5997804851E-02
-1.7348E-02,1.6457285126E-02
-1.7344E-02,1.5726365304E-02
-1.7340E-02,1.5507973891E-02
-1.7336E-02,1.3039659775E-02
-1.7332E-02,1.8820499566E-02
-1.7328E-02,1.8423742449E-02
-1.7324E-02,1.9521259438E-02
-1.7320E-02,1.6639908985E-02
-1.7316E-02,1.7293624104E-02
-1.7312E-02,1.7518920120E-02
-1.7308E-02,1.6036733835E-02
-1.7304E-02,1.8853019860E-02
-1.7300E-02,1.8832163003E-02
-1.7296E-02,1.8811873582E-02
-1.7292E-02,1.7531093772E-02
-1.7288E-02,1.8440875208E-02
-1.7284E-02,2.0431036105E-02
-1.7280E-02,1.8244208495E-02
-1.7276E-02,1.9039367817E-02
-1.7272E-02,2.4684108749E-02
-1.7268E-02,2.1475805369E-02
-1.7264E-02,2.0853761773E-02
-1.7260E-02,1.9953946234E-02
-1.7256E-02,2.3001731925E-02
-1.7252E-02,2.5080551153E-02
-1.7248E-02,2.2689470351E-02
-1.7244E-02,2.6360482193E-02
-1.7240E-02,2.6193245869E-02
-1.7236E-02,2.4040340453E-02
-1.7232E-02,2.9852394003E-02
-1.7228E-02,3.0151251686E-02
-1.7224E-02,2.7143491705E-02
-1.7220E-02,2.7698096223E-02
-1.7216E-02,2.9902261632E-02
-1.7212E-02,2.7619790026E-02
-1.7208E-02,3.2296995008E-02
-1.7204E-02,3.0995835178E-02
-1.7200E-02,3.0118969811E-02
-1.7196E-02,3.5263775604E-02
-1.7192E-02,3.2015999645E-02
-1.7188E-02,3.5932153465E-02
-1.7184E-02,3.7870329577E-02
-1.7180E-02,3.7484215465E-02
-1.7176E-02,4.1003745683E-02
-1.7172E-02,4.1251214626E-02
-1.7168E-02,4.7486833078E-02
-1.7164E-02,4.3912056508E-02
-1.7160E-02,4.5556677367E-02
-1.7156E-02,4.6980222219E-02
-1.7152E-02,4.8426254710E-02
-1.7148E-02,5.1969025971E-02
-1.7144E-02,5.0407708562E-02
-1.7140E-02,5.4997924142E-02
-1.7136E-02,5.6222232129E-02
-1.7132E-02,6.1211579475E-02
-1.7128E-02,5.9931176366E-02
-1.7124E-02,6.8133337972E-02
-1.7120E-02,6.5922992753E-02
-1.7116E-02,6.9520738568E-02
-1.7112E-02,7.5294220762E-02
-1.7108E-02,7.4613020749E-02
-1.7104E-02,7.7073500431E-02
-1.7100E-02,8.3091499945E-02
-1.7096E-02,7.8711941480E-02
-1.7092E-02,8.1322429360E-02
-1.7088E-02,9.3917772668E-02
-1.7084E-02,9.3851454157E-02
-1.7080E-02,9.5296447144E-02
-1.7076E-02,9.3581411744E-02
-1.7072E-02,9.0125648958E-02
-1.7068E-02,7.3312862278E-02
-1.7064E-02,7.7811763544E-02
-1.7060E-02,5.9237230497E-02
-1.7056E-02,7.0836770948E-02
-1.7052E-02,6.0920923392E-02
-1.7048E-02,6.3733943081E-02
-1.7044E-02,6.7972405435E-02
-1.7040E-02,7.1799862777E-02
-1.7036E-02,6.8578732478E-02
-1.7032E-02,7.3800380577E-02
-1.7028E-02,7.3713934771E-02
-1.7024E-02,8.0476129253E-02
-1.7020E-02,8.2226317088E-02
-1.7016E-02,4.3875096861E-02
-1.7012E-02,4.5845416565E-02
-1.7008E-02,3.9023765258E-02
-1.7004E-02,4.0029457718E-02
-1.7000E-02,4.3999603808E-02
-1.6996E-02,3.9811452542E-02
-1.6992E-02,4.6518610481E-02
-1.6988E-02,4.0864728581E-02
-1.6984E-02,5.1196545023E-02
-1.6980E-02,4.0760725631E-02
-1.6976E-02,4.2118624312E-02
-1.6972E-02,4.3214157659E-02
-1.6968E-02,4.1135195379E-02
-1.6964E-02,4.6068714632E-02
-1.6960E-02,4.6743944644E-02
-1.6956E-02,4.5354164630E-02
-1.6952E-02,4.6871155258E-02
-1.6948E-02,4.4892786543E-02
-1.6944E-02,4.3695424623E-02
-1.6940E-02,4.6717127322E-02
-1.6936E-02,4.3458198143E-02
-1.6932E-02,4.6468418603E-02
-1.6928E-02,4.5759123346E-02
-1.6924E-02,5.1657884963E-02
-1.6920E-02,4.6413715845E-02
-1.6916E-02,4.3606942722E-02
-1.6912E-02,4.3157061179E-02
-1.6908E-02,4.3621390888E-02
-1.6904E-02,4.4901069204E-02
-1.6900E-02,4.6452954774E-02
-1.6896E-02,4.8584545570E-02
-1.6892E-02,4.5306452305E-02
-1.6888E-02,4.0116079954E-02
-1.6884E-02,4.2291267970E-02
-1.6880E-02,3.9307655022E-02
-1.6876E-02,3.6103676556E-02
-1.6872E-02,3.7412351339E-02
-1.6868E-02,3.8846644100E-02
-1.6864E-02,3.3627227598E-02
-1.6860E-02,4.4281343037E-02
-1.6856E-02,3.5397571339E-02
-1.6852E-02,3.3514264878E-02
-1.6848E-02,4.9650643759E-02
-1.6844E-02,4.4322937541E-02
-1.6840E-02,4.4913605253E-02
-1.6836E-02,4.2256501774E-02
-1.6832E-02,3.7851694781E-02
-1.6828E-02,3.8266042421E-02
-1.6824E-02,3.6499818553E-02
-1.6820E-02,3.8275488565E-02
-1.6816E-02,3.0340894587E-02
-1.6812E-02,3.5025790952E-02
-1.6808E-02,5.0737479596E-02
-1.6804E-02,5.9852560226E-02
-1.6800E-02,5.5676778115E-02
-1.6796E-02,5.3837574322E-02
-1.6792E-02,5.2886474948E-02
-1.6788E-02,4.9621485168E-02
-1.6784E-02,5.5011947922E-02
-1.6780E-02,5.4694221794E-02
-1.6776E-02,4.9662660055E-02
-1.6772E-02,4.9849894930E-02
-1.6768E-02,4.8883446167E-02
-1.6764E-02,5.6803372634E-02
-1.6760E-02,5.5257733630E-02
-1.6756E-02,5.1497743976E-02
-1.6752E-02,4.9442604480E-02
-1.6748E-02,5.1299804107E-02
-1.6744E-02,4.4277161175E-02
-1.6740E-02,3.5726732022E-02
-1.6736E-02,3.7578729356E-02
-1.6732E-02,5.4557283702E-02
-1.6728E-02,4.5481570747E-02
-1.6724E-02,5.0433510220E-02
-1.6720E-02,4.2844704237E-02
-1.6716E-02,4.8865064095E-02
-1.6712E-02,4.4842036765E-02
-1.6708E-02,4.5494917419E-02
-1.6704E-02,4.2655871958E-02
-1.6700E-02,3.8503884021E-02
-1.6696E-02,4.0003064782E-02
-1.6692E-02,3.7168887828E-02
-1.6688E-02,3.6455181827E-02
-1.6684E-02,3.5555433045E-02
-1.6680E-02,3.2076410143E-02
-1.6676E-02,3.3170460526E-02
-1.6672E-02,3.3934401320E-02
-1.6668E-02,3.2002228588E-02
-1.6664E-02,3.0113977326E-02
-1.6660E-02,3.1027578227E-02
-1.6656E-02,2.6851061787E-02
-1.6652E-02,2.9191912565E-02
-1.6648E-02,2.8042992532E-02
-1.6644E-02,2.7368921235E-02
-1.6640E-02,2.5982312188E-02
-1.6636E-02,2.3281768845E-02
-1.6632E-02,2.5858301151E-02
-1.6628E-02,2.3497008365E-02
-1.6624E-02,2.1434406368E-02
-1.6620E-02,2.6103404982E-02
-1.6616E-02,2.0735096081E-02
-1.6612E-02,2.0634087668E-02
-1.6608E-02,2.1310161681E-02
-1.6604E-02,2.1033453084E-02
-1.6600E-02,1.8620962293E-02
-1.6596E-02,1.4837712523E-02
-1.6592E-02,1.8667658955E-02
-1.6588E-02,1.5703620173E-02
-1.6584E-02,1.7190055076E-02
-1.6580E-02,1.4221195470E-02
-1.6576E-02,1.6559747892E-02
-1.6572E-02,1.4989222758E-02
-1.6568E-02,1.2729424759E-02
-1.6564E-02,1.0436076498E-02
-1.6560E-02,7.8827375501E-03
-1.6556E-02,1.3991908327E-02
-1.6552E-02,1.3220071110E-02
-1.6548E-02,7.8111833677E-03
-1.6544E-02,1.1173223812E-02
-1.6540E-02,1.2774705214E-02
-1.6536E-02,9.7602981237E-03
-1.6532E-02,7.1305698652E-03
-1.6528E-02,8.6134237215E-03
-1.6524E-02,8.0877727552E-03
-1.6520E-02,7.5555700464E-03
-1.6516E-02,5.8727449955E-03
-1.6512E-02,7.4035162168E-03
-1.6508E-02,2.8921170486E-03
-1.6504E-02,7.0833009988E-03
-1.6500E-02,8.7213891885E-03
-1.6496E-02,5.8541054315E-03
-1.6492E-02,7.9875940389E-03
-1.6488E-02,6.3555139972E-03
-1.6484E-02,3.9285941143E-03
-1.6480E-02,8.7277371754E-04
-1.6476E-02,4.8840851589E-03
-1.6472E-02,2.1925540378E-03
-1.6468E-02,7.8174680814E-03
-1.6464E-02,5.0941605327E-03
-1.6460E-02,9.9215466580E-04
-1.6456E-02,-6.6434897455E-04
-1.6452E-02,1.6060395779E-03
-1.6448E-02,2.0402236426E-03
-1.6444E-02,3.5758919814E-03
-1.6440E-02,2.0687146622E-03
-1.6436E-02,2.3135943793E-03
-1.6432E-02,3.0152840838E-03
-1.6428E-02,6.7345102149E-04
-1.6424E-02,3.7352366510E-03
-1.6420E-02,1.4290567022E-03
-1.6416E-02,-1.8295959120E-03
-1.6412E-02,-8.2812822961E-04
-1.6408E-02,1.8572612291E-03
-1.6404E-02,1.8543525225E-03
-1.6400E-02,-1.8798974627E-03
-1.6396E-02,-1.7630914350E-03
-1.6392E-02,-1.7597236803E-04
-1.6388E-02,1.9512137368E-04
-1.6384E-02,-1.3713315714E-03
-1.6380E-02,2.0339007820E-03
-1.6376E-02,-2.6613238750E-03
-1.6372E-02,-3.0084171186E-04
-1.6368E-02,-1.6614475442E-04
-1.6364E-02,-1.7089751872E-03
-1.6360E-02,-3.6824741103E-04
-1.6356E-02,1.5550323082E-03
-1.6352E-02,-1.0972122003E-03
-1.6348E-02,-8.9205778598E-04
-1.6344E-02,6.7433317022E-04
-1.6340E-02,-2.2543529063E-03
-1.6336E-02,2.3306413073E-03
-1.6332E-02,-2.5695708710E-03
-1.6328E-02,-4.4846489914E-03
-1.6324E-02,-4.2144778320E-03
-1.6320E-02,-8.9165247441E-04
-1.6316E-02,2.2553881532E-04
-1.6312E-02,-2.6764205391E-03
-1.6308E-02,-1.5910152136E-03
-1.6304E-02,-4.4167855286E-03
-1.6300E-02,-1.4589408605E-03
-1.6296E-02,-2.2122767964E-03
-1.6292E-02,-3.0599358885E-03
-1.6288E-02,2.0171126305E-04
-1.6284E-02,8.3444077925E-04
-1.6280E-02,-3.8709023620E-03
-1.6276E-02,-4.5058587077E-03
-1.6272E-02,-2.2617391137E-03
-1.6268E-02,-1.5117601113E-03
-1.6264E-02,-1.6357949901E-03
-1.6260E-02,-6.4858391322E-03
-1.6256E-02,-2.7242473050E-03
-1.6252E-02,-3.1069329577E-03
-1.6248E-02,-4.0000441667E-03
-1.6244E-02,-4.0653136355E-03
-1.6240E-02,-3.5871890276E-03
-1.6236E-02,-2.1408179815E-03
-1.6232E-02,-4.0231265686E-04
-1.6228E-02,-3.0670455303E-03
-1.6224E-02,-5.0032999884E-03
-1.6220E-02,-5.0192072756E-03
-1.6216E-02,-3.9997199175E-03
-1.6212E-02,-1.5284112645E-03
-1.6208E-02,-2.8975537662E-03
-1.6204E-02,-4.3195202872E-03
-1.6200E-02,-1.2687019121E-03
-1.6196E-02,-3.4979823341E-03
-1.6192E-02,-3.4950640907E-03
-1.6188E-02,-2.9488089912E-03
-1.6184E-02,-4.7254708244E-03
-1.6180E-02,-4.3673470531E-03
-1.6176E-02,-2.7077582764E-03
-1.6172E-02,-1.1781600745E-03
-1.6168E-02,-2.2247985399E-03
-1.6164E-02,-9.1814554633E-04
-1.6160E-02,-5.6674769145E-03
-1.6156E-02,-3.7304928956E-03
-1.6152E-02,-4.3755248102E-03
-1.6148E-02,-2.0999959533E-03
-1.6144E-02,-5.0809910649E-03
-1.6140E-02,-4.5086052897E-03
-1.6136E-02,-5.0085261235E-03
-1.6132E-02,-8.9870489582E-04
-1.6128E-02,-1.8004563939E-03
-1.6124E-02,-1.9369081121E-03
-1.6120E-02,-2.4358895767E-03
-1.6116E-02,-2.0260671219E-03
-1.6112E-02,-3.5478738048E-03
-1.6108E-02,-3.3978799117E-03
-1.6104E-02,-1.2267688533E-03
-1.6100E-02,-3.1201031997E-03
-1.6096E-02,-3.4314063315E-03
-1.6092E-02,-3.2636693281E-03
-1.6088E-02,-1.6860345520E-03
-1.6084E-02,-3.6901477045E-03
-1.6080E-02,-1.2705997239E-03
-1.6076E-02,-1.8160632738E-03
-1.6072E-02,-4.5555165283E-03
-1.6068E-02,-8.1917799635E-04
-1.6064E-02,-3.0350926731E-03
-1.6060E-02,-6.1304428694E-03
-1.6056E-02,-5.1971724359E-03
-1.6052E-02,-2.1941223217E-04
-1.6048E-02,5.2724798368E-04
-1.6044E-02,-8.2175768532E-04
-1.6040E-02,-4.8495330290E-04
-1.6036E-02,1.8159337535E-03
-1.6032E-02,-1.3327983615E-03
-1.6028E-02,-5.4656937387E-03
-1.6024E-02,-9.6186674438E-04
-1.6020E-02,-8.0355204303E-04
-1.6016E-02,-3.8118877122E-04
-1.6012E-02,3.6159081548E-03
-1.6008E-02,-1.7611316344E-03
-1.6004E-02,-1.7443660402E-03
-1.6000E-02,2.0556683978E-03
-1.5996E-02,1.3693233128E-03
-1.5992E-02,1.3968558897E-03
-1.5988E-02,4.4233759282E-04
-1.5984E-02,6.9395978721E-04
-1.5980E-02,5.0652546648E-03
-1.5976E-02,1.2031312617E-03
-1.5972E-02,-7.3879279002E-04
-1.5968E-02,2.5812907539E-03
-1.5964E-02,3.9505000129E-03
-1.5960E-02,1.5120118849E-05
-1.5956E-02,2.0051188918E-03
-1.5952E-02,2.3987622622E-03
-1.5948E-02,5.5593580854E-03
-1.5944E-02,-1.3948478950E-04
-1.5940E-02,5.5077261591E-03
-1.5936E-02,3.5018439408E-03
-1.5932E-02,1.9443936811E-03
-1.5928E-02,1.2002225551E-03
-1.5924E-02,5.6964630705E-03
-1.5920E-02,6.3303465326E-03
-1.5916E-02,1.2103982599E-03
-1.5912E-02,5.3349966708E-03
-1.5908E-02,8.2422441491E-03
-1.5904E-02,1.0127634389E-02
-1.5900E-02,4.8698992538E-03
-1.5896E-02,7.3204702592E-03
-1.5892E-02,7.1360248822E-03
-1.5888E-02,5.0456137427E-03
-1.5884E-02,5.7284063910E-03
-1.5880E-02,9.5907348340E-03
-1.5876E-02,8.3205265036E-03
-1.5872E-02,1.3521436956E-02
-1.5868E-02,9.2964023363E-03
-1.5864E-02,4.5996231902E-03
-1.5860E-02,1.2034205734E-02
-1.5856E-02,1.1794809644E-02
-1.5852E-02,8.5752195293E-03
-1.5848E-02,9.5134872161E-03
-1.5844E-02,7.5580209894E-03
-1.5840E-02,1.1486844373E-02
-1.5836E-02,7.8645605180E-03
-1.5832E-02,1.6250156606E-02
-1.5828E-02,7.5346178222E-03
-1.5824E-02,1.4804858443E-02
-1.5820E-02,1.3347310334E-02
-1.5816E-02,1.3541816975E-02
-1.5812E-02,1.4380387551E-02
-1.5808E-02,1.4821819541E-02
-1.5804E-02,1.3219379696E-02
-1.5800E-02,1.3330096513E-02
-1.5796E-02,1.1187700588E-02
-1.5792E-02,1.3838443060E-02
-1.5788E-02,1.5568837384E-02
-1.5784E-02,1.6395472727E-02
-1.5780E-02,1.1359271362E-02
-1.5776E-02,1.0033106193E-02
-1.5772E-02,1.4083618416E-02
-1.5768E-02,1.5757731652E-02
-1.5764E-02,9.8116153375E-03
-1.5760E-02,1.3087281501E-02
-1.5756E-02,1.2618994044E-02
-1.5752E-02,1.3286117823E-02
-1.5748E-02,1.4517096762E-02
-1.5744E-02,1.2947038928E-02
-1.5740E-02,7.5148147754E-03
-1.5736E-02,9.9201577774E-03
-1.5732E-02,1.2801574987E-02
-1.5728E-02,1.0894207324E-02
-1.5724E-02,1.1309432344E-02
-1.5720E-02,1.1607145617E-02
-1.5716E-02,1.1287240343E-02
-1.5712E-02,1.1426052405E-02
-1.5708E-02,5.7568544952E-03
-1.5704E-02,5.3002686213E-03
-1.5700E-02,1.1150116284E-02
-1.5696E-02,1.0370821334E-02
-1.5692E-02,9.6357625659E-03
-1.5688E-02,1.1270522432E-02
-1.5684E-02,1.4925793881E-02
-1.5680E-02,1.4495658163E-02
-1.5676E-02,9.6454566651E-03
-1.5672E-02,1.3036584176E-02
-1.5668E-02,2.3763259923E-02
-1.5664E-02,1.3793858786E-02
-1.5660E-02,1.0847749081E-02
-1.5656E-02,7.7420896651E-03
-1.5652E-02,3.0311436873E-03
-1.5648E-02,6.0816616550E-03
-1.5644E-02,1.7824401070E-02
-1.5640E-02,1.1764740294E-02
-1.5636E-02,1.8603943976E-02
-1.5632E-02,2.4078711538E-02
-1.5628E-02,1.0098447187E-02
-1.5624E-02,1.6603020863E-02
-1.5620E-02,1.1432022406E-02
-1.5616E-02,1.7062443918E-02
-1.5612E-02,6.6328520190E-03
-1.5608E-02,5.5699152599E-03
-1.5604E-02,8.4944766951E-03
-1.5600E-02,5.5568213118E-03
-1.5596E-02,4.1624159780E-03
-1.5592E-02,7.4393266866E-03
-1.5588E-02,8.2378953943E-03
-1.5584E-02,4.9077601233E-03
-1.5580E-02,5.5353827137E-03
-1.5576E-02,7.2836012110E-03
-1.5572E-02,6.1054272184E-03
-1.5568E-02,5.1880211568E-03
-1.5564E-02,3.1460900501E-03
-1.5560E-02,3.8334603350E-03
-1.5556E-02,3.9362139719E-03
-1.5552E-02,4.3735594669E-03
-1.5548E-02,1.4293904882E-03
-1.5544E-02,-2.3452320138E-04
-1.5540E-02,6.7429979161E-04
-1.5536E-02,4.5528216242E-03
-1.5532E-02,3.6620421488E-03
-1.5528E-02,7.5211007735E-04
-1.5524E-02,1.3306089048E-03
-1.5520E-02,-4.4546165034E-04
-1.5516E-02,1.6885085626E-03
-1.5512E-02,1.1757703462E-03
-1.5508E-02,1.7933030625E-03
-1.5504E-02,5.0530870652E-04
-1.5500E-02,-8.0457247452E-04
-1.5496E-02,2.0379027302E-04
-1.5492E-02,-2.4788192251E-03
-1.5488E-02,-2.4170926564E-03
-1.5484E-02,-2.0900538987E-03
-1.5480E-02,1.8752535791E-04
-1.5476E-02,-6.2740363235E-04
-1.5472E-02,-2.6831725531E-03
-1.5468E-02,-2.8708079706E-03
-1.5464E-02,-7.7801136094E-05
-1.5460E-02,-3.2470944689E-03
-1.5456E-02,-2.6621379820E-04
-1.5452E-02,-3.9573386318E-03
-1.5448E-02,-2.4856046177E-03
-1.5444E-02,-2.0573654278E-04
-1.5440E-02,-5.7822563843E-03
-1.5436E-02,-3.1465533563E-03
-1.5432E-02,-1.8113378176E-03
-1.5428E-02,-6.4310362388E-03
-1.5424E-02,-5.1653960083E-03
-1.5420E-02,-5.8170750328E-03
-1.5416E-02,-5.7112028809E-03
-1.5412E-02,-4.1382220353E-03
-1.5408E-02,-4.1873696401E-03
-1.5404E-02,-2.0166638934E-03
-1.5400E-02,-4.6734526600E-03
-1.5396E-02,-7.7912952645E-03
-1.5392E-02,-4.4168284439E-03
-1.5388E-02,-2.8385404009E-03
-1.5384E-02,-4.2330935542E-03
-1.5380E-02,-7.4643566427E-03
-1.5376E-02,-7.7401783223E-03
-1.5372E-02,-7.1616413479E-03
-1.5368E-02,-5.0195696719E-03
-1.5364E-02,-6.9044163171E-03
-1.5360E-02,-8.3411171059E-03
-1.5356E-02,-4.3245413824E-03
-1.5352E-02,-5.5582669026E-03
-1.5348E-02,-7.6864721544E-03
-1.5344E-02,-5.6609394772E-03
-1.5340E-02,-4.2746642167E-03
-1.5336E-02,-5.7784607606E-03
-1.5332E-02,-6.1492254846E-03
-1.5328E-02,-5.3063395324E-03
-1.5324E-02,-4.2990639736E-03
-1.5320E-02,-5.9165861771E-03
-1.5316E-02,-7.8253032899E-03
-1.5312E-02,-4.4802525529E-03
-1.5308E-02,-8.2978155245E-03
-1.5304E-02,-8.5811807678E-03
-1.5300E-02,-9.5812846960E-03
-1.5296E-02,-2.6848271780E-03
-1.5292E-02,-8.0912449038E-03
-1.5288E-02,-8.1198122173E-03
-1.5284E-02,-8.7584640509E-03
-1.5280E-02,-3.8640311387E-03
-1.5276E-02,-7.4251367873E-03
-1.5272E-02,-7.6915886170E-03
-1.5268E-02,-9.3846704349E-03
-1.5264E-02,-8.4382106859E-03
-1.5260E-02,-9.3716384757E-03
-1.5256E-02,-5.8806278878E-03
-1.5252E-02,-6.2597992508E-03
-1.5248E-02,-8.3218147381E-03
-1.5244E-02,-6.5358736541E-03
-1.5240E-02,-8.4811546394E-03
-1.5236E-02,-5.6457140671E-03
-1.5232E-02,-6.2255480385E-03
-1.5228E-02,-6.9007732813E-03
-1.5224E-02,-5.1100781309E-03
-1.5220E-02,-8.0303957154E-03
-1.5216E-02,-3.7333586868E-03
-1.5212E-02,-8.2281591540E-03
-1.5208E-02,-7.3711874324E-03
-1.5204E-02,-8.2968713870E-03
-1.5200E-02,-9.9231721624E-03
-1.5196E-02,-9.0360166494E-03
-1.5192E-02,-8.7649442677E-03
-1.5188E-02,-7.6292326232E-03
-1.5184E-02,-5.1244929178E-03
-1.5180E-02,-8.6079408685E-03
-1.5176E-02,-8.7366153728E-03
-1.5172E-02,-6.6207792766E-03
-1.5168E-02,-6.8949701732E-03
-1.5164E-02,-7.5081064510E-03
-1.5160E-02,-8.7146474854E-03
-1.5156E-02,-7.2472908364E-03
-1.5152E-02,-8.5636665394E-03
-1.5148E-02,-7.2831394531E-03
-1.5144E-02,-8.8993408178E-03
-1.5140E-02,-8.5921194120E-03
-1.5136E-02,-8.5959579510E-03
-1.5132E-02,-3.9676907662E-03
-1.5128E-02,-6.2094118694E-03
-1.5124E-02,-5.2867367573E-03
-1.5120E-02,-8.6145879784E-03
-1.5116E-02,-3.7483456784E-03
-1.5112E-02,-7.2781660417E-03
-1.5108E-02,-9.3256999849E-03
-1.5104E-02,-4.9046423826E-03
-1.5100E-02,-8.7907268523E-03
-1.5096E-02,-6.0514595643E-03
-1.5092E-02,-6.0948183661E-03
-1.5088E-02,-9.6063281829E-03
-1.5084E-02,-7.3613741239E-03
-1.5080E-02,-6.3528921671E-03
-1.5076E-02,-5.8588078199E-03
-1.5072E-02,-1.0677747875E-02
-1.5068E-02,-8.5975315136E-03
-1.5064E-02,-9.2022516157E-03
-1.5060E-02,-6.2621548263E-03
-1.5056E-02,-8.4638692928E-03
-1.5052E-02,-6.5895702853E-03
-1.5048E-02,-8.0969764863E-03
-1.5044E-02,-5.0457289578E-03
-1.5040E-02,-1.0050702257E-02
-1.5036E-02,-5.8362248126E-03
-1.5032E-02,-9.6550609394E-03
-1.5028E-02,-6.9016029779E-03
-1.5024E-02,-8.0915834582E-03
-1.5020E-02,-8.3105041610E-03
-1.5016E-02,-9.5342971634E-03
-1.5012E-02,-5.1680710647E-03
-1.5008E-02,-8.9245416610E-03
-1.5004E-02,-6.5261795549E-03
