[s],CH4[V]
-1.7908E-02,-4.2045929979E-03
-1.7904E-02,-2.2251323259E-03
-1.7900E-02,-4.8300793578E-03
-1.7896E-02,-3.5640242790E-03
-1.7892E-02,-4.5870116219E-03
-1.7888E-02,-5.4337837968E-03
-1.7884E-02,-4.0196898572E-03
-1.7880E-02,-4.7217848732E-03
-1.7876E-02,-5.4145577230E-03
-1.7872E-02,-5.4318812166E-03
-1.7868E-02,-9.1022350240E-03
-1.7864E-02,-2.3212817683E-03
-1.7860E-02,-5.0827696674E-03
-1.7856E-02,-5.7301190105E-03
-1.7852E-02,-3.6740115354E-03
-1.7848E-02,-3.6764815519E-03
-1.7844E-02,-4.9100115689E-03
-1.7840E-02,-4.0336230386E-03
-1.7836E-02,-6.3850071490E-03
-1.7832E-02,-5.2957632845E-03
-1.7828E-02,-3.9752677085E-03
-1.7824E-02,-7.3448612535E-03
-1.7820E-02,-4.1556170545E-03
-1.7816E-02,-6.9915678425E-03
-1.7812E-02,-4.2138197967E-03
-1.7808E-02,-8.1343319085E-03
-1.7804E-02,-1.6140988999E-03
-1.7800E-02,-8.8320066442E-03
-1.7796E-02,-5.4470351012E-03
-1.7792E-02,-8.0332138230E-03
-1.7788E-02,-6.9933273716E-03
-1.7784E-02,-8.6909534475E-03
-1.7780E-02,-4.3394091646E-03
-1.7776E-02,-5.6483462081E-03
-1.7772E-02,-6.7320492250E-03
-1.7768E-02,-4.4873478896E-03
-1.7764E-02,-6.1919691665E-03
-1.7760E-02,-7.1605255490E-03
-1.7756E-02,-7.6351454038E-03
-1.7752E-02,-4.5604088774E-03
-1.7748E-02,-5.1304390771E-03
-1.7744E-02,-9.6287538340E-03
-1.7740E-02,-6.2738611783E-03
-1.7736E-02,-3.7751200842E-03
-1.7732E-02,-3.4209445245E-03
-1.7728E-02,-4.3241885229E-03
-1.7724E-02,-5.2693226646E-03
-1.7720E-02,-9.4746019209E-03
-1.7716E-02,-5.2545597866E-03
-1.7712E-02,-8.5974123043E-03
-1.7708E-02,-7.9075958448E-03
-1.7704E-02,-8.4251119694E-03
-1.7700E-02,-8.9847614244E-03
-1.7696E-02,-6.1827995882E-03
-1.7692E-02,-7.3519089065E-03
-1.7688E-02,-5.4100373069E-03
-1.7684E-02,-6.8955471461E-03
-1.7680E-02,-5.5716469529E-03
-1.7676E-02,-6.5050365958E-03
-1.7672E-02,-6.4839222469E-03
-1.7668E-02,-6.2355568502E-03
-1.7664E-02,-8.2690193292E-03
-1.7660E-02,-9.5562841243E-03
-1.7656E-02,-9.2002202895E-03
-1.7652E-02,-8.2552291989E-03
-1.7648E-02,-4.2813923889E-03
-1.7644E-02,-5.9761336001E-03
-1.7640E-02,-6.4683201354E-03
-1.7636E-02,-7.7435495609E-03
-1.7632E-02,-9.2750169645E-03
-1.7628E-02,-8.2101537833E-03
-1.7624E-02,-6.8003323045E-03
-1.7620E-02,-6.5208532840E-03
-1.7616E-02,-8.0467321561E-03
-1.7612E-02,-7.7638675918E-03
-1.7608E-02,-5.5808308364E-03
-1.7604E-02,-3.8122132459E-03
-1.7600E-02,-7.7623750915E-03
-1.7596E-02,-7.7293159721E-03
-1.7592E-02,-7.4453022303E-03
-1.7588E-02,-7.7964164955E-03
-1.7584E-02,-3.8792040968E-03
-1.7580E-02,-7.9378368567E-03
-1.7576E-02,-6.6854765408E-03
-1.7572E-02,-1.0145707291E-02
-1.7568E-02,-8.9862300828E-03
-1.7564E-02,-7.1455767044E-03
-1.7560E-02,-7.3316814748E-03
-1.7556E-02,-1.0037732287E-02
-1.7552E-02,-5.1244690760E-03
-1.7548E-02,-8.6443283113E-03
-1.7544E-02,-9.0277625983E-03
-1.7540E-02,-5.7597878179E-03
-1.7536E-02,-8.5297491131E-03
-1.7532E-02,-7.9479362675E-03
-1.7528E-02,-5.4715063836E-03
-1.7524E-02,-8.5164739669E-03
-1.7520E-02,-6.9302656588E-03
-1.7516E-02,-5.5991032359E-03
-1.7512E-02,-6.5120604069E-03
-1.7508E-02,-7.4265196150E-03
-1.7504E-02,-6.3692429129E-03
-1.7500E-02,-8.4245874486E-03
-1.7496E-02,-9.6984006678E-03
-1.7492E-02,-6.8996813242E-03
-1.7488E-02,-6.8302633722E-03
-1.7484E-02,-5.8815052682E-03
-1.7480E-02,-7.6900722748E-03
-1.7476E-02,-7.1810390831E-03
-1.7472E-02,-9.8001910936E-03
-1.7468E-02,-8.2777549857E-03
-1.7464E-02,-8.8322259892E-03
-1.7460E-02,-7.6540043130E-03
-1.7456E-02,-8.2542087674E-03
-1.7452E-02,-5.0373127821E-03
-1.7448E-02,-8.8262273779E-03
-1.7444E-02,-7.4080946276E-03
-1.7440E-02,-8.0893709338E-03
-1.7436E-02,-6.5307667282E-03
-1.7432E-02,-9.0834953241E-03
-1.7428E-02,-9.8457433464E-03
-1.7424E-02,-1.0846009399E-02
-1.7420E-02,-5.9991648343E-03
-1.7416E-02,-8.0210687808E-03
-1.7412E-02,-5.8954193761E-03
-1.7408E-02,-5.8297827428E-03
-1.7404E-02,-5.0476410748E-03
-1.7400E-02,-1.0667152553E-02
-1.7396E-02,-1.0262589612E-02
-1.7392E-02,-7.9029752929E-03
-1.7388E-02,-8.3808900924E-03
-1.7384E-02,-7.9417230795E-03
-1.7380E-02,-7.2252228132E-03
-1.7376E-02,-8.1161977917E-03
-1.7372E-02,-6.5928795351E-03
-1.7368E-02,-1.0083732767E-02
-1.7364E-02,-9.1859437853E-03
-1.7360E-02,-8.8669826489E-03
-1.7356E-02,-6.7638161157E-03
-1.7352E-02,-7.9497482487E-03
-1.7348E-02,-8.3909418194E-03
-1.7344E-02,-5.6810620048E-03
-1.7340E-02,-9.2004300978E-03
-1.7336E-02,-8.5348226603E-03
-1.7332E-02,-9.1647912894E-03
-1.7328E-02,-1.1863665703E-02
-1.7324E-02,-6.3838818133E-03
-1.7320E-02,-1.0074205560E-02
-1.7316E-02,-1.0899024153E-02
-1.7312E-02,-1.0516901168E-02
-1.7308E-02,-1.0873074676E-02
-1.7304E-02,-6.9431831772E-03
-1.7300E-02,-6.8149950468E-03
-1.7296E-02,-6.4112522656E-03
-1.7292E-02,-9.2386152166E-03
-1.7288E-02,-8.6162330665E-03
-1.7284E-02,-1.1335139408E-02
-1.7280E-02,-5.4067471306E-03
-1.7276E-02,-1.1120033403E-02
-1.7272E-02,-5.0493672252E-03
-1.7268E-02,-9.1958429245E-03
-1.7264E-02,-9.8295976405E-03
-1.7260E-02,-8.3478214362E-03
-1.7256E-02,-7.0070745866E-03
-1.7252E-02,-7.9481985279E-03
-1.7248E-02,-2.7629044925E-03
-1.7244E-02,-6.8921329921E-03
-1.7240E-02,-7.6242449066E-03
-1.7236E-02,-8.1221725612E-03
-1.7232E-02,-6.5332748916E-03
-1.7228E-02,-8.3818580718E-03
-1.7224E-02,-7.5728895458E-03
-1.7220E-02,-4.9701836485E-03
-1.7216E-02,-7.3970510793E-03
-1.7212E-02,-1.0152564209E-02
-1.7208E-02,-1.0202608268E-02
-1.7204E-02,-7.7097036602E-03
-1.7200E-02,-7.6995184187E-03
-1.7196E-02,-7.7126600505E-03
-1.7192E-02,-7.8226330019E-03
-1.7188E-02,-4.2634347019E-03
-1.7184E-02,-6.3299610687E-03
-1.7180E-02,-6.9855263159E-03
-1.7176E-02,-9.2555047884E-03
-1.7172E-02,-9.5890619098E-03
-1.7168E-02,-5.7517483436E-03
-1.7164E-02,-6.1609509101E-03
-1.7160E-02,-5.4731467034E-03
-1.7156E-02,-6.6750290389E-03
-1.7152E-02,-7.3239805548E-03
-1.7148E-02,-5.5309632075E-03
-1.7144E-02,-7.1676590327E-03
-1.7140E-02,-5.8992817570E-03
-1.7136E-02,-8.0662538689E-03
-1.7132E-02,-8.6825992607E-03
-1.7128E-02,-6.3949253617E-03
-1.7124E-02,-4.4227650664E-03
-1.7120E-02,-7.9895832240E-03
-1.7116E-02,-4.3604376828E-03
-1.7112E-02,-8.7517740257E-03
-1.7108E-02,-5.8619549451E-03
-1.7104E-02,-5.5097534912E-03
-1.7100E-02,-5.1211264476E-03
-1.7096E-02,-8.8296224584E-03
-1.7092E-02,-5.0833323352E-03
-1.7088E-02,-6.1894610031E-03
-1.7084E-02,-6.8443252997E-03
-1.7080E-02,-7.5918342857E-03
-1.7076E-02,-4.9918272866E-03
-1.7072E-02,-3.4951070061E-03
-1.7068E-02,-8.1258060603E-03
-1.7064E-02,-6.1433556194E-03
-1.7060E-02,-5.8285000508E-03
-1.7056E-02,-4.0755656341E-03
-1.7052E-02,-1.6272071531E-03
-1.7048E-02,-5.3450300986E-03
-1.7044E-02,-4.9891617670E-03
-1.7040E-02,-4.7615483230E-03
-1.7036E-02,-3.5782578678E-03
-1.7032E-02,-7.2477724419E-03
-1.7028E-02,-5.3461745077E-03
-1.7024E-02,-5.7111361237E-03
-1.7020E-02,-6.6881706707E-03
-1.7016E-02,-8.8651182157E-03
-1.7012E-02,-6.6124918470E-03
-1.7008E-02,-6.2351801489E-03
-1.7004E-02,-7.0516636282E-03
-1.7000E-02,-5.8715107615E-03
-1.6996E-02,-9.3319846985E-03
-1.6992E-02,-9.5324851823E-03
-1.6988E-02,-4.9071839246E-03
-1.6984E-02,-7.5875808984E-03
-1.6980E-02,-6.1809446917E-03
-1.6976E-02,-8.1179668576E-03
-1.6972E-02,-7.5964071540E-03
-1.6968E-02,-5.8186009116E-03
-1.6964E-02,-9.7510053419E-03
-1.6960E-02,-9.9830199928E-03
-1.6956E-02,-6.7721178505E-03
-1.6952E-02,-7.3963358236E-03
-1.6948E-02,-7.6092769886E-03
-1.6944E-02,-6.9993450564E-03
-1.6940E-02,-6.4164688640E-03
-1.6936E-02,-4.8622229499E-03
-1.6932E-02,-8.6343338046E-03
-1.6928E-02,-1.0381474650E-02
-1.6924E-02,-6.7027380455E-03
-1.6920E-02,-8.2525255322E-03
-1.6916E-02,-6.8677666139E-03
-1.6912E-02,-8.1763794081E-03
-1.6908E-02,-6.3878014147E-03
-1.6904E-02,-4.5751383769E-03
-1.6900E-02,-8.2240202076E-03
-1.6896E-02,-9.2404558080E-03
-1.6892E-02,-7.2140791291E-03
-1.6888E-02,-7.9267837716E-03
-1.6884E-02,-1.0091114206E-02
-1.6880E-02,-7.9302169991E-03
-1.6876E-02,-1.1486134659E-02
-1.6872E-02,-8.8595153792E-03
-1.6868E-02,-1.0735745577E-02
-1.6864E-02,-9.5649005716E-03
-1.6860E-02,-7.4903108886E-03
-1.6856E-02,-9.4282390451E-03
-1.6852E-02,-9.9972011295E-03
-1.6848E-02,-8.7279560102E-03
-1.6844E-02,-8.9246656387E-03
-1.6840E-02,-6.3714459005E-03
-1.6836E-02,-8.7721397403E-03
-1.6832E-02,-8.6885215781E-03
-1.6828E-02,-8.4051515664E-03
-1.6824E-02,-9.9052526224E-03
-1.6820E-02,-1.0481906090E-02
-1.6816E-02,-1.0378365672E-02
-1.6812E-02,-7.3149301858E-03
-1.6808E-02,-1.0574784430E-02
-1.6804E-02,-1.0267086187E-02
-1.6800E-02,-1.1589908728E-02
-1.6796E-02,-6.2098839382E-03
-1.6792E-02,-9.3117811085E-03
-1.6788E-02,-1.1468453538E-02
-1.6784E-02,-8.4539939954E-03
-1.6780E-02,-8.1014778290E-03
-1.6776E-02,-8.7429334650E-03
-1.6772E-02,-8.8002206799E-03
-1.6768E-02,-9.4699622955E-03
-1.6764E-02,-1.1146807809E-02
-1.6760E-02,-8.0498745129E-03
-1.6756E-02,-8.4353353579E-03
-1.6752E-02,-1.1310644284E-02
-1.6748E-02,-9.7831966177E-03
-1.6744E-02,-9.5214416339E-03
-1.6740E-02,-9.1907550721E-03
-1.6736E-02,-9.4615508882E-03
-1.6732E-02,-9.5897771655E-03
-1.6728E-02,-8.9405586208E-03
-1.6724E-02,-1.0957837247E-02
-1.6720E-02,-1.3244752975E-02
-1.6716E-02,-9.7309877184E-03
-1.6712E-02,-1.1794710283E-02
-1.6708E-02,-9.4441272588E-03
-1.6704E-02,-1.0055918856E-02
-1.6700E-02,-1.1263809339E-02
-1.6696E-02,-1.0682668834E-02
-1.6692E-02,-8.2770301932E-03
-1.6688E-02,-1.1858854416E-02
-1.6684E-02,-9.7476531767E-03
-1.6680E-02,-1.1071481844E-02
-1.6676E-02,-8.8828947045E-03
-1.6672E-02,-1.1617565282E-02
-1.6668E-02,-9.0503408373E-03
-1.6664E-02,-1.0214066664E-02
-1.6660E-02,-8.2104160437E-03
-1.6656E-02,-1.1967144132E-02
-1.6652E-02,-9.9930097310E-03
-1.6648E-02,-8.8058282848E-03
-1.6644E-02,-9.7861053243E-03
-1.6640E-02,-9.7574569485E-03
-1.6636E-02,-7.6361753721E-03
-1.6632E-02,-1.1140961785E-02
-1.6628E-02,-8.9804079012E-03
-1.6624E-02,-1.0287017979E-02
-1.6620E-02,-1.0382199442E-02
-1.6616E-02,-7.1781589867E-03
-1.6612E-02,-1.0057006045E-02
-1.6608E-02,-6.7477753141E-03
-1.6604E-02,-9.5189906910E-03
-1.6600E-02,-1.1658010609E-02
-1.6596E-02,-1.1653156407E-02
-1.6592E-02,-1.0500269089E-02
-1.6588E-02,-1.0499711189E-02
-1.6584E-02,-1.3870167809E-02
-1.6580E-02,-8.5847236678E-03
-1.6576E-02,-1.2838997941E-02
-1.6572E-02,-7.3619844755E-03
-1.6568E-02,-1.0086851282E-02
-1.6564E-02,-8.2957412829E-03
-1.6560E-02,-9.8788310760E-03
-1.6556E-02,-9.0189744897E-03
-1.6552E-02,-1.2299637907E-02
-1.6548E-02,-1.0650744587E-02
-1.6544E-02,-1.0821523812E-02
-1.6540E-02,-1.1220207351E-02
-1.6536E-02,-1.1013040684E-02
-1.6532E-02,-1.1895756843E-02
-1.6528E-02,-1.0162344139E-02
-1.6524E-02,-9.9621345257E-03
-1.6520E-02,-9.0074731777E-03
-1.6516E-02,-1.1522688995E-02
-1.6512E-02,-9.1971637634E-03
-1.6508E-02,-1.1473364961E-02
-1.6504E-02,-1.0612931401E-02
-1.6500E-02,-1.1390748156E-02
-1.6496E-02,-9.0435029926E-03
-1.6492E-02,-8.5592128804E-03
-1.6488E-02,-1.1310281888E-02
-1.6484E-02,-8.0079128439E-03
-1.6480E-02,-1.0914063597E-02
-1.6476E-02,-1.2993755437E-02
-1.6472E-02,-1.1025939128E-02
-1.6468E-02,-1.3462910738E-02
-1.6464E-02,-1.1528153549E-02
-1.6460E-02,-9.3916084154E-03
-1.6456E-02,-9.9110461937E-03
-1.6452E-02,-8.3004667390E-03
-1.6448E-02,-1.0679941326E-02
-1.6444E-02,-1.1180501121E-02
-1.6440E-02,-1.1408915652E-02
-1.6436E-02,-1.1214862006E-02
-1.6432E-02,-1.0466513787E-02
-1.6428E-02,-1.1217336791E-02
-1.6424E-02,-8.3610155200E-03
-1.6420E-02,-1.0988211773E-02
-1.6416E-02,-1.2182383652E-02
-1.6412E-02,-7.8765155995E-03
-1.6408E-02,-1.3416409580E-02
-1.6404E-02,-9.3433524961E-03
-1.6400E-02,-9.3008567695E-03
-1.6396E-02,-9.9143125282E-03
-1.6392E-02,-1.2975449659E-02
-1.6388E-02,-1.0497136268E-02
-1.6384E-02,-1.1207986015E-02
-1.6380E-02,-9.3547584406E-03
-1.6376E-02,-1.1661973126E-02
-1.6372E-02,-1.0406160509E-02
-1.6368E-02,-9.9755288812E-03
-1.6364E-02,-1.0822825577E-02
-1.6360E-02,-1.2675714597E-02
-1.6356E-02,-9.8232318646E-03
-1.6352E-02,-1.0618071706E-02
-1.6348E-02,-1.1293287412E-02
-1.6344E-02,-9.8206950910E-03
-1.6340E-02,-1.2573618995E-02
-1.6336E-02,-1.1815004472E-02
-1.6332E-02,-1.1496882569E-02
-1.6328E-02,-1.2446708788E-02
-1.6324E-02,-1.2679972752E-02
-1.6320E-02,-8.1181337506E-03
-1.6316E-02,-1.2808289629E-02
-1.6312E-02,-1.1432938707E-02
-1.6308E-02,-1.0713615565E-02
-1.6304E-02,-1.0658927113E-02
-1.6300E-02,-1.2714042766E-02
-1.6296E-02,-1.1026172779E-02
-1.6292E-02,-7.9770281019E-03
-1.6288E-02,-1.1439957750E-02
-1.6284E-02,-9.3572809091E-03
-1.6280E-02,-1.2924079993E-02
-1.6276E-02,-8.7608148580E-03
-1.6272E-02,-1.2228579635E-02
-1.6268E-02,-1.1593899855E-02
-1.6264E-02,-1.3090992068E-02
-1.6260E-02,-1.1781025057E-02
-1.6256E-02,-1.0755272058E-02
-1.6252E-02,-9.7298146990E-03
-1.6248E-02,-1.1339516773E-02
-1.6244E-02,-8.4524681166E-03
-1.6240E-02,-9.9801828117E-03
-1.6236E-02,-1.3932719306E-02
-1.6232E-02,-1.0205803076E-02
-1.6228E-02,-8.5729744005E-03
-1.6224E-02,-1.1778864984E-02
-1.6220E-02,-9.5432521651E-03
-1.6216E-02,-1.0657348782E-02
-1.6212E-02,-7.9213621333E-03
-1.6208E-02,-1.2783546549E-02
-1.6204E-02,-1.2899646858E-02
-1.6200E-02,-6.4863922633E-03
-1.6196E-02,-1.0196757476E-02
-1.6192E-02,-1.1112771173E-02
-1.6188E-02,-7.3452904069E-03
-1.6184E-02,-1.1089253565E-02
-1.6180E-02,-9.1482593455E-03
-1.6176E-02,-7.6688101064E-03
-1.6172E-02,-1.0129714173E-02
-1.6168E-02,-1.0538931044E-02
-1.6164E-02,-1.1023774288E-02
-1.6160E-02,-6.9143869818E-03
-1.6156E-02,-1.0858311798E-02
-1.6152E-02,-1.0635147244E-02
-1.6148E-02,-1.0817561295E-02
-1.6144E-02,-1.3020958997E-02
-1.6140E-02,-1.3186102006E-02
-1.6136E-02,-1.1099362512E-02
-1.6132E-02,-9.5615484064E-03
-1.6128E-02,-7.3237850516E-03
-1.6124E-02,-1.1426944864E-02
-1.6120E-02,-1.1262726919E-02
-1.6116E-02,-1.1295466558E-02
-1.6112E-02,-1.1353473797E-02
-1.6108E-02,-9.7635986109E-03
-1.6104E-02,-1.2073655246E-02
-1.6100E-02,-9.3460609311E-03
-1.6096E-02,-1.0336213268E-02
-1.6092E-02,-8.6869241736E-03
-1.6088E-02,-9.8230411298E-03
-1.6084E-02,-8.2831050985E-03
-1.6080E-02,-1.0605845601E-02
-1.6076E-02,-1.0735802798E-02
-1.6072E-02,-1.0469470177E-02
-1.6068E-02,-6.7254784091E-03
-1.6064E-02,-9.6529199406E-03
-1.6060E-02,-8.6230089224E-03
-1.6056E-02,-1.3758807262E-02
-1.6052E-02,-1.0438180124E-02
-1.6048E-02,-1.1496100556E-02
-1.6044E-02,-8.0125763112E-03
-1.6040E-02,-1.0007739230E-02
-1.6036E-02,-7.3281671850E-03
-1.6032E-02,-1.3085675334E-02
-1.6028E-02,-7.7255441903E-03
-1.6024E-02,-1.1462330949E-02
-1.6020E-02,-7.8981163223E-03
-1.6016E-02,-9.0700342115E-03
-1.6012E-02,-1.2360091320E-02
-1.6008E-02,-1.0655756146E-02
-1.6004E-02,-1.1103954454E-02
-1.6000E-02,-7.5647451674E-03
-1.5996E-02,-7.8279974198E-03
-1.5992E-02,-1.0609645993E-02
-1.5988E-02,-1.1153206963E-02
-1.5984E-02,-8.0534889385E-03
-1.5980E-02,-8.1189968258E-03
-1.5976E-02,-8.5569192937E-03
-1.5972E-02,-1.0819320824E-02
-1.5968E-02,-6.7314293367E-03
-1.5964E-02,-1.2295875662E-02
-1.5960E-02,-7.8269054627E-03
-1.5956E-02,-8.3893587201E-03
-1.5952E-02,-1.1575212607E-02
-1.5948E-02,-9.9984599796E-03
-1.5944E-02,-6.8614580584E-03
-1.5940E-02,-7.7503254168E-03
-1.5936E-02,-1.0157046478E-02
-1.5932E-02,-9.6340944100E-03
-1.5928E-02,-1.0856228019E-02
-1.5924E-02,-1.0289588132E-02
-1.5920E-02,-1.1032533786E-02
-1.5916E-02,-1.1082449099E-02
-1.5912E-02,-7.2345020641E-03
-1.5908E-02,-1.1023793361E-02
-1.5904E-02,-5.3241684734E-03
-1.5900E-02,-6.2785914028E-03
-1.5896E-02,-8.6838485740E-03
-1.5892E-02,-8.2824232214E-03
-1.5888E-02,-9.9239732488E-03
-1.5884E-02,-9.6157647901E-03
-1.5880E-02,-1.1333065167E-02
-1.5876E-02,-9.7137452872E-03
-1.5872E-02,-1.1248712675E-02
-1.5868E-02,-7.7042915586E-03
-1.5864E-02,-9.6185161404E-03
-1.5860E-02,-1.2052378772E-02
-1.5856E-02,-1.0716757922E-02
-1.5852E-02,-1.2882385353E-02
-1.5848E-02,-9.9798013420E-03
-1.5844E-02,-1.1755027895E-02
-1.5840E-02,-1.1519141327E-02
-1.5836E-02,-1.1603732237E-02
-1.5832E-02,-1.1170115608E-02
-1.5828E-02,-1.1772637491E-02
-1.5824E-02,-9.6944858348E-03
-1.5820E-02,-8.8684989911E-03
-1.5816E-02,-9.2311241050E-03
-1.5812E-02,-9.6574260517E-03
-1.5808E-02,-1.0996418141E-02
-1.5804E-02,-1.2878594498E-02
-1.5800E-02,-1.2620635138E-02
-1.5796E-02,-5.7081368180E-03
-1.5792E-02,-1.0258488813E-02
-1.5788E-02,-1.2582111465E-02
-1.5784E-02,-7.4172880478E-03
-1.5780E-02,-1.2403745761E-02
-1.5776E-02,-1.1225748198E-02
-1.5772E-02,-9.8875428907E-03
-1.5768E-02,-9.8780109161E-03
-1.5764E-02,-1.1894121291E-02
-1.5760E-02,-8.6757137323E-03
-1.5756E-02,-8.9899208023E-03
-1.5752E-02,-1.0312705197E-02
-1.5748E-02,-8.7464096078E-03
-1.5744E-02,-1.1234188216E-02
-1.5740E-02,-9.4300987100E-03
-1.5736E-02,-9.5730401817E-03
-1.5732E-02,-1.1977281690E-02
-1.5728E-02,-8.6058475534E-03
-1.5724E-02,-9.2481424228E-03
-1.5720E-02,-1.1884408119E-02
-1.5716E-02,-9.9932290761E-03
-1.5712E-02,-1.2063231586E-02
-1.5708E-02,-1.0932960653E-02
-1.5704E-02,-1.1853132370E-02
-1.5700E-02,-1.0508327636E-02
-1.5696E-02,-1.0215087096E-02
-1.5692E-02,-1.1399669780E-02
-1.5688E-02,-1.2332105748E-02
-1.5684E-02,-9.7712566155E-03
-1.5680E-02,-9.0362312261E-03
-1.5676E-02,-1.3978996352E-02
-1.5672E-02,-1.0699238925E-02
-1.5668E-02,-8.6366226230E-03
-1.5664E-02,-7.3569252333E-03
-1.5660E-02,-1.1028900287E-02
-1.5656E-02,-1.3223834129E-02
-1.5652E-02,-1.1448550356E-02
-1.5648E-02,-8.8477613435E-03
-1.5644E-02,-1.3933606223E-02
-1.5640E-02,-9.4109727720E-03
-1.5636E-02,-8.1158544690E-03
-1.5632E-02,-1.0093188447E-02
-1.5628E-02,-9.4195415355E-03
-1.5624E-02,-8.7855484009E-03
-1.5620E-02,-1.3205161187E-02
-1.5616E-02,-1.0451607858E-02
-1.5612E-02,-8.7050535220E-03
-1.5608E-02,-1.0959539556E-02
-1.5604E-02,-1.0326910175E-02
-1.5600E-02,-1.3868064957E-02
-1.5596E-02,-1.1925439955E-02
-1.5592E-02,-1.0903630400E-02
-1.5588E-02,-9.5869972050E-03
-1.5584E-02,-9.2448856251E-03
-1.5580E-02,-1.1344814434E-02
-1.5576E-02,-9.4435216757E-03
-1.5572E-02,-1.0935287618E-02
-1.5568E-02,-1.1109714647E-02
-1.5564E-02,-7.9426767538E-03
-1.5560E-02,-9.5660878961E-03
-1.5556E-02,-1.1059603831E-02
-1.5552E-02,-1.3470597353E-02
-1.5548E-02,-1.1820254449E-02
-1.5544E-02,-9.9676562999E-03
-1.5540E-02,-8.2448007704E-03
-1.5536E-02,-1.3584518516E-02
-1.5532E-02,-1.4190793107E-02
-1.5528E-02,-1.2284684294E-02
-1.5524E-02,-1.3654155813E-02
-1.5520E-02,-1.2821998697E-02
-1.5516E-02,-1.4213705132E-02
-1.5512E-02,-1.1107602258E-02
-1.5508E-02,-1.3144149874E-02
-1.5504E-02,-1.4269905158E-02
-1.5500E-02,-9.6352340508E-03
-1.5496E-02,-1.1278123991E-02
-1.5492E-02,-1.0634322316E-02
-1.5488E-02,-8.9886428788E-03
-1.5484E-02,-1.1283388273E-02
-1.5480E-02,-1.2428197970E-02
-1.5476E-02,-9.7863580480E-03
-1.5472E-02,-1.1936206938E-02
-1.5468E-02,-1.4083700252E-02
-1.5464E-02,-1.2000990033E-02
-1.5460E-02,-1.0047960444E-02
-1.5456E-02,-9.6602584643E-03
-1.5452E-02,-1.1540451179E-02
-1.5448E-02,-9.9697162363E-03
-1.5444E-02,-1.1914076926E-02
-1.5440E-02,-1.0866875793E-02
-1.5436E-02,-1.2153935548E-02
-1.5432E-02,-1.2879552940E-02
-1.5428E-02,-9.8289205318E-03
-1.5424E-02,-1.1847591522E-02
-1.5420E-02,-1.1760611658E-02
-1.5416E-02,-1.2487869371E-02
-1.5412E-02,-1.0438833390E-02
-1.5408E-02,-1.0572300108E-02
-1.5404E-02,-1.3086843585E-02
-1.5400E-02,-9.8155500182E-03
-1.5396E-02,-1.1154456276E-02
-1.5392E-02,-1.4550571504E-02
-1.5388E-02,-1.0530519637E-02
-1.5384E-02,-1.0318460621E-02
-1.5380E-02,-1.1152229447E-02
-1.5376E-02,-9.4436694952E-03
-1.5372E-02,-1.1254105703E-02
-1.5368E-02,-1.3145027254E-02
-1.5364E-02,-1.3191971871E-02
-1.5360E-02,-1.4772877750E-02
-1.5356E-02,-9.7261287479E-03
-1.5352E-02,-1.3273716063E-02
-1.5348E-02,-9.8597623585E-03
-1.5344E-02,-9.4616653291E-03
-1.5340E-02,-1.3633432471E-02
-1.5336E-02,-1.0396976626E-02
-1.5332E-02,-1.0008220836E-02
-1.5328E-02,-1.0415482675E-02
-1.5324E-02,-1.1122679849E-02
-1.5320E-02,-1.0284753003E-02
-1.5316E-02,-1.1392779483E-02
-1.5312E-02,-9.5111562567E-03
-1.5308E-02,-9.4680072632E-03
-1.5304E-02,-1.2893776993E-02
-1.5300E-02,-9.3608524194E-03
-1.5296E-02,-1.2127103922E-02
-1.5292E-02,-1.1777286653E-02
-1.5288E-02,-1.0642709881E-02
-1.5284E-02,-1.0170507591E-02
-1.5280E-02,-1.1646413930E-02
-1.5276E-02,-7.3748256999E-03
-1.5272E-02,-1.3112235163E-02
-1.5268E-02,-1.1589193472E-02
-1.5264E-02,-1.2852497201E-02
-1.5260E-02,-1.1125168939E-02
-1.5256E-02,-1.5440678638E-02
-1.5252E-02,-1.0845899727E-02
-1.5248E-02,-1.2434730639E-02
-1.5244E-02,-9.6590377612E-03
-1.5240E-02,-9.4683839645E-03
-1.5236E-02,-1.1133470674E-02
-1.5232E-02,-1.4669613897E-02
-1.5228E-02,-1.0564870985E-02
-1.5224E-02,-1.1376695766E-02
-1.5220E-02,-7.6526262536E-03
-1.5216E-02,-1.4274897643E-02
-1.5212E-02,-1.2852940659E-02
-1.5208E-02,-1.0394148981E-02
-1.5204E-02,-9.9449683884E-03
-1.5200E-02,-1.2027096867E-02
-1.5196E-02,-1.1802215699E-02
-1.5192E-02,-1.0120110673E-02
-1.5188E-02,-1.0984244488E-02
-1.5184E-02,-1.1767468577E-02
-1.5180E-02,-1.2463893999E-02
-1.5176E-02,-1.0358238376E-02
-1.5172E-02,-1.2090797541E-02
-1.5168E-02,-1.2302594297E-02
-1.5164E-02,-8.0261089495E-03
-1.5160E-02,-1.3031230069E-02
-1.5156E-02,-1.1939301611E-02
-1.5152E-02,-9.1641141807E-03
-1.5148E-02,-1.2336692921E-02
-1.5144E-02,-1.0421004450E-02
-1.5140E-02,-1.3690762601E-02
-1.5136E-02,-1.3922829704E-02
-1.5132E-02,-9.1621305381E-03
-1.5128E-02,-1.3145365808E-02
-1.5124E-02,-9.3613817086E-03
-1.5120E-02,-9.8657562014E-03
-1.5116E-02,-1.2005124211E-02
